Run,Iteration,Wavelengths,Cofficients
229,1,450.404,0.03744982648838245
229,1,451.902,0.08773530802641429
229,1,452.9,0.13631778902569644
229,1,455.892,0.05019185579305075
229,1,457.386,0.11765841332785212
229,1,461.366,0.042872515484340804
229,1,465.339,-0.09621732966247755
229,1,466.331,0.17642566549794264
229,1,466.827,0.04160333950091091
229,1,468.314,0.07001657488391115
229,1,468.809,0.006483824211014585
229,1,471.285,0.02841045855892117
229,1,471.78,0.026340120611179307
229,1,472.769,-0.04558955225693265
229,1,473.758,-0.14058108188241847
229,1,474.252,0.00897610613499359
229,1,475.734,-0.10549853601272072
229,1,476.228,0.03364890481842176
229,1,476.721,-0.06416246092737828
229,1,478.202,-0.06155416142905175
229,1,480.667,-0.041152234539985566
229,1,483.129,-0.03635556130387765
229,1,483.621,-0.14204435960643602
229,1,484.113,0.055005901818141925
229,1,487.063,-0.2452401531791147
229,1,488.045,0.06710585632275742
229,1,490.008,-0.10186374659153828
229,1,490.989,-0.14027201212553012
229,1,491.97,-0.21674252155506568
229,1,493.93,-0.02702346560747102
229,1,494.419,-0.2647996779448881
229,1,495.398,-0.019394780598601984
229,1,496.377,0.24185645314011361
229,1,497.355,0.20115388095393177
229,1,498.333,0.2233881136862125
229,1,498.821,-0.31514536504213503
229,1,499.31,-0.5494531821383029
229,1,500.287,-0.30636159158649423
229,1,500.775,0.40646618957538455
229,1,501.263,-0.19299319829640732
229,1,501.751,-0.4977434804954407
229,1,502.239,0.2507056417759366
229,1,502.727,-0.4232614363686023
229,1,503.215,-0.38779835375233357
229,1,503.702,0.5083724802205445
229,1,504.19,-0.800124015055159
229,1,505.164,0.6799215726127477
229,1,506.139,-0.32613383633017773
229,1,506.625,0.6146653398471484
229,1,507.112,-0.2548386343484114
229,1,507.599,0.09783637126435987
229,1,508.086,-0.12516963887032473
229,1,509.058,0.14473878996714531
229,1,509.545,-0.43643860760298725
229,1,511.003,-0.14504847858373937
229,1,512.46,-0.16048908775471404
229,1,512.946,-0.05722045483902704
229,1,513.916,0.024995625595354568
229,1,514.401,-0.10460470708510716
229,1,516.341,-0.09671888131333144
229,1,516.826,-0.031007384132461437
229,1,517.31,-0.10057824059846047
229,1,517.795,-0.07438948302887198
229,1,520.215,0.07441655623267912
229,1,521.182,-0.04881704314343277
229,1,522.633,-0.05145143209715015
229,1,523.116,-0.01522496975252047
229,1,525.53,-0.03217313011450892
229,1,527.46,-0.04114762520736673
229,1,527.942,-0.06697694013331514
