Run,Iteration,Wavelengths,Cofficients
254,1,450.404,0.04349352043848377
254,1,450.903,0.08204640615178768
254,1,451.403,0.10069403791620847
254,1,457.884,0.04576821107169664
254,1,458.879,0.0625924744624694
254,1,459.874,0.04947209604800474
254,1,461.366,0.0487336023149661
254,1,462.36,0.15119679102121747
254,1,462.857,0.12879352333183064
254,1,463.85,0.09708309410784373
254,1,464.346,0.05685327445250254
254,1,465.339,-0.09052588762056378
254,1,465.835,0.07201898503491481
254,1,467.818,0.05811826881649374
254,1,473.263,-0.0015291354481249823
254,1,474.746,0.08407879342095691
254,1,475.734,-0.10111717064815466
254,1,476.228,0.03925421681995107
254,1,476.721,-0.0595024211386613
254,1,477.215,-0.07755235165050922
254,1,477.708,-0.027855650307738036
254,1,479.188,-0.048880352883359415
254,1,482.144,-0.02880754644248483
254,1,483.129,-0.03205747173314957
254,1,483.621,-0.13784370915240826
254,1,485.588,-0.07739708272343365
254,1,489.027,-0.20858798954700547
254,1,490.008,-0.1007909010684226
254,1,490.499,-0.1469585505050084
254,1,490.989,-0.13684494371127617
254,1,491.48,-0.06478767630317901
254,1,491.97,-0.21456721088121128
254,1,492.95,-0.049519973853626185
254,1,493.93,-0.025901757746989135
254,1,494.419,-0.26432780873587186
254,1,494.909,0.05749366087492323
254,1,496.377,0.241634810461532
254,1,497.355,0.19650721423785517
254,1,497.844,-0.06440794482095233
254,1,498.821,-0.31674794645209203
254,1,499.31,-0.5536400979515586
254,1,499.798,0.02566524480757265
254,1,500.287,-0.31125431789036573
254,1,500.775,0.40155472690899335
254,1,501.263,-0.19958676313388654
254,1,501.751,-0.5095028771639131
254,1,502.727,-0.4374430229687574
254,1,503.215,-0.40854423331305817
254,1,503.702,0.4825342170385952
254,1,504.19,-0.8271803966172011
254,1,504.677,0.22855564565683523
254,1,505.164,0.6653176066375622
254,1,505.651,-0.23292273244244752
254,1,506.139,-0.35336673296884036
254,1,506.625,0.5911096831401854
254,1,507.112,-0.27257527779972
254,1,507.599,0.08607206158848357
254,1,508.086,-0.14219840707052211
254,1,508.572,0.14504801386085514
254,1,509.058,0.13461871678369317
254,1,509.545,-0.4505317295320937
254,1,510.517,-0.08248367198709682
254,1,512.46,-0.1669446540766253
254,1,513.431,0.10530633917387304
254,1,514.401,-0.10687527100868545
254,1,514.887,-0.009963185314563408
254,1,516.341,-0.09851464471828796
254,1,517.795,-0.07474919138202964
254,1,518.279,-0.0060674765676399815
254,1,521.182,-0.0489828229563181
254,1,522.149,-0.07538143700561238
254,1,525.53,-0.03263816653356583
254,1,526.013,-0.03962356559732297
254,1,526.978,-0.07672973104855842
254,1,527.942,-0.06701985963556437
254,1,528.906,-0.08415919135199927
254,1,529.388,-0.04698737303158675
254,1,531.314,-0.059350648044763823
254,1,531.795,-0.08513733684203079
254,1,533.719,-0.044175583456116524
254,1,536.602,-0.04419269161641037
254,1,539.481,-0.046344313930110355
254,1,539.96,-0.04551911931505566
254,1,540.44,-0.029217450722155428
254,1,541.877,-0.039987528296914605
254,1,542.356,-0.07451631467928278
254,1,544.27,-0.041507243656252954
254,1,544.749,-0.054801099120307145
254,1,545.227,-0.00894716152916845
254,1,546.661,-0.05104578706728174
254,1,547.139,-0.04249875628056543
254,1,549.526,-0.06539643531788833
254,1,550.48,-0.042868774386075385
254,1,551.434,-0.042137853806867236
254,1,555.245,-0.05380080997083812
254,1,557.148,-0.00879551378010505
254,1,559.049,-0.043678890894617343
254,1,560.474,-0.04246934701969615
254,1,567.11,-0.03701494360976424
254,1,567.583,-0.033572685927515986
254,1,571.365,-0.01935290804938726
254,1,578.437,-0.02916968933122431
254,1,579.849,0.003813488633250977
254,1,582.2,-0.04298889893704563
254,1,582.669,-0.01378147958320578
254,1,585.955,0.0480069809067251
254,1,591.108,0.02088643523974755
254,1,592.978,-0.035342465606284165
254,1,595.781,-0.07252587155893593
254,1,599.978,-0.016624035899052356
254,1,600.444,-0.06821575988165804
254,1,602.771,-0.0626676284457833
254,1,603.236,-0.023416576807891137
254,1,603.702,0.03775986964576081
254,1,604.631,-0.0554537012157207
254,1,607.882,-0.04606540321946914
254,1,610.202,0.07692687408525856
254,1,611.128,0.022506200941728467
254,1,614.369,0.07051823271377802
254,1,615.294,0.06571240696811619
254,1,615.757,0.07507903295240725
254,1,616.219,0.0872282436234286
254,1,617.143,0.05435175253994654
254,1,617.605,0.11280795211571613
254,1,618.067,0.09015866032290916
254,1,618.529,0.0905642802742203
254,1,619.452,0.04462895032068799
254,1,619.913,0.05663488039609331
254,1,620.375,0.09646648564545131
254,1,620.836,0.11633968765685815
254,1,621.297,0.13306407932073408
254,1,621.758,0.12172399034535222
254,1,622.219,0.11506312078921288
254,1,622.68,0.12216634943696567
254,1,623.14,0.12280003325335942
254,1,624.982,0.15646089078062664
254,1,625.902,0.1725067511698978
254,1,626.362,0.14894380679207134
254,1,626.822,0.09568714136600999
254,1,627.282,0.1407785055682543
254,1,627.742,0.13623058928703843
254,1,628.201,0.16922341129903012
254,1,628.661,0.15166814070372495
254,1,629.12,0.18621454555196892
254,1,630.038,0.1540456141387624
254,1,631.874,0.13998161735138648
254,1,632.332,0.09970393482664744
254,1,633.249,0.15217414318801445
254,1,633.708,0.16135474389969387
254,1,634.166,0.11201733722324482
254,1,634.624,0.13282716959138818
254,1,635.54,0.14719597935099626
254,1,635.998,0.023859197518623965
254,1,636.455,0.09296629204023435
254,1,637.828,0.014936803880425458
254,1,638.285,0.06211102658476766
254,1,639.656,0.035392892568695176
254,1,640.113,0.017779890861821288
254,1,640.57,0.009288039763699069
254,1,642.396,0.04270603939479054
254,1,643.765,-0.1677326451218021
254,1,644.676,-0.14366150800584282
254,1,645.588,-0.12548938875132068
254,1,646.043,-0.2670082518610021
254,1,646.499,-0.24992428907770387
254,1,646.954,-0.28515254884608116
254,1,648.319,-0.2431013591672259
254,1,649.229,-0.23154864347058263
254,1,650.593,-0.21187394192566025
254,1,653.772,-0.08499193072045429
254,1,654.225,-0.10788657196248479
254,1,655.133,-0.12233398267257026
254,1,656.039,-0.04426772070708151
254,1,656.946,-0.12251787702070731
254,1,657.399,0.12251830355402603
254,1,658.757,0.08964004955184
254,1,659.662,0.06115384507241288
254,1,660.114,0.11292435801378876
254,1,661.471,0.07743185326524873
254,1,661.923,0.03212918827100693
254,1,662.375,0.14299844170899134
254,1,663.278,0.03312665244052431
254,1,665.084,0.11049767456616734
254,1,665.535,0.05574885436792015
254,1,665.986,0.0019540215957667413
254,1,666.437,0.011002044128293203
254,1,667.338,-0.016414433700394596
254,1,670.941,-0.028960384766447307
254,1,672.29,-0.04077614500310257
254,1,676.332,-0.06431316344654087
254,1,677.229,-0.08471558031695979
254,1,677.678,-0.07807810411911076
254,1,678.126,-0.04611511596092422
254,1,678.574,-0.08459848584063605
254,1,679.47,-0.050592343398518466
254,1,680.366,-0.05308916516901351
254,1,680.814,-0.06513400004892977
254,1,681.709,-0.04187310567339045
254,1,683.498,-0.062258808277493534
254,1,683.945,-0.06226171866086199
254,1,685.732,-0.06393627393270737
254,1,687.518,0.2132144046281968
254,1,688.41,0.2550054815087722
254,1,688.856,0.17817450198134865
254,1,689.301,0.265352268471419
254,1,689.747,0.1423364890923527
254,1,690.193,0.18284464544376244
254,1,690.638,0.1615527160251423
254,1,691.084,0.13001431310606734
254,1,691.529,0.15127802532011703
254,1,691.974,0.1804416497320264
