Run,Iteration,Wavelengths,Cofficients
218,1,450.903,0.07346672679666463
218,1,452.401,0.07484928220721723
218,1,456.39,0.10836715702168012
218,1,457.386,0.11310365552969572
218,1,457.884,0.0389884407771261
218,1,458.879,0.05528682143376542
218,1,459.874,0.043019317560149886
218,1,462.36,0.1401645937801698
218,1,462.857,0.11807695540553595
218,1,463.85,0.08893179084342023
218,1,465.339,-0.08986613144614788
218,1,465.835,0.0644650929576968
218,1,466.331,0.1698148122825796
218,1,468.314,0.067488068407677
218,1,470.295,0.029112799904160727
218,1,471.78,0.026780216643880098
218,1,473.758,-0.13292535511137238
218,1,475.734,-0.09926401744421799
218,1,482.144,-0.02979220498265382
218,1,482.637,0.06384693680488018
218,1,483.621,-0.13432221120705792
218,1,484.113,0.05338849203552483
218,1,485.097,0.03746732892191779
218,1,485.588,-0.07615032973880007
218,1,486.08,0.037540528436085685
218,1,487.063,-0.23277804115401396
218,1,488.045,0.06409225586249498
218,1,489.027,-0.20023298938738562
218,1,490.499,-0.1421117044924307
218,1,490.989,-0.1321423007795707
218,1,491.48,-0.0630111691509031
218,1,492.95,-0.04748400745943851
218,1,494.419,-0.25109558477866434
218,1,495.398,-0.018775027225029946
218,1,496.377,0.2310225699683468
218,1,496.866,-0.06353930509394491
218,1,497.355,0.18954685409995486
218,1,497.844,-0.05795635680422535
218,1,498.333,0.21366438585525782
218,1,498.821,-0.2986952367379315
218,1,499.31,-0.5212211890926862
218,1,500.287,-0.29022109402848817
218,1,500.775,0.39228482785281127
218,1,501.263,-0.18285271685314855
218,1,501.751,-0.47294354631688784
218,1,502.239,0.22760070192988935
218,1,502.727,-0.3986037673120297
218,1,503.215,-0.3744542206001735
218,1,504.19,-0.7579755074249745
218,1,505.164,0.6529082764387162
218,1,505.651,-0.19922982934081546
218,1,506.139,-0.31756315793152945
218,1,506.625,0.581779251445903
218,1,507.112,-0.24272368819055615
218,1,508.086,-0.12151054631975401
218,1,508.572,0.14671580085908753
218,1,509.545,-0.4204013740381747
218,1,510.517,-0.07107877150525548
218,1,511.003,-0.13738585562325661
218,1,511.489,0.0031178293362789343
218,1,511.974,0.0819491396021787
218,1,512.46,-0.15363849694401815
218,1,512.946,-0.05387290243754668
218,1,513.431,0.10511025859790508
218,1,516.341,-0.09164775332414243
218,1,517.31,-0.0957771603523474
218,1,518.763,-0.05314442169576899
218,1,519.247,-0.01794341262111074
218,1,520.215,0.0715750129981089
218,1,520.699,-0.029160079210322872
218,1,524.082,-0.045492716100651746
218,1,526.495,-0.042940877666578205
218,1,527.46,-0.039023613798759016
218,1,528.906,-0.0805446796091137
218,1,533.238,-0.09544844727071596
218,1,534.2,-0.07869467044353824
218,1,536.122,-0.07654438008200208
218,1,537.082,-0.030331782264492305
218,1,539.481,-0.04485806774734061
218,1,542.356,-0.07148582462021881
218,1,543.792,-0.024141343343850735
218,1,544.27,-0.04028010316719588
