Run,Iteration,Wavelengths,Cofficients
110,1,451.403,0.09518083183389925
110,1,452.401,0.07779029446211971
110,1,453.399,0.04919100753830294
110,1,454.895,-0.034064803731527815
110,1,456.39,0.11198264433392746
110,1,456.888,-0.09386894614536202
110,1,458.382,0.061646266656933325
110,1,459.874,0.04516882611523919
110,1,461.366,0.04425603519918826
110,1,462.36,0.14452604268078859
110,1,463.85,0.09206487586257733
110,1,464.346,0.05269956845617281
110,1,465.835,0.06667671368316674
110,1,466.331,0.17483862383868357
110,1,467.818,0.05395094677773836
110,1,470.79,0.03098378034964982
110,1,471.78,0.027111167704716662
110,1,473.758,-0.1358480109694474
110,1,474.746,0.07926138877013554
110,1,477.215,-0.07864207533348988
110,1,477.708,-0.030331122962956744
110,1,479.188,-0.05047377001257875
110,1,480.174,-0.042034985926937114
110,1,483.129,-0.03413787540489973
110,1,483.621,-0.13805166539504984
110,1,486.08,0.03808284423142652
110,1,488.045,0.06603890963160766
110,1,489.027,-0.20715091666093646
110,1,489.518,-0.06418401849257802
110,1,490.008,-0.10015581202710856
110,1,490.499,-0.14574656346479128
110,1,490.989,-0.13682741858427686
110,1,491.48,-0.06664321186783241
110,1,491.97,-0.21213811626133888
110,1,492.95,-0.050503610805784145
110,1,493.44,0.0598699103957392
110,1,494.419,-0.2598651357490834
110,1,495.398,-0.020193667037697056
110,1,496.377,0.23484184813972594
110,1,497.355,0.1920285696834382
110,1,497.844,-0.06462482177346884
110,1,498.821,-0.3114973180525458
110,1,499.31,-0.5449825273811829
110,1,500.287,-0.30565704008160705
110,1,500.775,0.3950462231447267
110,1,501.263,-0.19530939121235413
110,1,501.751,-0.49508611321895885
110,1,502.239,0.2296699924989871
110,1,502.727,-0.4269712594637825
110,1,503.215,-0.39324334928154525
110,1,503.702,0.4808049250472444
110,1,504.19,-0.8026723931616554
110,1,505.164,0.6522057688859592
110,1,505.651,-0.22717085381431376
110,1,506.139,-0.33621541886309403
110,1,506.625,0.5867020625026986
110,1,507.112,-0.26246166595798587
110,1,507.599,0.0859353933900623
110,1,508.086,-0.13448181551406083
110,1,508.572,0.14679635110711847
