Run,Iteration,Wavelengths,Cofficients
461,1,450.404,0.031728821469127484
461,1,450.903,0.06685137807155257
461,1,451.403,0.08467639986527895
461,1,451.902,0.07884731997929484
461,1,452.401,0.0678707180213023
461,1,452.9,0.12276423020896733
461,1,453.399,0.04053997173245381
461,1,456.39,0.10017237323870865
461,1,459.377,0.05514561138877044
461,1,462.36,0.13010765668208296
461,1,462.857,0.10947742113575523
461,1,463.85,0.07988069563510353
461,1,464.843,0.02015355049147955
461,1,465.835,0.05575137832559551
461,1,466.331,0.16034011594258263
461,1,473.758,-0.13456321878603514
461,1,474.746,0.06891431190802999
461,1,476.228,0.027327240617723285
461,1,477.215,-0.07939358443219162
461,1,478.202,-0.06122855258079836
461,1,478.695,0.023095667139953625
461,1,479.188,-0.05261232087768245
461,1,482.637,0.05564814701613205
461,1,483.129,-0.03715467619458575
461,1,487.063,-0.23312379385060616
461,1,490.008,-0.10062452251191441
461,1,490.989,-0.13671349816881628
461,1,491.48,-0.07037798576830474
461,1,491.97,-0.20831624310753413
461,1,492.95,-0.05624720507509166
461,1,494.419,-0.2561236097199672
461,1,495.398,-0.030130099385769618
461,1,496.377,0.20837517326990262
461,1,497.355,0.16899086674670175
461,1,497.844,-0.0754298551030571
461,1,498.821,-0.3104171723422383
461,1,499.31,-0.5335314340184902
461,1,500.287,-0.3134559338984131
461,1,500.775,0.3398262504976397
461,1,501.263,-0.21783610597565853
461,1,501.751,-0.5040284633384938
461,1,502.239,0.18518932884075953
461,1,502.727,-0.4430545218869421
461,1,503.215,-0.41915583297600323
461,1,503.702,0.4126649667722077
461,1,504.19,-0.7857529234115077
461,1,505.164,0.5665185999834171
461,1,506.139,-0.354806407147409
461,1,506.625,0.5334245694556068
461,1,507.112,-0.27088038588053465
461,1,508.086,-0.1469552299059476
461,1,508.572,0.11543382137910774
461,1,509.545,-0.42549509801361923
461,1,510.031,0.1432670051640154
461,1,511.003,-0.14374679444536123
461,1,511.974,0.06864775459443544
461,1,512.46,-0.1552874012417833
461,1,512.946,-0.05905289415290036
461,1,513.431,0.09672318218840666
461,1,514.887,-0.010209364034727235
461,1,515.856,-0.023908640467794378
461,1,516.341,-0.09239422177027323
461,1,517.795,-0.07056183533510547
461,1,520.215,0.06900697493918867
461,1,521.666,-0.02296061400996808
461,1,522.149,-0.0692706901222318
461,1,522.633,-0.04728366815261178
461,1,523.116,-0.013872108966653026
461,1,525.53,-0.02871261465559872
461,1,526.013,-0.036066361001020925
461,1,526.495,-0.041015937395891745
461,1,527.942,-0.061474276219330354
461,1,528.906,-0.07735294273736612
461,1,529.388,-0.04253476939422912
461,1,530.351,-0.029725185801024484
461,1,530.833,-0.04862666692275512
461,1,531.314,-0.054786391218904155
461,1,531.795,-0.07805616036051492
461,1,532.277,0.0076018840528652406
461,1,533.238,-0.09160624295584459
461,1,533.719,-0.04022320393937375
461,1,534.2,-0.07502266515205488
461,1,537.562,-0.029598584197795923
461,1,538.042,-0.03226099620142793
461,1,539.001,-0.023022751606765857
461,1,541.398,-0.023640850612045572
461,1,541.877,-0.03573457712950948
461,1,542.835,-0.045745974039714095
461,1,544.27,-0.037373263901735634
461,1,544.749,-0.05050253172990395
461,1,545.227,-0.007679358678216328
461,1,546.661,-0.04663087227257857
461,1,548.571,-0.0347451632341161
461,1,549.526,-0.05932397697539402
461,1,550.48,-0.03870398094211665
461,1,552.387,-0.040320245559597574
461,1,553.817,-0.036293923255476736
461,1,559.049,-0.03839449428693812
461,1,559.524,-0.016243393201166027
461,1,561.897,-0.033763374347941855
461,1,563.32,-0.04050213811316198
461,1,566.163,-0.01608476470500742
461,1,568.529,-0.01054059285935398
461,1,569.947,-0.027294116276130237
461,1,572.309,-0.050634953945307315
461,1,582.669,-0.008862365710999728
461,1,583.609,-0.016847859879213015
461,1,585.955,0.04875451827740485
461,1,590.172,-0.009155925327013616
461,1,594.38,-0.04423432247082139
461,1,598.114,-0.022371496804975383
461,1,598.58,-0.0392319396842658
461,1,599.046,-0.04565844963416223
461,1,599.978,-0.009589057062340214
461,1,602.771,-0.05229121248346662
461,1,603.236,-0.015789679930231486
461,1,604.167,0.020701477259986667
461,1,606.49,0.027296802548678736
461,1,609.738,-0.006040792227105263
461,1,610.202,0.07822615910481914
461,1,610.665,0.03808593491286277
461,1,612.055,0.06676743686228791
461,1,612.518,0.043810770827957014
461,1,614.832,0.05424962335924663
461,1,617.143,0.05886866210462429
461,1,617.605,0.11397111040434904
461,1,618.067,0.09315681396945892
461,1,618.529,0.09352306385812881
461,1,619.452,0.0513516092221691
461,1,620.375,0.0988707073178857
461,1,620.836,0.1175495589453503
461,1,621.297,0.1330892473705483
461,1,621.758,0.1225697789438055
461,1,622.219,0.11720581998750693
461,1,623.14,0.12457343457329868
461,1,623.601,0.1179978097674419
461,1,624.061,0.11392295124212773
461,1,624.522,0.10616015133241617
461,1,625.442,0.13351210087252682
461,1,625.902,0.1708672360545082
461,1,626.362,0.14862665880787845
461,1,627.282,0.14100602340584015
461,1,627.742,0.13635928428205316
461,1,628.201,0.1682835266758883
461,1,628.661,0.15153875695745794
461,1,629.12,0.18357333285047464
461,1,629.579,0.10417739634263343
461,1,630.038,0.15296129296788208
461,1,630.497,0.15187319589124637
461,1,631.874,0.14186599477411777
461,1,632.332,0.10412846824959766
461,1,632.791,0.08930800576267783
461,1,633.249,0.1534548209046763
461,1,633.708,0.16154926867525224
461,1,634.624,0.1356826934793576
461,1,635.082,0.09406136743959682
461,1,635.54,0.14864352474839493
461,1,635.998,0.03619397417017291
461,1,636.913,0.0804069233359022
461,1,637.37,0.066388098948293
461,1,637.828,0.028317064174178532
461,1,639.656,0.04950627840562596
461,1,643.765,-0.13180231544700502
461,1,644.676,-0.10769671841747837
461,1,645.132,-0.1585921803414808
461,1,646.043,-0.2185961017368169
461,1,646.499,-0.20255510393896364
461,1,647.409,-0.19936130338819238
461,1,647.864,-0.04499314915872296
461,1,648.319,-0.1952912111880876
461,1,649.229,-0.1865409665447772
461,1,649.684,-0.3298799693970688
461,1,650.139,-0.08749075551678424
461,1,650.593,-0.16640712662376833
461,1,651.047,-0.1403453675695356
461,1,651.502,-0.1767887113500363
461,1,652.41,-0.05239542031593308
461,1,653.772,-0.052391412353594
461,1,654.225,-0.07395371272451529
461,1,654.679,0.0172110042943642
461,1,655.133,-0.0883880863321347
461,1,656.039,-0.017292080498567928
461,1,656.946,-0.0916776029422147
461,1,658.757,0.10245546313928953
461,1,659.662,0.0743927165628613
461,1,660.114,0.1223611182561695
461,1,661.019,0.04288323597834067
461,1,662.375,0.1455128493151097
461,1,662.826,0.10113243618449023
461,1,663.278,0.04237353665711217
461,1,665.084,0.11109228859546008
461,1,667.789,0.024362617990620304
