Run,Iteration,Wavelengths,Cofficients
219,1,450.903,0.07122219893053468
219,1,451.403,0.08837400408595457
219,1,451.902,0.0829929548514064
219,1,452.401,0.07215476438861637
219,1,452.9,0.12733053610642273
219,1,456.39,0.10457360025746978
219,1,457.386,0.109665332053975
219,1,458.382,0.0560168005908348
219,1,459.377,0.060218323692940716
219,1,459.874,0.041463931297317444
219,1,461.366,0.040348274041779424
219,1,462.36,0.13500828377819876
219,1,465.835,0.0608452617095566
219,1,468.314,0.06569140890232353
219,1,469.8,-0.06716418001562964
219,1,472.769,-0.041944021453841906
219,1,473.758,-0.13007690416995374
219,1,474.746,0.07420339580431741
219,1,475.24,-0.08721690795536012
219,1,476.228,0.03233365990203428
219,1,476.721,-0.059051566534633435
219,1,477.708,-0.02992294334035972
219,1,482.144,-0.030438344144629495
219,1,483.129,-0.03315993499173622
219,1,483.621,-0.13249680102665345
219,1,485.588,-0.07612686464766727
219,1,487.063,-0.22849884257254183
219,1,487.554,0.026808244539599957
219,1,488.045,0.06145239367898784
219,1,488.536,-0.007000219060337195
219,1,489.027,-0.1986627068225081
219,1,490.008,-0.09620714415420796
219,1,490.499,-0.1409883007069207
219,1,490.989,-0.131977407126164
219,1,491.48,-0.06540292484537165
219,1,491.97,-0.20389919483750618
219,1,492.46,0.06713968128140303
219,1,494.419,-0.25042068494808095
219,1,494.909,0.0479959296246057
219,1,495.398,-0.024583743349047255
219,1,497.355,0.17384029448681085
219,1,497.844,-0.0713773098367899
219,1,498.333,0.19335935391631792
219,1,498.821,-0.3059540183035373
219,1,499.31,-0.5308959441470837
219,1,500.287,-0.3105984630255166
219,1,500.775,0.3468905389250121
219,1,501.263,-0.21144496449352077
219,1,501.751,-0.49905200564029445
219,1,502.239,0.18606865796211225
219,1,502.727,-0.44723029425961724
219,1,503.702,0.4088573572649838
219,1,504.19,-0.7991722466203355
219,1,504.677,0.15621937045813272
219,1,505.164,0.5629926605944334
219,1,505.651,-0.2615742477920142
219,1,506.139,-0.35706405526751384
219,1,506.625,0.5201755251728084
219,1,507.112,-0.2858686651055867
219,1,508.086,-0.15622981972621336
219,1,509.058,0.10354330267935655
219,1,509.545,-0.43625359435217964
219,1,510.031,0.13260327291461474
219,1,510.517,-0.09253973700277277
219,1,511.003,-0.155957368629155
219,1,511.974,0.06203877973382208
219,1,512.46,-0.16402765592167823
