Run,Iteration,Wavelengths,Cofficients
421,1,451.902,0.012301906934789301
421,1,452.9,0.017833859977097574
421,1,453.898,-0.0012345529861192783
421,1,454.895,-0.002923066397235475
421,1,456.39,0.014244558188057565
421,1,456.888,-0.009956839343616592
421,1,457.386,0.01021643619041832
421,1,459.377,0.012435353341126092
421,1,461.863,-0.0011784133504640138
421,1,462.857,0.01702075015861017
421,1,473.758,-0.014889748480980496
421,1,476.721,-0.007099997452933037
421,1,477.215,-0.015705930782277472
421,1,479.188,-0.013311119940768754
421,1,480.174,-0.005855533982078304
421,1,482.144,-0.002986603725879591
421,1,483.621,-0.01895594203505912
421,1,486.08,-7.296326162556624e-05
421,1,486.571,0.000968992232738484
421,1,487.063,-0.03187728912692001
421,1,487.554,0.00015912949481039566
421,1,488.536,-0.001687756181991813
421,1,489.027,-0.03236499539241712
421,1,489.518,-0.010933569910045859
421,1,490.008,-0.024084743876098585
421,1,490.499,-0.026461349585601476
421,1,491.97,-0.0413038556424834
421,1,493.93,-0.008334285222631426
421,1,494.419,-0.040549164775218284
421,1,494.909,-0.00569018542657688
421,1,495.888,-0.013946390816009681
421,1,496.866,-0.008414907171432513
421,1,497.844,-0.04127795139676788
421,1,498.821,-0.08940807674427104
421,1,499.31,-0.11118239570824977
421,1,500.287,-0.08720199692671486
421,1,501.263,-0.05242480797283585
421,1,501.751,-0.0589141572540037
421,1,502.239,-0.05246765999797579
421,1,502.727,-0.09790353222946065
421,1,503.215,-0.07130390235183721
421,1,503.702,-0.008893389425067788
421,1,504.19,-0.1917593238092147
421,1,504.677,-0.00040059873596649006
421,1,505.164,0.06358750464575119
421,1,505.651,-0.041532523931666045
421,1,506.139,-0.09071259690424942
421,1,507.112,-0.0404539868264324
421,1,508.086,-0.057572053628563505
421,1,509.058,0.002557314914656677
421,1,509.545,-0.0673400519799408
421,1,511.003,-0.03911438586874759
421,1,512.46,-0.03498881078168845
421,1,513.431,0.00662816333010286
421,1,513.916,-0.011742090369741633
421,1,514.401,-0.015406520285463762
421,1,516.341,-0.0154118565381473
421,1,517.795,-0.013327415730083095
421,1,518.279,-0.014982123926008402
421,1,519.247,-0.00743641833732875
421,1,520.699,-0.010727216878205614
421,1,525.048,-0.009632044564396525
421,1,525.53,-0.0120559851305821
421,1,527.942,-0.017543598487523744
421,1,528.424,-0.007885615599738983
421,1,529.388,-0.012818366230310758
421,1,530.351,-0.013696511280413961
421,1,531.314,-0.012046844866584572
421,1,531.795,-0.016902583963431507
421,1,532.758,-0.007554090403341617
421,1,533.238,-0.015406159483796136
421,1,533.719,-0.010856029218009825
421,1,534.2,-0.018531623152204076
421,1,534.681,-0.011871488834170114
421,1,536.122,-0.017879293314740627
421,1,537.082,-0.008845679816769623
421,1,538.042,-0.00908315298786198
421,1,539.481,-0.009029507876057656
421,1,540.44,-0.010303420744561281
421,1,540.919,-0.009993298514644042
421,1,542.356,-0.013631997407381554
421,1,542.835,-0.01360911035835368
421,1,543.313,-0.008612113984473091
421,1,543.792,-0.006377306860898102
421,1,544.27,-0.010863963443371247
421,1,545.705,-0.006126047074991739
421,1,546.183,-0.004102818622341794
421,1,546.661,-0.008999621697893744
421,1,547.139,-0.009216620512990393
421,1,548.094,-0.00965552481589942
421,1,549.526,-0.014196802758871361
421,1,550.957,-0.008329191397072144
421,1,554.293,-0.008297313090795176
421,1,554.769,-0.00990591828792341
421,1,555.245,-0.011126169854673983
421,1,555.721,-0.007264548296985167
421,1,556.197,-0.008601659200278871
421,1,556.672,-0.006217282750338448
421,1,558.099,-0.006277704827891276
421,1,559.049,-0.013267539835596039
421,1,560.474,-0.011282941371708006
421,1,561.897,-0.007903666069879908
421,1,563.794,-0.006367662705968456
421,1,564.268,-0.0020454919136060727
421,1,564.742,-0.005422581169516365
421,1,565.69,-0.009486930785776018
421,1,567.11,-0.007748598949159148
421,1,570.892,-0.005185235098311823
421,1,571.837,-0.004612818944265093
421,1,573.725,-0.002209848067984711
421,1,574.668,-0.0023491580667551757
421,1,576.554,-0.008047954552932425
421,1,577.496,-0.004314547348910595
421,1,577.967,-0.006483929901720614
421,1,578.437,-0.006164824214953198
421,1,580.319,-0.004834622496154542
421,1,585.486,-0.004134528561195235
421,1,588.299,-0.007070338885607787
421,1,590.64,-0.002002539848421729
421,1,591.108,-0.00017595284949220284
421,1,592.511,-0.004768069906524917
421,1,595.781,-0.010716099615667921
421,1,596.715,-0.008177196480357137
421,1,599.978,-0.005126237717530947
421,1,600.444,-0.009754301496407675
421,1,601.375,-0.006864180275186927
421,1,602.771,-0.009963115978071677
421,1,607.418,-0.007495946971796783
421,1,607.882,-0.0032218309491820495
421,1,610.202,0.009484607599361356
421,1,610.665,0.003279027152906282
421,1,611.592,-0.0011708609676122526
421,1,612.518,0.005808633935518688
421,1,612.981,0.01122750172005762
421,1,617.143,0.008779464525094734
421,1,618.067,0.009621923937490345
421,1,618.99,0.009058943445726225
421,1,619.452,0.004661389960121252
421,1,620.375,0.01375394062918057
421,1,620.836,0.018718723579165868
421,1,621.758,0.016127408383149387
421,1,622.68,0.013585591954061138
421,1,623.14,0.013425082915744404
421,1,624.061,0.01909022817687849
421,1,624.522,0.017058558165773636
421,1,624.982,0.023872314085368346
421,1,625.442,0.02458271510980927
421,1,625.902,0.02616874051937419
421,1,626.362,0.019947198655412068
421,1,626.822,0.014740432946639754
421,1,627.282,0.026324535031213705
421,1,628.201,0.02266811024380632
421,1,628.661,0.022796979510890793
421,1,629.12,0.02948747806601614
421,1,629.579,0.01516185540224558
421,1,630.038,0.027415228999250103
421,1,630.497,0.028101001664002315
421,1,630.956,0.018546311883307364
421,1,631.415,0.01011186340581994
421,1,631.874,0.01656211778108035
421,1,633.249,0.024113992413728032
421,1,634.624,0.015172934096069308
421,1,635.082,0.021437144831914154
421,1,636.455,0.01973663225432258
421,1,636.913,0.015933786168626708
421,1,639.199,0.014911113149397382
421,1,639.656,0.006097120578620638
421,1,640.113,0.012647267638530751
421,1,641.483,0.011370043002974149
421,1,643.765,-0.01660114789214119
421,1,644.676,-0.02008731241056177
421,1,645.132,-0.017841311097315384
421,1,645.588,-0.008168804026972381
421,1,646.499,-0.021238615372475445
421,1,646.954,-0.0294671023224159
421,1,647.409,-0.01600289739059792
421,1,647.864,-0.0076155236064422
421,1,648.319,-0.025164590677336972
421,1,648.774,0.002419461916770575
421,1,649.229,-0.026168920957258344
421,1,649.684,-0.035356113652059255
421,1,650.139,-0.014741961346032041
421,1,650.593,-0.023580642134658766
421,1,651.956,-0.013742770955856307
421,1,653.318,0.004884200875633616
421,1,654.225,-0.01001258604777689
421,1,657.399,0.014173801787253918
421,1,658.757,0.021037219994573014
421,1,659.209,0.002550106853920422
421,1,660.567,0.024316345601589847
421,1,661.019,0.007289772819191871
421,1,661.471,0.011636268312425112
421,1,661.923,0.008899770341882135
421,1,662.826,0.011732379235825903
421,1,663.278,0.00869599145494551
421,1,663.73,0.006826692761302391
421,1,664.181,0.009229764473021854
421,1,664.632,0.010958215659289559
421,1,665.084,0.020778746156477113
421,1,665.535,0.014364612770512729
421,1,665.986,0.006361480997843147
421,1,666.437,0.007365830951454929
421,1,667.338,0.00381105360704341
421,1,667.789,0.012944558569040506
421,1,668.24,0.007069790956645745
421,1,668.69,0.008402358220680936
421,1,670.041,0.009971768020034232
