Run,Iteration,Wavelengths,Cofficients
343,1,451.902,0.012868665893756617
343,1,454.895,-0.002749175417275728
343,1,455.393,-0.003395060123931284
343,1,456.39,0.014808488389659848
343,1,456.888,-0.009952021043333195
343,1,461.863,-0.0009805985631814766
343,1,462.857,0.017669966526196814
343,1,466.331,0.01934554205331972
343,1,469.8,-0.006158099283448472
343,1,470.79,0.0033904066914028706
343,1,472.274,-0.0017739221054296314
343,1,473.758,-0.01502187366184616
343,1,475.734,-0.01370262990350085
343,1,477.215,-0.015875092075390836
343,1,477.708,-0.0064434030240663204
343,1,479.188,-0.013485878030281718
343,1,480.667,-0.007043690618949746
343,1,481.652,-0.0005483908615451311
343,1,483.621,-0.01921614680050939
343,1,485.588,-0.01580849474274894
343,1,486.08,4.545668359771528e-06
343,1,487.063,-0.03246218495167847
343,1,488.536,-0.0016691021334348764
343,1,489.027,-0.03304796710476853
343,1,490.008,-0.024680855083248198
343,1,490.499,-0.027047298466919226
343,1,491.48,-0.020331076509979652
343,1,491.97,-0.042262557338125985
343,1,492.46,-0.007349445021713679
343,1,492.95,-0.018078334393349948
343,1,494.419,-0.041705452728470115
343,1,494.909,-0.006114816706252334
343,1,495.398,-0.016810472431315615
343,1,495.888,-0.014704644376625074
343,1,496.866,-0.009079811860791692
343,1,497.355,0.0037077969923558426
343,1,498.821,-0.09256718051866956
343,1,499.31,-0.11502025721763524
343,1,499.798,-0.02870714735339082
343,1,500.287,-0.09104481768168646
343,1,500.775,0.032744277149645576
343,1,501.263,-0.056046007613284515
343,1,501.751,-0.06287892931485539
343,1,502.239,-0.05633783723806323
343,1,502.727,-0.10328394647830692
343,1,503.215,-0.07613481401139904
343,1,503.702,-0.012572114336752909
343,1,504.19,-0.19909606918330383
343,1,504.677,-0.0033442845205258684
343,1,505.164,0.0618472064260157
343,1,505.651,-0.04513672657109104
343,1,506.139,-0.09518353179567733
343,1,507.112,-0.04334450305406594
343,1,507.599,-0.014335156146232758
343,1,508.086,-0.06036769614759263
343,1,509.545,-0.0699009567566586
343,1,510.517,-0.018346445047659758
343,1,511.003,-0.040706728952204195
343,1,511.489,-0.01582299500901724
343,1,512.46,-0.03614792647056578
343,1,512.946,-0.025275569185184588
343,1,513.916,-0.012194624244699291
343,1,514.401,-0.015910297557971537
343,1,514.887,-0.014359178627887324
343,1,515.371,-0.012021938418934279
343,1,516.826,-0.012832949190032033
343,1,517.31,-0.0180389691088997
