Run,Iteration,Wavelengths,Cofficients
440,1,451.902,0.0122196431944663
440,1,452.401,0.012150670539060382
440,1,452.9,0.017595534664064588
440,1,456.39,0.014111610206532557
440,1,462.36,0.01941096068366634
440,1,463.85,0.008992903777754331
440,1,465.835,0.013632031013255448
440,1,466.331,0.018532772467518766
440,1,467.818,0.010691725464898272
440,1,468.809,0.0004009977547267248
440,1,472.769,-0.008753615545683513
440,1,473.758,-0.014436942623457903
440,1,476.721,-0.006795277859515831
440,1,479.188,-0.012865436369234838
440,1,479.681,-0.0013342968151662047
440,1,480.174,-0.005456484116776526
440,1,482.144,-0.002702044585173613
440,1,483.129,-0.010947057566644422
440,1,483.621,-0.01835307109977639
440,1,486.08,0.00014753843892716912
440,1,487.063,-0.031041141738786374
440,1,489.027,-0.031478814395790145
440,1,489.518,-0.010417043784697816
440,1,490.008,-0.023341655365908733
440,1,490.989,-0.028371891841529027
440,1,491.97,-0.0402000995693747
440,1,493.44,-0.0034250043740944717
440,1,494.419,-0.039500702357755886
440,1,494.909,-0.005251350025180183
440,1,495.398,-0.015549780165393231
440,1,496.866,-0.008080769199958602
440,1,497.844,-0.04010307668392595
440,1,498.821,-0.08758790835395945
440,1,499.31,-0.10888255031967153
440,1,499.798,-0.02635674381539187
440,1,500.287,-0.08564619958904093
440,1,501.263,-0.05175884839159613
440,1,501.751,-0.05842298959088227
440,1,502.239,-0.0521918367643916
440,1,502.727,-0.09699803528312369
440,1,503.215,-0.0711728074177788
440,1,504.19,-0.18890124286272575
440,1,504.677,-0.00218344790871423
440,1,505.164,0.060716931158901595
440,1,505.651,-0.04231453462804353
440,1,506.139,-0.09056875290101916
440,1,507.112,-0.04101362700324335
440,1,507.599,-0.013595776070697911
440,1,508.086,-0.057754551596057656
440,1,509.545,-0.06706397472337425
440,1,510.031,-0.01581647994538764
440,1,511.003,-0.0391557694099078
440,1,512.46,-0.03502771749104257
440,1,512.946,-0.024547650801140842
440,1,513.431,0.005861578685681308
440,1,516.341,-0.015645376426356626
440,1,516.826,-0.012850086960418252
440,1,519.247,-0.007684972665248111
440,1,520.699,-0.010883075309372348
440,1,521.182,-0.011307427300042304
440,1,522.149,-0.012988809548227764
440,1,524.565,-0.010617147426786693
440,1,526.013,-0.00906262938362698
440,1,526.978,-0.014093830234830292
440,1,527.46,-0.009324667578423384
440,1,527.942,-0.017460618748830096
440,1,528.424,-0.00799615768630916
440,1,528.906,-0.015238751279683679
440,1,530.351,-0.013640129801715554
440,1,531.314,-0.012044270691061117
440,1,533.238,-0.015335165212349698
440,1,534.2,-0.018376888793236602
440,1,534.681,-0.011853165059138
440,1,536.122,-0.017736296209875345
440,1,539.001,-0.009121828838274228
440,1,541.398,-0.010552029386976532
440,1,541.877,-0.009726897114839043
440,1,542.356,-0.013568436640374014
440,1,542.835,-0.013529989489317369
440,1,545.705,-0.006197849702520383
440,1,546.661,-0.009028869028107454
440,1,550.003,-0.007832771816904715
440,1,551.434,-0.009710392140315391
440,1,551.911,-0.009173132266178186
440,1,552.387,-0.011098627044677675
440,1,553.817,-0.010886751518921869
440,1,555.245,-0.011100884353932219
440,1,556.197,-0.008614059596946139
440,1,557.148,-0.004449142349906448
440,1,558.574,-0.006843215818998488
440,1,559.049,-0.013204583993702557
440,1,560.948,-0.010236133507233507
440,1,563.32,-0.00915909732817048
440,1,569.947,-0.009429874270798728
440,1,571.837,-0.0047595296398985545
440,1,573.253,-0.0017535718768820732
440,1,575.14,-0.004513348085674359
440,1,576.082,-0.007118946589443822
440,1,577.025,-0.004403796459997285
440,1,577.967,-0.006659594323400443
440,1,581.73,-0.0037830839858131594
440,1,582.2,-0.008478736666693276
440,1,583.139,-0.0048328097163808275
440,1,585.486,-0.0044097319355157726
440,1,587.83,1.7319349107823824e-05
440,1,588.299,-0.007296211445287208
440,1,591.108,-0.0005606771480481142
440,1,600.444,-0.009991065329131138
440,1,601.375,-0.007149302382375156
440,1,606.025,0.0009377018641401601
440,1,608.81,0.0019975996493203493
440,1,610.202,0.008846766041367957
440,1,611.592,-0.0016310607045663984
440,1,612.981,0.010521286448502072
440,1,613.444,0.002018143428259472
440,1,614.832,0.009276084337053916
440,1,616.219,0.013222747959906618
440,1,616.681,-0.0002768091257732025
440,1,618.067,0.008907934302880453
440,1,618.99,0.008345811143216706
440,1,619.913,0.00809331248468484
440,1,620.375,0.01290808329561214
440,1,620.836,0.01779623413431408
440,1,621.297,0.021561800833287112
440,1,621.758,0.015239001378546009
440,1,622.219,0.013815711729582559
440,1,623.14,0.01260373158538382
440,1,623.601,0.015067125434476735
440,1,624.522,0.016132540949184208
440,1,624.982,0.022823056224855427
440,1,625.902,0.025053663094753827
440,1,626.362,0.01896050095828333
440,1,626.822,0.013871147174392013
440,1,627.282,0.025165914664501337
440,1,627.742,0.024851446578153625
440,1,628.201,0.021631716340648876
440,1,628.661,0.02172326861856417
440,1,629.12,0.02829026849370077
440,1,630.038,0.02624709023853812
440,1,630.497,0.026968289160677852
440,1,632.332,0.016040145500276423
440,1,632.791,0.014507125057160107
440,1,633.249,0.023025594678820274
440,1,633.708,0.02770077594818278
440,1,634.624,0.0142599310801388
440,1,635.082,0.02037037286367995
440,1,635.54,0.025338874101106572
440,1,636.455,0.018703114629429633
440,1,637.37,0.011550269780834059
440,1,638.285,0.0058642805824927905
440,1,639.199,0.013924006420661625
440,1,639.656,0.005275421429218194
440,1,640.57,0.0038618116374555295
440,1,641.483,0.01040332757650945
440,1,642.852,0.002197755798252145
