Run,Iteration,Wavelengths,Cofficients
473,1,450.903,0.014377066946025351
473,1,452.401,0.011264878840580915
473,1,452.9,0.016213185925824547
473,1,455.892,0.0013728571032262517
473,1,460.372,-0.0011232646162719381
473,1,460.869,0.0025225405763431865
473,1,462.36,0.017830906315685218
473,1,463.85,0.008331039484105407
473,1,466.331,0.017008935447610153
473,1,472.274,-0.00141220303760708
473,1,473.263,-0.0055451164294767485
473,1,474.746,0.007372288867990948
473,1,475.734,-0.011824567083686443
473,1,477.215,-0.013716712796414862
473,1,479.188,-0.011629661954642961
473,1,480.667,-0.00600848490841665
473,1,482.144,-0.0023650906942052257
473,1,485.588,-0.013631423553912997
473,1,487.063,-0.02819270732774735
473,1,488.536,-0.0012535950824309
473,1,489.027,-0.028657084065409566
473,1,490.008,-0.02131930894157582
473,1,490.499,-0.023424389065580344
473,1,490.989,-0.025902748244576914
473,1,491.48,-0.017510771740972826
473,1,491.97,-0.03666036039367606
473,1,492.95,-0.015507393551937771
473,1,493.93,-0.007384248540891719
473,1,494.419,-0.03611715824302346
473,1,494.909,-0.004997239543957163
473,1,495.398,-0.014359002219674106
473,1,495.888,-0.012522537724176629
473,1,496.866,-0.007629010243195288
473,1,497.844,-0.03705969159180329
473,1,498.821,-0.08046184500786165
473,1,499.31,-0.10000048670350546
473,1,500.287,-0.07905002397399777
473,1,500.775,0.028881688293027195
473,1,501.263,-0.04846351420634555
473,1,501.751,-0.054534591373662386
473,1,502.239,-0.04901443795867807
473,1,502.727,-0.08984282474705475
473,1,503.215,-0.06631932451170272
473,1,504.19,-0.1738840350549042
473,1,505.164,0.053716882093190005
473,1,505.651,-0.03989147334840419
473,1,506.139,-0.08368033350241692
473,1,507.112,-0.038404627124833675
473,1,508.086,-0.053327642365591954
473,1,509.545,-0.061627706396380114
473,1,510.517,-0.016644811962268198
473,1,511.003,-0.036104718838699146
473,1,511.489,-0.014377354436890054
473,1,512.46,-0.032148387912778374
473,1,512.946,-0.022596681123551326
473,1,513.431,0.005161905427421274
473,1,514.401,-0.014459361535943946
