Run,Iteration,Wavelengths,Cofficients
287,1,450.903,0.015536620228087663
287,1,451.902,0.012161051486923117
287,1,457.386,0.010112875966598284
287,1,457.884,0.006593437518951143
287,1,458.382,0.013487722859316471
287,1,460.869,0.0025265170745793946
287,1,462.36,0.01931559310491236
287,1,462.857,0.01678309562869437
287,1,463.353,-0.004130442928483321
287,1,466.331,0.018415641761768773
287,1,469.8,-0.005999829296516482
287,1,471.78,-0.002070731492102335
287,1,474.252,-0.003995969183908729
287,1,475.24,-0.0038255822306785497
287,1,475.734,-0.013176990962844424
287,1,476.721,-0.0068726464899546745
287,1,477.215,-0.015250568024934576
287,1,477.708,-0.0062164502022678154
287,1,479.188,-0.012941935394634074
287,1,480.174,-0.005575272540386806
287,1,480.667,-0.006820657423279959
287,1,484.605,0.0020839719232353224
287,1,485.588,-0.015132608845838731
287,1,487.063,-0.031106963263291754
287,1,488.536,-0.0015618528142921399
287,1,489.027,-0.031603177037450116
287,1,489.518,-0.010591652786599149
287,1,490.499,-0.025855300969820232
287,1,490.989,-0.028548843171576473
287,1,491.97,-0.04034556152464793
287,1,494.419,-0.0396937525238614
287,1,495.398,-0.015800102108284253
287,1,496.377,0.01064675458147787
287,1,496.866,-0.008414513782770456
287,1,497.844,-0.04050776741765984
287,1,498.821,-0.08787148039833835
287,1,499.31,-0.10921830730945756
287,1,499.798,-0.02672380479590994
287,1,500.287,-0.08601927676630339
287,1,500.775,0.03230777424241929
287,1,501.263,-0.05228859538851975
287,1,501.751,-0.05890264714639816
287,1,502.239,-0.05250451513204334
287,1,502.727,-0.09724219018328938
287,1,503.215,-0.0714274338412602
287,1,503.702,-0.010256307169879223
287,1,504.19,-0.1889566984083581
287,1,504.677,-0.002213493276791415
287,1,505.164,0.06042264708938326
287,1,505.651,-0.04230980880603886
287,1,506.139,-0.0902793480660892
287,1,506.625,-0.008744385522048618
287,1,507.112,-0.04081327905060387
287,1,508.086,-0.05736107874304558
287,1,508.572,0.00926179924355385
287,1,509.545,-0.06667832239896436
287,1,511.003,-0.03884142873534526
287,1,511.489,-0.015146589863872677
287,1,511.974,0.002166110623993686
287,1,512.46,-0.034655757598190506
287,1,512.946,-0.024213714699379548
287,1,515.371,-0.011764349978893104
287,1,516.826,-0.01254777999702728
287,1,517.31,-0.017547483603820812
287,1,518.279,-0.014797474771710962
287,1,519.247,-0.00738682620317033
287,1,520.699,-0.010583177744589894
287,1,521.182,-0.010995534206624358
287,1,522.149,-0.01267217515660563
287,1,526.013,-0.008761508063970644
287,1,526.495,-0.009301837118788644
287,1,528.424,-0.0076854911777717765
287,1,528.906,-0.014932165219148625
287,1,529.388,-0.012493404146531982
287,1,530.351,-0.013339472868440831
287,1,531.314,-0.011737512154159491
287,1,531.795,-0.01648879409605039
287,1,532.277,-0.003997625405551903
287,1,533.238,-0.015015304841398099
287,1,533.719,-0.01054731557084096
287,1,537.082,-0.008568472106123066
287,1,538.522,-0.007231323065994944
287,1,539.001,-0.008817937740978214
287,1,539.481,-0.008748355344287804
287,1,540.44,-0.009991374010587086
287,1,540.919,-0.00970487839434272
287,1,541.877,-0.009427949208463902
287,1,543.313,-0.008328269735653655
287,1,544.749,-0.008528492058959123
287,1,547.139,-0.0089256569277211
287,1,548.094,-0.009363362364548522
287,1,549.526,-0.013792839038429603
287,1,550.48,-0.011298731360727468
287,1,551.911,-0.008864980047198887
287,1,554.769,-0.009606978793879015
287,1,555.721,-0.007013741933807453
287,1,556.672,-0.006000279791958382
287,1,558.574,-0.006559455781696485
287,1,559.524,-0.004327670466731504
287,1,561.897,-0.007661643021588592
287,1,562.372,-0.003686162851907535
287,1,562.846,-0.002338923508025954
287,1,564.742,-0.005257745867551354
287,1,566.163,-0.0026468987458586847
287,1,566.636,-0.007750486811477315
287,1,567.11,-0.007551833152053475
287,1,567.583,-0.008121363982776396
287,1,576.554,-0.007914475202350791
287,1,579.849,-0.001890376450266378
287,1,580.319,-0.004818614920409173
287,1,582.669,-0.006151101615948185
287,1,585.017,-0.004070854733969
287,1,586.424,-0.0011214072883154172
287,1,589.236,-0.0026965181829658545
287,1,589.704,-0.007080808783945555
287,1,593.913,-0.0039504977627329565
287,1,596.248,-0.008507884396648728
287,1,597.181,-0.0075083549210559816
287,1,601.375,-0.0069251889623434095
287,1,602.306,-0.003668665697952298
287,1,605.561,-6.204411000020953e-06
287,1,606.49,0.001202711252174119
287,1,607.418,-0.007598794979520142
287,1,610.202,0.00899656500235854
287,1,612.055,0.005366167026023213
287,1,612.518,0.005342931282937888
287,1,612.981,0.010653355272187434
287,1,614.369,0.006298229707949308
287,1,614.832,0.009391399833056306
287,1,615.757,0.008824953123139887
287,1,616.681,-0.00016906376579891918
287,1,617.605,0.01379728451975405
287,1,618.529,0.010213675971537462
287,1,619.452,0.004123573269560853
287,1,620.375,0.01297188270748995
287,1,620.836,0.017839045110677527
287,1,621.758,0.01527976956676897
287,1,622.219,0.013839844074454996
287,1,622.68,0.01280359009432551
287,1,624.982,0.02284150075447864
287,1,626.362,0.018972273522528754
287,1,626.822,0.013886133709566949
287,1,627.282,0.025179227949631833
287,1,627.742,0.024833314113970373
287,1,628.661,0.021736990861599925
287,1,629.12,0.028276943190058794
287,1,629.579,0.01426098292560585
287,1,630.038,0.02623325213894168
287,1,630.497,0.026933708893231493
287,1,630.956,0.017595699830267385
287,1,631.415,0.009296129956441032
287,1,631.874,0.015629814886921688
287,1,633.249,0.022997731477200977
287,1,633.708,0.027664357132736385
287,1,634.624,0.014232629475005396
287,1,635.54,0.025277634818282015
287,1,635.998,0.005866870346896406
287,1,636.455,0.018649011706536014
287,1,636.913,0.014908567992333366
287,1,637.37,0.011499194044563042
287,1,637.828,0.004446695235825174
287,1,638.285,0.0057885921027553185
287,1,639.656,0.005168647132765887
287,1,641.483,0.010211292213732327
287,1,642.396,0.014205275682945344
287,1,642.852,0.0019443555521396392
287,1,644.221,-0.008942070083112095
287,1,645.588,-0.0090635849958997
287,1,646.043,-0.0358485037639026
287,1,646.954,-0.029936282836601283
287,1,648.774,0.0012830439368341428
287,1,650.139,-0.015457839465461382
287,1,651.047,-0.014634835720971785
287,1,652.41,-0.013411629526827978
287,1,652.864,-0.020766808783196852
287,1,653.772,-0.011679229825536196
287,1,654.679,-0.005722005952691906
287,1,655.133,-0.00838162243366725
287,1,655.586,-0.004987384830160358
287,1,657.399,0.013151492992184731
287,1,657.851,0.013212679987411503
287,1,658.304,-0.0007777808927346626
287,1,658.757,0.019953821205210345
287,1,659.209,0.0018860265760347714
287,1,660.114,0.011822745111569275
287,1,661.019,0.006752068226063962
287,1,661.471,0.010989639734135023
287,1,661.923,0.008390999710720957
287,1,662.375,0.015483996389162405
287,1,662.826,0.011250382654683403
287,1,663.278,0.00831517494095496
287,1,663.73,0.006485148897358397
287,1,664.181,0.008891562150889402
287,1,664.632,0.010613017173286329
287,1,665.535,0.013990764805280609
287,1,666.437,0.007198236162069499
287,1,667.789,0.012729655713641923
287,1,668.24,0.0069970858305215215
287,1,668.69,0.00831085627877967
287,1,669.14,0.00793307739525628
287,1,669.591,0.0056204038758318154
287,1,670.041,0.009890537630107854
287,1,670.941,0.003284435054685865
287,1,671.391,0.008613271293833368
287,1,672.29,0.0007887769445964254
287,1,673.638,0.004443101358021466
287,1,674.537,0.0034972212812030166
287,1,674.986,0.004351764947331123
287,1,675.435,0.004667438889548804
287,1,676.332,0.00507652226184577
287,1,676.781,0.0070016593456296555
287,1,677.678,0.0021048258751349587
287,1,678.126,0.0073212465715060395
287,1,679.022,0.008699629784934937
287,1,679.47,0.007707785240797885
287,1,680.366,0.006947178327119765
287,1,680.814,0.005426374016208767
287,1,682.604,0.014826369456678264
287,1,683.051,0.011350127801281517
287,1,683.945,0.008541393691050956
287,1,684.392,0.01446402671228052
287,1,684.839,0.027818098948377033
287,1,685.286,0.02875949076648282
287,1,685.732,0.013123317077217946
287,1,686.179,0.03823599216072572
287,1,686.625,0.032295563511360696
287,1,687.071,0.031506130955286045
287,1,687.518,0.051075541880654475
287,1,687.964,0.04861495273653041
287,1,688.41,0.051156414287665875
287,1,688.856,0.05200814501395824
287,1,689.301,0.05765273481658322
287,1,689.747,0.03983285689979117
287,1,690.193,0.04463129502717474
287,1,690.638,0.02844034501814703
287,1,691.084,0.027585557633846215
287,1,691.974,0.03514747487564579
287,1,692.419,0.030207701886554104
287,1,692.864,0.033702324690392665
287,1,693.309,0.021167204384615966
287,1,693.754,0.021386753143484212
287,1,694.643,0.015461915998896104
287,1,695.532,0.014761849665177634
287,1,697.309,0.009788140594530812
287,1,697.753,0.006513425678966907
287,1,698.64,0.009652292129332392
287,1,699.971,0.007312266499840326
287,1,700.857,0.008220703969753851
287,1,701.743,0.00791615069122199
287,1,710.583,-0.005422585598992079
287,1,711.024,-0.0011210136612838878
287,1,711.465,0.0023057300859763044
287,1,714.548,-0.005415864567879445
287,1,716.307,-0.006352487108691383
287,1,716.747,-0.010380781889791376
287,1,718.065,0.006699707290441897
287,1,719.822,-0.007160692239364222
287,1,720.261,-0.011341046182346017
287,1,720.699,-0.012885041760735046
287,1,721.138,-0.03277329692212168
287,1,722.015,-0.011496689944675812
287,1,722.453,-0.015288334321229124
287,1,722.892,-0.02014092535493886
287,1,723.33,-0.00010821195301552936
287,1,723.768,0.004864442673122253
287,1,724.206,-0.005655035518811086
287,1,724.644,-0.01708259059243931
287,1,725.081,-0.009216974128811001
287,1,725.519,-0.019441031234947097
287,1,725.957,-0.02052593381534915
287,1,727.269,-0.023482672812400084
287,1,727.706,-0.04050809357276493
287,1,728.143,-0.032282532525929976
287,1,728.58,-0.0243001442565425
287,1,729.017,-0.05620541671618368
287,1,729.454,-0.029881401519737505
287,1,730.327,-0.04041845448760929
287,1,730.764,-0.005466561209988328
287,1,731.2,-0.053080626820794806
287,1,731.636,-0.02909572921021064
287,1,732.509,0.006736227426091043
287,1,732.945,-0.029632457523158823
287,1,733.38,-0.062491782602611644
287,1,733.816,-0.005202878894350193
287,1,734.252,-0.025626558586795065
287,1,735.123,-0.04266409569690045
287,1,736.429,-0.010256294249852183
287,1,737.299,-0.04237265787614186
287,1,737.734,0.047295750662049
287,1,738.169,-0.057273353462526155
287,1,738.604,-0.02138891052578558
287,1,739.038,-0.05422577245443821
287,1,739.473,-0.03262417995108356
287,1,739.907,-0.06047352749308907
287,1,740.342,-0.046538405877665716
287,1,741.644,0.022794667603320117
287,1,742.078,0.02503852142894895
287,1,742.512,-0.043280850688818574
287,1,743.379,-0.03173957786338464
287,1,743.813,-0.0729758460716078
287,1,744.246,-0.06662936568136912
287,1,744.68,-0.03341474529288478
287,1,745.113,-0.08596735890589603
287,1,746.412,-0.06994778204513522
287,1,747.711,-0.08774710118115157
287,1,748.143,-0.05186109588394541
287,1,748.576,-0.003972590647151873
287,1,749.008,0.036710302473258
287,1,749.441,-0.05673391229111039
287,1,749.873,-0.06406647188076542
287,1,750.305,0.01782566309344906
287,1,751.169,-0.0965269281325366
287,1,752.032,-0.044615433003598486
287,1,752.464,-0.08730830007305741
287,1,752.896,-0.10906418409845245
287,1,753.327,-0.057447989554713044
287,1,753.758,-0.07015116596184603
287,1,754.621,-0.0828757165310705
287,1,755.052,-0.0717441509021981
287,1,755.483,0.00013872333830501765
287,1,755.914,0.02837934865086281
287,1,756.775,0.028975939656168414
287,1,757.636,0.0015348617783902698
287,1,758.497,0.004607599122294702
287,1,758.927,0.057715067493128096
287,1,759.357,-0.013285048490692501
287,1,760.647,-0.0128953689602149
287,1,761.076,-0.07870399440605562
287,1,761.506,-0.046521799655297964
287,1,761.935,-0.023424673862377437
287,1,762.365,0.015280335073729383
287,1,762.794,-0.044907556424036515
287,1,763.223,0.05540973670660407
287,1,764.082,-0.06627397473977178
287,1,764.51,0.012583498420834555
287,1,764.939,-0.018195026451918287
287,1,765.797,-0.014771095585358428
287,1,766.654,-0.040628422264209305
287,1,767.082,-0.05165810723739006
287,1,767.938,-0.052034204151714995
287,1,768.367,-0.06346407727507666
287,1,768.795,-0.08082635832829682
287,1,769.222,0.03241275138408159
287,1,769.65,0.02899928650922832
287,1,770.078,-0.03890844347182718
287,1,771.36,0.04589093678136244
287,1,771.788,-0.009715137408742485
287,1,772.215,-0.023334741249825038
287,1,772.642,0.007757343557779834
287,1,773.069,0.009663707740640926
287,1,773.496,-0.0537178415460612
287,1,773.923,-0.03728529419587848
287,1,774.349,-0.03633515204125163
287,1,774.776,-0.04216849993216749
287,1,775.629,-2.5609470319252865e-06
287,1,776.055,-0.06270192785468381
287,1,776.482,-0.04361785920526145
287,1,776.908,-0.06263966049688466
287,1,778.611,0.016485198425777746
287,1,779.463,-0.02185174755685545
287,1,781.164,0.0037208881742280507
287,1,781.589,-0.031230566300229887
287,1,782.439,0.0004560958385677832
287,1,782.864,0.013286880298945447
287,1,784.562,-0.04703592430011987
287,1,784.987,-0.030832868871485383
287,1,786.259,-0.04553423137771918
287,1,789.225,-0.03472182085499025
287,1,789.648,0.009215233858269146
287,1,790.071,-0.07718678781512835
287,1,790.495,0.01202027158537661
287,1,792.186,-0.0268076202494189
287,1,792.609,-0.011813251849396595
287,1,793.454,-0.02551690751565144
