Run,Iteration,Wavelengths,Cofficients
447,1,452.401,0.01155671085319783
447,1,457.386,0.009669537469326948
447,1,460.372,-0.0012220227939437219
447,1,461.863,-0.0008615563379868039
447,1,462.36,0.01833494472156224
447,1,462.857,0.01594970196087733
447,1,463.85,0.008526035881159974
447,1,466.331,0.01745743394579151
447,1,469.8,-0.005502217691629272
447,1,472.274,-0.0015378639046827608
447,1,473.758,-0.013496008882704351
447,1,475.734,-0.012285326242947387
447,1,476.721,-0.006338269116539525
447,1,477.215,-0.014244374207443906
447,1,478.202,-0.008980958351229206
447,1,479.188,-0.012077824405452806
447,1,480.174,-0.005132268038332205
447,1,480.667,-0.0062874767694074424
447,1,481.159,0.005329033953724619
447,1,481.652,-0.00043278992995794116
447,1,483.129,-0.01036163033208317
447,1,483.621,-0.017249705432510504
447,1,485.588,-0.014158070696625268
447,1,487.063,-0.02917972005169426
447,1,487.554,0.0003771590321069678
447,1,489.027,-0.029666775945611665
447,1,490.499,-0.02424362311812466
447,1,490.989,-0.02680974225645412
447,1,491.48,-0.018180112575953485
447,1,491.97,-0.037935018915428276
447,1,492.46,-0.006445636465316733
447,1,492.95,-0.01610464145459913
447,1,493.93,-0.007670797415324015
447,1,494.419,-0.03734395750212485
447,1,494.909,-0.005240728684705588
447,1,495.398,-0.014854029111114784
447,1,495.888,-0.012959697443028925
447,1,498.333,0.014246254771539317
447,1,498.821,-0.08296185901607914
447,1,499.31,-0.10310098722829308
447,1,500.287,-0.08145915718322513
447,1,501.263,-0.04971531143763983
447,1,501.751,-0.05588015694260377
447,1,502.239,-0.050046669560569274
447,1,502.727,-0.0922543136376537
447,1,503.215,-0.06781594670186877
447,1,504.19,-0.1788783977673604
447,1,505.164,0.05625145062348454
447,1,505.651,-0.040356796344625724
447,1,506.139,-0.08555043848173305
447,1,506.625,-0.008957685807667334
447,1,507.112,-0.03896733430003692
447,1,507.599,-0.012892255721290439
447,1,508.086,-0.05445519135668255
