Run,Iteration,Wavelengths,Cofficients
156,1,450.903,0.01555020109151243
156,1,452.401,0.01217008615384867
156,1,456.39,0.014064619428922268
156,1,456.888,-0.009364745960648353
156,1,461.366,0.005970213216338278
156,1,463.353,-0.0038901378766836624
156,1,465.339,-0.007861877096684818
156,1,466.827,0.002324287862584777
156,1,469.305,0.000643683168718791
156,1,469.8,-0.005739060397248569
156,1,470.79,0.0032809470862426803
156,1,472.769,-0.008575418335752176
156,1,473.758,-0.014147968357151663
156,1,475.24,-0.0035974284770152153
156,1,475.734,-0.012867616908817239
156,1,476.721,-0.00663145514985144
156,1,477.215,-0.014921044300293179
156,1,479.188,-0.012647001467610483
156,1,480.667,-0.006572786304528436
156,1,483.129,-0.010839521518204257
156,1,483.621,-0.01807879094198213
156,1,485.588,-0.014813275962511536
156,1,487.063,-0.030594394672009206
156,1,488.536,-0.0014292893650487955
156,1,489.027,-0.031102119675508876
156,1,489.518,-0.010328346957334098
156,1,490.499,-0.02542015558673108
156,1,490.989,-0.02814016795217318
156,1,491.48,-0.01902394014102853
156,1,491.97,-0.03978654700567703
156,1,492.95,-0.016883493986782714
156,1,494.419,-0.03919217506056753
156,1,495.888,-0.013584685643404402
156,1,496.866,-0.008271223227528946
156,1,497.844,-0.040213968131022085
156,1,498.821,-0.08709325933429626
156,1,499.31,-0.10824093719800193
156,1,499.798,-0.02665104898038358
156,1,500.287,-0.08541177620881343
156,1,500.775,0.031513650453509415
156,1,501.263,-0.05225771060232852
156,1,501.751,-0.058789126457053115
156,1,502.239,-0.05261218609986671
156,1,502.727,-0.09688689623357712
156,1,503.215,-0.07125263325156052
156,1,504.19,-0.187858619133226
156,1,505.164,0.058888904488881934
156,1,505.651,-0.04255474028078272
156,1,506.139,-0.08993365586904328
156,1,507.112,-0.04100873585983568
156,1,508.086,-0.057165722266980815
156,1,508.572,0.008748483871008045
156,1,509.545,-0.06631508624818862
156,1,510.517,-0.0175970505424891
156,1,511.003,-0.03871751549661827
156,1,511.489,-0.01520360805493893
156,1,512.46,-0.0344582769909278
156,1,512.946,-0.024149540086546392
156,1,513.916,-0.011855837530627765
156,1,514.401,-0.015363548670933227
156,1,514.887,-0.01390710525285381
156,1,515.856,-0.007529245855153586
156,1,516.826,-0.012459388134157008
156,1,517.795,-0.013062082569409791
156,1,518.279,-0.014684776809187642
156,1,518.763,-0.008750328554398909
156,1,519.731,-0.0024493416535116322
156,1,520.699,-0.010458923474672178
156,1,521.182,-0.010857629730355494
156,1,522.633,-0.009667546024621908
156,1,523.599,-0.004124165084105714
156,1,524.565,-0.010150596426704364
156,1,525.048,-0.009258365069534041
156,1,526.978,-0.013563801686059808
156,1,527.942,-0.0168777389915834
156,1,530.351,-0.013126280014263178
156,1,533.238,-0.014753328186993708
156,1,534.2,-0.01778118037846961
156,1,535.161,-0.01246429731684965
156,1,536.122,-0.017127962650622254
156,1,537.082,-0.008382740255862352
156,1,537.562,-0.006862779353346499
156,1,538.042,-0.008607659582788679
156,1,539.481,-0.008550573513390336
156,1,540.44,-0.009791567098253897
156,1,542.835,-0.012977612686778259
156,1,544.27,-0.010327881034104093
156,1,545.705,-0.005734454304402511
156,1,546.661,-0.008506825577878649
156,1,549.049,-0.006246730727653127
156,1,549.526,-0.013541491171434583
156,1,550.48,-0.011075478387526988
156,1,550.957,-0.007873235090726464
156,1,551.434,-0.009210284846426848
156,1,551.911,-0.00865923326255104
156,1,552.387,-0.010580038089464252
156,1,555.245,-0.010583484693335728
156,1,557.623,-0.004438591129966556
156,1,558.099,-0.005902816203486417
156,1,558.574,-0.006395084983501288
156,1,559.049,-0.012684550577699584
156,1,559.999,-0.002423082870710472
156,1,560.948,-0.009748692588860828
156,1,563.794,-0.00602020727755321
156,1,566.636,-0.007612308713587127
156,1,567.11,-0.007404332668086194
156,1,568.529,-0.003856240228889235
156,1,569.002,-0.0051703856398652515
156,1,572.309,-0.0073251479839247955
156,1,575.14,-0.0042064264897514235
156,1,576.554,-0.007821479221056667
156,1,577.496,-0.004233575731021742
156,1,578.437,-0.006030607373009381
156,1,583.139,-0.004575038506787694
156,1,584.078,-0.0013910041771439219
156,1,584.548,-0.0065027691969801816
156,1,592.511,-0.004868623808233304
156,1,595.781,-0.010649273122558391
156,1,597.181,-0.0075204798354515925
156,1,599.512,-0.00713174374950471
156,1,600.91,-0.0038202490656611882
156,1,602.771,-0.009976451420496203
156,1,603.702,0.007899409278091667
156,1,604.631,-0.006530547825424412
156,1,606.49,0.0010348024089334071
156,1,610.202,0.008694506762947106
156,1,611.128,6.27113624351939e-05
156,1,612.981,0.010298610341194493
156,1,613.444,0.0018879083490761386
156,1,614.369,0.005961647827219396
156,1,614.832,0.009015004452746554
156,1,616.219,0.012890944652182863
156,1,617.143,0.007761348275605107
156,1,617.605,0.013312624391009059
156,1,618.067,0.008546511763012046
156,1,619.913,0.007731643549953602
156,1,620.375,0.012474576746122297
156,1,620.836,0.017267881404793444
156,1,621.297,0.02098544465413537
156,1,621.758,0.014738194199666755
156,1,623.601,0.014545276537739408
156,1,624.061,0.017559441378152504
156,1,624.522,0.015573034295533288
156,1,624.982,0.02218185949899865
156,1,625.442,0.022857911641090967
156,1,625.902,0.024365395466431045
156,1,626.362,0.018337725727126414
156,1,626.822,0.013317116102595165
156,1,627.282,0.02448628101559876
156,1,630.038,0.025512031945844216
156,1,630.497,0.02620803271199949
156,1,630.956,0.016966238518851633
156,1,631.415,0.008746781612414161
156,1,631.874,0.014999707489744761
156,1,632.332,0.015409462956858966
156,1,632.791,0.01385617407732504
156,1,633.249,0.022270232114228936
156,1,633.708,0.026893596354645142
156,1,634.166,0.01278210885407807
156,1,635.082,0.019630526293927437
156,1,635.998,0.005278497788704536
156,1,637.828,0.003847554546284344
156,1,639.199,0.013011234638567685
156,1,639.656,0.004458351852486066
156,1,640.113,0.01071593993311637
156,1,641.027,-0.002882626816852806
156,1,641.94,-0.001451927996293412
156,1,642.396,0.013225258612606504
156,1,648.774,0.0001052378172545913
156,1,650.139,-0.016447168291925628
156,1,651.047,-0.01562685498368583
156,1,651.956,-0.015359526997752967
156,1,653.772,-0.012627817228142145
156,1,654.679,-0.006754729182546078
156,1,655.133,-0.009377819951638302
156,1,655.586,-0.0059908825051416875
156,1,656.492,-0.012482156990205712
156,1,657.399,0.012023055529091135
156,1,657.851,0.012112934924591605
156,1,658.304,-0.0017094695236916323
156,1,658.757,0.01883165449332125
156,1,659.209,0.0009985135390747867
156,1,659.662,0.008207002602619747
156,1,660.114,0.010898216525853847
156,1,660.567,0.022326264748346206
156,1,661.019,0.005973124096112125
156,1,661.923,0.007676338697500667
156,1,662.375,0.014730024200864866
156,1,662.826,0.010586183538503179
156,1,663.278,0.007707923835819659
156,1,663.73,0.005957484565791139
156,1,664.632,0.010110842025520919
156,1,665.084,0.01965946228761486
156,1,665.535,0.013497257268787019
156,1,666.437,0.006836729976002968
156,1,667.338,0.0034854212221062126
156,1,667.789,0.012372346807827526
156,1,668.24,0.006718461855081056
156,1,668.69,0.008033554948238568
156,1,669.14,0.007676632101598298
156,1,671.391,0.008410673683172241
156,1,671.84,0.004047513262830237
156,1,672.29,0.0006874392234535496
156,1,673.189,0.00635777574715226
156,1,674.088,0.004731670379382339
156,1,674.537,0.0034035738427108117
156,1,675.883,0.004264860544887254
156,1,676.781,0.006908212403730576
156,1,677.678,0.002081008185491068
156,1,678.126,0.007234916024163499
156,1,678.574,0.006793961144000876
156,1,679.47,0.007641962627719628
156,1,680.366,0.006884204537662243
156,1,680.814,0.005391535817174521
156,1,681.709,0.010354549519538665
156,1,682.156,0.00929470424842143
156,1,683.051,0.011230955312404782
156,1,683.945,0.008425774616189978
156,1,684.392,0.01426577885670061
156,1,684.839,0.027456339454541363
156,1,685.286,0.028356480254982393
156,1,685.732,0.012845186740461643
156,1,686.179,0.037636251734502614
156,1,686.625,0.03170371970552393
156,1,687.071,0.030850606465807152
156,1,687.518,0.0501364269535992
156,1,687.964,0.04763290188339413
156,1,688.41,0.05012370530226086
