Run,Iteration,Wavelengths,Cofficients
266,1,450.903,0.014442963487471186
266,1,451.902,0.011296405504414807
266,1,452.9,0.016299100185772134
266,1,454.895,-0.0025691055549302982
266,1,456.888,-0.008998264818169555
266,1,460.869,0.002355534421222619
266,1,461.863,-0.0010063248829176382
266,1,462.36,0.01797412910171128
266,1,462.857,0.01560325693878804
266,1,464.346,0.004764701947776794
266,1,466.331,0.017107873719113837
266,1,466.827,0.0020448087251914234
266,1,468.314,0.011854231717971826
266,1,469.305,0.0004923009776291656
266,1,470.295,-0.001508615413937556
266,1,471.285,0.003498113902284923
266,1,471.78,-0.0018943644501707728
266,1,472.769,-0.008202908495802897
266,1,473.758,-0.013466902433637162
266,1,474.252,-0.003724972758976713
266,1,475.24,-0.003563848871815222
266,1,475.734,-0.012233744428485483
266,1,477.215,-0.014178205260479521
266,1,481.159,0.005159719490099958
266,1,481.652,-0.0005422996777491698
266,1,482.144,-0.0026060044145273164
266,1,483.621,-0.01713780111274539
266,1,485.588,-0.014046047746273181
266,1,486.08,5.673920218945399e-05
266,1,487.063,-0.028906280392734653
266,1,489.027,-0.02934321810068758
266,1,489.518,-0.009821147151122268
266,1,490.008,-0.021765985157080895
266,1,490.989,-0.026450335363133817
266,1,491.48,-0.017925596971635826
266,1,491.97,-0.03743436407245737
266,1,494.419,-0.03674073088715995
266,1,494.909,-0.004981932552083003
266,1,495.888,-0.012564575113155164
266,1,496.377,0.010087074251517617
266,1,496.866,-0.007589978411276797
266,1,497.844,-0.03731078244999517
266,1,498.821,-0.08129586478727666
266,1,499.31,-0.10104860239604574
266,1,499.798,-0.024303635006817394
266,1,500.287,-0.07935791050616002
266,1,500.775,0.030611235945525117
266,1,501.263,-0.04780106868601768
266,1,501.751,-0.05386066883628175
266,1,502.239,-0.04803320545886132
266,1,502.727,-0.08940247552679775
266,1,503.215,-0.06536001855205326
266,1,504.19,-0.17491517739075546
266,1,504.677,-0.0012684718232434554
266,1,505.164,0.057115068514821385
266,1,505.651,-0.03866147512722112
266,1,506.139,-0.08348408518493357
266,1,506.625,-0.007666818864186512
266,1,507.112,-0.037572292000595364
266,1,507.599,-0.01196766249204473
266,1,508.086,-0.05312318197164087
266,1,509.545,-0.06191414931161082
266,1,510.517,-0.016235199066299843
266,1,511.003,-0.036127983048370275
266,1,511.489,-0.01409352190499269
266,1,512.46,-0.03234703581533604
266,1,512.946,-0.022597618759148688
