Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
482,1,1.0,553,553 wavelengths,0.9864864864864865,4.0,True
482,2,0.937972055474286,388,388 wavelengths,0.9864864864864865,4.0,True
482,3,0.879791576850657,329,329 wavelengths,0.9864864864864865,4.0,True
482,4,0.825219913727574,280,280 wavelengths,1.0,4.0,True
482,5,0.7740332186973654,251,251 wavelengths,1.0,4.0,True
482,6,0.7260215291469454,221,221 wavelengths,1.0,4.0,True
482,7,0.6809879060125446,197,197 wavelengths,1.0,4.0,True
482,8,0.6387476259557163,178,178 wavelengths,0.9864864864864865,4.0,True
482,9,0.5991274236470037,167,167 wavelengths,0.972972972972973,4.0,True
482,10,0.5619647810491933,156,156 wavelengths,0.972972972972973,4.0,True
482,11,0.5271072607848689,146,146 wavelengths,0.972972972972973,4.0,True
482,12,0.49441188085380394,137,137 wavelengths,0.972972972972973,4.0,True
482,13,0.4637445281353502,132,132 wavelengths,0.972972972972973,4.0,True
482,14,0.4349794082700673,126,126 wavelengths,0.972972972972973,4.0,True
482,15,0.4079985296640637,122,122 wavelengths,0.972972972972973,4.0,True
482,16,0.38269121949948826,112,112 wavelengths,0.9864864864864865,4.0,True
482,17,0.35895366976589616,105,105 wavelengths,0.972972972972973,4.0,True
482,18,0.33668851145035567,97,97 wavelengths,0.972972972972973,4.0,True
482,19,0.3158044151396677,93,93 wavelengths,0.972972972972973,4.0,True
482,20,0.2962157163964089,87,87 wavelengths,0.972972972972973,4.0,True
482,21,0.2778420643721278,85,85 wavelengths,0.972972972972973,4.0,True
482,22,0.2606080922163436,81,81 wavelengths,0.972972972972973,4.0,True
482,23,0.24444310792939605,76,76 wavelengths,0.972972972972973,4.0,True
482,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
482,25,0.2150589873754787,61,61 wavelengths,0.972972972972973,4.0,True
482,26,0.20171932043679625,57,57 wavelengths,0.972972972972973,4.0,True
482,27,0.18920708561897795,57,57 wavelengths,0.972972972972973,4.0,True
482,28,0.17747095900833193,56,56 wavelengths,0.972972972972973,4.0,True
482,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
482,30,0.15613745487113867,53,53 wavelengths,0.972972972972973,4.0,True
482,31,0.14645256948200552,47,47 wavelengths,0.972972972972973,4.0,True
482,32,0.13736841762652738,43,43 wavelengths,0.972972972972973,4.0,True
482,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,4.0,True
482,34,0.12085557675312208,36,36 wavelengths,0.972972972972973,4.0,True
482,35,0.11335915374265627,32,32 wavelengths,0.972972972972973,4.0,True
482,36,0.10632771844282492,32,32 wavelengths,0.972972972972973,4.0,True
482,37,0.09973242862170764,30,30 wavelengths,0.972972972972973,4.0,True
482,38,0.09354623107174559,30,30 wavelengths,0.972972972972973,4.0,True
482,39,0.08774375064023773,26,26 wavelengths,0.972972972972973,4.0,True
