Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
136,1,1.0,573,573 wavelengths,0.972972972972973,4.0,True
136,2,0.937972055474286,419,419 wavelengths,0.9864864864864865,4.0,True
136,3,0.879791576850657,331,331 wavelengths,0.972972972972973,4.0,True
136,4,0.825219913727574,289,289 wavelengths,0.972972972972973,4.0,True
136,5,0.7740332186973654,253,253 wavelengths,0.9864864864864865,4.0,True
136,6,0.7260215291469454,226,226 wavelengths,0.9864864864864865,4.0,True
136,7,0.6809879060125446,199,199 wavelengths,0.9864864864864865,4.0,True
136,8,0.6387476259557163,185,185 wavelengths,1.0,4.0,True
136,9,0.5991274236470037,168,168 wavelengths,0.9864864864864865,4.0,True
136,10,0.5619647810491933,149,149 wavelengths,1.0,4.0,True
136,11,0.5271072607848689,144,144 wavelengths,1.0,4.0,True
136,12,0.49441188085380394,138,138 wavelengths,1.0,4.0,True
136,13,0.4637445281353502,129,129 wavelengths,0.9864864864864865,4.0,True
136,14,0.4349794082700673,125,125 wavelengths,0.9864864864864865,4.0,True
136,15,0.4079985296640637,114,114 wavelengths,0.9864864864864865,4.0,True
136,16,0.38269121949948826,104,104 wavelengths,0.972972972972973,4.0,True
136,17,0.35895366976589616,98,98 wavelengths,0.9864864864864865,4.0,True
136,18,0.33668851145035567,94,94 wavelengths,0.972972972972973,4.0,True
136,19,0.3158044151396677,92,92 wavelengths,0.972972972972973,4.0,True
136,20,0.2962157163964089,85,85 wavelengths,0.972972972972973,4.0,True
136,21,0.2778420643721278,81,81 wavelengths,0.972972972972973,4.0,True
136,22,0.2606080922163436,77,77 wavelengths,0.972972972972973,4.0,True
136,23,0.24444310792939605,71,71 wavelengths,0.972972972972973,4.0,True
136,24,0.22928080439105833,68,68 wavelengths,0.9864864864864865,4.0,True
136,25,0.2150589873754787,64,64 wavelengths,0.9864864864864865,4.0,True
136,26,0.20171932043679625,59,59 wavelengths,0.972972972972973,4.0,True
136,27,0.18920708561897795,57,57 wavelengths,0.9594594594594594,4.0,True
136,28,0.17747095900833193,56,56 wavelengths,0.9594594594594594,4.0,True
