Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
49,1,1.0,565,565 wavelengths,0.9864864864864865,4.0,True
49,2,0.937972055474286,395,395 wavelengths,0.9864864864864865,4.0,True
49,3,0.879791576850657,318,318 wavelengths,0.9864864864864865,4.0,True
49,4,0.825219913727574,280,280 wavelengths,1.0,4.0,True
49,5,0.7740332186973654,251,251 wavelengths,0.9864864864864865,4.0,True
49,6,0.7260215291469454,228,228 wavelengths,1.0,4.0,True
49,7,0.6809879060125446,212,212 wavelengths,1.0,4.0,True
49,8,0.6387476259557163,196,196 wavelengths,1.0,4.0,True
49,9,0.5991274236470037,185,185 wavelengths,1.0,4.0,True
49,10,0.5619647810491933,172,172 wavelengths,0.9864864864864865,4.0,True
49,11,0.5271072607848689,161,161 wavelengths,1.0,4.0,True
49,12,0.49441188085380394,149,149 wavelengths,1.0,4.0,True
49,13,0.4637445281353502,140,140 wavelengths,1.0,4.0,True
49,14,0.4349794082700673,127,127 wavelengths,1.0,4.0,True
49,15,0.4079985296640637,121,121 wavelengths,1.0,4.0,True
49,16,0.38269121949948826,112,112 wavelengths,0.9864864864864865,4.0,True
49,17,0.35895366976589616,110,110 wavelengths,0.9864864864864865,4.0,True
49,18,0.33668851145035567,100,100 wavelengths,0.9864864864864865,4.0,True
49,19,0.3158044151396677,96,96 wavelengths,0.9864864864864865,4.0,True
49,20,0.2962157163964089,90,90 wavelengths,0.972972972972973,4.0,True
49,21,0.2778420643721278,83,83 wavelengths,0.972972972972973,4.0,True
49,22,0.2606080922163436,78,78 wavelengths,0.972972972972973,4.0,True
49,23,0.24444310792939605,74,74 wavelengths,0.972972972972973,4.0,True
49,24,0.22928080439105833,72,72 wavelengths,0.972972972972973,4.0,True
49,25,0.2150589873754787,68,68 wavelengths,0.972972972972973,4.0,True
49,26,0.20171932043679625,62,62 wavelengths,0.972972972972973,4.0,True
49,27,0.18920708561897795,61,61 wavelengths,0.972972972972973,4.0,True
49,28,0.17747095900833193,58,58 wavelengths,0.972972972972973,4.0,True
49,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
49,30,0.15613745487113867,53,53 wavelengths,0.972972972972973,4.0,True
49,31,0.14645256948200552,51,51 wavelengths,0.9864864864864865,4.0,True
49,32,0.13736841762652738,50,50 wavelengths,0.9864864864864865,4.0,True
49,33,0.12884773703840405,44,44 wavelengths,0.972972972972973,4.0,True
49,34,0.12085557675312208,40,40 wavelengths,0.972972972972973,4.0,True
49,35,0.11335915374265627,38,38 wavelengths,0.9594594594594594,4.0,True
49,36,0.10632771844282492,37,37 wavelengths,0.9594594594594594,4.0,True
49,37,0.09973242862170764,34,34 wavelengths,0.9594594594594594,4.0,True
49,38,0.09354623107174559,31,31 wavelengths,0.9594594594594594,4.0,True
49,39,0.08774375064023773,29,29 wavelengths,0.9594594594594594,4.0,True
49,40,0.082301186143047,28,28 wavelengths,0.9459459459459459,4.0,True
49,41,0.07719621273456559,24,24 wavelengths,0.9459459459459459,4.0,True
49,42,0.07240789033347075,24,24 wavelengths,0.9459459459459459,4.0,True
49,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,4.0,True
49,44,0.06370385201291369,20,20 wavelengths,0.9594594594594594,4.0,True
49,45,0.059752433014182364,20,20 wavelengths,0.9594594594594594,4.0,True
49,46,0.05604611241390222,19,19 wavelengths,0.9459459459459459,4.0,True
49,47,0.05256968726221077,18,18 wavelengths,0.9594594594594594,4.0,True
49,48,0.04930889761697621,15,15 wavelengths,0.9459459459459459,4.0,True
49,49,0.0462503680509663,14,14 wavelengths,0.9594594594594594,4.0,True
49,50,0.043381552787207116,14,14 wavelengths,0.9594594594594594,4.0,True
49,51,0.0406906842374829,14,14 wavelengths,0.9594594594594594,4.0,True
49,52,0.03816672473288696,14,14 wavelengths,0.9594594594594594,4.0,True
49,53,0.03579932124842725,14,14 wavelengths,0.9594594594594594,4.0,True
49,54,0.03357876293597159,14,14 wavelengths,0.9594594594594594,4.0,True
49,55,0.031495941291337044,14,14 wavelengths,0.9594594594594594,4.0,True
49,56,0.029542312792132836,14,14 wavelengths,0.9594594594594594,4.0,True
49,57,0.027709863853101133,11,11 wavelengths,0.9459459459459459,4.0,True
49,58,0.025991077955205888,11,11 wavelengths,0.9459459459459459,4.0,True
49,59,0.024378904813636863,10,500.287 - 505.164 - 506.625 - 509.545 - 749.008 - 761.076 - 790.071 - 854.949 - 941.537 - 948.534,0.9324324324324325,4.0,True
49,60,0.022866731458258936,9,500.287 - 505.164 - 506.625 - 509.545 - 749.008 - 790.071 - 854.949 - 941.537 - 948.534,0.9324324324324325,4.0,True
49,61,0.02144835510788165,9,500.287 - 505.164 - 506.625 - 509.545 - 749.008 - 790.071 - 854.949 - 941.537 - 948.534,0.9324324324324325,4.0,True
49,62,0.020117957727082157,9,500.287 - 505.164 - 506.625 - 509.545 - 749.008 - 790.071 - 854.949 - 941.537 - 948.534,0.9324324324324325,4.0,True
49,63,0.018870082161216047,7,500.287 - 505.164 - 509.545 - 749.008 - 790.071 - 854.949 - 948.534,0.8918918918918919,4.0,True
49,64,0.017699609751724465,6,500.287 - 505.164 - 509.545 - 790.071 - 854.949 - 948.534,0.918918918918919,4.0,True
49,65,0.01660173933991771,5,505.164 - 509.545 - 790.071 - 854.949 - 948.534,0.9459459459459459,4.0,True
49,66,0.015571967573110938,5,505.164 - 509.545 - 790.071 - 854.949 - 948.534,0.9459459459459459,4.0,True
49,67,0.01460607043232979,3,509.545 - 854.949 - 948.534,0.918918918918919,4.0,True
49,68,0.013700085905814561,3,509.545 - 854.949 - 948.534,0.918918918918919,4.0,True
49,69,0.012850297737251187,3,509.545 - 854.949 - 948.534,0.918918918918919,4.0,True
49,70,0.012053220182066058,2,854.949 - 948.534,0.918918918918919,4.0,True
49,71,0.011305583709256654,2,854.949 - 948.534,0.918918918918919,4.0,True
49,72,0.010604321590108063,2,854.949 - 948.534,0.918918918918919,4.0,True
49,73,0.009946557318784004,2,854.949 - 948.534,0.918918918918919,4.0,True
49,74,0.009329592813192641,2,854.949 - 948.534,0.918918918918919,4.0,True
49,75,0.008750897347728423,2,854.949 - 948.534,0.918918918918919,4.0,True
49,76,0.008208097172493305,2,854.949 - 948.534,0.918918918918919,4.0,True
49,77,0.007698965776416224,2,854.949 - 948.534,0.918918918918919,4.0,True
49,78,0.007221414754331306,2,854.949 - 948.534,0.918918918918919,4.0,True
49,79,0.006773485240552469,2,854.949 - 948.534,0.918918918918919,4.0,True
49,80,0.006353339873805741,2,854.949 - 948.534,0.918918918918919,4.0,True
49,81,0.0059592552605603095,2,854.949 - 948.534,0.918918918918919,4.0,True
49,82,0.0055896149058437036,2,854.949 - 948.534,0.918918918918919,4.0,True
49,83,0.005242902582543929,2,854.949 - 948.534,0.918918918918919,4.0,True
49,84,0.00491769611200017,2,854.949 - 948.534,0.918918918918919,4.0,True
49,85,0.004612661530370705,2,854.949 - 948.534,0.918918918918919,4.0,True
49,86,0.004326547616848976,2,854.949 - 948.534,0.918918918918919,4.0,True
49,87,0.0040581807612832055,2,854.949 - 948.534,0.918918918918919,4.0,True
49,88,0.0038064601501470127,1,948.534,0.7702702702702703,4.0,True
49,89,0.003570353251114352,1,948.534,0.7702702702702703,4.0,True
49,90,0.003348891577717027,1,948.534,0.7702702702702703,4.0,True
49,91,0.003141166716711766,1,948.534,0.7702702702702703,4.0,True
49,92,0.0029463266018615484,1,948.534,0.7702702702702703,4.0,True
49,93,0.0027635720188466436,1,948.534,0.7702702702702703,4.0,True
49,94,0.0025921533269688104,1,948.534,0.7702702702702703,4.0,True
49,95,0.002431367384201443,1,948.534,0.7702702702702703,4.0,True
49,96,0.0022805546629725646,1,948.534,0.7702702702702703,4.0,True
49,97,0.0021390965448498454,1,948.534,0.7702702702702703,4.0,True
49,98,0.0020064127830307517,1,948.534,0.7702702702702703,4.0,True
49,99,0.001881959122229238,1,948.534,0.7702702702702703,4.0,True
49,100,0.001765225066195941,1,948.534,0.7702702702702703,4.0,True
