Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
429,1,1.0,573,573 wavelengths,0.9864864864864865,4.0,True
429,2,0.937972055474286,407,407 wavelengths,0.9864864864864865,4.0,True
429,3,0.879791576850657,328,328 wavelengths,0.9864864864864865,4.0,True
429,4,0.825219913727574,280,280 wavelengths,0.9864864864864865,4.0,True
429,5,0.7740332186973654,250,250 wavelengths,0.9864864864864865,4.0,True
429,6,0.7260215291469454,216,216 wavelengths,0.9864864864864865,4.0,True
429,7,0.6809879060125446,199,199 wavelengths,1.0,4.0,True
429,8,0.6387476259557163,189,189 wavelengths,0.9864864864864865,4.0,True
429,9,0.5991274236470037,177,177 wavelengths,0.9864864864864865,4.0,True
429,10,0.5619647810491933,165,165 wavelengths,0.9864864864864865,4.0,True
429,11,0.5271072607848689,153,153 wavelengths,0.9864864864864865,4.0,True
429,12,0.49441188085380394,141,141 wavelengths,0.972972972972973,4.0,True
429,13,0.4637445281353502,134,134 wavelengths,0.972972972972973,4.0,True
429,14,0.4349794082700673,127,127 wavelengths,0.9864864864864865,4.0,True
429,15,0.4079985296640637,120,120 wavelengths,0.9864864864864865,4.0,True
429,16,0.38269121949948826,111,111 wavelengths,0.972972972972973,4.0,True
429,17,0.35895366976589616,102,102 wavelengths,0.972972972972973,4.0,True
429,18,0.33668851145035567,93,93 wavelengths,0.972972972972973,4.0,True
429,19,0.3158044151396677,89,89 wavelengths,0.972972972972973,4.0,True
429,20,0.2962157163964089,88,88 wavelengths,0.972972972972973,4.0,True
429,21,0.2778420643721278,85,85 wavelengths,0.972972972972973,4.0,True
429,22,0.2606080922163436,80,80 wavelengths,0.972972972972973,4.0,True
429,23,0.24444310792939605,78,78 wavelengths,0.972972972972973,4.0,True
429,24,0.22928080439105833,70,70 wavelengths,0.972972972972973,4.0,True
429,25,0.2150589873754787,66,66 wavelengths,0.972972972972973,4.0,True
429,26,0.20171932043679625,59,59 wavelengths,0.972972972972973,4.0,True
429,27,0.18920708561897795,54,54 wavelengths,0.972972972972973,4.0,True
429,28,0.17747095900833193,48,48 wavelengths,0.972972972972973,4.0,True
429,29,0.1664628002080379,47,47 wavelengths,0.972972972972973,4.0,True
429,30,0.15613745487113867,46,46 wavelengths,0.972972972972973,4.0,True
429,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,4.0,True
429,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
429,33,0.12884773703840405,38,38 wavelengths,0.972972972972973,4.0,True
429,34,0.12085557675312208,35,35 wavelengths,0.972972972972973,4.0,True
429,35,0.11335915374265627,35,35 wavelengths,0.972972972972973,4.0,True
429,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
429,37,0.09973242862170764,35,35 wavelengths,0.972972972972973,4.0,True
429,38,0.09354623107174559,33,33 wavelengths,0.972972972972973,4.0,True
429,39,0.08774375064023773,32,32 wavelengths,0.972972972972973,4.0,True
429,40,0.082301186143047,27,27 wavelengths,0.972972972972973,4.0,True
