Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
442,1,1.0,570,570 wavelengths,0.9864864864864865,4.0,True
442,2,0.937972055474286,409,409 wavelengths,0.9864864864864865,4.0,True
442,3,0.879791576850657,325,325 wavelengths,0.9864864864864865,4.0,True
442,4,0.825219913727574,276,276 wavelengths,0.972972972972973,4.0,True
442,5,0.7740332186973654,241,241 wavelengths,0.9864864864864865,4.0,True
442,6,0.7260215291469454,215,215 wavelengths,0.9864864864864865,4.0,True
442,7,0.6809879060125446,193,193 wavelengths,0.9864864864864865,4.0,True
442,8,0.6387476259557163,178,178 wavelengths,0.9864864864864865,4.0,True
442,9,0.5991274236470037,169,169 wavelengths,0.9864864864864865,4.0,True
442,10,0.5619647810491933,156,156 wavelengths,0.9864864864864865,4.0,True
442,11,0.5271072607848689,146,146 wavelengths,0.9864864864864865,4.0,True
442,12,0.49441188085380394,140,140 wavelengths,0.9864864864864865,4.0,True
442,13,0.4637445281353502,132,132 wavelengths,0.9864864864864865,4.0,True
442,14,0.4349794082700673,123,123 wavelengths,0.9864864864864865,4.0,True
442,15,0.4079985296640637,116,116 wavelengths,0.9864864864864865,4.0,True
442,16,0.38269121949948826,112,112 wavelengths,0.972972972972973,4.0,True
442,17,0.35895366976589616,104,104 wavelengths,0.972972972972973,4.0,True
442,18,0.33668851145035567,98,98 wavelengths,0.9864864864864865,4.0,True
442,19,0.3158044151396677,91,91 wavelengths,0.972972972972973,4.0,True
442,20,0.2962157163964089,87,87 wavelengths,0.972972972972973,4.0,True
442,21,0.2778420643721278,82,82 wavelengths,0.972972972972973,4.0,True
442,22,0.2606080922163436,79,79 wavelengths,0.972972972972973,4.0,True
442,23,0.24444310792939605,76,76 wavelengths,0.972972972972973,4.0,True
442,24,0.22928080439105833,75,75 wavelengths,0.972972972972973,4.0,True
442,25,0.2150589873754787,69,69 wavelengths,0.972972972972973,4.0,True
442,26,0.20171932043679625,64,64 wavelengths,0.972972972972973,4.0,True
442,27,0.18920708561897795,57,57 wavelengths,0.972972972972973,4.0,True
442,28,0.17747095900833193,55,55 wavelengths,0.972972972972973,4.0,True
442,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
442,30,0.15613745487113867,49,49 wavelengths,0.972972972972973,4.0,True
442,31,0.14645256948200552,46,46 wavelengths,0.972972972972973,4.0,True
442,32,0.13736841762652738,46,46 wavelengths,0.972972972972973,4.0,True
442,33,0.12884773703840405,44,44 wavelengths,0.972972972972973,4.0,True
442,34,0.12085557675312208,41,41 wavelengths,0.9594594594594594,4.0,True
442,35,0.11335915374265627,40,40 wavelengths,0.972972972972973,4.0,True
442,36,0.10632771844282492,38,38 wavelengths,0.972972972972973,4.0,True
442,37,0.09973242862170764,36,36 wavelengths,0.972972972972973,4.0,True
442,38,0.09354623107174559,32,32 wavelengths,0.972972972972973,4.0,True
442,39,0.08774375064023773,30,30 wavelengths,0.972972972972973,4.0,True
442,40,0.082301186143047,28,28 wavelengths,0.972972972972973,4.0,True
442,41,0.07719621273456559,25,25 wavelengths,0.972972972972973,4.0,True
442,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,4.0,True
442,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,4.0,True
442,44,0.06370385201291369,21,21 wavelengths,0.9594594594594594,4.0,True
442,45,0.059752433014182364,21,21 wavelengths,0.9594594594594594,4.0,True
442,46,0.05604611241390222,17,17 wavelengths,0.9459459459459459,4.0,True
442,47,0.05256968726221077,17,17 wavelengths,0.9459459459459459,4.0,True
442,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,4.0,True
442,49,0.0462503680509663,13,13 wavelengths,0.918918918918919,4.0,True
442,50,0.043381552787207116,13,13 wavelengths,0.918918918918919,4.0,True
442,51,0.0406906842374829,12,12 wavelengths,0.918918918918919,4.0,True
442,52,0.03816672473288696,11,11 wavelengths,0.9054054054054054,4.0,True
442,53,0.03579932124842725,11,11 wavelengths,0.9054054054054054,4.0,True
442,54,0.03357876293597159,10,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 785.835 - 790.071 - 941.537,0.918918918918919,4.0,True
442,55,0.031495941291337044,10,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 785.835 - 790.071 - 941.537,0.918918918918919,4.0,True
442,56,0.029542312792132836,10,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 785.835 - 790.071 - 941.537,0.918918918918919,4.0,True
442,57,0.027709863853101133,10,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 785.835 - 790.071 - 941.537,0.918918918918919,4.0,True
442,58,0.025991077955205888,10,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 785.835 - 790.071 - 941.537,0.918918918918919,4.0,True
442,59,0.024378904813636863,9,504.19 - 629.12 - 657.399 - 742.946 - 749.008 - 751.169 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,60,0.022866731458258936,8,504.19 - 629.12 - 742.946 - 749.008 - 751.169 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,61,0.02144835510788165,7,504.19 - 629.12 - 742.946 - 749.008 - 758.927 - 790.071 - 941.537,0.8918918918918919,4.0,True
442,62,0.020117957727082157,7,504.19 - 629.12 - 742.946 - 749.008 - 758.927 - 790.071 - 941.537,0.8918918918918919,4.0,True
442,63,0.018870082161216047,6,504.19 - 629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.8918918918918919,4.0,True
442,64,0.017699609751724465,6,504.19 - 629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.8918918918918919,4.0,True
442,65,0.01660173933991771,5,629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,66,0.015571967573110938,5,629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,67,0.01460607043232979,5,629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,68,0.013700085905814561,5,629.12 - 749.008 - 758.927 - 790.071 - 941.537,0.9054054054054054,4.0,True
442,69,0.012850297737251187,4,629.12 - 749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,70,0.012053220182066058,4,629.12 - 749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,71,0.011305583709256654,4,629.12 - 749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,72,0.010604321590108063,4,629.12 - 749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,73,0.009946557318784004,4,629.12 - 749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,74,0.009329592813192641,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,75,0.008750897347728423,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,76,0.008208097172493305,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,77,0.007698965776416224,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,78,0.007221414754331306,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,79,0.006773485240552469,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,80,0.006353339873805741,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,81,0.0059592552605603095,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,82,0.0055896149058437036,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,83,0.005242902582543929,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,84,0.00491769611200017,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
442,85,0.004612661530370705,3,749.008 - 790.071 - 941.537,0.918918918918919,4.0,True
