Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
410,1,1.0,559,559 wavelengths,0.972972972972973,4.0,True
410,2,0.937972055474286,410,410 wavelengths,0.9594594594594594,4.0,True
410,3,0.879791576850657,334,334 wavelengths,0.9594594594594594,4.0,True
410,4,0.825219913727574,285,285 wavelengths,0.9594594594594594,4.0,True
410,5,0.7740332186973654,255,255 wavelengths,0.9594594594594594,4.0,True
410,6,0.7260215291469454,220,220 wavelengths,0.9594594594594594,4.0,True
410,7,0.6809879060125446,199,199 wavelengths,0.972972972972973,4.0,True
410,8,0.6387476259557163,181,181 wavelengths,0.9594594594594594,4.0,True
410,9,0.5991274236470037,172,172 wavelengths,0.972972972972973,4.0,True
410,10,0.5619647810491933,160,160 wavelengths,0.972972972972973,4.0,True
410,11,0.5271072607848689,149,149 wavelengths,0.972972972972973,4.0,True
410,12,0.49441188085380394,143,143 wavelengths,0.972972972972973,4.0,True
410,13,0.4637445281353502,136,136 wavelengths,0.972972972972973,4.0,True
410,14,0.4349794082700673,127,127 wavelengths,0.972972972972973,4.0,True
410,15,0.4079985296640637,119,119 wavelengths,0.972972972972973,4.0,True
410,16,0.38269121949948826,114,114 wavelengths,0.9864864864864865,4.0,True
410,17,0.35895366976589616,107,107 wavelengths,0.9864864864864865,4.0,True
410,18,0.33668851145035567,95,95 wavelengths,1.0,4.0,True
410,19,0.3158044151396677,89,89 wavelengths,0.9864864864864865,4.0,True
410,20,0.2962157163964089,84,84 wavelengths,0.9864864864864865,4.0,True
410,21,0.2778420643721278,77,77 wavelengths,0.9864864864864865,4.0,True
410,22,0.2606080922163436,70,70 wavelengths,0.9864864864864865,4.0,True
410,23,0.24444310792939605,68,68 wavelengths,0.9864864864864865,4.0,True
410,24,0.22928080439105833,67,67 wavelengths,0.9864864864864865,4.0,True
410,25,0.2150589873754787,64,64 wavelengths,0.9864864864864865,4.0,True
410,26,0.20171932043679625,61,61 wavelengths,0.9864864864864865,4.0,True
410,27,0.18920708561897795,59,59 wavelengths,0.9864864864864865,4.0,True
410,28,0.17747095900833193,56,56 wavelengths,0.9864864864864865,4.0,True
410,29,0.1664628002080379,54,54 wavelengths,0.9864864864864865,4.0,True
410,30,0.15613745487113867,47,47 wavelengths,0.972972972972973,4.0,True
410,31,0.14645256948200552,43,43 wavelengths,0.972972972972973,4.0,True
410,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
410,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,4.0,True
410,34,0.12085557675312208,37,37 wavelengths,0.9864864864864865,4.0,True
410,35,0.11335915374265627,37,37 wavelengths,0.9864864864864865,4.0,True
410,36,0.10632771844282492,33,33 wavelengths,0.9864864864864865,4.0,True
410,37,0.09973242862170764,32,32 wavelengths,0.9864864864864865,4.0,True
410,38,0.09354623107174559,30,30 wavelengths,0.9864864864864865,4.0,True
410,39,0.08774375064023773,27,27 wavelengths,0.9864864864864865,4.0,True
410,40,0.082301186143047,27,27 wavelengths,0.9864864864864865,4.0,True
410,41,0.07719621273456559,26,26 wavelengths,0.9864864864864865,4.0,True
410,42,0.07240789033347075,23,23 wavelengths,0.972972972972973,4.0,True
410,43,0.06791657772864225,22,22 wavelengths,0.972972972972973,4.0,True
410,44,0.06370385201291369,19,19 wavelengths,0.9594594594594594,4.0,True
410,45,0.059752433014182364,18,18 wavelengths,0.9594594594594594,4.0,True
410,46,0.05604611241390222,18,18 wavelengths,0.9594594594594594,4.0,True
410,47,0.05256968726221077,17,17 wavelengths,0.972972972972973,4.0,True
410,48,0.04930889761697621,16,16 wavelengths,0.972972972972973,4.0,True
410,49,0.0462503680509663,14,14 wavelengths,0.9324324324324325,4.0,True
410,50,0.043381552787207116,12,12 wavelengths,0.9324324324324325,4.0,True
410,51,0.0406906842374829,11,11 wavelengths,0.9594594594594594,4.0,True
410,52,0.03816672473288696,11,11 wavelengths,0.9594594594594594,4.0,True
410,53,0.03579932124842725,10,499.31 - 505.164 - 737.734 - 751.169 - 756.775 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,54,0.03357876293597159,10,499.31 - 505.164 - 737.734 - 751.169 - 756.775 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,55,0.031495941291337044,10,499.31 - 505.164 - 737.734 - 751.169 - 756.775 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,56,0.029542312792132836,10,499.31 - 505.164 - 737.734 - 751.169 - 756.775 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,57,0.027709863853101133,10,499.31 - 505.164 - 737.734 - 751.169 - 756.775 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,58,0.025991077955205888,9,499.31 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,59,0.024378904813636863,9,499.31 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,60,0.022866731458258936,8,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,61,0.02144835510788165,8,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147 - 941.537,0.9324324324324325,4.0,True
410,62,0.020117957727082157,7,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9324324324324325,4.0,True
410,63,0.018870082161216047,7,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9324324324324325,4.0,True
410,64,0.017699609751724465,7,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9324324324324325,4.0,True
410,65,0.01660173933991771,7,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9324324324324325,4.0,True
410,66,0.015571967573110938,7,499.31 - 505.164 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9324324324324325,4.0,True
410,67,0.01460607043232979,6,499.31 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9459459459459459,4.0,True
410,68,0.013700085905814561,6,499.31 - 737.734 - 751.169 - 763.223 - 785.835 - 941.147,0.9459459459459459,4.0,True
410,69,0.012850297737251187,4,737.734 - 751.169 - 785.835 - 941.147,0.8378378378378378,4.0,True
410,70,0.012053220182066058,4,737.734 - 751.169 - 785.835 - 941.147,0.8378378378378378,4.0,True
410,71,0.011305583709256654,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,72,0.010604321590108063,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,73,0.009946557318784004,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,74,0.009329592813192641,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,75,0.008750897347728423,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,76,0.008208097172493305,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,77,0.007698965776416224,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,78,0.007221414754331306,3,737.734 - 751.169 - 941.147,0.8378378378378378,4.0,True
410,79,0.006773485240552469,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,80,0.006353339873805741,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,81,0.0059592552605603095,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,82,0.0055896149058437036,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,83,0.005242902582543929,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,84,0.00491769611200017,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,85,0.004612661530370705,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,86,0.004326547616848976,2,737.734 - 751.169,0.6621621621621622,4.0,True
410,87,0.0040581807612832055,1,737.734,0.6486486486486487,4.0,True
410,88,0.0038064601501470127,1,737.734,0.6486486486486487,4.0,True
410,89,0.003570353251114352,1,737.734,0.6486486486486487,4.0,True
410,90,0.003348891577717027,1,737.734,0.6486486486486487,4.0,True
410,91,0.003141166716711766,1,737.734,0.6486486486486487,4.0,True
410,92,0.0029463266018615484,1,737.734,0.6486486486486487,4.0,True
410,93,0.0027635720188466436,1,737.734,0.6486486486486487,4.0,True
410,94,0.0025921533269688104,1,737.734,0.6486486486486487,4.0,True
410,95,0.002431367384201443,1,737.734,0.6486486486486487,4.0,True
410,96,0.0022805546629725646,1,737.734,0.6486486486486487,4.0,True
410,97,0.0021390965448498454,1,737.734,0.6486486486486487,4.0,True
410,98,0.0020064127830307517,1,737.734,0.6486486486486487,4.0,True
410,99,0.001881959122229238,1,737.734,0.6486486486486487,4.0,True
410,100,0.001765225066195941,1,737.734,0.6486486486486487,4.0,True
