Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
246,1,1.0,575,575 wavelengths,0.972972972972973,4.0,True
246,2,0.937972055474286,408,408 wavelengths,0.972972972972973,4.0,True
246,3,0.879791576850657,317,317 wavelengths,0.972972972972973,4.0,True
246,4,0.825219913727574,272,272 wavelengths,0.972972972972973,4.0,True
246,5,0.7740332186973654,239,239 wavelengths,0.972972972972973,4.0,True
246,6,0.7260215291469454,216,216 wavelengths,0.972972972972973,4.0,True
246,7,0.6809879060125446,203,203 wavelengths,0.972972972972973,4.0,True
246,8,0.6387476259557163,192,192 wavelengths,0.972972972972973,4.0,True
246,9,0.5991274236470037,172,172 wavelengths,0.972972972972973,4.0,True
246,10,0.5619647810491933,160,160 wavelengths,0.9864864864864865,4.0,True
246,11,0.5271072607848689,153,153 wavelengths,0.9864864864864865,4.0,True
246,12,0.49441188085380394,145,145 wavelengths,0.9864864864864865,4.0,True
246,13,0.4637445281353502,134,134 wavelengths,0.9864864864864865,4.0,True
246,14,0.4349794082700673,126,126 wavelengths,0.972972972972973,4.0,True
246,15,0.4079985296640637,120,120 wavelengths,0.9864864864864865,4.0,True
246,16,0.38269121949948826,114,114 wavelengths,0.9864864864864865,4.0,True
246,17,0.35895366976589616,108,108 wavelengths,0.972972972972973,4.0,True
246,18,0.33668851145035567,97,97 wavelengths,0.972972972972973,4.0,True
246,19,0.3158044151396677,91,91 wavelengths,0.972972972972973,4.0,True
246,20,0.2962157163964089,83,83 wavelengths,0.972972972972973,4.0,True
246,21,0.2778420643721278,77,77 wavelengths,0.972972972972973,4.0,True
246,22,0.2606080922163436,72,72 wavelengths,0.972972972972973,4.0,True
246,23,0.24444310792939605,70,70 wavelengths,0.972972972972973,4.0,True
246,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
246,25,0.2150589873754787,62,62 wavelengths,0.972972972972973,4.0,True
246,26,0.20171932043679625,58,58 wavelengths,0.972972972972973,4.0,True
246,27,0.18920708561897795,55,55 wavelengths,0.972972972972973,4.0,True
246,28,0.17747095900833193,50,50 wavelengths,0.972972972972973,4.0,True
246,29,0.1664628002080379,49,49 wavelengths,0.972972972972973,4.0,True
246,30,0.15613745487113867,46,46 wavelengths,0.972972972972973,4.0,True
246,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
246,32,0.13736841762652738,42,42 wavelengths,0.9594594594594594,4.0,True
246,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,4.0,True
246,34,0.12085557675312208,39,39 wavelengths,0.9594594594594594,4.0,True
246,35,0.11335915374265627,37,37 wavelengths,0.9594594594594594,4.0,True
246,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
246,37,0.09973242862170764,32,32 wavelengths,0.972972972972973,4.0,True
246,38,0.09354623107174559,31,31 wavelengths,0.972972972972973,4.0,True
246,39,0.08774375064023773,28,28 wavelengths,0.972972972972973,4.0,True
246,40,0.082301186143047,26,26 wavelengths,0.972972972972973,4.0,True
246,41,0.07719621273456559,26,26 wavelengths,0.972972972972973,4.0,True
246,42,0.07240789033347075,25,25 wavelengths,0.972972972972973,4.0,True
246,43,0.06791657772864225,23,23 wavelengths,0.972972972972973,4.0,True
246,44,0.06370385201291369,23,23 wavelengths,0.972972972972973,4.0,True
246,45,0.059752433014182364,21,21 wavelengths,0.972972972972973,4.0,True
246,46,0.05604611241390222,20,20 wavelengths,0.9594594594594594,4.0,True
246,47,0.05256968726221077,17,17 wavelengths,0.9459459459459459,4.0,True
246,48,0.04930889761697621,16,16 wavelengths,0.9459459459459459,4.0,True
246,49,0.0462503680509663,15,15 wavelengths,0.9459459459459459,4.0,True
246,50,0.043381552787207116,14,14 wavelengths,0.9459459459459459,4.0,True
246,51,0.0406906842374829,13,13 wavelengths,0.9459459459459459,4.0,True
246,52,0.03816672473288696,13,13 wavelengths,0.9459459459459459,4.0,True
246,53,0.03579932124842725,10,499.31 - 503.702 - 504.19 - 689.301 - 733.38 - 763.223 - 786.259 - 819.462 - 942.315 - 946.982,0.9324324324324325,4.0,True
246,54,0.03357876293597159,8,499.31 - 503.702 - 504.19 - 763.223 - 786.259 - 819.462 - 942.315 - 946.982,0.918918918918919,4.0,True
246,55,0.031495941291337044,7,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 942.315 - 946.982,0.9594594594594594,4.0,True
246,56,0.029542312792132836,7,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 942.315 - 946.982,0.9594594594594594,4.0,True
246,57,0.027709863853101133,6,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 946.982,0.9324324324324325,4.0,True
246,58,0.025991077955205888,6,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 946.982,0.9324324324324325,4.0,True
246,59,0.024378904813636863,6,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 946.982,0.9324324324324325,4.0,True
246,60,0.022866731458258936,6,499.31 - 503.702 - 763.223 - 786.259 - 819.462 - 946.982,0.9324324324324325,4.0,True
246,61,0.02144835510788165,5,499.31 - 763.223 - 786.259 - 819.462 - 946.982,0.9459459459459459,4.0,True
