Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
206,1,1.0,563,563 wavelengths,0.9864864864864865,4.0,True
206,2,0.937972055474286,398,398 wavelengths,0.9864864864864865,4.0,True
206,3,0.879791576850657,334,334 wavelengths,0.9864864864864865,4.0,True
206,4,0.825219913727574,281,281 wavelengths,0.9864864864864865,4.0,True
206,5,0.7740332186973654,251,251 wavelengths,0.9864864864864865,4.0,True
206,6,0.7260215291469454,223,223 wavelengths,0.9864864864864865,4.0,True
206,7,0.6809879060125446,209,209 wavelengths,0.9864864864864865,4.0,True
206,8,0.6387476259557163,197,197 wavelengths,0.9864864864864865,4.0,True
206,9,0.5991274236470037,181,181 wavelengths,0.9864864864864865,4.0,True
206,10,0.5619647810491933,166,166 wavelengths,0.9864864864864865,4.0,True
206,11,0.5271072607848689,155,155 wavelengths,1.0,4.0,True
206,12,0.49441188085380394,141,141 wavelengths,0.9864864864864865,4.0,True
206,13,0.4637445281353502,129,129 wavelengths,0.972972972972973,4.0,True
206,14,0.4349794082700673,120,120 wavelengths,0.9864864864864865,4.0,True
206,15,0.4079985296640637,116,116 wavelengths,0.9864864864864865,4.0,True
206,16,0.38269121949948826,111,111 wavelengths,0.972972972972973,4.0,True
206,17,0.35895366976589616,101,101 wavelengths,0.9864864864864865,4.0,True
206,18,0.33668851145035567,95,95 wavelengths,0.9864864864864865,4.0,True
206,19,0.3158044151396677,94,94 wavelengths,0.9864864864864865,4.0,True
206,20,0.2962157163964089,86,86 wavelengths,0.972972972972973,4.0,True
206,21,0.2778420643721278,80,80 wavelengths,0.972972972972973,4.0,True
206,22,0.2606080922163436,78,78 wavelengths,0.972972972972973,4.0,True
206,23,0.24444310792939605,78,78 wavelengths,0.972972972972973,4.0,True
206,24,0.22928080439105833,75,75 wavelengths,0.972972972972973,4.0,True
206,25,0.2150589873754787,67,67 wavelengths,0.972972972972973,4.0,True
206,26,0.20171932043679625,62,62 wavelengths,0.972972972972973,4.0,True
206,27,0.18920708561897795,60,60 wavelengths,0.972972972972973,4.0,True
206,28,0.17747095900833193,58,58 wavelengths,0.972972972972973,4.0,True
206,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
206,30,0.15613745487113867,52,52 wavelengths,0.972972972972973,4.0,True
206,31,0.14645256948200552,48,48 wavelengths,0.972972972972973,4.0,True
206,32,0.13736841762652738,43,43 wavelengths,0.972972972972973,4.0,True
206,33,0.12884773703840405,39,39 wavelengths,0.972972972972973,4.0,True
206,34,0.12085557675312208,38,38 wavelengths,0.972972972972973,4.0,True
206,35,0.11335915374265627,36,36 wavelengths,0.972972972972973,4.0,True
206,36,0.10632771844282492,33,33 wavelengths,0.972972972972973,4.0,True
206,37,0.09973242862170764,31,31 wavelengths,0.9594594594594594,4.0,True
206,38,0.09354623107174559,29,29 wavelengths,0.972972972972973,4.0,True
206,39,0.08774375064023773,28,28 wavelengths,0.9594594594594594,4.0,True
206,40,0.082301186143047,25,25 wavelengths,0.9594594594594594,4.0,True
206,41,0.07719621273456559,23,23 wavelengths,0.9594594594594594,4.0,True
206,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,4.0,True
206,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,4.0,True
206,44,0.06370385201291369,20,20 wavelengths,0.9459459459459459,4.0,True
206,45,0.059752433014182364,18,18 wavelengths,0.9459459459459459,4.0,True
206,46,0.05604611241390222,18,18 wavelengths,0.9459459459459459,4.0,True
206,47,0.05256968726221077,16,16 wavelengths,0.9459459459459459,4.0,True
206,48,0.04930889761697621,15,15 wavelengths,0.9459459459459459,4.0,True
206,49,0.0462503680509663,14,14 wavelengths,0.9324324324324325,4.0,True
206,50,0.043381552787207116,13,13 wavelengths,0.9459459459459459,4.0,True
206,51,0.0406906842374829,12,12 wavelengths,0.9459459459459459,4.0,True
206,52,0.03816672473288696,12,12 wavelengths,0.9459459459459459,4.0,True
206,53,0.03579932124842725,12,12 wavelengths,0.9459459459459459,4.0,True
206,54,0.03357876293597159,12,12 wavelengths,0.9459459459459459,4.0,True
206,55,0.031495941291337044,12,12 wavelengths,0.9459459459459459,4.0,True
206,56,0.029542312792132836,11,11 wavelengths,0.9324324324324325,4.0,True
206,57,0.027709863853101133,10,499.31 - 503.702 - 504.19 - 505.164 - 689.301 - 737.734 - 758.927 - 941.147 - 948.534 - 949.698,0.9324324324324325,4.0,True
206,58,0.025991077955205888,10,499.31 - 503.702 - 504.19 - 505.164 - 689.301 - 737.734 - 758.927 - 941.147 - 948.534 - 949.698,0.9324324324324325,4.0,True
206,59,0.024378904813636863,9,499.31 - 503.702 - 504.19 - 505.164 - 689.301 - 737.734 - 941.147 - 948.534 - 949.698,0.9324324324324325,4.0,True
206,60,0.022866731458258936,8,499.31 - 503.702 - 504.19 - 505.164 - 689.301 - 737.734 - 948.534 - 949.698,0.918918918918919,4.0,True
206,61,0.02144835510788165,7,499.31 - 503.702 - 505.164 - 689.301 - 737.734 - 948.534 - 949.698,0.9459459459459459,4.0,True
206,62,0.020117957727082157,6,499.31 - 503.702 - 505.164 - 689.301 - 737.734 - 949.698,0.918918918918919,4.0,True
206,63,0.018870082161216047,5,499.31 - 503.702 - 505.164 - 737.734 - 949.698,0.8918918918918919,4.0,True
206,64,0.017699609751724465,5,499.31 - 503.702 - 505.164 - 737.734 - 949.698,0.8918918918918919,4.0,True
206,65,0.01660173933991771,5,499.31 - 503.702 - 505.164 - 737.734 - 949.698,0.8918918918918919,4.0,True
206,66,0.015571967573110938,4,499.31 - 503.702 - 505.164 - 737.734,0.6756756756756757,4.0,True
206,67,0.01460607043232979,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,68,0.013700085905814561,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,69,0.012850297737251187,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,70,0.012053220182066058,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,71,0.011305583709256654,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,72,0.010604321590108063,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,73,0.009946557318784004,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,74,0.009329592813192641,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,75,0.008750897347728423,2,499.31 - 737.734,0.6486486486486487,4.0,True
206,76,0.008208097172493305,1,737.734,0.6486486486486487,4.0,True
206,77,0.007698965776416224,1,737.734,0.6486486486486487,4.0,True
206,78,0.007221414754331306,1,737.734,0.6486486486486487,4.0,True
206,79,0.006773485240552469,1,737.734,0.6486486486486487,4.0,True
206,80,0.006353339873805741,1,737.734,0.6486486486486487,4.0,True
206,81,0.0059592552605603095,1,737.734,0.6486486486486487,4.0,True
206,82,0.0055896149058437036,1,737.734,0.6486486486486487,4.0,True
206,83,0.005242902582543929,1,737.734,0.6486486486486487,4.0,True
206,84,0.00491769611200017,1,737.734,0.6486486486486487,4.0,True
206,85,0.004612661530370705,1,737.734,0.6486486486486487,4.0,True
206,86,0.004326547616848976,1,737.734,0.6486486486486487,4.0,True
206,87,0.0040581807612832055,1,737.734,0.6486486486486487,4.0,True
206,88,0.0038064601501470127,1,737.734,0.6486486486486487,4.0,True
206,89,0.003570353251114352,1,737.734,0.6486486486486487,4.0,True
206,90,0.003348891577717027,1,737.734,0.6486486486486487,4.0,True
206,91,0.003141166716711766,1,737.734,0.6486486486486487,4.0,True
206,92,0.0029463266018615484,1,737.734,0.6486486486486487,4.0,True
206,93,0.0027635720188466436,1,737.734,0.6486486486486487,4.0,True
206,94,0.0025921533269688104,1,737.734,0.6486486486486487,4.0,True
206,95,0.002431367384201443,1,737.734,0.6486486486486487,4.0,True
206,96,0.0022805546629725646,1,737.734,0.6486486486486487,4.0,True
206,97,0.0021390965448498454,1,737.734,0.6486486486486487,4.0,True
206,98,0.0020064127830307517,1,737.734,0.6486486486486487,4.0,True
206,99,0.001881959122229238,1,737.734,0.6486486486486487,4.0,True
206,100,0.001765225066195941,1,737.734,0.6486486486486487,4.0,True
