Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
15,1,1.0,565,565 wavelengths,0.972972972972973,4.0,True
15,2,0.937972055474286,392,392 wavelengths,0.9864864864864865,4.0,True
15,3,0.879791576850657,323,323 wavelengths,0.9864864864864865,4.0,True
15,4,0.825219913727574,275,275 wavelengths,0.9864864864864865,4.0,True
15,5,0.7740332186973654,251,251 wavelengths,0.9864864864864865,4.0,True
15,6,0.7260215291469454,224,224 wavelengths,0.9864864864864865,4.0,True
15,7,0.6809879060125446,197,197 wavelengths,0.9864864864864865,4.0,True
15,8,0.6387476259557163,191,191 wavelengths,0.9864864864864865,4.0,True
15,9,0.5991274236470037,178,178 wavelengths,0.9864864864864865,4.0,True
15,10,0.5619647810491933,163,163 wavelengths,0.972972972972973,4.0,True
15,11,0.5271072607848689,151,151 wavelengths,0.972972972972973,4.0,True
15,12,0.49441188085380394,138,138 wavelengths,0.9864864864864865,4.0,True
15,13,0.4637445281353502,128,128 wavelengths,0.9864864864864865,4.0,True
15,14,0.4349794082700673,124,124 wavelengths,0.9864864864864865,4.0,True
15,15,0.4079985296640637,120,120 wavelengths,0.9864864864864865,4.0,True
15,16,0.38269121949948826,117,117 wavelengths,0.9864864864864865,4.0,True
15,17,0.35895366976589616,112,112 wavelengths,0.9864864864864865,4.0,True
15,18,0.33668851145035567,103,103 wavelengths,0.9864864864864865,4.0,True
15,19,0.3158044151396677,97,97 wavelengths,0.9864864864864865,4.0,True
15,20,0.2962157163964089,89,89 wavelengths,0.9864864864864865,4.0,True
15,21,0.2778420643721278,83,83 wavelengths,0.9864864864864865,4.0,True
15,22,0.2606080922163436,81,81 wavelengths,0.9864864864864865,4.0,True
15,23,0.24444310792939605,74,74 wavelengths,0.9864864864864865,4.0,True
15,24,0.22928080439105833,70,70 wavelengths,0.9864864864864865,4.0,True
15,25,0.2150589873754787,63,63 wavelengths,0.9864864864864865,4.0,True
15,26,0.20171932043679625,59,59 wavelengths,0.9864864864864865,4.0,True
15,27,0.18920708561897795,54,54 wavelengths,0.9864864864864865,4.0,True
15,28,0.17747095900833193,52,52 wavelengths,0.9864864864864865,4.0,True
15,29,0.1664628002080379,46,46 wavelengths,0.9864864864864865,4.0,True
15,30,0.15613745487113867,43,43 wavelengths,0.9864864864864865,4.0,True
15,31,0.14645256948200552,43,43 wavelengths,0.9864864864864865,4.0,True
15,32,0.13736841762652738,42,42 wavelengths,0.9864864864864865,4.0,True
15,33,0.12884773703840405,41,41 wavelengths,0.972972972972973,4.0,True
15,34,0.12085557675312208,39,39 wavelengths,0.972972972972973,4.0,True
15,35,0.11335915374265627,38,38 wavelengths,0.972972972972973,4.0,True
15,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
15,37,0.09973242862170764,34,34 wavelengths,0.972972972972973,4.0,True
15,38,0.09354623107174559,32,32 wavelengths,0.972972972972973,4.0,True
15,39,0.08774375064023773,30,30 wavelengths,0.972972972972973,4.0,True
15,40,0.082301186143047,26,26 wavelengths,0.9594594594594594,4.0,True
15,41,0.07719621273456559,26,26 wavelengths,0.9594594594594594,4.0,True
15,42,0.07240789033347075,26,26 wavelengths,0.9594594594594594,4.0,True
