Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
209,1,1.0,554,554 wavelengths,0.9864864864864865,4.0,True
209,2,0.937972055474286,388,388 wavelengths,0.9864864864864865,4.0,True
209,3,0.879791576850657,316,316 wavelengths,0.9864864864864865,4.0,True
209,4,0.825219913727574,282,282 wavelengths,0.9864864864864865,4.0,True
209,5,0.7740332186973654,250,250 wavelengths,0.9864864864864865,4.0,True
209,6,0.7260215291469454,222,222 wavelengths,0.9864864864864865,4.0,True
209,7,0.6809879060125446,202,202 wavelengths,0.9864864864864865,4.0,True
209,8,0.6387476259557163,187,187 wavelengths,0.9864864864864865,4.0,True
209,9,0.5991274236470037,178,178 wavelengths,1.0,4.0,True
209,10,0.5619647810491933,169,169 wavelengths,0.9864864864864865,4.0,True
209,11,0.5271072607848689,161,161 wavelengths,0.9864864864864865,4.0,True
209,12,0.49441188085380394,154,154 wavelengths,0.9864864864864865,4.0,True
209,13,0.4637445281353502,145,145 wavelengths,0.9864864864864865,4.0,True
209,14,0.4349794082700673,138,138 wavelengths,0.9864864864864865,4.0,True
209,15,0.4079985296640637,131,131 wavelengths,0.9864864864864865,4.0,True
209,16,0.38269121949948826,124,124 wavelengths,1.0,4.0,True
209,17,0.35895366976589616,113,113 wavelengths,1.0,4.0,True
209,18,0.33668851145035567,103,103 wavelengths,1.0,4.0,True
209,19,0.3158044151396677,92,92 wavelengths,0.9864864864864865,4.0,True
209,20,0.2962157163964089,88,88 wavelengths,0.9864864864864865,4.0,True
209,21,0.2778420643721278,85,85 wavelengths,0.9864864864864865,4.0,True
209,22,0.2606080922163436,81,81 wavelengths,0.9864864864864865,4.0,True
209,23,0.24444310792939605,77,77 wavelengths,0.9864864864864865,4.0,True
209,24,0.22928080439105833,69,69 wavelengths,0.9864864864864865,4.0,True
209,25,0.2150589873754787,66,66 wavelengths,0.9864864864864865,4.0,True
209,26,0.20171932043679625,64,64 wavelengths,0.9864864864864865,4.0,True
209,27,0.18920708561897795,59,59 wavelengths,0.972972972972973,4.0,True
209,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
209,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
209,30,0.15613745487113867,52,52 wavelengths,0.972972972972973,4.0,True
209,31,0.14645256948200552,49,49 wavelengths,0.972972972972973,4.0,True
209,32,0.13736841762652738,46,46 wavelengths,0.972972972972973,4.0,True
209,33,0.12884773703840405,41,41 wavelengths,0.9864864864864865,4.0,True
209,34,0.12085557675312208,39,39 wavelengths,0.9864864864864865,4.0,True
209,35,0.11335915374265627,37,37 wavelengths,0.9864864864864865,4.0,True
209,36,0.10632771844282492,36,36 wavelengths,0.9864864864864865,4.0,True
209,37,0.09973242862170764,34,34 wavelengths,0.9864864864864865,4.0,True
209,38,0.09354623107174559,32,32 wavelengths,0.9864864864864865,4.0,True
209,39,0.08774375064023773,32,32 wavelengths,0.9864864864864865,4.0,True
209,40,0.082301186143047,32,32 wavelengths,0.9864864864864865,4.0,True
209,41,0.07719621273456559,27,27 wavelengths,0.9864864864864865,4.0,True
209,42,0.07240789033347075,24,24 wavelengths,0.9594594594594594,4.0,True
209,43,0.06791657772864225,22,22 wavelengths,0.972972972972973,4.0,True
209,44,0.06370385201291369,21,21 wavelengths,0.9594594594594594,4.0,True
209,45,0.059752433014182364,19,19 wavelengths,0.9594594594594594,4.0,True
209,46,0.05604611241390222,18,18 wavelengths,0.9594594594594594,4.0,True
209,47,0.05256968726221077,17,17 wavelengths,0.9459459459459459,4.0,True
209,48,0.04930889761697621,17,17 wavelengths,0.9459459459459459,4.0,True
209,49,0.0462503680509663,17,17 wavelengths,0.9459459459459459,4.0,True
209,50,0.043381552787207116,16,16 wavelengths,0.9459459459459459,4.0,True
209,51,0.0406906842374829,16,16 wavelengths,0.9459459459459459,4.0,True
209,52,0.03816672473288696,14,14 wavelengths,0.918918918918919,4.0,True
209,53,0.03579932124842725,12,12 wavelengths,0.8918918918918919,4.0,True
209,54,0.03357876293597159,12,12 wavelengths,0.8918918918918919,4.0,True
209,55,0.031495941291337044,12,12 wavelengths,0.8918918918918919,4.0,True
209,56,0.029542312792132836,9,499.31 - 505.164 - 509.545 - 737.734 - 745.113 - 766.225 - 773.496 - 941.147 - 941.537,0.9054054054054054,4.0,True
209,57,0.027709863853101133,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,58,0.025991077955205888,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,59,0.024378904813636863,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,60,0.022866731458258936,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,61,0.02144835510788165,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,62,0.020117957727082157,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
209,63,0.018870082161216047,6,499.31 - 505.164 - 509.545 - 737.734 - 773.496 - 941.537,0.8918918918918919,4.0,True
