Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
1,1,1.0,559,559 wavelengths,0.9864864864864865,4.0,True
1,2,0.937972055474286,395,395 wavelengths,0.9864864864864865,4.0,True
1,3,0.879791576850657,321,321 wavelengths,0.9864864864864865,4.0,True
1,4,0.825219913727574,279,279 wavelengths,0.9864864864864865,4.0,True
1,5,0.7740332186973654,247,247 wavelengths,0.9864864864864865,4.0,True
1,6,0.7260215291469454,226,226 wavelengths,0.9864864864864865,4.0,True
1,7,0.6809879060125446,207,207 wavelengths,0.972972972972973,4.0,True
1,8,0.6387476259557163,192,192 wavelengths,0.972972972972973,4.0,True
1,9,0.5991274236470037,173,173 wavelengths,0.972972972972973,4.0,True
1,10,0.5619647810491933,162,162 wavelengths,0.972972972972973,4.0,True
1,11,0.5271072607848689,152,152 wavelengths,0.972972972972973,4.0,True
1,12,0.49441188085380394,142,142 wavelengths,0.972972972972973,4.0,True
1,13,0.4637445281353502,130,130 wavelengths,0.9594594594594594,4.0,True
1,14,0.4349794082700673,124,124 wavelengths,0.9594594594594594,4.0,True
1,15,0.4079985296640637,117,117 wavelengths,0.9594594594594594,4.0,True
1,16,0.38269121949948826,109,109 wavelengths,0.9594594594594594,4.0,True
1,17,0.35895366976589616,102,102 wavelengths,0.972972972972973,4.0,True
1,18,0.33668851145035567,97,97 wavelengths,0.972972972972973,4.0,True
1,19,0.3158044151396677,90,90 wavelengths,0.972972972972973,4.0,True
1,20,0.2962157163964089,85,85 wavelengths,0.9594594594594594,4.0,True
1,21,0.2778420643721278,77,77 wavelengths,0.972972972972973,4.0,True
1,22,0.2606080922163436,75,75 wavelengths,0.972972972972973,4.0,True
1,23,0.24444310792939605,71,71 wavelengths,0.972972972972973,4.0,True
1,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
1,25,0.2150589873754787,61,61 wavelengths,0.972972972972973,4.0,True
1,26,0.20171932043679625,60,60 wavelengths,0.972972972972973,4.0,True
1,27,0.18920708561897795,58,58 wavelengths,0.972972972972973,4.0,True
1,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
1,29,0.1664628002080379,53,53 wavelengths,0.972972972972973,4.0,True
1,30,0.15613745487113867,49,49 wavelengths,0.972972972972973,4.0,True
1,31,0.14645256948200552,46,46 wavelengths,0.972972972972973,4.0,True
1,32,0.13736841762652738,41,41 wavelengths,0.972972972972973,4.0,True
1,33,0.12884773703840405,38,38 wavelengths,0.972972972972973,4.0,True
1,34,0.12085557675312208,37,37 wavelengths,0.972972972972973,4.0,True
1,35,0.11335915374265627,33,33 wavelengths,0.972972972972973,4.0,True
1,36,0.10632771844282492,31,31 wavelengths,0.972972972972973,4.0,True
1,37,0.09973242862170764,30,30 wavelengths,0.972972972972973,4.0,True
1,38,0.09354623107174559,27,27 wavelengths,0.972972972972973,4.0,True
1,39,0.08774375064023773,25,25 wavelengths,0.972972972972973,4.0,True
1,40,0.082301186143047,24,24 wavelengths,0.972972972972973,4.0,True
1,41,0.07719621273456559,24,24 wavelengths,0.972972972972973,4.0,True
1,42,0.07240789033347075,24,24 wavelengths,0.972972972972973,4.0,True
1,43,0.06791657772864225,23,23 wavelengths,0.972972972972973,4.0,True
1,44,0.06370385201291369,21,21 wavelengths,0.972972972972973,4.0,True
1,45,0.059752433014182364,19,19 wavelengths,0.972972972972973,4.0,True
1,46,0.05604611241390222,18,18 wavelengths,0.9594594594594594,4.0,True
1,47,0.05256968726221077,17,17 wavelengths,0.9594594594594594,4.0,True
1,48,0.04930889761697621,15,15 wavelengths,0.9324324324324325,4.0,True
1,49,0.0462503680509663,12,12 wavelengths,0.9594594594594594,4.0,True
1,50,0.043381552787207116,12,12 wavelengths,0.9594594594594594,4.0,True
1,51,0.0406906842374829,12,12 wavelengths,0.9594594594594594,4.0,True
1,52,0.03816672473288696,12,12 wavelengths,0.9594594594594594,4.0,True
1,53,0.03579932124842725,10,499.31 - 503.702 - 504.19 - 505.164 - 506.625 - 737.734 - 854.949 - 941.537 - 946.982 - 949.698,0.972972972972973,4.0,True
1,54,0.03357876293597159,10,499.31 - 503.702 - 504.19 - 505.164 - 506.625 - 737.734 - 854.949 - 941.537 - 946.982 - 949.698,0.972972972972973,4.0,True
1,55,0.031495941291337044,8,499.31 - 503.702 - 505.164 - 737.734 - 854.949 - 941.537 - 946.982 - 949.698,0.9459459459459459,4.0,True
1,56,0.029542312792132836,8,499.31 - 503.702 - 505.164 - 737.734 - 854.949 - 941.537 - 946.982 - 949.698,0.9459459459459459,4.0,True
1,57,0.027709863853101133,8,499.31 - 503.702 - 505.164 - 737.734 - 854.949 - 941.537 - 946.982 - 949.698,0.9459459459459459,4.0,True
