Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
256,1,1.0,558,558 wavelengths,0.9864864864864865,4.0,True
256,2,0.937972055474286,398,398 wavelengths,0.9864864864864865,4.0,True
256,3,0.879791576850657,320,320 wavelengths,0.9864864864864865,4.0,True
256,4,0.825219913727574,272,272 wavelengths,0.9864864864864865,4.0,True
256,5,0.7740332186973654,237,237 wavelengths,0.9864864864864865,4.0,True
256,6,0.7260215291469454,211,211 wavelengths,1.0,4.0,True
256,7,0.6809879060125446,198,198 wavelengths,1.0,4.0,True
256,8,0.6387476259557163,190,190 wavelengths,1.0,4.0,True
256,9,0.5991274236470037,180,180 wavelengths,0.9864864864864865,4.0,True
256,10,0.5619647810491933,169,169 wavelengths,0.9864864864864865,4.0,True
256,11,0.5271072607848689,158,158 wavelengths,0.972972972972973,4.0,True
256,12,0.49441188085380394,148,148 wavelengths,0.972972972972973,4.0,True
256,13,0.4637445281353502,137,137 wavelengths,0.972972972972973,4.0,True
256,14,0.4349794082700673,129,129 wavelengths,0.9864864864864865,4.0,True
256,15,0.4079985296640637,121,121 wavelengths,0.9864864864864865,4.0,True
256,16,0.38269121949948826,117,117 wavelengths,0.9864864864864865,4.0,True
256,17,0.35895366976589616,110,110 wavelengths,0.972972972972973,4.0,True
256,18,0.33668851145035567,102,102 wavelengths,0.972972972972973,4.0,True
256,19,0.3158044151396677,94,94 wavelengths,0.972972972972973,4.0,True
256,20,0.2962157163964089,91,91 wavelengths,0.972972972972973,4.0,True
256,21,0.2778420643721278,83,83 wavelengths,0.972972972972973,4.0,True
256,22,0.2606080922163436,78,78 wavelengths,0.972972972972973,4.0,True
256,23,0.24444310792939605,71,71 wavelengths,0.972972972972973,4.0,True
256,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
256,25,0.2150589873754787,63,63 wavelengths,0.972972972972973,4.0,True
256,26,0.20171932043679625,58,58 wavelengths,0.972972972972973,4.0,True
256,27,0.18920708561897795,57,57 wavelengths,0.972972972972973,4.0,True
256,28,0.17747095900833193,54,54 wavelengths,0.972972972972973,4.0,True
256,29,0.1664628002080379,51,51 wavelengths,0.972972972972973,4.0,True
256,30,0.15613745487113867,47,47 wavelengths,0.972972972972973,4.0,True
256,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,4.0,True
256,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
256,33,0.12884773703840405,41,41 wavelengths,0.972972972972973,4.0,True
256,34,0.12085557675312208,38,38 wavelengths,0.972972972972973,4.0,True
256,35,0.11335915374265627,34,34 wavelengths,0.972972972972973,4.0,True
256,36,0.10632771844282492,34,34 wavelengths,0.972972972972973,4.0,True
256,37,0.09973242862170764,31,31 wavelengths,0.972972972972973,4.0,True
256,38,0.09354623107174559,28,28 wavelengths,0.972972972972973,4.0,True
256,39,0.08774375064023773,25,25 wavelengths,0.972972972972973,4.0,True
256,40,0.082301186143047,25,25 wavelengths,0.972972972972973,4.0,True
256,41,0.07719621273456559,24,24 wavelengths,0.972972972972973,4.0,True
256,42,0.07240789033347075,23,23 wavelengths,0.972972972972973,4.0,True
256,43,0.06791657772864225,23,23 wavelengths,0.972972972972973,4.0,True
256,44,0.06370385201291369,22,22 wavelengths,0.972972972972973,4.0,True
256,45,0.059752433014182364,21,21 wavelengths,0.972972972972973,4.0,True
256,46,0.05604611241390222,20,20 wavelengths,0.9594594594594594,4.0,True
256,47,0.05256968726221077,16,16 wavelengths,0.9324324324324325,4.0,True
256,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,4.0,True
256,49,0.0462503680509663,14,14 wavelengths,0.9324324324324325,4.0,True
256,50,0.043381552787207116,13,13 wavelengths,0.9324324324324325,4.0,True
