Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
271,1,1.0,562,562 wavelengths,0.9864864864864865,4.0,True
271,2,0.937972055474286,411,411 wavelengths,0.9864864864864865,4.0,True
271,3,0.879791576850657,334,334 wavelengths,0.9864864864864865,4.0,True
271,4,0.825219913727574,286,286 wavelengths,0.9864864864864865,4.0,True
271,5,0.7740332186973654,262,262 wavelengths,0.9864864864864865,4.0,True
271,6,0.7260215291469454,238,238 wavelengths,0.9864864864864865,4.0,True
271,7,0.6809879060125446,212,212 wavelengths,0.972972972972973,4.0,True
271,8,0.6387476259557163,193,193 wavelengths,0.972972972972973,4.0,True
271,9,0.5991274236470037,186,186 wavelengths,0.972972972972973,4.0,True
271,10,0.5619647810491933,172,172 wavelengths,0.972972972972973,4.0,True
271,11,0.5271072607848689,156,156 wavelengths,0.972972972972973,4.0,True
271,12,0.49441188085380394,145,145 wavelengths,0.9864864864864865,4.0,True
271,13,0.4637445281353502,131,131 wavelengths,0.9864864864864865,4.0,True
271,14,0.4349794082700673,125,125 wavelengths,0.9864864864864865,4.0,True
271,15,0.4079985296640637,118,118 wavelengths,0.9864864864864865,4.0,True
271,16,0.38269121949948826,111,111 wavelengths,0.9864864864864865,4.0,True
271,17,0.35895366976589616,107,107 wavelengths,0.9864864864864865,4.0,True
271,18,0.33668851145035567,102,102 wavelengths,0.9864864864864865,4.0,True
271,19,0.3158044151396677,95,95 wavelengths,0.9864864864864865,4.0,True
271,20,0.2962157163964089,87,87 wavelengths,0.9864864864864865,4.0,True
271,21,0.2778420643721278,85,85 wavelengths,0.9864864864864865,4.0,True
271,22,0.2606080922163436,78,78 wavelengths,0.9864864864864865,4.0,True
271,23,0.24444310792939605,73,73 wavelengths,0.9864864864864865,4.0,True
271,24,0.22928080439105833,72,72 wavelengths,0.9864864864864865,4.0,True
271,25,0.2150589873754787,65,65 wavelengths,0.9864864864864865,4.0,True
271,26,0.20171932043679625,64,64 wavelengths,0.9864864864864865,4.0,True
271,27,0.18920708561897795,61,61 wavelengths,0.9864864864864865,4.0,True
271,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
271,29,0.1664628002080379,52,52 wavelengths,0.9864864864864865,4.0,True
271,30,0.15613745487113867,47,47 wavelengths,0.9864864864864865,4.0,True
271,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
271,32,0.13736841762652738,44,44 wavelengths,0.9864864864864865,4.0,True
271,33,0.12884773703840405,41,41 wavelengths,0.9864864864864865,4.0,True
