Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
114,1,1.0,557,557 wavelengths,0.972972972972973,4.0,True
114,2,0.937972055474286,415,415 wavelengths,0.9864864864864865,4.0,True
114,3,0.879791576850657,323,323 wavelengths,0.9864864864864865,4.0,True
114,4,0.825219913727574,270,270 wavelengths,0.9864864864864865,4.0,True
114,5,0.7740332186973654,240,240 wavelengths,0.972972972972973,4.0,True
114,6,0.7260215291469454,217,217 wavelengths,0.972972972972973,4.0,True
114,7,0.6809879060125446,200,200 wavelengths,0.9864864864864865,4.0,True
114,8,0.6387476259557163,184,184 wavelengths,0.972972972972973,4.0,True
114,9,0.5991274236470037,175,175 wavelengths,0.972972972972973,4.0,True
114,10,0.5619647810491933,164,164 wavelengths,0.972972972972973,4.0,True
114,11,0.5271072607848689,155,155 wavelengths,0.972972972972973,4.0,True
114,12,0.49441188085380394,146,146 wavelengths,0.972972972972973,4.0,True
114,13,0.4637445281353502,134,134 wavelengths,0.972972972972973,4.0,True
114,14,0.4349794082700673,123,123 wavelengths,0.972972972972973,4.0,True
114,15,0.4079985296640637,113,113 wavelengths,0.972972972972973,4.0,True
114,16,0.38269121949948826,109,109 wavelengths,0.972972972972973,4.0,True
114,17,0.35895366976589616,102,102 wavelengths,0.972972972972973,4.0,True
114,18,0.33668851145035567,95,95 wavelengths,0.972972972972973,4.0,True
114,19,0.3158044151396677,91,91 wavelengths,0.972972972972973,4.0,True
114,20,0.2962157163964089,88,88 wavelengths,0.972972972972973,4.0,True
114,21,0.2778420643721278,82,82 wavelengths,0.972972972972973,4.0,True
114,22,0.2606080922163436,78,78 wavelengths,0.972972972972973,4.0,True
114,23,0.24444310792939605,73,73 wavelengths,0.972972972972973,4.0,True
114,24,0.22928080439105833,69,69 wavelengths,0.9864864864864865,4.0,True
114,25,0.2150589873754787,62,62 wavelengths,0.9864864864864865,4.0,True
114,26,0.20171932043679625,59,59 wavelengths,0.9864864864864865,4.0,True
114,27,0.18920708561897795,54,54 wavelengths,0.972972972972973,4.0,True
114,28,0.17747095900833193,53,53 wavelengths,0.972972972972973,4.0,True
114,29,0.1664628002080379,51,51 wavelengths,0.972972972972973,4.0,True
114,30,0.15613745487113867,50,50 wavelengths,0.972972972972973,4.0,True
114,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,4.0,True
114,32,0.13736841762652738,43,43 wavelengths,0.972972972972973,4.0,True
114,33,0.12884773703840405,42,42 wavelengths,0.972972972972973,4.0,True
114,34,0.12085557675312208,41,41 wavelengths,0.972972972972973,4.0,True
114,35,0.11335915374265627,41,41 wavelengths,0.972972972972973,4.0,True
