Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
435,1,1.0,559,559 wavelengths,0.9864864864864865,4.0,True
435,2,0.937972055474286,397,397 wavelengths,0.9864864864864865,4.0,True
435,3,0.879791576850657,324,324 wavelengths,0.9864864864864865,4.0,True
435,4,0.825219913727574,284,284 wavelengths,0.9864864864864865,4.0,True
435,5,0.7740332186973654,247,247 wavelengths,0.9864864864864865,4.0,True
435,6,0.7260215291469454,223,223 wavelengths,0.9864864864864865,4.0,True
435,7,0.6809879060125446,211,211 wavelengths,0.9864864864864865,4.0,True
435,8,0.6387476259557163,195,195 wavelengths,0.9864864864864865,4.0,True
435,9,0.5991274236470037,175,175 wavelengths,0.9864864864864865,4.0,True
435,10,0.5619647810491933,165,165 wavelengths,0.9864864864864865,4.0,True
435,11,0.5271072607848689,157,157 wavelengths,0.9864864864864865,4.0,True
435,12,0.49441188085380394,145,145 wavelengths,0.9864864864864865,4.0,True
435,13,0.4637445281353502,140,140 wavelengths,0.9864864864864865,4.0,True
435,14,0.4349794082700673,128,128 wavelengths,0.9864864864864865,4.0,True
435,15,0.4079985296640637,122,122 wavelengths,0.9864864864864865,4.0,True
435,16,0.38269121949948826,117,117 wavelengths,0.9864864864864865,4.0,True
435,17,0.35895366976589616,111,111 wavelengths,0.9864864864864865,4.0,True
435,18,0.33668851145035567,106,106 wavelengths,0.9864864864864865,4.0,True
435,19,0.3158044151396677,98,98 wavelengths,0.972972972972973,4.0,True
435,20,0.2962157163964089,93,93 wavelengths,0.972972972972973,4.0,True
435,21,0.2778420643721278,89,89 wavelengths,0.972972972972973,4.0,True
435,22,0.2606080922163436,79,79 wavelengths,0.972972972972973,4.0,True
435,23,0.24444310792939605,74,74 wavelengths,0.972972972972973,4.0,True
435,24,0.22928080439105833,65,65 wavelengths,0.972972972972973,4.0,True
435,25,0.2150589873754787,61,61 wavelengths,0.972972972972973,4.0,True
435,26,0.20171932043679625,57,57 wavelengths,0.972972972972973,4.0,True
435,27,0.18920708561897795,53,53 wavelengths,0.972972972972973,4.0,True
435,28,0.17747095900833193,50,50 wavelengths,0.972972972972973,4.0,True
435,29,0.1664628002080379,48,48 wavelengths,0.972972972972973,4.0,True
435,30,0.15613745487113867,47,47 wavelengths,0.972972972972973,4.0,True
435,31,0.14645256948200552,46,46 wavelengths,0.972972972972973,4.0,True
435,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
435,33,0.12884773703840405,41,41 wavelengths,0.972972972972973,4.0,True
435,34,0.12085557675312208,39,39 wavelengths,0.972972972972973,4.0,True
435,35,0.11335915374265627,39,39 wavelengths,0.972972972972973,4.0,True
435,36,0.10632771844282492,37,37 wavelengths,0.972972972972973,4.0,True
435,37,0.09973242862170764,35,35 wavelengths,0.9594594594594594,4.0,True
435,38,0.09354623107174559,31,31 wavelengths,0.972972972972973,4.0,True
435,39,0.08774375064023773,28,28 wavelengths,0.9594594594594594,4.0,True
435,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,4.0,True
435,41,0.07719621273456559,26,26 wavelengths,0.9594594594594594,4.0,True
435,42,0.07240789033347075,23,23 wavelengths,0.9594594594594594,4.0,True
435,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,4.0,True
435,44,0.06370385201291369,22,22 wavelengths,0.9594594594594594,4.0,True
435,45,0.059752433014182364,20,20 wavelengths,0.9594594594594594,4.0,True
435,46,0.05604611241390222,20,20 wavelengths,0.9594594594594594,4.0,True
435,47,0.05256968726221077,20,20 wavelengths,0.9594594594594594,4.0,True
435,48,0.04930889761697621,18,18 wavelengths,0.972972972972973,4.0,True
435,49,0.0462503680509663,16,16 wavelengths,0.9594594594594594,4.0,True
435,50,0.043381552787207116,15,15 wavelengths,0.9594594594594594,4.0,True
435,51,0.0406906842374829,14,14 wavelengths,0.9594594594594594,4.0,True
435,52,0.03816672473288696,12,12 wavelengths,0.9324324324324325,4.0,True
435,53,0.03579932124842725,12,12 wavelengths,0.9324324324324325,4.0,True
435,54,0.03357876293597159,12,12 wavelengths,0.9324324324324325,4.0,True
435,55,0.031495941291337044,12,12 wavelengths,0.9324324324324325,4.0,True
435,56,0.029542312792132836,11,11 wavelengths,0.9324324324324325,4.0,True
435,57,0.027709863853101133,10,499.31 - 505.164 - 737.734 - 744.246 - 750.305 - 763.223 - 774.776 - 786.259 - 941.147 - 948.534,0.9324324324324325,4.0,True
435,58,0.025991077955205888,10,499.31 - 505.164 - 737.734 - 744.246 - 750.305 - 763.223 - 774.776 - 786.259 - 941.147 - 948.534,0.9324324324324325,4.0,True
435,59,0.024378904813636863,9,499.31 - 505.164 - 737.734 - 744.246 - 750.305 - 763.223 - 774.776 - 786.259 - 941.147,0.9054054054054054,4.0,True
435,60,0.022866731458258936,7,505.164 - 737.734 - 744.246 - 750.305 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
435,61,0.02144835510788165,6,505.164 - 737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9324324324324325,4.0,True
435,62,0.020117957727082157,6,505.164 - 737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9324324324324325,4.0,True
435,63,0.018870082161216047,5,737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
435,64,0.017699609751724465,5,737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
435,65,0.01660173933991771,5,737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
435,66,0.015571967573110938,5,737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
435,67,0.01460607043232979,5,737.734 - 744.246 - 763.223 - 786.259 - 941.147,0.9459459459459459,4.0,True
