Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
433,1,1.0,555,555 wavelengths,0.9864864864864865,4.0,True
433,2,0.937972055474286,409,409 wavelengths,0.9864864864864865,4.0,True
433,3,0.879791576850657,331,331 wavelengths,0.9864864864864865,4.0,True
433,4,0.825219913727574,279,279 wavelengths,0.9864864864864865,4.0,True
433,5,0.7740332186973654,246,246 wavelengths,0.9864864864864865,4.0,True
433,6,0.7260215291469454,221,221 wavelengths,0.9864864864864865,4.0,True
433,7,0.6809879060125446,205,205 wavelengths,0.9864864864864865,4.0,True
433,8,0.6387476259557163,192,192 wavelengths,1.0,4.0,True
433,9,0.5991274236470037,175,175 wavelengths,1.0,4.0,True
433,10,0.5619647810491933,159,159 wavelengths,0.9864864864864865,4.0,True
433,11,0.5271072607848689,149,149 wavelengths,0.9864864864864865,4.0,True
433,12,0.49441188085380394,141,141 wavelengths,0.9864864864864865,4.0,True
433,13,0.4637445281353502,133,133 wavelengths,0.972972972972973,4.0,True
433,14,0.4349794082700673,126,126 wavelengths,0.972972972972973,4.0,True
433,15,0.4079985296640637,119,119 wavelengths,0.972972972972973,4.0,True
433,16,0.38269121949948826,117,117 wavelengths,0.9864864864864865,4.0,True
433,17,0.35895366976589616,113,113 wavelengths,1.0,4.0,True
433,18,0.33668851145035567,107,107 wavelengths,1.0,4.0,True
433,19,0.3158044151396677,97,97 wavelengths,0.972972972972973,4.0,True
433,20,0.2962157163964089,92,92 wavelengths,0.972972972972973,4.0,True
433,21,0.2778420643721278,85,85 wavelengths,0.972972972972973,4.0,True
433,22,0.2606080922163436,78,78 wavelengths,0.9864864864864865,4.0,True
433,23,0.24444310792939605,76,76 wavelengths,0.9864864864864865,4.0,True
433,24,0.22928080439105833,68,68 wavelengths,0.972972972972973,4.0,True
433,25,0.2150589873754787,67,67 wavelengths,0.972972972972973,4.0,True
433,26,0.20171932043679625,61,61 wavelengths,0.9864864864864865,4.0,True
433,27,0.18920708561897795,57,57 wavelengths,1.0,4.0,True
433,28,0.17747095900833193,54,54 wavelengths,0.972972972972973,4.0,True
433,29,0.1664628002080379,53,53 wavelengths,0.972972972972973,4.0,True
433,30,0.15613745487113867,52,52 wavelengths,0.972972972972973,4.0,True
433,31,0.14645256948200552,50,50 wavelengths,0.972972972972973,4.0,True
433,32,0.13736841762652738,48,48 wavelengths,0.972972972972973,4.0,True
433,33,0.12884773703840405,44,44 wavelengths,0.972972972972973,4.0,True
433,34,0.12085557675312208,41,41 wavelengths,0.972972972972973,4.0,True
433,35,0.11335915374265627,39,39 wavelengths,0.972972972972973,4.0,True
433,36,0.10632771844282492,38,38 wavelengths,0.972972972972973,4.0,True
433,37,0.09973242862170764,37,37 wavelengths,0.972972972972973,4.0,True
433,38,0.09354623107174559,31,31 wavelengths,0.972972972972973,4.0,True
433,39,0.08774375064023773,30,30 wavelengths,0.972972972972973,4.0,True
433,40,0.082301186143047,28,28 wavelengths,0.972972972972973,4.0,True
433,41,0.07719621273456559,27,27 wavelengths,0.972972972972973,4.0,True
433,42,0.07240789033347075,25,25 wavelengths,0.972972972972973,4.0,True
433,43,0.06791657772864225,25,25 wavelengths,0.972972972972973,4.0,True
433,44,0.06370385201291369,24,24 wavelengths,0.972972972972973,4.0,True
433,45,0.059752433014182364,23,23 wavelengths,0.9594594594594594,4.0,True
433,46,0.05604611241390222,20,20 wavelengths,0.9594594594594594,4.0,True
433,47,0.05256968726221077,19,19 wavelengths,0.9594594594594594,4.0,True
433,48,0.04930889761697621,18,18 wavelengths,0.9864864864864865,4.0,True
433,49,0.0462503680509663,17,17 wavelengths,0.972972972972973,4.0,True
433,50,0.043381552787207116,15,15 wavelengths,0.9864864864864865,4.0,True
433,51,0.0406906842374829,14,14 wavelengths,0.9594594594594594,4.0,True
433,52,0.03816672473288696,14,14 wavelengths,0.9594594594594594,4.0,True
433,53,0.03579932124842725,13,13 wavelengths,0.9459459459459459,4.0,True
433,54,0.03357876293597159,12,12 wavelengths,0.9459459459459459,4.0,True
433,55,0.031495941291337044,11,11 wavelengths,0.9594594594594594,4.0,True
433,56,0.029542312792132836,11,11 wavelengths,0.9594594594594594,4.0,True
433,57,0.027709863853101133,9,499.31 - 505.164 - 509.545 - 737.734 - 744.246 - 763.223 - 865.138 - 942.315 - 946.982,0.9459459459459459,4.0,True
433,58,0.025991077955205888,7,499.31 - 505.164 - 509.545 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,59,0.024378904813636863,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,60,0.022866731458258936,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,61,0.02144835510788165,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,62,0.020117957727082157,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,63,0.018870082161216047,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,64,0.017699609751724465,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,65,0.01660173933991771,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,66,0.015571967573110938,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,67,0.01460607043232979,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,68,0.013700085905814561,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,69,0.012850297737251187,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,70,0.012053220182066058,6,499.31 - 505.164 - 737.734 - 744.246 - 763.223 - 942.315,0.9054054054054054,4.0,True
433,71,0.011305583709256654,5,499.31 - 505.164 - 737.734 - 744.246 - 763.223,0.8243243243243243,4.0,True
433,72,0.010604321590108063,4,505.164 - 737.734 - 744.246 - 763.223,0.7972972972972973,4.0,True
433,73,0.009946557318784004,3,737.734 - 744.246 - 763.223,0.8243243243243243,4.0,True
