Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
89,1,1.0,559,559 wavelengths,0.972972972972973,4.0,True
89,2,0.937972055474286,405,405 wavelengths,0.9864864864864865,4.0,True
89,3,0.879791576850657,324,324 wavelengths,0.9864864864864865,4.0,True
89,4,0.825219913727574,280,280 wavelengths,0.9864864864864865,4.0,True
89,5,0.7740332186973654,243,243 wavelengths,0.9864864864864865,4.0,True
89,6,0.7260215291469454,222,222 wavelengths,0.9864864864864865,4.0,True
89,7,0.6809879060125446,207,207 wavelengths,0.9864864864864865,4.0,True
89,8,0.6387476259557163,191,191 wavelengths,0.9864864864864865,4.0,True
89,9,0.5991274236470037,177,177 wavelengths,0.9864864864864865,4.0,True
89,10,0.5619647810491933,167,167 wavelengths,0.9864864864864865,4.0,True
89,11,0.5271072607848689,159,159 wavelengths,0.9864864864864865,4.0,True
89,12,0.49441188085380394,150,150 wavelengths,0.9864864864864865,4.0,True
89,13,0.4637445281353502,135,135 wavelengths,0.9864864864864865,4.0,True
89,14,0.4349794082700673,121,121 wavelengths,0.9864864864864865,4.0,True
89,15,0.4079985296640637,113,113 wavelengths,0.9864864864864865,4.0,True
89,16,0.38269121949948826,105,105 wavelengths,0.9864864864864865,4.0,True
89,17,0.35895366976589616,103,103 wavelengths,0.972972972972973,4.0,True
89,18,0.33668851145035567,96,96 wavelengths,0.972972972972973,4.0,True
89,19,0.3158044151396677,94,94 wavelengths,0.972972972972973,4.0,True
89,20,0.2962157163964089,89,89 wavelengths,0.972972972972973,4.0,True
89,21,0.2778420643721278,83,83 wavelengths,0.972972972972973,4.0,True
89,22,0.2606080922163436,78,78 wavelengths,0.972972972972973,4.0,True
89,23,0.24444310792939605,73,73 wavelengths,0.972972972972973,4.0,True
89,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
89,25,0.2150589873754787,66,66 wavelengths,0.972972972972973,4.0,True
89,26,0.20171932043679625,61,61 wavelengths,0.972972972972973,4.0,True
89,27,0.18920708561897795,58,58 wavelengths,0.972972972972973,4.0,True
89,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
89,29,0.1664628002080379,56,56 wavelengths,0.972972972972973,4.0,True
89,30,0.15613745487113867,53,53 wavelengths,0.972972972972973,4.0,True
89,31,0.14645256948200552,52,52 wavelengths,0.9864864864864865,4.0,True
89,32,0.13736841762652738,47,47 wavelengths,0.972972972972973,4.0,True
89,33,0.12884773703840405,44,44 wavelengths,0.9864864864864865,4.0,True
89,34,0.12085557675312208,42,42 wavelengths,0.9864864864864865,4.0,True
89,35,0.11335915374265627,39,39 wavelengths,0.972972972972973,4.0,True
89,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
89,37,0.09973242862170764,33,33 wavelengths,0.972972972972973,4.0,True
89,38,0.09354623107174559,31,31 wavelengths,0.972972972972973,4.0,True
89,39,0.08774375064023773,28,28 wavelengths,0.9594594594594594,4.0,True
89,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,4.0,True
89,41,0.07719621273456559,24,24 wavelengths,0.9459459459459459,4.0,True
89,42,0.07240789033347075,23,23 wavelengths,0.9459459459459459,4.0,True
89,43,0.06791657772864225,22,22 wavelengths,0.9459459459459459,4.0,True
89,44,0.06370385201291369,21,21 wavelengths,0.9324324324324325,4.0,True
89,45,0.059752433014182364,21,21 wavelengths,0.9324324324324325,4.0,True
89,46,0.05604611241390222,19,19 wavelengths,0.9459459459459459,4.0,True
89,47,0.05256968726221077,18,18 wavelengths,0.9459459459459459,4.0,True
89,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,4.0,True
89,49,0.0462503680509663,16,16 wavelengths,0.9324324324324325,4.0,True
89,50,0.043381552787207116,14,14 wavelengths,0.9054054054054054,4.0,True
89,51,0.0406906842374829,12,12 wavelengths,0.9594594594594594,4.0,True
89,52,0.03816672473288696,12,12 wavelengths,0.9594594594594594,4.0,True
89,53,0.03579932124842725,12,12 wavelengths,0.9594594594594594,4.0,True
89,54,0.03357876293597159,10,491.97 - 499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 758.927 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,55,0.031495941291337044,10,491.97 - 499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 758.927 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,56,0.029542312792132836,9,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 758.927 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,57,0.027709863853101133,9,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 758.927 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,58,0.025991077955205888,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,59,0.024378904813636863,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,60,0.022866731458258936,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,61,0.02144835510788165,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,62,0.020117957727082157,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,63,0.018870082161216047,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,64,0.017699609751724465,8,499.31 - 505.164 - 737.734 - 744.246 - 756.775 - 854.949 - 948.146 - 948.534,0.9459459459459459,4.0,True
89,65,0.01660173933991771,6,499.31 - 505.164 - 737.734 - 744.246 - 948.146 - 948.534,0.918918918918919,4.0,True
89,66,0.015571967573110938,4,737.734 - 744.246 - 948.146 - 948.534,0.8918918918918919,4.0,True
89,67,0.01460607043232979,3,737.734 - 744.246 - 948.534,0.9054054054054054,4.0,True
89,68,0.013700085905814561,3,737.734 - 744.246 - 948.534,0.9054054054054054,4.0,True
89,69,0.012850297737251187,3,737.734 - 744.246 - 948.534,0.9054054054054054,4.0,True
89,70,0.012053220182066058,3,737.734 - 744.246 - 948.534,0.9054054054054054,4.0,True
89,71,0.011305583709256654,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,72,0.010604321590108063,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,73,0.009946557318784004,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,74,0.009329592813192641,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,75,0.008750897347728423,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,76,0.008208097172493305,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,77,0.007698965776416224,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,78,0.007221414754331306,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,79,0.006773485240552469,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,80,0.006353339873805741,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,81,0.0059592552605603095,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,82,0.0055896149058437036,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,83,0.005242902582543929,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,84,0.00491769611200017,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,85,0.004612661530370705,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,86,0.004326547616848976,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,87,0.0040581807612832055,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,88,0.0038064601501470127,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,89,0.003570353251114352,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,90,0.003348891577717027,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,91,0.003141166716711766,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,92,0.0029463266018615484,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,93,0.0027635720188466436,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,94,0.0025921533269688104,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,95,0.002431367384201443,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,96,0.0022805546629725646,2,737.734 - 744.246,0.6216216216216216,4.0,True
89,97,0.0021390965448498454,1,744.246,0.5405405405405406,4.0,True
89,98,0.0020064127830307517,1,744.246,0.5405405405405406,4.0,True
89,99,0.001881959122229238,1,744.246,0.5405405405405406,4.0,True
89,100,0.001765225066195941,1,744.246,0.5405405405405406,4.0,True
