Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
30,1,1.0,540,540 wavelengths,0.9864864864864865,4.0,True
30,2,0.937972055474286,387,387 wavelengths,0.9864864864864865,4.0,True
30,3,0.879791576850657,332,332 wavelengths,0.9864864864864865,4.0,True
30,4,0.825219913727574,281,281 wavelengths,0.9864864864864865,4.0,True
30,5,0.7740332186973654,242,242 wavelengths,0.972972972972973,4.0,True
30,6,0.7260215291469454,219,219 wavelengths,0.9864864864864865,4.0,True
30,7,0.6809879060125446,202,202 wavelengths,0.9864864864864865,4.0,True
30,8,0.6387476259557163,188,188 wavelengths,0.9864864864864865,4.0,True
30,9,0.5991274236470037,177,177 wavelengths,0.972972972972973,4.0,True
30,10,0.5619647810491933,162,162 wavelengths,0.972972972972973,4.0,True
30,11,0.5271072607848689,153,153 wavelengths,0.972972972972973,4.0,True
30,12,0.49441188085380394,144,144 wavelengths,0.9594594594594594,4.0,True
30,13,0.4637445281353502,131,131 wavelengths,0.972972972972973,4.0,True
30,14,0.4349794082700673,125,125 wavelengths,0.972972972972973,4.0,True
30,15,0.4079985296640637,118,118 wavelengths,0.9864864864864865,4.0,True
30,16,0.38269121949948826,108,108 wavelengths,0.972972972972973,4.0,True
30,17,0.35895366976589616,101,101 wavelengths,0.972972972972973,4.0,True
30,18,0.33668851145035567,97,97 wavelengths,0.972972972972973,4.0,True
30,19,0.3158044151396677,94,94 wavelengths,0.972972972972973,4.0,True
30,20,0.2962157163964089,83,83 wavelengths,0.972972972972973,4.0,True
30,21,0.2778420643721278,77,77 wavelengths,0.972972972972973,4.0,True
30,22,0.2606080922163436,73,73 wavelengths,0.972972972972973,4.0,True
30,23,0.24444310792939605,71,71 wavelengths,0.972972972972973,4.0,True
30,24,0.22928080439105833,67,67 wavelengths,0.972972972972973,4.0,True
30,25,0.2150589873754787,63,63 wavelengths,0.972972972972973,4.0,True
30,26,0.20171932043679625,56,56 wavelengths,0.972972972972973,4.0,True
30,27,0.18920708561897795,54,54 wavelengths,0.972972972972973,4.0,True
