Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
137,1,1.0,555,555 wavelengths,0.972972972972973,4.0,True
137,2,0.937972055474286,393,393 wavelengths,0.9864864864864865,4.0,True
137,3,0.879791576850657,324,324 wavelengths,0.9864864864864865,4.0,True
137,4,0.825219913727574,278,278 wavelengths,0.9864864864864865,4.0,True
137,5,0.7740332186973654,248,248 wavelengths,0.9864864864864865,4.0,True
137,6,0.7260215291469454,221,221 wavelengths,0.9864864864864865,4.0,True
137,7,0.6809879060125446,200,200 wavelengths,0.9864864864864865,4.0,True
137,8,0.6387476259557163,185,185 wavelengths,0.9864864864864865,4.0,True
137,9,0.5991274236470037,176,176 wavelengths,0.9864864864864865,4.0,True
137,10,0.5619647810491933,164,164 wavelengths,0.9864864864864865,4.0,True
137,11,0.5271072607848689,152,152 wavelengths,1.0,4.0,True
137,12,0.49441188085380394,142,142 wavelengths,0.9864864864864865,4.0,True
137,13,0.4637445281353502,135,135 wavelengths,1.0,4.0,True
137,14,0.4349794082700673,125,125 wavelengths,1.0,4.0,True
137,15,0.4079985296640637,117,117 wavelengths,1.0,4.0,True
137,16,0.38269121949948826,109,109 wavelengths,1.0,4.0,True
137,17,0.35895366976589616,107,107 wavelengths,1.0,4.0,True
137,18,0.33668851145035567,98,98 wavelengths,1.0,4.0,True
137,19,0.3158044151396677,88,88 wavelengths,1.0,4.0,True
137,20,0.2962157163964089,85,85 wavelengths,1.0,4.0,True
137,21,0.2778420643721278,78,78 wavelengths,0.9864864864864865,4.0,True
137,22,0.2606080922163436,75,75 wavelengths,0.9864864864864865,4.0,True
137,23,0.24444310792939605,72,72 wavelengths,0.9864864864864865,4.0,True
137,24,0.22928080439105833,68,68 wavelengths,0.972972972972973,4.0,True
137,25,0.2150589873754787,60,60 wavelengths,0.972972972972973,4.0,True
137,26,0.20171932043679625,54,54 wavelengths,0.972972972972973,4.0,True
137,27,0.18920708561897795,52,52 wavelengths,0.972972972972973,4.0,True
137,28,0.17747095900833193,52,52 wavelengths,0.972972972972973,4.0,True
137,29,0.1664628002080379,47,47 wavelengths,0.972972972972973,4.0,True
137,30,0.15613745487113867,45,45 wavelengths,0.972972972972973,4.0,True
137,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
137,32,0.13736841762652738,39,39 wavelengths,0.972972972972973,4.0,True
137,33,0.12884773703840405,36,36 wavelengths,0.972972972972973,4.0,True
137,34,0.12085557675312208,35,35 wavelengths,0.972972972972973,4.0,True
137,35,0.11335915374265627,33,33 wavelengths,0.972972972972973,4.0,True
137,36,0.10632771844282492,33,33 wavelengths,0.972972972972973,4.0,True
137,37,0.09973242862170764,30,30 wavelengths,0.9864864864864865,4.0,True
137,38,0.09354623107174559,28,28 wavelengths,0.9864864864864865,4.0,True
137,39,0.08774375064023773,26,26 wavelengths,0.9864864864864865,4.0,True
137,40,0.082301186143047,26,26 wavelengths,0.9864864864864865,4.0,True
137,41,0.07719621273456559,25,25 wavelengths,0.9864864864864865,4.0,True
137,42,0.07240789033347075,24,24 wavelengths,0.972972972972973,4.0,True
137,43,0.06791657772864225,24,24 wavelengths,0.972972972972973,4.0,True
137,44,0.06370385201291369,21,21 wavelengths,0.972972972972973,4.0,True
137,45,0.059752433014182364,21,21 wavelengths,0.972972972972973,4.0,True
137,46,0.05604611241390222,19,19 wavelengths,0.9864864864864865,4.0,True
137,47,0.05256968726221077,18,18 wavelengths,1.0,4.0,True
137,48,0.04930889761697621,16,16 wavelengths,0.9864864864864865,4.0,True
137,49,0.0462503680509663,15,15 wavelengths,0.9864864864864865,4.0,True
137,50,0.043381552787207116,13,13 wavelengths,0.9864864864864865,4.0,True
137,51,0.0406906842374829,12,12 wavelengths,0.9864864864864865,4.0,True
137,52,0.03816672473288696,12,12 wavelengths,0.9864864864864865,4.0,True
137,53,0.03579932124842725,11,11 wavelengths,0.9864864864864865,4.0,True
137,54,0.03357876293597159,11,11 wavelengths,0.9864864864864865,4.0,True
137,55,0.031495941291337044,11,11 wavelengths,0.9864864864864865,4.0,True
137,56,0.029542312792132836,11,11 wavelengths,0.9864864864864865,4.0,True
137,57,0.027709863853101133,11,11 wavelengths,0.9864864864864865,4.0,True
137,58,0.025991077955205888,11,11 wavelengths,0.9864864864864865,4.0,True
