Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
334,1,1.0,570,570 wavelengths,0.9864864864864865,4.0,True
334,2,0.937972055474286,413,413 wavelengths,0.972972972972973,4.0,True
334,3,0.879791576850657,337,337 wavelengths,0.972972972972973,4.0,True
334,4,0.825219913727574,287,287 wavelengths,0.9864864864864865,4.0,True
334,5,0.7740332186973654,243,243 wavelengths,0.9864864864864865,4.0,True
334,6,0.7260215291469454,230,230 wavelengths,0.972972972972973,4.0,True
334,7,0.6809879060125446,207,207 wavelengths,0.972972972972973,4.0,True
334,8,0.6387476259557163,192,192 wavelengths,0.972972972972973,4.0,True
334,9,0.5991274236470037,176,176 wavelengths,0.972972972972973,4.0,True
334,10,0.5619647810491933,158,158 wavelengths,0.972972972972973,4.0,True
334,11,0.5271072607848689,150,150 wavelengths,0.972972972972973,4.0,True
334,12,0.49441188085380394,142,142 wavelengths,0.972972972972973,4.0,True
334,13,0.4637445281353502,133,133 wavelengths,0.972972972972973,4.0,True
334,14,0.4349794082700673,127,127 wavelengths,0.972972972972973,4.0,True
334,15,0.4079985296640637,115,115 wavelengths,0.972972972972973,4.0,True
334,16,0.38269121949948826,109,109 wavelengths,0.972972972972973,4.0,True
334,17,0.35895366976589616,98,98 wavelengths,0.972972972972973,4.0,True
334,18,0.33668851145035567,95,95 wavelengths,0.972972972972973,4.0,True
334,19,0.3158044151396677,93,93 wavelengths,0.972972972972973,4.0,True
334,20,0.2962157163964089,90,90 wavelengths,0.972972972972973,4.0,True
334,21,0.2778420643721278,84,84 wavelengths,0.972972972972973,4.0,True
334,22,0.2606080922163436,80,80 wavelengths,0.972972972972973,4.0,True
334,23,0.24444310792939605,77,77 wavelengths,0.972972972972973,4.0,True
334,24,0.22928080439105833,73,73 wavelengths,0.972972972972973,4.0,True
334,25,0.2150589873754787,70,70 wavelengths,0.972972972972973,4.0,True
334,26,0.20171932043679625,66,66 wavelengths,0.972972972972973,4.0,True
334,27,0.18920708561897795,61,61 wavelengths,0.972972972972973,4.0,True
334,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
334,29,0.1664628002080379,55,55 wavelengths,0.972972972972973,4.0,True
334,30,0.15613745487113867,53,53 wavelengths,0.972972972972973,4.0,True
334,31,0.14645256948200552,51,51 wavelengths,0.972972972972973,4.0,True
334,32,0.13736841762652738,50,50 wavelengths,0.972972972972973,4.0,True
334,33,0.12884773703840405,42,42 wavelengths,0.972972972972973,4.0,True
334,34,0.12085557675312208,40,40 wavelengths,0.972972972972973,4.0,True
334,35,0.11335915374265627,37,37 wavelengths,0.972972972972973,4.0,True
334,36,0.10632771844282492,36,36 wavelengths,0.972972972972973,4.0,True
334,37,0.09973242862170764,33,33 wavelengths,0.972972972972973,4.0,True
334,38,0.09354623107174559,31,31 wavelengths,0.972972972972973,4.0,True
334,39,0.08774375064023773,29,29 wavelengths,0.9594594594594594,4.0,True
334,40,0.082301186143047,24,24 wavelengths,0.9594594594594594,4.0,True
334,41,0.07719621273456559,24,24 wavelengths,0.9594594594594594,4.0,True
334,42,0.07240789033347075,21,21 wavelengths,0.9594594594594594,4.0,True
334,43,0.06791657772864225,19,19 wavelengths,0.972972972972973,4.0,True
334,44,0.06370385201291369,19,19 wavelengths,0.972972972972973,4.0,True
334,45,0.059752433014182364,19,19 wavelengths,0.972972972972973,4.0,True
334,46,0.05604611241390222,17,17 wavelengths,0.972972972972973,4.0,True
334,47,0.05256968726221077,16,16 wavelengths,0.972972972972973,4.0,True
334,48,0.04930889761697621,13,13 wavelengths,0.9324324324324325,4.0,True
334,49,0.0462503680509663,13,13 wavelengths,0.9324324324324325,4.0,True
334,50,0.043381552787207116,13,13 wavelengths,0.9324324324324325,4.0,True
334,51,0.0406906842374829,12,12 wavelengths,0.9324324324324325,4.0,True
334,52,0.03816672473288696,10,499.31 - 505.164 - 630.497 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537 - 942.315,0.9459459459459459,4.0,True
334,53,0.03579932124842725,10,499.31 - 505.164 - 630.497 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537 - 942.315,0.9459459459459459,4.0,True
334,54,0.03357876293597159,9,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537 - 942.315,0.9324324324324325,4.0,True
334,55,0.031495941291337044,9,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537 - 942.315,0.9324324324324325,4.0,True
334,56,0.029542312792132836,8,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537,0.9324324324324325,4.0,True
334,57,0.027709863853101133,8,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 865.138 - 941.147 - 941.537,0.9324324324324325,4.0,True
334,58,0.025991077955205888,7,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 941.147 - 941.537,0.8918918918918919,4.0,True
334,59,0.024378904813636863,7,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 941.147 - 941.537,0.8918918918918919,4.0,True
334,60,0.022866731458258936,7,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 941.147 - 941.537,0.8918918918918919,4.0,True
334,61,0.02144835510788165,6,499.31 - 505.164 - 749.008 - 752.896 - 763.223 - 941.147,0.8783783783783784,4.0,True
334,62,0.020117957727082157,5,499.31 - 505.164 - 749.008 - 752.896 - 763.223,0.8648648648648649,4.0,True
334,63,0.018870082161216047,5,499.31 - 505.164 - 749.008 - 752.896 - 763.223,0.8648648648648649,4.0,True
334,64,0.017699609751724465,3,499.31 - 752.896 - 763.223,0.8783783783783784,4.0,True
334,65,0.01660173933991771,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,66,0.015571967573110938,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,67,0.01460607043232979,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,68,0.013700085905814561,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,69,0.012850297737251187,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,70,0.012053220182066058,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,71,0.011305583709256654,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,72,0.010604321590108063,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,73,0.009946557318784004,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,74,0.009329592813192641,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,75,0.008750897347728423,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,76,0.008208097172493305,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,77,0.007698965776416224,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,78,0.007221414754331306,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,79,0.006773485240552469,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,80,0.006353339873805741,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,81,0.0059592552605603095,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,82,0.0055896149058437036,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,83,0.005242902582543929,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,84,0.00491769611200017,2,752.896 - 763.223,0.8108108108108109,4.0,True
334,85,0.004612661530370705,2,752.896 - 763.223,0.8108108108108109,4.0,True
