Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
184,1,1.0,552,552 wavelengths,0.9864864864864865,4.0,True
184,2,0.937972055474286,403,403 wavelengths,0.9864864864864865,4.0,True
184,3,0.879791576850657,330,330 wavelengths,0.9864864864864865,4.0,True
184,4,0.825219913727574,276,276 wavelengths,0.9864864864864865,4.0,True
184,5,0.7740332186973654,239,239 wavelengths,0.9864864864864865,4.0,True
184,6,0.7260215291469454,221,221 wavelengths,0.9864864864864865,4.0,True
184,7,0.6809879060125446,195,195 wavelengths,0.9864864864864865,4.0,True
184,8,0.6387476259557163,182,182 wavelengths,0.9864864864864865,4.0,True
184,9,0.5991274236470037,169,169 wavelengths,0.9864864864864865,4.0,True
184,10,0.5619647810491933,159,159 wavelengths,0.9864864864864865,4.0,True
184,11,0.5271072607848689,156,156 wavelengths,0.9864864864864865,4.0,True
184,12,0.49441188085380394,144,144 wavelengths,0.9864864864864865,4.0,True
184,13,0.4637445281353502,137,137 wavelengths,0.9864864864864865,4.0,True
184,14,0.4349794082700673,132,132 wavelengths,0.9864864864864865,4.0,True
184,15,0.4079985296640637,122,122 wavelengths,0.972972972972973,4.0,True
184,16,0.38269121949948826,114,114 wavelengths,0.972972972972973,4.0,True
184,17,0.35895366976589616,106,106 wavelengths,0.9864864864864865,4.0,True
184,18,0.33668851145035567,102,102 wavelengths,0.9864864864864865,4.0,True
184,19,0.3158044151396677,97,97 wavelengths,0.9864864864864865,4.0,True
184,20,0.2962157163964089,90,90 wavelengths,0.9864864864864865,4.0,True
184,21,0.2778420643721278,87,87 wavelengths,0.9864864864864865,4.0,True
184,22,0.2606080922163436,81,81 wavelengths,0.9864864864864865,4.0,True
184,23,0.24444310792939605,77,77 wavelengths,0.9864864864864865,4.0,True
184,24,0.22928080439105833,73,73 wavelengths,0.9864864864864865,4.0,True
184,25,0.2150589873754787,70,70 wavelengths,0.9864864864864865,4.0,True
184,26,0.20171932043679625,65,65 wavelengths,0.972972972972973,4.0,True
184,27,0.18920708561897795,59,59 wavelengths,0.972972972972973,4.0,True
184,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
184,29,0.1664628002080379,56,56 wavelengths,0.972972972972973,4.0,True
184,30,0.15613745487113867,52,52 wavelengths,0.9864864864864865,4.0,True
184,31,0.14645256948200552,50,50 wavelengths,0.9864864864864865,4.0,True
184,32,0.13736841762652738,47,47 wavelengths,0.9864864864864865,4.0,True
184,33,0.12884773703840405,45,45 wavelengths,0.972972972972973,4.0,True
184,34,0.12085557675312208,44,44 wavelengths,0.972972972972973,4.0,True
184,35,0.11335915374265627,42,42 wavelengths,0.9864864864864865,4.0,True
184,36,0.10632771844282492,39,39 wavelengths,0.972972972972973,4.0,True
184,37,0.09973242862170764,38,38 wavelengths,0.972972972972973,4.0,True
184,38,0.09354623107174559,36,36 wavelengths,0.972972972972973,4.0,True
184,39,0.08774375064023773,32,32 wavelengths,0.972972972972973,4.0,True
184,40,0.082301186143047,30,30 wavelengths,0.972972972972973,4.0,True
184,41,0.07719621273456559,28,28 wavelengths,0.9864864864864865,4.0,True
184,42,0.07240789033347075,27,27 wavelengths,0.9864864864864865,4.0,True
184,43,0.06791657772864225,25,25 wavelengths,0.9864864864864865,4.0,True
184,44,0.06370385201291369,23,23 wavelengths,0.9864864864864865,4.0,True
184,45,0.059752433014182364,19,19 wavelengths,0.9864864864864865,4.0,True
184,46,0.05604611241390222,19,19 wavelengths,0.9864864864864865,4.0,True
184,47,0.05256968726221077,17,17 wavelengths,0.972972972972973,4.0,True
184,48,0.04930889761697621,16,16 wavelengths,0.972972972972973,4.0,True
184,49,0.0462503680509663,14,14 wavelengths,0.9594594594594594,4.0,True
184,50,0.043381552787207116,12,12 wavelengths,0.972972972972973,4.0,True
184,51,0.0406906842374829,11,11 wavelengths,0.972972972972973,4.0,True
184,52,0.03816672473288696,11,11 wavelengths,0.972972972972973,4.0,True
