Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
16,1,1.0,580,580 wavelengths,0.972972972972973,4.0,True
16,2,0.937972055474286,413,413 wavelengths,0.9864864864864865,4.0,True
16,3,0.879791576850657,334,334 wavelengths,0.9864864864864865,4.0,True
16,4,0.825219913727574,281,281 wavelengths,0.9864864864864865,4.0,True
16,5,0.7740332186973654,247,247 wavelengths,1.0,4.0,True
16,6,0.7260215291469454,217,217 wavelengths,0.9864864864864865,4.0,True
16,7,0.6809879060125446,202,202 wavelengths,0.9864864864864865,4.0,True
16,8,0.6387476259557163,191,191 wavelengths,0.9864864864864865,4.0,True
16,9,0.5991274236470037,175,175 wavelengths,0.9864864864864865,4.0,True
16,10,0.5619647810491933,164,164 wavelengths,0.9864864864864865,4.0,True
16,11,0.5271072607848689,149,149 wavelengths,0.9864864864864865,4.0,True
16,12,0.49441188085380394,141,141 wavelengths,0.9864864864864865,4.0,True
16,13,0.4637445281353502,135,135 wavelengths,0.9864864864864865,4.0,True
16,14,0.4349794082700673,126,126 wavelengths,0.972972972972973,4.0,True
16,15,0.4079985296640637,121,121 wavelengths,0.972972972972973,4.0,True
16,16,0.38269121949948826,112,112 wavelengths,0.972972972972973,4.0,True
16,17,0.35895366976589616,102,102 wavelengths,0.9864864864864865,4.0,True
16,18,0.33668851145035567,98,98 wavelengths,0.972972972972973,4.0,True
16,19,0.3158044151396677,91,91 wavelengths,0.972972972972973,4.0,True
16,20,0.2962157163964089,88,88 wavelengths,0.972972972972973,4.0,True
16,21,0.2778420643721278,79,79 wavelengths,0.972972972972973,4.0,True
16,22,0.2606080922163436,73,73 wavelengths,0.972972972972973,4.0,True
16,23,0.24444310792939605,71,71 wavelengths,0.972972972972973,4.0,True
16,24,0.22928080439105833,69,69 wavelengths,0.972972972972973,4.0,True
16,25,0.2150589873754787,67,67 wavelengths,0.972972972972973,4.0,True
16,26,0.20171932043679625,61,61 wavelengths,0.972972972972973,4.0,True
16,27,0.18920708561897795,55,55 wavelengths,0.972972972972973,4.0,True
16,28,0.17747095900833193,50,50 wavelengths,0.972972972972973,4.0,True
16,29,0.1664628002080379,48,48 wavelengths,0.972972972972973,4.0,True
16,30,0.15613745487113867,46,46 wavelengths,0.972972972972973,4.0,True
16,31,0.14645256948200552,43,43 wavelengths,0.972972972972973,4.0,True
16,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
16,33,0.12884773703840405,41,41 wavelengths,0.972972972972973,4.0,True
16,34,0.12085557675312208,38,38 wavelengths,0.9594594594594594,4.0,True
16,35,0.11335915374265627,33,33 wavelengths,0.9594594594594594,4.0,True
16,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,4.0,True
16,37,0.09973242862170764,31,31 wavelengths,0.9594594594594594,4.0,True
16,38,0.09354623107174559,30,30 wavelengths,0.9594594594594594,4.0,True
16,39,0.08774375064023773,29,29 wavelengths,0.9594594594594594,4.0,True
16,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,4.0,True
16,41,0.07719621273456559,25,25 wavelengths,0.9459459459459459,4.0,True
16,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,4.0,True
16,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,4.0,True
16,44,0.06370385201291369,20,20 wavelengths,0.9594594594594594,4.0,True
16,45,0.059752433014182364,19,19 wavelengths,0.9594594594594594,4.0,True
16,46,0.05604611241390222,18,18 wavelengths,0.972972972972973,4.0,True
16,47,0.05256968726221077,18,18 wavelengths,0.972972972972973,4.0,True
16,48,0.04930889761697621,17,17 wavelengths,0.972972972972973,4.0,True
16,49,0.0462503680509663,16,16 wavelengths,0.972972972972973,4.0,True
16,50,0.043381552787207116,15,15 wavelengths,0.972972972972973,4.0,True
16,51,0.0406906842374829,14,14 wavelengths,0.972972972972973,4.0,True
16,52,0.03816672473288696,12,12 wavelengths,0.9594594594594594,4.0,True
16,53,0.03579932124842725,12,12 wavelengths,0.9594594594594594,4.0,True
16,54,0.03357876293597159,12,12 wavelengths,0.9594594594594594,4.0,True
16,55,0.031495941291337044,11,11 wavelengths,0.9594594594594594,4.0,True
16,56,0.029542312792132836,11,11 wavelengths,0.9594594594594594,4.0,True
16,57,0.027709863853101133,11,11 wavelengths,0.9594594594594594,4.0,True
16,58,0.025991077955205888,7,737.734 - 744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9459459459459459,4.0,True
16,59,0.024378904813636863,7,737.734 - 744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9459459459459459,4.0,True
16,60,0.022866731458258936,7,737.734 - 744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9459459459459459,4.0,True
16,61,0.02144835510788165,6,744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9324324324324325,4.0,True
16,62,0.020117957727082157,6,744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9324324324324325,4.0,True
16,63,0.018870082161216047,6,744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9324324324324325,4.0,True
16,64,0.017699609751724465,6,744.246 - 752.896 - 756.775 - 865.138 - 941.147 - 948.534,0.9324324324324325,4.0,True
16,65,0.01660173933991771,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,66,0.015571967573110938,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,67,0.01460607043232979,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,68,0.013700085905814561,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,69,0.012850297737251187,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,70,0.012053220182066058,4,744.246 - 756.775 - 865.138 - 948.534,0.918918918918919,4.0,True
16,71,0.011305583709256654,3,744.246 - 756.775 - 865.138,0.8108108108108109,4.0,True
16,72,0.010604321590108063,3,744.246 - 756.775 - 865.138,0.8108108108108109,4.0,True
16,73,0.009946557318784004,3,744.246 - 756.775 - 865.138,0.8108108108108109,4.0,True
16,74,0.009329592813192641,3,744.246 - 756.775 - 865.138,0.8108108108108109,4.0,True
16,75,0.008750897347728423,3,744.246 - 756.775 - 865.138,0.8108108108108109,4.0,True
16,76,0.008208097172493305,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,77,0.007698965776416224,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,78,0.007221414754331306,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,79,0.006773485240552469,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,80,0.006353339873805741,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,81,0.0059592552605603095,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,82,0.0055896149058437036,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,83,0.005242902582543929,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,84,0.00491769611200017,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,85,0.004612661530370705,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,86,0.004326547616848976,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,87,0.0040581807612832055,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,88,0.0038064601501470127,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,89,0.003570353251114352,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,90,0.003348891577717027,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,91,0.003141166716711766,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,92,0.0029463266018615484,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,93,0.0027635720188466436,2,744.246 - 756.775,0.6756756756756757,4.0,True
16,94,0.0025921533269688104,1,744.246,0.5405405405405406,4.0,True
16,95,0.002431367384201443,1,744.246,0.5405405405405406,4.0,True
16,96,0.0022805546629725646,1,744.246,0.5405405405405406,4.0,True
16,97,0.0021390965448498454,1,744.246,0.5405405405405406,4.0,True
16,98,0.0020064127830307517,1,744.246,0.5405405405405406,4.0,True
16,99,0.001881959122229238,1,744.246,0.5405405405405406,4.0,True
16,100,0.001765225066195941,1,744.246,0.5405405405405406,4.0,True
