Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
434,1,1.0,577,577 wavelengths,0.9864864864864865,4.0,True
434,2,0.937972055474286,420,420 wavelengths,0.9864864864864865,4.0,True
434,3,0.879791576850657,328,328 wavelengths,0.9864864864864865,4.0,True
434,4,0.825219913727574,277,277 wavelengths,0.9864864864864865,4.0,True
434,5,0.7740332186973654,240,240 wavelengths,0.9864864864864865,4.0,True
434,6,0.7260215291469454,223,223 wavelengths,0.9864864864864865,4.0,True
434,7,0.6809879060125446,205,205 wavelengths,0.972972972972973,4.0,True
434,8,0.6387476259557163,187,187 wavelengths,0.972972972972973,4.0,True
434,9,0.5991274236470037,176,176 wavelengths,0.972972972972973,4.0,True
434,10,0.5619647810491933,162,162 wavelengths,0.9864864864864865,4.0,True
434,11,0.5271072607848689,154,154 wavelengths,0.9864864864864865,4.0,True
434,12,0.49441188085380394,141,141 wavelengths,0.9864864864864865,4.0,True
434,13,0.4637445281353502,135,135 wavelengths,0.972972972972973,4.0,True
434,14,0.4349794082700673,133,133 wavelengths,0.972972972972973,4.0,True
434,15,0.4079985296640637,128,128 wavelengths,0.9864864864864865,4.0,True
434,16,0.38269121949948826,118,118 wavelengths,0.9864864864864865,4.0,True
434,17,0.35895366976589616,110,110 wavelengths,0.9864864864864865,4.0,True
434,18,0.33668851145035567,104,104 wavelengths,0.9864864864864865,4.0,True
434,19,0.3158044151396677,96,96 wavelengths,0.9864864864864865,4.0,True
434,20,0.2962157163964089,93,93 wavelengths,0.9864864864864865,4.0,True
434,21,0.2778420643721278,88,88 wavelengths,0.9864864864864865,4.0,True
434,22,0.2606080922163436,82,82 wavelengths,0.9864864864864865,4.0,True
434,23,0.24444310792939605,76,76 wavelengths,0.9864864864864865,4.0,True
434,24,0.22928080439105833,69,69 wavelengths,0.9864864864864865,4.0,True
434,25,0.2150589873754787,66,66 wavelengths,0.9864864864864865,4.0,True
434,26,0.20171932043679625,61,61 wavelengths,0.9864864864864865,4.0,True
434,27,0.18920708561897795,58,58 wavelengths,0.9864864864864865,4.0,True
434,28,0.17747095900833193,54,54 wavelengths,0.9864864864864865,4.0,True
434,29,0.1664628002080379,53,53 wavelengths,0.972972972972973,4.0,True
434,30,0.15613745487113867,52,52 wavelengths,0.972972972972973,4.0,True
434,31,0.14645256948200552,48,48 wavelengths,0.972972972972973,4.0,True
434,32,0.13736841762652738,43,43 wavelengths,0.9864864864864865,4.0,True
434,33,0.12884773703840405,40,40 wavelengths,0.9864864864864865,4.0,True
434,34,0.12085557675312208,39,39 wavelengths,0.9864864864864865,4.0,True
434,35,0.11335915374265627,35,35 wavelengths,0.972972972972973,4.0,True
434,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
434,37,0.09973242862170764,32,32 wavelengths,0.9864864864864865,4.0,True
434,38,0.09354623107174559,32,32 wavelengths,0.9864864864864865,4.0,True
434,39,0.08774375064023773,31,31 wavelengths,0.9864864864864865,4.0,True
434,40,0.082301186143047,29,29 wavelengths,0.972972972972973,4.0,True
434,41,0.07719621273456559,27,27 wavelengths,0.972972972972973,4.0,True
434,42,0.07240789033347075,25,25 wavelengths,0.972972972972973,4.0,True
434,43,0.06791657772864225,24,24 wavelengths,0.972972972972973,4.0,True
434,44,0.06370385201291369,23,23 wavelengths,0.972972972972973,4.0,True
434,45,0.059752433014182364,21,21 wavelengths,0.972972972972973,4.0,True
434,46,0.05604611241390222,19,19 wavelengths,0.972972972972973,4.0,True
434,47,0.05256968726221077,19,19 wavelengths,0.972972972972973,4.0,True
434,48,0.04930889761697621,18,18 wavelengths,0.9594594594594594,4.0,True
434,49,0.0462503680509663,17,17 wavelengths,0.9594594594594594,4.0,True
434,50,0.043381552787207116,15,15 wavelengths,0.9594594594594594,4.0,True
434,51,0.0406906842374829,14,14 wavelengths,0.9459459459459459,4.0,True
434,52,0.03816672473288696,13,13 wavelengths,0.972972972972973,4.0,True
434,53,0.03579932124842725,12,12 wavelengths,0.9594594594594594,4.0,True
434,54,0.03357876293597159,11,11 wavelengths,0.972972972972973,4.0,True
434,55,0.031495941291337044,11,11 wavelengths,0.972972972972973,4.0,True
434,56,0.029542312792132836,9,499.31 - 505.164 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534 - 949.698,0.9594594594594594,4.0,True
434,57,0.027709863853101133,9,499.31 - 505.164 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534 - 949.698,0.9594594594594594,4.0,True
434,58,0.025991077955205888,9,499.31 - 505.164 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534 - 949.698,0.9594594594594594,4.0,True
434,59,0.024378904813636863,8,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534 - 949.698,0.9594594594594594,4.0,True
434,60,0.022866731458258936,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,61,0.02144835510788165,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,62,0.020117957727082157,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,63,0.018870082161216047,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,64,0.017699609751724465,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,65,0.01660173933991771,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,66,0.015571967573110938,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,67,0.01460607043232979,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,68,0.013700085905814561,7,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 948.534 - 949.698,0.9459459459459459,4.0,True
434,69,0.012850297737251187,6,499.31 - 505.164 - 737.734 - 752.896 - 763.223 - 949.698,0.918918918918919,4.0,True
434,70,0.012053220182066058,5,499.31 - 505.164 - 737.734 - 763.223 - 949.698,0.8648648648648649,4.0,True
434,71,0.011305583709256654,5,499.31 - 505.164 - 737.734 - 763.223 - 949.698,0.8648648648648649,4.0,True
434,72,0.010604321590108063,5,499.31 - 505.164 - 737.734 - 763.223 - 949.698,0.8648648648648649,4.0,True
434,73,0.009946557318784004,3,499.31 - 505.164 - 949.698,0.8513513513513513,4.0,True
434,74,0.009329592813192641,3,499.31 - 505.164 - 949.698,0.8513513513513513,4.0,True
434,75,0.008750897347728423,3,499.31 - 505.164 - 949.698,0.8513513513513513,4.0,True
434,76,0.008208097172493305,3,499.31 - 505.164 - 949.698,0.8513513513513513,4.0,True
434,77,0.007698965776416224,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,78,0.007221414754331306,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,79,0.006773485240552469,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,80,0.006353339873805741,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,81,0.0059592552605603095,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,82,0.0055896149058437036,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,83,0.005242902582543929,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,84,0.00491769611200017,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,85,0.004612661530370705,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,86,0.004326547616848976,2,499.31 - 949.698,0.8513513513513513,4.0,True
434,87,0.0040581807612832055,1,949.698,0.7972972972972973,4.0,True
434,88,0.0038064601501470127,1,949.698,0.7972972972972973,4.0,True
434,89,0.003570353251114352,1,949.698,0.7972972972972973,4.0,True
434,90,0.003348891577717027,1,949.698,0.7972972972972973,4.0,True
434,91,0.003141166716711766,1,949.698,0.7972972972972973,4.0,True
434,92,0.0029463266018615484,1,949.698,0.7972972972972973,4.0,True
434,93,0.0027635720188466436,1,949.698,0.7972972972972973,4.0,True
434,94,0.0025921533269688104,1,949.698,0.7972972972972973,4.0,True
434,95,0.002431367384201443,1,949.698,0.7972972972972973,4.0,True
434,96,0.0022805546629725646,1,949.698,0.7972972972972973,4.0,True
434,97,0.0021390965448498454,1,949.698,0.7972972972972973,4.0,True
434,98,0.0020064127830307517,1,949.698,0.7972972972972973,4.0,True
434,99,0.001881959122229238,1,949.698,0.7972972972972973,4.0,True
434,100,0.001765225066195941,1,949.698,0.7972972972972973,4.0,True
