Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
373,1,1.0,564,564 wavelengths,0.9864864864864865,4.0,True
373,2,0.937972055474286,402,402 wavelengths,0.9864864864864865,4.0,True
373,3,0.879791576850657,318,318 wavelengths,0.9864864864864865,4.0,True
373,4,0.825219913727574,277,277 wavelengths,0.9864864864864865,4.0,True
373,5,0.7740332186973654,240,240 wavelengths,0.9864864864864865,4.0,True
373,6,0.7260215291469454,210,210 wavelengths,0.9864864864864865,4.0,True
373,7,0.6809879060125446,190,190 wavelengths,0.9864864864864865,4.0,True
373,8,0.6387476259557163,180,180 wavelengths,0.9864864864864865,4.0,True
373,9,0.5991274236470037,167,167 wavelengths,0.9864864864864865,4.0,True
373,10,0.5619647810491933,155,155 wavelengths,0.9864864864864865,4.0,True
373,11,0.5271072607848689,147,147 wavelengths,0.9864864864864865,4.0,True
373,12,0.49441188085380394,138,138 wavelengths,0.9864864864864865,4.0,True
373,13,0.4637445281353502,130,130 wavelengths,0.9864864864864865,4.0,True
373,14,0.4349794082700673,122,122 wavelengths,0.9864864864864865,4.0,True
373,15,0.4079985296640637,113,113 wavelengths,0.9864864864864865,4.0,True
373,16,0.38269121949948826,109,109 wavelengths,0.9864864864864865,4.0,True
373,17,0.35895366976589616,102,102 wavelengths,0.9864864864864865,4.0,True
373,18,0.33668851145035567,98,98 wavelengths,0.9864864864864865,4.0,True
373,19,0.3158044151396677,95,95 wavelengths,0.9864864864864865,4.0,True
373,20,0.2962157163964089,89,89 wavelengths,0.9864864864864865,4.0,True
373,21,0.2778420643721278,81,81 wavelengths,0.9864864864864865,4.0,True
373,22,0.2606080922163436,75,75 wavelengths,0.9864864864864865,4.0,True
373,23,0.24444310792939605,71,71 wavelengths,0.9864864864864865,4.0,True
373,24,0.22928080439105833,69,69 wavelengths,0.9864864864864865,4.0,True
373,25,0.2150589873754787,64,64 wavelengths,0.9864864864864865,4.0,True
373,26,0.20171932043679625,61,61 wavelengths,0.9864864864864865,4.0,True
373,27,0.18920708561897795,60,60 wavelengths,0.9864864864864865,4.0,True
373,28,0.17747095900833193,58,58 wavelengths,0.972972972972973,4.0,True
373,29,0.1664628002080379,55,55 wavelengths,0.972972972972973,4.0,True
373,30,0.15613745487113867,50,50 wavelengths,0.9864864864864865,4.0,True
373,31,0.14645256948200552,48,48 wavelengths,0.972972972972973,4.0,True
373,32,0.13736841762652738,45,45 wavelengths,0.972972972972973,4.0,True
373,33,0.12884773703840405,44,44 wavelengths,0.972972972972973,4.0,True
373,34,0.12085557675312208,40,40 wavelengths,0.972972972972973,4.0,True
373,35,0.11335915374265627,39,39 wavelengths,0.972972972972973,4.0,True
373,36,0.10632771844282492,35,35 wavelengths,0.972972972972973,4.0,True
373,37,0.09973242862170764,32,32 wavelengths,0.9864864864864865,4.0,True
373,38,0.09354623107174559,28,28 wavelengths,0.9864864864864865,4.0,True
373,39,0.08774375064023773,26,26 wavelengths,0.972972972972973,4.0,True
373,40,0.082301186143047,26,26 wavelengths,0.972972972972973,4.0,True
373,41,0.07719621273456559,24,24 wavelengths,0.972972972972973,4.0,True
373,42,0.07240789033347075,21,21 wavelengths,0.9594594594594594,4.0,True
373,43,0.06791657772864225,21,21 wavelengths,0.9594594594594594,4.0,True
373,44,0.06370385201291369,21,21 wavelengths,0.9594594594594594,4.0,True
373,45,0.059752433014182364,21,21 wavelengths,0.9594594594594594,4.0,True
373,46,0.05604611241390222,18,18 wavelengths,0.9864864864864865,4.0,True
373,47,0.05256968726221077,18,18 wavelengths,0.9864864864864865,4.0,True
373,48,0.04930889761697621,18,18 wavelengths,0.9864864864864865,4.0,True
373,49,0.0462503680509663,18,18 wavelengths,0.9864864864864865,4.0,True
373,50,0.043381552787207116,16,16 wavelengths,0.9864864864864865,4.0,True
373,51,0.0406906842374829,14,14 wavelengths,1.0,4.0,True
373,52,0.03816672473288696,14,14 wavelengths,1.0,4.0,True
373,53,0.03579932124842725,11,11 wavelengths,1.0,4.0,True
373,54,0.03357876293597159,11,11 wavelengths,1.0,4.0,True
373,55,0.031495941291337044,11,11 wavelengths,1.0,4.0,True
373,56,0.029542312792132836,11,11 wavelengths,1.0,4.0,True
373,57,0.027709863853101133,10,744.246 - 751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949 - 865.138,1.0,4.0,True
373,58,0.025991077955205888,9,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949 - 865.138,1.0,4.0,True
373,59,0.024378904813636863,8,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,1.0,4.0,True
373,60,0.022866731458258936,8,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,1.0,4.0,True
373,61,0.02144835510788165,8,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,1.0,4.0,True
373,62,0.020117957727082157,8,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,1.0,4.0,True
373,63,0.018870082161216047,8,751.169 - 752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,1.0,4.0,True
373,64,0.017699609751724465,7,752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,0.9864864864864865,4.0,True
373,65,0.01660173933991771,7,752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,0.9864864864864865,4.0,True
373,66,0.015571967573110938,7,752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,0.9864864864864865,4.0,True
373,67,0.01460607043232979,7,752.464 - 756.775 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,0.9864864864864865,4.0,True
373,68,0.013700085905814561,6,752.464 - 761.076 - 763.223 - 797.673 - 817.378 - 854.949,0.9864864864864865,4.0,True
373,69,0.012850297737251187,5,752.464 - 761.076 - 763.223 - 797.673 - 854.949,0.9594594594594594,4.0,True
373,70,0.012053220182066058,5,752.464 - 761.076 - 763.223 - 797.673 - 854.949,0.9594594594594594,4.0,True
373,71,0.011305583709256654,5,752.464 - 761.076 - 763.223 - 797.673 - 854.949,0.9594594594594594,4.0,True
373,72,0.010604321590108063,4,752.464 - 761.076 - 797.673 - 854.949,0.8783783783783784,4.0,True
373,73,0.009946557318784004,3,761.076 - 797.673 - 854.949,0.8783783783783784,4.0,True
373,74,0.009329592813192641,3,761.076 - 797.673 - 854.949,0.8783783783783784,4.0,True
373,75,0.008750897347728423,3,761.076 - 797.673 - 854.949,0.8783783783783784,4.0,True
373,76,0.008208097172493305,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,77,0.007698965776416224,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,78,0.007221414754331306,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,79,0.006773485240552469,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,80,0.006353339873805741,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,81,0.0059592552605603095,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,82,0.0055896149058437036,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,83,0.005242902582543929,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,84,0.00491769611200017,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,85,0.004612661530370705,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,86,0.004326547616848976,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,87,0.0040581807612832055,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,88,0.0038064601501470127,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,89,0.003570353251114352,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,90,0.003348891577717027,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,91,0.003141166716711766,2,761.076 - 797.673,0.7162162162162162,4.0,True
373,92,0.0029463266018615484,1,797.673,0.6891891891891891,4.0,True
373,93,0.0027635720188466436,1,797.673,0.6891891891891891,4.0,True
373,94,0.0025921533269688104,1,797.673,0.6891891891891891,4.0,True
373,95,0.002431367384201443,1,797.673,0.6891891891891891,4.0,True
373,96,0.0022805546629725646,1,797.673,0.6891891891891891,4.0,True
373,97,0.0021390965448498454,1,797.673,0.6891891891891891,4.0,True
373,98,0.0020064127830307517,1,797.673,0.6891891891891891,4.0,True
373,99,0.001881959122229238,1,797.673,0.6891891891891891,4.0,True
373,100,0.001765225066195941,1,797.673,0.6891891891891891,4.0,True
