Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
191,1,1.0,564,564 wavelengths,0.9864864864864865,4.0,True
191,2,0.937972055474286,389,389 wavelengths,0.9864864864864865,4.0,True
191,3,0.879791576850657,324,324 wavelengths,0.9864864864864865,4.0,True
191,4,0.825219913727574,273,273 wavelengths,0.9864864864864865,4.0,True
191,5,0.7740332186973654,248,248 wavelengths,0.9864864864864865,4.0,True
191,6,0.7260215291469454,217,217 wavelengths,0.9864864864864865,4.0,True
191,7,0.6809879060125446,203,203 wavelengths,0.9864864864864865,4.0,True
191,8,0.6387476259557163,192,192 wavelengths,0.9864864864864865,4.0,True
191,9,0.5991274236470037,178,178 wavelengths,0.972972972972973,4.0,True
191,10,0.5619647810491933,169,169 wavelengths,0.9864864864864865,4.0,True
191,11,0.5271072607848689,159,159 wavelengths,0.9864864864864865,4.0,True
191,12,0.49441188085380394,143,143 wavelengths,0.9864864864864865,4.0,True
191,13,0.4637445281353502,134,134 wavelengths,0.972972972972973,4.0,True
191,14,0.4349794082700673,125,125 wavelengths,0.9864864864864865,4.0,True
191,15,0.4079985296640637,117,117 wavelengths,0.9864864864864865,4.0,True
191,16,0.38269121949948826,111,111 wavelengths,0.9864864864864865,4.0,True
191,17,0.35895366976589616,104,104 wavelengths,0.9864864864864865,4.0,True
191,18,0.33668851145035567,97,97 wavelengths,0.9864864864864865,4.0,True
191,19,0.3158044151396677,90,90 wavelengths,0.9864864864864865,4.0,True
191,20,0.2962157163964089,84,84 wavelengths,0.9864864864864865,4.0,True
191,21,0.2778420643721278,79,79 wavelengths,0.9864864864864865,4.0,True
191,22,0.2606080922163436,75,75 wavelengths,0.9864864864864865,4.0,True
191,23,0.24444310792939605,71,71 wavelengths,0.9864864864864865,4.0,True
191,24,0.22928080439105833,66,66 wavelengths,0.9864864864864865,4.0,True
191,25,0.2150589873754787,63,63 wavelengths,0.9864864864864865,4.0,True
191,26,0.20171932043679625,59,59 wavelengths,0.9864864864864865,4.0,True
191,27,0.18920708561897795,58,58 wavelengths,0.9864864864864865,4.0,True
191,28,0.17747095900833193,56,56 wavelengths,0.9864864864864865,4.0,True
191,29,0.1664628002080379,55,55 wavelengths,0.9864864864864865,4.0,True
191,30,0.15613745487113867,51,51 wavelengths,0.9864864864864865,4.0,True
