Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
5,1,1.0,556,556 wavelengths,0.9864864864864865,4.0,True
5,2,0.937972055474286,415,415 wavelengths,0.9864864864864865,4.0,True
5,3,0.879791576850657,334,334 wavelengths,0.9864864864864865,4.0,True
5,4,0.825219913727574,292,292 wavelengths,0.9864864864864865,4.0,True
5,5,0.7740332186973654,265,265 wavelengths,0.9864864864864865,4.0,True
5,6,0.7260215291469454,233,233 wavelengths,0.9864864864864865,4.0,True
5,7,0.6809879060125446,210,210 wavelengths,0.9864864864864865,4.0,True
5,8,0.6387476259557163,188,188 wavelengths,1.0,4.0,True
5,9,0.5991274236470037,176,176 wavelengths,1.0,4.0,True
5,10,0.5619647810491933,170,170 wavelengths,1.0,4.0,True
5,11,0.5271072607848689,155,155 wavelengths,0.9864864864864865,4.0,True
5,12,0.49441188085380394,142,142 wavelengths,0.9864864864864865,4.0,True
5,13,0.4637445281353502,131,131 wavelengths,0.9864864864864865,4.0,True
5,14,0.4349794082700673,117,117 wavelengths,0.9864864864864865,4.0,True
5,15,0.4079985296640637,116,116 wavelengths,0.9864864864864865,4.0,True
5,16,0.38269121949948826,112,112 wavelengths,0.9864864864864865,4.0,True
5,17,0.35895366976589616,106,106 wavelengths,0.9864864864864865,4.0,True
5,18,0.33668851145035567,103,103 wavelengths,0.9864864864864865,4.0,True
5,19,0.3158044151396677,97,97 wavelengths,0.9864864864864865,4.0,True
5,20,0.2962157163964089,90,90 wavelengths,0.972972972972973,4.0,True
5,21,0.2778420643721278,86,86 wavelengths,0.972972972972973,4.0,True
5,22,0.2606080922163436,81,81 wavelengths,0.972972972972973,4.0,True
5,23,0.24444310792939605,78,78 wavelengths,0.972972972972973,4.0,True
5,24,0.22928080439105833,69,69 wavelengths,0.9864864864864865,4.0,True
5,25,0.2150589873754787,67,67 wavelengths,0.972972972972973,4.0,True
5,26,0.20171932043679625,63,63 wavelengths,0.972972972972973,4.0,True
5,27,0.18920708561897795,60,60 wavelengths,0.9864864864864865,4.0,True
5,28,0.17747095900833193,57,57 wavelengths,0.972972972972973,4.0,True
5,29,0.1664628002080379,54,54 wavelengths,0.972972972972973,4.0,True
5,30,0.15613745487113867,50,50 wavelengths,0.972972972972973,4.0,True
5,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
5,32,0.13736841762652738,40,40 wavelengths,0.972972972972973,4.0,True
5,33,0.12884773703840405,37,37 wavelengths,0.9594594594594594,4.0,True
5,34,0.12085557675312208,37,37 wavelengths,0.9594594594594594,4.0,True
5,35,0.11335915374265627,35,35 wavelengths,0.9594594594594594,4.0,True
5,36,0.10632771844282492,33,33 wavelengths,0.9594594594594594,4.0,True
5,37,0.09973242862170764,33,33 wavelengths,0.9594594594594594,4.0,True
5,38,0.09354623107174559,30,30 wavelengths,0.9594594594594594,4.0,True
5,39,0.08774375064023773,28,28 wavelengths,0.9594594594594594,4.0,True
5,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,4.0,True
5,41,0.07719621273456559,25,25 wavelengths,0.9594594594594594,4.0,True
5,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,4.0,True
5,43,0.06791657772864225,20,20 wavelengths,0.9459459459459459,4.0,True
5,44,0.06370385201291369,20,20 wavelengths,0.9459459459459459,4.0,True
5,45,0.059752433014182364,20,20 wavelengths,0.9459459459459459,4.0,True
5,46,0.05604611241390222,19,19 wavelengths,0.9594594594594594,4.0,True
5,47,0.05256968726221077,18,18 wavelengths,0.9324324324324325,4.0,True
5,48,0.04930889761697621,17,17 wavelengths,0.9324324324324325,4.0,True
5,49,0.0462503680509663,15,15 wavelengths,0.9459459459459459,4.0,True
5,50,0.043381552787207116,14,14 wavelengths,0.9459459459459459,4.0,True
5,51,0.0406906842374829,13,13 wavelengths,0.9459459459459459,4.0,True
5,52,0.03816672473288696,13,13 wavelengths,0.9459459459459459,4.0,True
5,53,0.03579932124842725,13,13 wavelengths,0.9459459459459459,4.0,True
5,54,0.03357876293597159,12,12 wavelengths,0.9594594594594594,4.0,True
5,55,0.031495941291337044,11,11 wavelengths,0.9324324324324325,4.0,True
5,56,0.029542312792132836,10,499.31 - 500.287 - 505.164 - 733.38 - 737.734 - 745.113 - 749.008 - 751.169 - 756.775 - 946.982,0.9459459459459459,4.0,True
5,57,0.027709863853101133,10,499.31 - 500.287 - 505.164 - 733.38 - 737.734 - 745.113 - 749.008 - 751.169 - 756.775 - 946.982,0.9459459459459459,4.0,True
5,58,0.025991077955205888,9,499.31 - 500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 751.169 - 756.775 - 946.982,0.9459459459459459,4.0,True
5,59,0.024378904813636863,8,499.31 - 500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 756.775 - 946.982,0.9324324324324325,4.0,True
5,60,0.022866731458258936,8,499.31 - 500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 756.775 - 946.982,0.9324324324324325,4.0,True
5,61,0.02144835510788165,7,500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 756.775 - 946.982,0.8648648648648649,4.0,True
5,62,0.020117957727082157,7,500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 756.775 - 946.982,0.8648648648648649,4.0,True
5,63,0.018870082161216047,6,500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 946.982,0.8783783783783784,4.0,True
5,64,0.017699609751724465,6,500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 946.982,0.8783783783783784,4.0,True
5,65,0.01660173933991771,6,500.287 - 505.164 - 733.38 - 737.734 - 749.008 - 946.982,0.8783783783783784,4.0,True
5,66,0.015571967573110938,4,500.287 - 505.164 - 733.38 - 737.734,0.8783783783783784,4.0,True
5,67,0.01460607043232979,4,500.287 - 505.164 - 733.38 - 737.734,0.8783783783783784,4.0,True
5,68,0.013700085905814561,3,500.287 - 733.38 - 737.734,0.8648648648648649,4.0,True
5,69,0.012850297737251187,3,500.287 - 733.38 - 737.734,0.8648648648648649,4.0,True
5,70,0.012053220182066058,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,71,0.011305583709256654,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,72,0.010604321590108063,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,73,0.009946557318784004,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,74,0.009329592813192641,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,75,0.008750897347728423,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,76,0.008208097172493305,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,77,0.007698965776416224,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,78,0.007221414754331306,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,79,0.006773485240552469,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,80,0.006353339873805741,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,81,0.0059592552605603095,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,82,0.0055896149058437036,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,83,0.005242902582543929,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,84,0.00491769611200017,2,733.38 - 737.734,0.8243243243243243,4.0,True
5,85,0.004612661530370705,1,737.734,0.6486486486486487,4.0,True
5,86,0.004326547616848976,1,737.734,0.6486486486486487,4.0,True
5,87,0.0040581807612832055,1,737.734,0.6486486486486487,4.0,True
5,88,0.0038064601501470127,1,737.734,0.6486486486486487,4.0,True
5,89,0.003570353251114352,1,737.734,0.6486486486486487,4.0,True
5,90,0.003348891577717027,1,737.734,0.6486486486486487,4.0,True
5,91,0.003141166716711766,1,737.734,0.6486486486486487,4.0,True
5,92,0.0029463266018615484,1,737.734,0.6486486486486487,4.0,True
5,93,0.0027635720188466436,1,737.734,0.6486486486486487,4.0,True
5,94,0.0025921533269688104,1,737.734,0.6486486486486487,4.0,True
5,95,0.002431367384201443,1,737.734,0.6486486486486487,4.0,True
5,96,0.0022805546629725646,1,737.734,0.6486486486486487,4.0,True
5,97,0.0021390965448498454,1,737.734,0.6486486486486487,4.0,True
5,98,0.0020064127830307517,1,737.734,0.6486486486486487,4.0,True
5,99,0.001881959122229238,1,737.734,0.6486486486486487,4.0,True
5,100,0.001765225066195941,1,737.734,0.6486486486486487,4.0,True
