Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
169,1,1.0,569,569 wavelengths,0.9864864864864865,4.0,True
169,2,0.937972055474286,411,411 wavelengths,0.9864864864864865,4.0,True
169,3,0.879791576850657,331,331 wavelengths,0.9864864864864865,4.0,True
169,4,0.825219913727574,279,279 wavelengths,0.9864864864864865,4.0,True
169,5,0.7740332186973654,249,249 wavelengths,0.9864864864864865,4.0,True
169,6,0.7260215291469454,224,224 wavelengths,0.9864864864864865,4.0,True
169,7,0.6809879060125446,208,208 wavelengths,0.9864864864864865,4.0,True
169,8,0.6387476259557163,194,194 wavelengths,0.9864864864864865,4.0,True
169,9,0.5991274236470037,181,181 wavelengths,0.9864864864864865,4.0,True
169,10,0.5619647810491933,165,165 wavelengths,0.9864864864864865,4.0,True
169,11,0.5271072607848689,153,153 wavelengths,0.9864864864864865,4.0,True
169,12,0.49441188085380394,144,144 wavelengths,0.9864864864864865,4.0,True
169,13,0.4637445281353502,135,135 wavelengths,0.9864864864864865,4.0,True
169,14,0.4349794082700673,129,129 wavelengths,0.9864864864864865,4.0,True
169,15,0.4079985296640637,122,122 wavelengths,0.9864864864864865,4.0,True
169,16,0.38269121949948826,114,114 wavelengths,0.972972972972973,4.0,True
169,17,0.35895366976589616,105,105 wavelengths,0.972972972972973,4.0,True
169,18,0.33668851145035567,98,98 wavelengths,0.972972972972973,4.0,True
169,19,0.3158044151396677,92,92 wavelengths,0.972972972972973,4.0,True
169,20,0.2962157163964089,87,87 wavelengths,0.972972972972973,4.0,True
169,21,0.2778420643721278,83,83 wavelengths,0.972972972972973,4.0,True
169,22,0.2606080922163436,79,79 wavelengths,0.972972972972973,4.0,True
169,23,0.24444310792939605,74,74 wavelengths,0.972972972972973,4.0,True
169,24,0.22928080439105833,65,65 wavelengths,0.972972972972973,4.0,True
169,25,0.2150589873754787,61,61 wavelengths,0.972972972972973,4.0,True
169,26,0.20171932043679625,60,60 wavelengths,0.972972972972973,4.0,True
169,27,0.18920708561897795,56,56 wavelengths,0.972972972972973,4.0,True
169,28,0.17747095900833193,55,55 wavelengths,0.972972972972973,4.0,True
169,29,0.1664628002080379,53,53 wavelengths,0.972972972972973,4.0,True
169,30,0.15613745487113867,48,48 wavelengths,0.972972972972973,4.0,True
169,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
169,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
169,33,0.12884773703840405,38,38 wavelengths,0.9594594594594594,4.0,True
169,34,0.12085557675312208,34,34 wavelengths,0.9594594594594594,4.0,True
169,35,0.11335915374265627,32,32 wavelengths,0.9594594594594594,4.0,True
169,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,4.0,True
169,37,0.09973242862170764,32,32 wavelengths,0.9594594594594594,4.0,True
169,38,0.09354623107174559,29,29 wavelengths,0.972972972972973,4.0,True
169,39,0.08774375064023773,28,28 wavelengths,0.972972972972973,4.0,True
169,40,0.082301186143047,28,28 wavelengths,0.972972972972973,4.0,True
169,41,0.07719621273456559,26,26 wavelengths,0.972972972972973,4.0,True
169,42,0.07240789033347075,23,23 wavelengths,0.972972972972973,4.0,True
169,43,0.06791657772864225,23,23 wavelengths,0.972972972972973,4.0,True
169,44,0.06370385201291369,19,19 wavelengths,0.972972972972973,4.0,True
