Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
219,1,1.0,583,583 wavelengths,0.9864864864864865,4.0,True
219,2,0.937972055474286,408,408 wavelengths,0.9864864864864865,4.0,True
219,3,0.879791576850657,333,333 wavelengths,0.9864864864864865,4.0,True
219,4,0.825219913727574,285,285 wavelengths,0.9864864864864865,4.0,True
219,5,0.7740332186973654,244,244 wavelengths,0.9864864864864865,4.0,True
219,6,0.7260215291469454,210,210 wavelengths,0.9864864864864865,4.0,True
219,7,0.6809879060125446,193,193 wavelengths,0.972972972972973,4.0,True
219,8,0.6387476259557163,179,179 wavelengths,0.972972972972973,4.0,True
219,9,0.5991274236470037,165,165 wavelengths,0.972972972972973,4.0,True
219,10,0.5619647810491933,156,156 wavelengths,0.972972972972973,4.0,True
219,11,0.5271072607848689,145,145 wavelengths,0.972972972972973,4.0,True
219,12,0.49441188085380394,134,134 wavelengths,0.972972972972973,4.0,True
219,13,0.4637445281353502,127,127 wavelengths,0.9864864864864865,4.0,True
219,14,0.4349794082700673,120,120 wavelengths,0.9864864864864865,4.0,True
219,15,0.4079985296640637,118,118 wavelengths,0.9864864864864865,4.0,True
219,16,0.38269121949948826,116,116 wavelengths,0.972972972972973,4.0,True
219,17,0.35895366976589616,107,107 wavelengths,0.972972972972973,4.0,True
219,18,0.33668851145035567,99,99 wavelengths,0.972972972972973,4.0,True
219,19,0.3158044151396677,94,94 wavelengths,0.972972972972973,4.0,True
219,20,0.2962157163964089,89,89 wavelengths,0.972972972972973,4.0,True
219,21,0.2778420643721278,82,82 wavelengths,0.972972972972973,4.0,True
219,22,0.2606080922163436,80,80 wavelengths,0.972972972972973,4.0,True
219,23,0.24444310792939605,72,72 wavelengths,0.972972972972973,4.0,True
219,24,0.22928080439105833,71,71 wavelengths,0.972972972972973,4.0,True
219,25,0.2150589873754787,69,69 wavelengths,0.972972972972973,4.0,True
219,26,0.20171932043679625,66,66 wavelengths,0.972972972972973,4.0,True
219,27,0.18920708561897795,61,61 wavelengths,0.972972972972973,4.0,True
219,28,0.17747095900833193,56,56 wavelengths,0.972972972972973,4.0,True
219,29,0.1664628002080379,51,51 wavelengths,0.972972972972973,4.0,True
219,30,0.15613745487113867,47,47 wavelengths,0.972972972972973,4.0,True
219,31,0.14645256948200552,45,45 wavelengths,0.972972972972973,4.0,True
219,32,0.13736841762652738,43,43 wavelengths,0.972972972972973,4.0,True
219,33,0.12884773703840405,42,42 wavelengths,0.972972972972973,4.0,True
219,34,0.12085557675312208,42,42 wavelengths,0.972972972972973,4.0,True
219,35,0.11335915374265627,38,38 wavelengths,0.972972972972973,4.0,True
219,36,0.10632771844282492,34,34 wavelengths,0.972972972972973,4.0,True
219,37,0.09973242862170764,31,31 wavelengths,0.972972972972973,4.0,True
219,38,0.09354623107174559,29,29 wavelengths,0.972972972972973,4.0,True
219,39,0.08774375064023773,26,26 wavelengths,0.9459459459459459,4.0,True
219,40,0.082301186143047,26,26 wavelengths,0.9459459459459459,4.0,True
219,41,0.07719621273456559,22,22 wavelengths,0.9324324324324325,4.0,True
219,42,0.07240789033347075,21,21 wavelengths,0.9324324324324325,4.0,True
