Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
159,1,1.0,550,550 wavelengths,0.972972972972973,4.0,True
159,2,0.937972055474286,399,399 wavelengths,0.9594594594594594,4.0,True
159,3,0.879791576850657,333,333 wavelengths,0.972972972972973,4.0,True
159,4,0.825219913727574,278,278 wavelengths,0.9864864864864865,4.0,True
159,5,0.7740332186973654,247,247 wavelengths,0.9864864864864865,4.0,True
159,6,0.7260215291469454,226,226 wavelengths,0.9864864864864865,4.0,True
159,7,0.6809879060125446,207,207 wavelengths,0.9864864864864865,4.0,True
159,8,0.6387476259557163,194,194 wavelengths,0.9864864864864865,4.0,True
159,9,0.5991274236470037,180,180 wavelengths,0.9864864864864865,4.0,True
159,10,0.5619647810491933,166,166 wavelengths,0.9864864864864865,4.0,True
159,11,0.5271072607848689,155,155 wavelengths,0.9864864864864865,4.0,True
159,12,0.49441188085380394,146,146 wavelengths,0.9864864864864865,4.0,True
159,13,0.4637445281353502,136,136 wavelengths,1.0,4.0,True
159,14,0.4349794082700673,131,131 wavelengths,1.0,4.0,True
159,15,0.4079985296640637,126,126 wavelengths,1.0,4.0,True
159,16,0.38269121949948826,116,116 wavelengths,1.0,4.0,True
159,17,0.35895366976589616,107,107 wavelengths,0.972972972972973,4.0,True
159,18,0.33668851145035567,100,100 wavelengths,0.972972972972973,4.0,True
159,19,0.3158044151396677,97,97 wavelengths,0.972972972972973,4.0,True
159,20,0.2962157163964089,89,89 wavelengths,0.972972972972973,4.0,True
159,21,0.2778420643721278,86,86 wavelengths,0.9864864864864865,4.0,True
159,22,0.2606080922163436,83,83 wavelengths,0.972972972972973,4.0,True
159,23,0.24444310792939605,79,79 wavelengths,0.972972972972973,4.0,True
159,24,0.22928080439105833,73,73 wavelengths,0.972972972972973,4.0,True
159,25,0.2150589873754787,69,69 wavelengths,0.972972972972973,4.0,True
159,26,0.20171932043679625,60,60 wavelengths,0.972972972972973,4.0,True
159,27,0.18920708561897795,57,57 wavelengths,0.972972972972973,4.0,True
159,28,0.17747095900833193,52,52 wavelengths,0.972972972972973,4.0,True
159,29,0.1664628002080379,52,52 wavelengths,0.972972972972973,4.0,True
159,30,0.15613745487113867,45,45 wavelengths,0.972972972972973,4.0,True
159,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,4.0,True
159,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
159,33,0.12884773703840405,39,39 wavelengths,0.972972972972973,4.0,True
159,34,0.12085557675312208,34,34 wavelengths,0.972972972972973,4.0,True
159,35,0.11335915374265627,34,34 wavelengths,0.972972972972973,4.0,True
159,36,0.10632771844282492,32,32 wavelengths,0.972972972972973,4.0,True
