Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
480,1,1.0,571,571 wavelengths,0.9864864864864865,4.0,True
480,2,0.937972055474286,394,394 wavelengths,0.9864864864864865,4.0,True
480,3,0.879791576850657,310,310 wavelengths,0.9864864864864865,4.0,True
480,4,0.825219913727574,268,268 wavelengths,0.9864864864864865,4.0,True
480,5,0.7740332186973654,240,240 wavelengths,0.9864864864864865,4.0,True
480,6,0.7260215291469454,223,223 wavelengths,1.0,4.0,True
480,7,0.6809879060125446,200,200 wavelengths,1.0,4.0,True
480,8,0.6387476259557163,184,184 wavelengths,1.0,4.0,True
480,9,0.5991274236470037,170,170 wavelengths,0.9864864864864865,4.0,True
480,10,0.5619647810491933,162,162 wavelengths,0.9864864864864865,4.0,True
480,11,0.5271072607848689,154,154 wavelengths,0.9864864864864865,4.0,True
480,12,0.49441188085380394,143,143 wavelengths,1.0,4.0,True
480,13,0.4637445281353502,133,133 wavelengths,0.9864864864864865,4.0,True
480,14,0.4349794082700673,124,124 wavelengths,0.9864864864864865,4.0,True
480,15,0.4079985296640637,116,116 wavelengths,0.9864864864864865,4.0,True
480,16,0.38269121949948826,108,108 wavelengths,0.9864864864864865,4.0,True
480,17,0.35895366976589616,101,101 wavelengths,0.9864864864864865,4.0,True
480,18,0.33668851145035567,94,94 wavelengths,0.9864864864864865,4.0,True
480,19,0.3158044151396677,90,90 wavelengths,0.9864864864864865,4.0,True
480,20,0.2962157163964089,84,84 wavelengths,0.9864864864864865,4.0,True
480,21,0.2778420643721278,80,80 wavelengths,0.9864864864864865,4.0,True
480,22,0.2606080922163436,73,73 wavelengths,0.972972972972973,4.0,True
480,23,0.24444310792939605,69,69 wavelengths,0.972972972972973,4.0,True
480,24,0.22928080439105833,64,64 wavelengths,0.972972972972973,4.0,True
480,25,0.2150589873754787,61,61 wavelengths,0.972972972972973,4.0,True
480,26,0.20171932043679625,54,54 wavelengths,0.972972972972973,4.0,True
480,27,0.18920708561897795,53,53 wavelengths,0.972972972972973,4.0,True
480,28,0.17747095900833193,50,50 wavelengths,0.972972972972973,4.0,True
480,29,0.1664628002080379,49,49 wavelengths,0.972972972972973,4.0,True
480,30,0.15613745487113867,48,48 wavelengths,0.972972972972973,4.0,True
480,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,4.0,True
480,32,0.13736841762652738,41,41 wavelengths,0.972972972972973,4.0,True
480,33,0.12884773703840405,38,38 wavelengths,0.972972972972973,4.0,True
480,34,0.12085557675312208,35,35 wavelengths,0.9594594594594594,4.0,True
480,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,4.0,True
480,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,4.0,True
480,37,0.09973242862170764,31,31 wavelengths,0.9594594594594594,4.0,True
480,38,0.09354623107174559,30,30 wavelengths,0.9594594594594594,4.0,True
480,39,0.08774375064023773,27,27 wavelengths,0.9594594594594594,4.0,True
480,40,0.082301186143047,26,26 wavelengths,0.9594594594594594,4.0,True
480,41,0.07719621273456559,23,23 wavelengths,0.9594594594594594,4.0,True
480,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,4.0,True
480,43,0.06791657772864225,21,21 wavelengths,0.9594594594594594,4.0,True
480,44,0.06370385201291369,19,19 wavelengths,0.9459459459459459,4.0,True
480,45,0.059752433014182364,19,19 wavelengths,0.9459459459459459,4.0,True
480,46,0.05604611241390222,18,18 wavelengths,0.9594594594594594,4.0,True
480,47,0.05256968726221077,18,18 wavelengths,0.9594594594594594,4.0,True
480,48,0.04930889761697621,17,17 wavelengths,0.9594594594594594,4.0,True
480,49,0.0462503680509663,16,16 wavelengths,0.9594594594594594,4.0,True
480,50,0.043381552787207116,15,15 wavelengths,0.9594594594594594,4.0,True
480,51,0.0406906842374829,13,13 wavelengths,0.9594594594594594,4.0,True
480,52,0.03816672473288696,10,499.31 - 505.164 - 689.301 - 737.734 - 751.169 - 758.927 - 763.223 - 941.147 - 942.315 - 946.982,0.9324324324324325,4.0,True
480,53,0.03579932124842725,10,499.31 - 505.164 - 689.301 - 737.734 - 751.169 - 758.927 - 763.223 - 941.147 - 942.315 - 946.982,0.9324324324324325,4.0,True
480,54,0.03357876293597159,10,499.31 - 505.164 - 689.301 - 737.734 - 751.169 - 758.927 - 763.223 - 941.147 - 942.315 - 946.982,0.9324324324324325,4.0,True
