Run,Iteration,Wavelengths,Cofficients
457,1,450.404,0.03425672738821
457,1,450.903,0.07005809169673981
457,1,451.403,0.08641896962661255
457,1,451.902,0.08022267949769697
457,1,452.401,0.06999040063810684
457,1,452.9,0.12501084256944023
457,1,453.399,0.04304292897154146
457,1,454.895,-0.03582830120567211
457,1,455.892,0.045482972140584214
457,1,456.39,0.10249325652251617
457,1,457.386,0.1075214287492829
457,1,458.879,0.052505302083712575
457,1,459.874,0.0399875316751038
457,1,462.36,0.13328888335797406
457,1,465.835,0.06002050221661999
457,1,466.331,0.16207805685692092
457,1,467.818,0.04868576060117535
457,1,468.314,0.0640112453418178
457,1,473.263,-0.005805443744550856
457,1,473.758,-0.13013424000426932
457,1,475.24,-0.08736800401587573
457,1,475.734,-0.09785219956710119
457,1,476.721,-0.059301542935246206
457,1,477.215,-0.07572375136786917
457,1,478.202,-0.05751081927093905
457,1,480.667,-0.03876645238126153
457,1,483.129,-0.03416194824221059
457,1,484.113,0.05045596587416017
457,1,487.063,-0.22707469653672088
457,1,489.027,-0.19695752704060918
457,1,489.518,-0.06275994749382112
457,1,490.499,-0.13859224592872166
457,1,490.989,-0.13015204434875277
457,1,491.48,-0.06454856826965305
457,1,491.97,-0.20117977670127182
457,1,494.419,-0.24530023474145016
457,1,495.398,-0.019843018163463268
457,1,495.888,0.037807979957074606
457,1,496.377,0.22052817046725529
457,1,496.866,-0.06492830538664955
457,1,497.355,0.181565750577987
457,1,498.333,0.20215729674738528
457,1,498.821,-0.2940265431063078
457,1,499.31,-0.5132589233974395
457,1,500.287,-0.28896802919927256
457,1,500.775,0.3698503457002675
457,1,501.263,-0.18397225394866865
457,1,501.751,-0.46426579793264444
457,1,502.727,-0.4039550613752618
457,1,503.215,-0.3685984326835549
457,1,503.702,0.45548797354477283
457,1,504.19,-0.7484069130103992
457,1,504.677,0.20777745967755454
457,1,505.164,0.611263172528946
457,1,505.651,-0.21466348536445157
457,1,506.139,-0.30958082905297835
457,1,506.625,0.5581180983204025
457,1,507.112,-0.2477990555275138
457,1,507.599,0.07990247088915187
457,1,508.086,-0.1269559595478494
457,1,509.058,0.1266079824680061
457,1,509.545,-0.41138820874110477
457,1,510.031,0.1485839823123209
457,1,510.517,-0.074566745517774
457,1,511.974,0.07399293570138658
457,1,512.46,-0.15313833443391797
457,1,512.946,-0.057309463656671444
457,1,514.401,-0.09974558726600202
