Run,Iteration,Wavelengths,Cofficients
468,1,450.903,0.06867151262442145
468,1,451.403,0.08887488842737147
468,1,452.9,0.12808655407561584
468,1,453.399,0.042048636768045294
468,1,455.892,0.044694937559301935
468,1,456.39,0.10465436859726417
468,1,458.382,0.052397674537008325
468,1,459.377,0.0576658270901401
468,1,461.366,0.03732274626404231
468,1,462.857,0.11639249977069008
468,1,466.331,0.16937947478162216
468,1,466.827,0.03602723103354835
468,1,467.818,0.04629088338195268
468,1,469.8,-0.07632045729399864
468,1,470.79,0.02482884960354572
468,1,471.78,0.023035303333235547
468,1,473.263,-0.008847839330182808
468,1,474.746,0.07368372695162233
468,1,475.24,-0.09761463489321319
468,1,476.228,0.029522957507853685
468,1,476.721,-0.06678701914397579
468,1,483.129,-0.037646446563241794
468,1,483.621,-0.14241051361861415
468,1,486.08,0.03381520347937687
468,1,487.063,-0.24400404694277136
468,1,488.536,-0.00984421256460114
468,1,489.027,-0.21096633913073157
468,1,489.518,-0.06624232076277538
468,1,490.499,-0.15132984589763737
468,1,490.989,-0.13830813580654616
468,1,491.48,-0.06881522857394884
468,1,491.97,-0.21474431228674162
468,1,492.46,0.07121422348815021
468,1,492.95,-0.05115635633601402
468,1,494.419,-0.2625553533624319
468,1,495.398,-0.022213012907126958
468,1,496.377,0.23117217315097488
468,1,497.355,0.1909683101902598
468,1,497.844,-0.05772909225467773
468,1,498.333,0.21564774092888742
468,1,498.821,-0.30504441722324815
468,1,499.31,-0.5328443073989665
468,1,500.287,-0.2950524151669328
468,1,500.775,0.403448641904252
468,1,501.263,-0.1812871929933884
468,1,501.751,-0.48061715005368083
468,1,502.727,-0.4058251445983089
468,1,503.215,-0.3887699948863036
468,1,503.702,0.5085011683396102
468,1,504.19,-0.7545192191494416
468,1,504.677,0.2350482594332533
468,1,505.164,0.6717442237883211
468,1,505.651,-0.20293419821238054
468,1,506.139,-0.3236393184875929
468,1,506.625,0.6150361427174823
468,1,507.112,-0.23775381731619852
468,1,507.599,0.0910794774806336
468,1,508.086,-0.1284003094968749
468,1,508.572,0.14553880954061968
468,1,509.545,-0.42979821900336734
468,1,511.003,-0.13542699017047413
468,1,511.489,0.0047698337167443455
468,1,511.974,0.08280976664920733
468,1,512.46,-0.1564998113972078
468,1,512.946,-0.05351510653077991
468,1,514.401,-0.10390211508138367
468,1,515.371,-0.03353534439164823
468,1,516.341,-0.09655844705500666
468,1,516.826,-0.030559693193091892
468,1,517.31,-0.09933123572115568
468,1,517.795,-0.07448851352587814
468,1,518.279,-0.004564579893149169
468,1,520.699,-0.03193076222846118
468,1,521.182,-0.04943902147733067
468,1,522.149,-0.07647905818105744
468,1,528.906,-0.08548835326863348
468,1,530.833,-0.05489258240068888
468,1,531.314,-0.0616006000614982
468,1,532.758,-0.03275881221981685
468,1,533.238,-0.10126582894377627
468,1,534.2,-0.0826915351924591
468,1,536.122,-0.08124110968356904
468,1,536.602,-0.04653692837860542
468,1,537.082,-0.0339598226649404
468,1,539.001,-0.029017741931361044
468,1,539.96,-0.04783785123951267
468,1,540.44,-0.03224937884131199
468,1,541.877,-0.04244652069247668
468,1,544.27,-0.0441707942000557
468,1,545.705,-0.02153092295391726
468,1,548.571,-0.04142898338746567
468,1,549.526,-0.06761319893424261
468,1,550.48,-0.04578287296579668
468,1,552.387,-0.04737321459297473
468,1,552.864,-0.03742064105920533
468,1,553.817,-0.0432123751913499
468,1,554.293,-0.03607063984656585
468,1,554.769,-0.04422977541583037
468,1,558.099,-0.019233066071402755
468,1,559.999,0.008501374733613894
468,1,562.846,-0.0008081106876298216
468,1,563.32,-0.0476094232934039
468,1,566.636,-0.010806799849659147
468,1,585.017,-0.030018287450244898
468,1,585.486,-0.024336672922003606
468,1,585.955,0.04732128605609499
468,1,586.893,0.03005425122804433
468,1,591.108,0.021475374655459498
468,1,598.58,-0.04480847011472847
468,1,602.771,-0.05836348385140482
468,1,603.702,0.038973126108105605
468,1,606.954,-0.03317367700381956
468,1,607.882,-0.04122227766672548
468,1,608.81,0.04223062269687174
468,1,613.907,0.06863144013909127
468,1,616.219,0.09347421486864539
468,1,616.681,0.0483255264698764
468,1,617.143,0.062142707415518736
468,1,619.452,0.05528406445437537
468,1,620.836,0.12600023577290453
468,1,621.297,0.14199695315839964
468,1,621.758,0.13042633318956878
468,1,623.14,0.13424545461914955
468,1,623.601,0.12622184083640067
468,1,624.061,0.12208107132651148
468,1,624.522,0.11384774645460687
468,1,624.982,0.1660864043869006
468,1,625.442,0.14233903780464208
468,1,625.902,0.1814983606565426
468,1,626.362,0.15876506416360406
468,1,626.822,0.10756575620217414
468,1,627.282,0.14950121657274107
468,1,628.201,0.1797825097858439
468,1,628.661,0.16146138597014498
468,1,629.12,0.19575952461815663
468,1,630.038,0.1635370140321679
468,1,630.497,0.16252468377783763
468,1,630.956,0.13425352285196507
468,1,631.415,0.08003970092450498
468,1,631.874,0.1517094564464882
468,1,632.332,0.11165969157900936
468,1,632.791,0.09727267113138935
468,1,633.708,0.17208983249473508
468,1,634.166,0.1258600742683322
468,1,634.624,0.1457813091102995
468,1,635.082,0.10186833653693474
468,1,635.998,0.04108020405040959
468,1,636.455,0.10818598788626292
468,1,636.913,0.08868494598966986
468,1,640.113,0.040530297452336064
468,1,641.483,-0.004885632912986859
468,1,642.396,0.07102538632571222
468,1,643.309,-0.11616783209081916
468,1,643.765,-0.12958120078259497
468,1,644.221,-0.08542953709911744
468,1,644.676,-0.10241997230345651
468,1,646.043,-0.2170456738600982
468,1,646.499,-0.19876323674682303
468,1,646.954,-0.23327863120562453
468,1,647.409,-0.1978001114987979
468,1,647.864,-0.03241759736784338
468,1,648.319,-0.18896348816116795
468,1,649.229,-0.178626340739497
468,1,649.684,-0.3326949400084953
468,1,650.139,-0.07285362121148901
468,1,650.593,-0.15840072709332595
468,1,651.047,-0.12853988222733848
468,1,651.502,-0.1643960908639022
468,1,651.956,-0.0436137802425388
468,1,652.41,-0.03457433404533524
468,1,653.772,-0.03609519205847475
468,1,654.225,-0.05798091109713788
468,1,655.133,-0.07224880696598047
468,1,656.039,0.002899584485372469
468,1,656.946,-0.07492616551409535
468,1,657.399,0.16370789558073623
468,1,658.757,0.1277386415013348
468,1,659.662,0.09716541823028274
468,1,660.567,0.13229330858481345
468,1,662.826,0.12238732018185673
468,1,665.084,0.12968278642077155
468,1,668.69,0.02199195583758871
468,1,672.74,0.0016713935428918601
468,1,674.088,-0.04070279538859913
468,1,674.986,-0.023142261646469896
468,1,675.435,-0.04681000874348666
468,1,675.883,-0.0675235698560459
468,1,676.781,-0.03014822504593583
468,1,677.678,-0.06278949349415547
468,1,678.574,-0.06880475026397823
468,1,679.022,-0.036114936191658176
468,1,679.918,-0.054652225498577164
468,1,681.261,-0.03536574843706959
468,1,682.156,-0.022151656358963035
468,1,682.604,-0.0029201051448222736
468,1,683.051,-0.026634028189994274
468,1,685.732,-0.022508791090917732
468,1,687.518,0.26395751918954763
