Run,Iteration,Wavelengths,Cofficients
375,1,450.404,0.040174240133236276
375,1,451.902,0.08676522670879382
375,1,452.401,0.07710814196717826
375,1,452.9,0.1324897019994389
375,1,456.39,0.11059922922214792
375,1,456.888,-0.08578420842350369
375,1,457.386,0.11410571101593364
375,1,458.382,0.06293489406811649
375,1,458.879,0.05964898243042068
375,1,459.377,0.06664791764050097
375,1,461.863,0.015459836880100612
375,1,469.8,-0.06259438877417774
375,1,472.769,-0.037275860774057375
375,1,474.746,0.07898178574084773
375,1,475.24,-0.08277314778547275
375,1,480.667,-0.033276587539610894
375,1,483.129,-0.030067485391575187
375,1,485.588,-0.07186459119303165
375,1,487.063,-0.22466265203449162
375,1,488.536,-0.0020310897913728945
375,1,489.027,-0.19324524247087627
375,1,489.518,-0.057339948910863685
375,1,490.499,-0.13447524198508495
375,1,490.989,-0.12817859337335755
375,1,491.48,-0.05988500323404086
375,1,493.93,-0.020402264841856334
375,1,494.419,-0.24480779935938396
375,1,496.377,0.22935271770709859
375,1,496.866,-0.05803389587077352
375,1,497.355,0.18757719873448542
375,1,497.844,-0.0584632420858253
375,1,498.333,0.21206411290238122
375,1,498.821,-0.29198856442197796
375,1,499.31,-0.5125798550979148
375,1,500.287,-0.2865436336689549
375,1,500.775,0.3834547406843331
375,1,501.263,-0.1806289956381082
375,1,501.751,-0.45920964152753496
375,1,502.727,-0.39544326076697284
375,1,503.215,-0.36157685017933455
375,1,503.702,0.4657679256045594
375,1,504.19,-0.7613431110058327
375,1,504.677,0.2238436033947071
375,1,505.164,0.6352738091569643
375,1,505.651,-0.20191688143687514
375,1,506.139,-0.3075888931696572
375,1,508.086,-0.12050593135438312
375,1,509.545,-0.4147585902440295
375,1,510.517,-0.07213287246999756
375,1,511.003,-0.14051707404330785
375,1,511.489,0.00045760851299803487
375,1,512.46,-0.15281694606637922
375,1,514.401,-0.09765689786175127
375,1,515.371,-0.03175694785779671
375,1,515.856,-0.020734469418675926
375,1,516.341,-0.09105450645066285
375,1,516.826,-0.02974611311760862
375,1,517.31,-0.09525483733447151
375,1,517.795,-0.0692078596256749
375,1,520.699,-0.02995844367826952
375,1,521.182,-0.04631208284730942
375,1,522.149,-0.07004552618727296
375,1,523.116,-0.014361728223210572
375,1,525.53,-0.030976576441736858
375,1,526.978,-0.07196951304557296
375,1,527.942,-0.063171462245908
375,1,529.388,-0.04488099743500823
375,1,530.833,-0.05045214115822411
375,1,531.314,-0.056032817576058436
375,1,533.238,-0.09321241933110778
375,1,535.161,-0.06587753776404465
375,1,536.122,-0.07515576240382466
375,1,536.602,-0.04269925634789097
375,1,537.082,-0.03009769135485312
375,1,538.522,-0.013268918421260689
375,1,542.356,-0.06996869176570328
375,1,542.835,-0.04814136504536645
375,1,543.313,-0.02470641764190528
375,1,544.749,-0.051692871839606844
375,1,546.661,-0.04817226573290501
375,1,548.571,-0.03681863704087342
375,1,550.003,-0.0352690160361292
375,1,552.387,-0.04245189872346194
375,1,554.293,-0.03134619701502203
375,1,558.099,-0.015105419245015638
375,1,559.049,-0.04136783822996951
375,1,567.583,-0.03141236667360795
375,1,570.892,-0.004012698971951631
375,1,572.309,-0.052373816148436565
375,1,572.781,0.006539930779705569
375,1,574.197,-0.0007393390086924426
375,1,576.554,-0.034040345989721756
375,1,577.967,-0.011166004967482025
375,1,579.379,0.014468823768795698
375,1,585.486,-0.022893548953924155
375,1,592.978,-0.03067709829244044
375,1,593.446,-0.01609813664322147
375,1,594.38,-0.0469494499115924
375,1,594.847,-0.0210503224187811
375,1,599.512,-0.04095296511741567
375,1,603.702,0.0381562853594836
375,1,606.49,0.0238014722244635
375,1,606.954,-0.032715828272975714
375,1,608.81,0.038766790833530865
375,1,611.128,0.024335547436667614
375,1,612.055,0.06296692526215224
375,1,612.518,0.040177497260107504
375,1,612.981,0.09276162811531725
375,1,614.369,0.06962257450723082
375,1,614.832,0.0512227194474558
375,1,615.294,0.0649307839854699
375,1,615.757,0.0743672768402149
375,1,616.219,0.08579922499771805
375,1,616.681,0.03981871055583816
375,1,617.605,0.10937589992381341
375,1,618.067,0.0879678652555594
375,1,618.99,0.06574341312848347
375,1,619.913,0.058108378428699335
375,1,620.375,0.09483606347409113
375,1,620.836,0.11278671863540982
375,1,621.758,0.11914363140475855
375,1,622.68,0.11887633442699116
375,1,623.14,0.11897717367760564
375,1,623.601,0.11401234263460588
375,1,624.061,0.10985337828116791
375,1,624.522,0.10190686321796662
375,1,624.982,0.15185810211141154
375,1,625.442,0.1296692949817887
375,1,625.902,0.16694812045381352
375,1,626.362,0.14488031276558572
375,1,626.822,0.09431652977965214
375,1,627.282,0.13818791095679875
375,1,627.742,0.1329097043633692
375,1,628.201,0.16387954636098576
375,1,628.661,0.14770463668084144
375,1,629.579,0.09943520300538186
375,1,630.038,0.15028022713342026
375,1,630.497,0.14835497438057538
375,1,630.956,0.11980959734689885
375,1,631.874,0.13668607025001098
375,1,632.791,0.08408130715454945
375,1,633.249,0.1484988549193909
375,1,633.708,0.15734207407701034
375,1,634.624,0.13063079593658514
375,1,635.082,0.08901338806977899
375,1,636.455,0.09400540488007736
375,1,638.285,0.06544863635322791
375,1,638.742,0.010150002029813435
375,1,639.199,0.05116479485561417
375,1,639.656,0.04208973214246201
375,1,640.113,0.027179742234305426
375,1,641.483,-0.018369577134272508
375,1,643.309,-0.12912981869381107
375,1,643.765,-0.14259894759777894
375,1,645.132,-0.17051684931518127
375,1,645.588,-0.10261879010126182
375,1,646.043,-0.2356853806837736
375,1,646.499,-0.21716187052632735
375,1,646.954,-0.24925596339164438
375,1,647.409,-0.21317512380343162
375,1,647.864,-0.06128988424861388
375,1,648.319,-0.2098130189272615
375,1,648.774,-0.013275418404778496
375,1,649.229,-0.20152430972196775
375,1,649.684,-0.3437238428051997
375,1,650.139,-0.10189736094912243
375,1,650.593,-0.18332776851099405
375,1,651.047,-0.15542250914669728
375,1,651.502,-0.1900875351614727
375,1,651.956,-0.07693488955469478
375,1,652.41,-0.06726860428880507
375,1,654.225,-0.09041422488665474
375,1,655.586,-0.011600497021356456
375,1,656.946,-0.10558016424512197
375,1,657.399,0.1204553654542442
375,1,657.851,0.06343660450539267
375,1,660.114,0.11045369210684557
375,1,660.567,0.09678611661084517
375,1,661.019,0.030303900595216225
375,1,661.471,0.07679725294148111
375,1,662.826,0.0901649336929377
375,1,664.181,0.06735890062698503
375,1,665.084,0.10285349179371699
375,1,665.535,0.05159074609466757
375,1,669.14,-0.00812972886582459
375,1,674.088,-0.05792528535223472
375,1,674.537,-0.04370232981395636
375,1,675.883,-0.08693752106173039
375,1,676.332,-0.07007658707282192
375,1,676.781,-0.051833095717509436
375,1,677.678,-0.08494322785025801
375,1,679.918,-0.08236023788487898
375,1,681.261,-0.06845154920122146
375,1,683.051,-0.06969639374062597
375,1,683.945,-0.08419756028465954
375,1,686.179,0.08678893881057774
375,1,687.071,0.053202746233341695
375,1,687.518,0.16129467647011572
375,1,687.964,0.12383087468091657
375,1,688.41,0.20253842956792248
375,1,688.856,0.13238683315705416
375,1,689.301,0.21805948287547136
375,1,689.747,0.1065961125727939
375,1,690.193,0.14733694190882599
375,1,690.638,0.13285576463166798
375,1,691.084,0.10532251639130182
375,1,691.529,0.12816367209156537
375,1,691.974,0.15686413154221648
375,1,692.864,0.16244162836388815
375,1,694.199,0.1052352990317822
375,1,695.532,0.057375961242932275
375,1,695.977,0.05618155798426827
375,1,696.421,0.050824804957857836
375,1,698.64,0.034721274823433436
375,1,701.3,0.009126197927079303
375,1,703.072,0.00949864403596068
375,1,703.515,0.048847737631632755
375,1,712.787,-0.052259588351490825
375,1,713.227,-0.028800870223641743
375,1,716.747,-0.0675543869314549
375,1,719.383,0.08383373693348188
375,1,720.261,-0.06823032312955124
375,1,721.138,-0.1276725243475993
375,1,722.015,-0.06016401473508195
375,1,723.33,-0.01313202783993151
375,1,723.768,0.012651066713428761
375,1,724.644,-0.01614324627111319
375,1,725.519,-0.05543850622060104
375,1,725.957,-0.012432276245922124
375,1,726.832,0.052046591556567406
375,1,728.143,-0.09543486997821149
375,1,728.58,-0.15229111651996136
375,1,729.017,-0.1091909932767144
375,1,729.454,-0.042854138001103284
375,1,729.89,0.08071216811991683
375,1,730.327,-0.024341704035099436
375,1,730.764,0.10961084864374682
375,1,731.2,-0.23337075725908038
375,1,731.636,-0.10008637478615341
375,1,732.072,0.10352078614047801
375,1,733.38,-0.27165507310938775
375,1,733.816,0.035711628618571085
375,1,734.252,0.009551910903284591
375,1,734.688,0.03136310150798328
375,1,735.123,-0.022910691785759944
375,1,735.559,0.2686411151160602
375,1,735.994,0.20272864740989704
375,1,736.429,0.07852968055321259
375,1,736.864,0.19622781041537435
375,1,737.299,-0.06818421857563818
375,1,737.734,0.6394995849432111
375,1,738.604,0.0752265815907178
375,1,739.038,0.08188138355351386
375,1,739.907,-0.2812999289225595
375,1,740.342,-0.10839215893278666
375,1,740.776,0.2538662458764809
375,1,741.21,0.19734609955521565
375,1,741.644,0.1493626058632827
375,1,742.078,0.36764869950280166
375,1,742.946,0.25147724874465727
375,1,743.379,0.10966959731294264
375,1,743.813,-0.22912774825893334
375,1,744.246,-0.3522076399244457
375,1,744.68,0.14611895945613024
375,1,745.113,-0.2757488726340925
375,1,745.546,0.26709541679260135
375,1,745.979,0.23597239519090285
375,1,747.278,0.33063664860822123
375,1,748.143,-0.030727323198229108
375,1,748.576,0.07557515779431344
375,1,749.008,0.3812426652844521
375,1,750.305,0.42755274129811227
375,1,750.737,0.158128516014933
375,1,751.169,-0.43408282857262964
375,1,751.601,0.20992154154653908
375,1,752.032,0.19338494688224922
375,1,752.464,-0.28457596515200023
375,1,752.896,-0.3632402507870813
375,1,753.758,-0.1825427123184187
375,1,754.19,0.15561773321498346
375,1,754.621,-0.16596972861901893
375,1,755.483,0.2691855428395318
375,1,755.914,0.2908413493350031
375,1,756.344,0.16070976453694688
375,1,756.775,0.4348974609466996
375,1,757.206,0.08260849544857761
375,1,757.636,0.27091266162715966
375,1,758.066,0.15588854151292447
375,1,758.497,0.18728304610176566
375,1,758.927,0.438335359608057
375,1,759.357,-0.00968867698255041
375,1,759.787,0.19885721851176716
375,1,760.647,0.1742522870210148
375,1,761.076,-0.2865764855537476
375,1,762.365,0.34069628303641114
375,1,763.223,0.5578622793189139
375,1,763.653,0.160235598673192
375,1,764.082,-0.16395801236770785
375,1,764.51,0.19966264653884197
375,1,765.368,0.2180432907360659
375,1,766.225,0.2890674442779618
375,1,766.654,-0.06825442448283008
375,1,767.082,0.0020789979302194674
375,1,767.51,0.03159769556571839
375,1,767.938,-0.1147157299357307
375,1,768.795,-0.2278655432701511
375,1,769.222,0.24329242442630625
375,1,769.65,0.28631581921339366
375,1,770.078,-0.04442718313807057
375,1,770.933,-0.051095008268453944
375,1,771.36,0.3503449204097762
375,1,771.788,0.10568601651666779
375,1,772.215,-0.06612144313886409
375,1,773.496,-0.2341515634125526
375,1,774.349,-0.033923863594122534
375,1,774.776,-0.17838772101396788
375,1,775.203,-0.22654935623827102
375,1,776.055,-0.1725433019454379
375,1,776.482,-0.1101973135863739
375,1,776.908,-0.14756300667624506
375,1,777.76,0.12418539650080576
375,1,778.611,0.12306145140977263
375,1,779.037,0.1087463278297066
375,1,779.888,0.134143486636806
375,1,780.314,-0.129047031514202
375,1,781.589,-0.05963446673453905
375,1,782.864,0.21082576638804584
375,1,784.562,-0.039048067145927214
375,1,784.987,-0.058062829052894165
375,1,785.835,-0.2753176805772936
375,1,786.259,-0.2469579064353798
375,1,787.107,-0.017894812867249706
375,1,787.954,-0.09092719903381255
375,1,788.378,-0.00871810228285307
375,1,790.071,-0.26255711376256463
375,1,790.495,0.12213888405337749
375,1,791.763,0.11029063495429278
375,1,792.186,0.029213287680354093
375,1,792.609,-0.07798437154944805
375,1,793.454,-0.06120827177260934
375,1,794.721,0.05616691665378337
375,1,795.143,0.20414022189179173
375,1,795.565,-0.19916250690857842
375,1,796.408,-0.1448571313460168
375,1,796.83,-0.07303298216831976
375,1,797.673,0.32926036670192715
375,1,798.094,0.12096771217497136
375,1,798.516,0.26911386690689465
375,1,798.937,0.18578552136189233
375,1,799.358,-0.17261792990627958
375,1,801.883,0.0015279242396957068
375,1,803.144,-0.1620880159164496
375,1,803.564,-0.050096572641221825
375,1,803.984,0.20062935168273055
375,1,804.404,0.1840829650220649
375,1,804.824,0.19781760107977897
375,1,805.244,-0.06310493220759439
375,1,805.664,0.10440951640703713
375,1,806.084,0.18009579256628355
375,1,806.503,0.11697315396190819
375,1,807.342,-0.06216247821337059
375,1,808.18,0.007666715698417015
375,1,808.599,-0.20747352205758524
375,1,809.856,-0.09912684537803153
375,1,811.53,0.1566488817231344
375,1,812.367,0.2596083151505213
375,1,812.785,0.05588282151309665
375,1,814.457,-0.06647193504768481
375,1,814.874,-0.015147269005381
375,1,815.709,0.1275751005071308
375,1,816.127,0.05889329159348276
375,1,816.544,0.23307174780106085
375,1,817.378,0.4163157334733068
375,1,817.795,0.17104406870166095
375,1,818.212,-0.07945809963109299
375,1,818.629,0.2304005234065788
375,1,819.046,0.10269903179379945
375,1,819.462,-0.17198705558206404
375,1,819.879,-0.09050659018269841
375,1,820.295,-0.06382344359294617
375,1,821.128,-0.16741296291288477
375,1,821.96,-0.03737834496229182
375,1,822.376,-0.0415357394907265
375,1,824.039,-0.15755247602120961
375,1,824.87,-0.038461979819744245
375,1,825.701,0.17321561429618185
375,1,826.116,-0.2221695435209895
375,1,826.531,0.11051434532416098
375,1,827.361,-0.1628803825822993
375,1,829.434,0.13556636938312208
375,1,829.848,-0.0734526528501547
375,1,831.505,-0.011621030797468807
375,1,833.16,-0.031002729417653287
375,1,833.573,-0.14589315465740343
375,1,833.987,0.1759127744811203
375,1,834.813,-0.08389543848023033
375,1,835.226,-0.07173368166287428
375,1,835.639,0.09621002748640077
375,1,836.465,-0.04000701109551262
375,1,837.703,-0.09176600105944378
375,1,838.116,-0.15034270378683587
375,1,838.94,0.007882318865122862
375,1,839.352,-0.03494301682236227
375,1,841.0,-0.19195820982242617
375,1,841.412,-0.1363087986693835
375,1,843.47,-0.07227240378234728
375,1,844.292,0.13033792274481065
375,1,844.703,0.16620795819774747
375,1,845.114,-0.07087604909760266
375,1,846.757,-0.06268880179987128
375,1,847.167,-0.17421663744833557
375,1,847.577,-0.023708984939686296
375,1,847.988,-0.19682007046324423
375,1,848.398,-0.09265010360237493
375,1,853.313,-0.15785988248136965
375,1,854.54,-0.1617097120385706
375,1,854.949,-0.3209054093489839
375,1,856.174,-0.18124074543908372
375,1,856.583,-0.10991210386246354
375,1,857.399,0.07858490054477375
375,1,857.807,-0.08105174376961932
375,1,858.215,-0.015566013741445592
375,1,858.623,0.19171478566055913
375,1,859.031,-0.09165889504180678
375,1,859.846,-0.06949179835258251
375,1,860.254,-0.13015609782860213
375,1,860.661,0.1769764460519521
375,1,861.476,-0.07887547129273598
375,1,862.29,-0.21372113109853236
375,1,862.697,-0.08372533450510553
375,1,863.918,-0.144104674636807
375,1,864.325,-0.12243460490780869
375,1,865.138,-0.34872549325015795
375,1,865.544,-0.24668479853411202
375,1,865.95,-0.051401330329995484
375,1,866.357,-0.0963879897114607
375,1,867.169,-0.1213861518738976
375,1,867.575,0.024921569635814683
375,1,867.98,0.13742375979715032
375,1,868.792,-0.20856959900729907
375,1,869.197,-0.018338127512835197
375,1,870.819,-0.20946066921595388
375,1,871.224,-0.15607494989390985
375,1,871.629,-0.18649572016359828
375,1,872.034,-0.06550134338170856
375,1,872.439,-0.11842007505008416
375,1,873.653,-0.029884021768671085
375,1,874.462,0.06379627262117472
375,1,875.674,0.11246245230282985
375,1,876.482,-0.058007141267427884
375,1,876.886,-0.11503122083721375
375,1,877.694,-0.019515480627924593
375,1,878.097,-0.1300133112268703
375,1,878.501,-0.136308654330247
375,1,879.711,-0.16945305099146404
375,1,880.114,-0.09815195684719782
375,1,880.517,-0.03895368802345236
375,1,880.92,0.022140913836734884
375,1,881.726,0.06975293121270086
375,1,883.738,-0.043639121621482244
375,1,886.151,-0.017948662838302168
375,1,886.552,0.08024577106325236
375,1,886.954,-0.09717395810326142
375,1,887.757,-0.09081663017315923
375,1,888.158,-0.21319363808260963
375,1,891.767,0.1306640058946393
375,1,892.167,0.046864791590621784
375,1,893.368,-0.13367522574931007
375,1,894.168,-0.10417439206324869
375,1,894.568,-0.05564187292704155
375,1,894.968,-0.18822336996178868
375,1,895.767,-0.042516803702845385
375,1,896.566,-0.14067805842571485
375,1,898.563,0.08813335301852131
375,1,899.361,0.05203628888201693
375,1,899.759,0.007797262098551083
375,1,900.158,-0.12404235617952736
375,1,900.955,-0.17913780413636235
375,1,901.752,-0.20163840264096713
375,1,902.15,-0.25178548949638946
375,1,902.548,-0.06891919839758862
375,1,902.947,0.038498667658125645
375,1,903.345,0.05921980860388857
375,1,903.742,-0.16060419601471707
375,1,904.14,0.11914776897407774
375,1,904.936,0.15693912717313876
375,1,905.333,-0.1738377428997396
375,1,907.32,0.09186585265380988
375,1,907.717,0.14662013974320198
375,1,908.114,-0.009549001435781057
375,1,908.511,-0.16573188262294553
375,1,908.907,0.17458050653329749
375,1,910.097,0.016129109492843623
375,1,910.494,-0.13018327264234128
375,1,910.89,-0.030772360114077964
375,1,911.682,0.15314436745712812
375,1,912.078,0.11770434765012083
375,1,912.474,0.15172355766405013
375,1,913.662,-0.08251655183520318
375,1,914.058,-0.07840829070793114
375,1,915.639,0.08258241298159949
375,1,916.034,-0.19559275654794558
375,1,916.43,0.035469407624753875
375,1,917.614,0.048522644267805226
375,1,918.009,0.08237857330377125
375,1,918.404,-0.13055173809530357
375,1,918.798,-0.15844398610847682
375,1,919.982,0.048461499132941836
375,1,920.376,-0.1783370996140696
375,1,920.77,-0.09470186923346902
375,1,921.558,-0.15952510840655762
375,1,922.346,0.07200573814708858
375,1,922.74,-0.13420950326831196
375,1,923.92,-0.06048226570301247
375,1,924.314,0.07743513028115766
375,1,925.493,0.12845200123992498
375,1,925.886,-0.057991696172371675
375,1,926.279,0.09851780528926557
375,1,926.672,0.17591475813703372
375,1,928.635,0.20612153259302504
375,1,929.42,0.00906123651421363
375,1,930.204,0.19725372655470402
375,1,930.596,0.11331859374484118
375,1,930.988,0.1583615198379519
375,1,931.771,0.059078830482071146
375,1,932.554,0.07326623858394071
375,1,933.337,0.12660120005583447
375,1,933.729,0.25585450238523544
375,1,934.12,-0.06736782101639814
375,1,934.511,0.09504255415841681
375,1,934.902,-0.023768928467473582
375,1,935.293,-0.001128545914530642
375,1,935.684,0.032177743104273106
375,1,936.075,0.19769070378391415
375,1,936.465,0.10110220543497712
375,1,938.027,0.24308583398970618
375,1,938.417,0.11991102168590398
375,1,938.808,0.23333859239580168
375,1,939.588,0.2750584998293363
375,1,939.978,0.06672071869218393
375,1,940.368,0.16702752086036668
375,1,941.147,0.49838190262664783
375,1,941.537,0.526254236280629
375,1,941.926,0.26907764382567445
375,1,942.315,0.38992699884141613
375,1,943.483,0.23290672624659928
375,1,944.261,0.19195523753082305
375,1,944.65,0.2476680398595625
375,1,945.039,0.2442661305353787
375,1,945.428,0.43029922556688044
375,1,946.205,0.3173587491122162
375,1,946.593,0.3214739414737796
375,1,946.982,0.5492613052451901
375,1,947.37,0.3806603311856523
375,1,947.758,0.30277158963702683
375,1,948.146,0.31182126603135846
375,1,948.534,0.5422741505594884
375,1,948.922,0.2041851393923371
375,1,949.31,0.08500000429877745
375,1,949.698,0.5092174793965539
375,2,451.902,0.0971045928528814
375,2,452.401,0.0861598623174937
375,2,452.9,0.15034805849189192
375,2,456.39,0.12578763038529442
375,2,456.888,-0.10340406689170085
375,2,457.386,0.1300068627225168
375,2,458.879,0.06650804681056335
375,2,459.377,0.07385126049108562
375,2,461.863,0.0153196265912195
375,2,469.8,-0.07558897501054339
375,2,472.769,-0.04512677594962618
375,2,475.24,-0.09878309122511983
375,2,483.129,-0.035491968238617735
375,2,485.588,-0.08429501790208785
375,2,487.063,-0.2622828590007856
375,2,489.027,-0.22556672807261097
375,2,489.518,-0.06764818068345992
375,2,490.499,-0.15650834891084073
375,2,490.989,-0.1495613690418284
375,2,494.419,-0.2836003109634152
375,2,496.377,0.2698085532957346
375,2,497.355,0.22229457842223244
375,2,498.333,0.2494408559074262
375,2,498.821,-0.3347421447901125
375,2,499.31,-0.5866972814346574
375,2,500.287,-0.32602398822052187
375,2,500.775,0.4485041830801077
375,2,501.263,-0.20270826579036993
375,2,501.751,-0.5245749496292812
375,2,502.727,-0.445400372769254
375,2,503.215,-0.40997024772884877
375,2,503.702,0.5559385350018351
375,2,504.19,-0.8625348800149087
375,2,504.677,0.2601321487602401
375,2,505.164,0.7401309865746077
375,2,506.139,-0.34694813315734235
375,2,508.086,-0.1341137808216687
375,2,509.545,-0.479667670217352
375,2,511.003,-0.1587575964067595
375,2,512.46,-0.17487754751336282
375,2,514.401,-0.11413056718558923
375,2,515.371,-0.03784040453539881
375,2,516.341,-0.10599565061375585
375,2,517.31,-0.11104197890661457
375,2,520.699,-0.03484695807153404
375,2,522.149,-0.08194232252637203
375,2,525.53,-0.03619818065241658
375,2,526.978,-0.08445187039542643
375,2,527.942,-0.07375157591857948
375,2,529.388,-0.052734865242585374
375,2,530.833,-0.05945434958252703
375,2,533.238,-0.10910758909419307
375,2,535.161,-0.07717227941203719
375,2,536.122,-0.0878231086723824
375,2,542.356,-0.08199912002979587
375,2,542.835,-0.05650998015137603
375,2,544.749,-0.060987205478876365
375,2,550.003,-0.04175831064767002
375,2,554.293,-0.036875683819431196
375,2,558.099,-0.017862653900791014
375,2,559.049,-0.04798581288372063
375,2,567.583,-0.036249642805728274
375,2,572.309,-0.06109725751519771
375,2,612.055,0.07624743680723188
375,2,612.981,0.11074255577023619
375,2,614.369,0.08447626684775256
375,2,615.757,0.08976067249338486
375,2,618.067,0.10675410848757487
375,2,618.99,0.08114664670200303
375,2,619.913,0.07188685047777289
375,2,620.375,0.11480592483403232
375,2,620.836,0.1353366728956073
375,2,622.68,0.14371214095003124
375,2,623.601,0.13731400506886343
375,2,624.061,0.13208859415990756
375,2,624.982,0.18185961028530806
375,2,625.442,0.15490181933744668
375,2,625.902,0.19924203536830065
375,2,626.822,0.11517505492388502
375,2,627.282,0.16514080454521837
375,2,627.742,0.15912328538338144
375,2,628.201,0.19609361476624373
375,2,628.661,0.17699285553444635
375,2,629.579,0.12145188723016427
375,2,630.038,0.1792579135524899
375,2,630.497,0.1770565035231197
375,2,630.956,0.14411056370442182
375,2,631.874,0.16418560413987507
375,2,632.791,0.1029631262008869
375,2,633.249,0.17819832543782888
375,2,633.708,0.1881694959776149
375,2,634.624,0.1578796793024031
375,2,636.455,0.11509665786758647
375,2,638.285,0.08328959388105399
375,2,643.309,-0.138842763323909
375,2,645.132,-0.18412031555887562
375,2,645.588,-0.10551946183545459
375,2,646.043,-0.25760614911725477
375,2,646.499,-0.23726174035226819
375,2,646.954,-0.27317469086860396
375,2,647.409,-0.23109461960817934
375,2,648.319,-0.22635988531777418
375,2,649.229,-0.218514176744204
375,2,650.139,-0.10081574208685999
375,2,651.047,-0.16533787033531394
375,2,651.502,-0.204484706041325
375,2,652.41,-0.061820849128549626
375,2,654.225,-0.08874061234389971
375,2,656.946,-0.10853575896339959
375,2,657.399,0.15370267911084934
375,2,657.851,0.08694775423805726
375,2,660.567,0.12288426535229256
375,2,661.019,0.04672210929914336
375,2,661.471,0.09909805183896872
375,2,662.826,0.11338532605305729
375,2,665.084,0.1253840401500644
375,2,665.535,0.06599336066729448
375,2,674.088,-0.06715352220566145
375,2,675.883,-0.1016924029519929
375,2,676.332,-0.08238671354215153
375,2,676.781,-0.061406316712475685
375,2,677.678,-0.10045690614873408
375,2,679.918,-0.09901103913849645
375,2,681.261,-0.08328265611150779
375,2,683.051,-0.0859366927367163
375,2,683.945,-0.10272716955213027
375,2,686.179,0.09511721426595734
375,2,687.071,0.056885337140204245
375,2,687.518,0.1837370198954343
375,2,687.964,0.13913830052133752
375,2,688.856,0.15005532049245224
375,2,689.301,0.2498439378782806
375,2,689.747,0.12109718718232632
375,2,690.193,0.16929233809655161
375,2,691.084,0.12215456068189845
375,2,691.529,0.14876254395254185
375,2,691.974,0.18149548836959012
375,2,692.864,0.1880332162842887
375,2,694.199,0.12147403949153368
375,2,696.421,0.058358830516275974
375,2,698.64,0.03934791693275466
375,2,712.787,-0.061427486605594536
375,2,716.747,-0.0794328347117538
375,2,719.383,0.09667144399015466
375,2,721.138,-0.1478914736945396
375,2,723.33,-0.01699560798369894
375,2,724.644,-0.018324830352394673
375,2,725.519,-0.06500353803548051
375,2,725.957,-0.013659870088655601
375,2,728.58,-0.1778040010287611
375,2,729.017,-0.12215835525982721
375,2,729.454,-0.04742462781151508
375,2,729.89,0.09376996747350266
375,2,730.327,-0.02337939113892686
375,2,731.2,-0.2667397664914186
375,2,731.636,-0.11321655903098786
375,2,733.38,-0.31366418641283206
375,2,735.559,0.3167126316861044
375,2,735.994,0.24166380003824858
375,2,736.429,0.09346040801170895
375,2,736.864,0.23038715391989287
375,2,737.299,-0.07505924851136055
375,2,737.734,0.7492846426005645
375,2,738.604,0.08916968358459743
375,2,739.038,0.10343967473294709
375,2,739.907,-0.32062740194506917
375,2,740.342,-0.12264446428674969
375,2,740.776,0.3006014902354982
375,2,741.21,0.23737965049052573
375,2,741.644,0.17644153559309156
375,2,742.078,0.4327575048665164
375,2,742.946,0.29457781493654106
375,2,743.379,0.1359470312402915
375,2,743.813,-0.25893269762282833
375,2,744.246,-0.40421589441100836
375,2,744.68,0.17658833697656234
375,2,745.113,-0.3115385023568462
375,2,745.546,0.319779698146303
375,2,745.979,0.27868029872919536
375,2,747.278,0.3935005815214635
375,2,748.143,-0.029666818893710804
375,2,748.576,0.09308095241724847
375,2,749.008,0.4451345025680098
375,2,750.305,0.5031356273470535
375,2,751.169,-0.5001393144836328
