Run,Iteration,Wavelengths,Cofficients
290,1,450.903,0.07254976807173939
290,1,451.902,0.08292748805341753
290,1,452.401,0.07298318322165606
290,1,452.9,0.1283210923242319
290,1,453.399,0.04546847224945603
290,1,455.892,0.047928499025964966
290,1,457.386,0.11126492604138113
290,1,458.879,0.05529023076161693
290,1,459.874,0.04219432567108348
290,1,461.366,0.041485722833449645
290,1,462.857,0.11508515751596977
290,1,463.85,0.08810696681602813
290,1,466.331,0.16673050503108966
290,1,469.8,-0.06682690594810398
290,1,473.263,-0.0037668549324331837
290,1,473.758,-0.1299910245963721
290,1,474.746,0.07585172136948794
290,1,475.24,-0.0866787771569566
290,1,475.734,-0.09724493986070089
290,1,476.228,0.03365272520923989
290,1,477.215,-0.07473178740966747
290,1,479.188,-0.04789306180717649
290,1,483.621,-0.1312786892646351
290,1,484.113,0.05360052390480334
290,1,485.588,-0.07424011507476953
290,1,487.063,-0.22803821278925554
290,1,489.027,-0.19658562518039877
290,1,490.008,-0.09322194694106135
290,1,490.499,-0.13739734998824327
290,1,490.989,-0.12869444283006895
290,1,491.48,-0.061345455902037695
290,1,491.97,-0.20108608056912622
290,1,494.419,-0.2444616373086443
290,1,496.377,0.23174360892613155
290,1,496.866,-0.05935665365543477
290,1,497.355,0.19180438914283698
290,1,498.333,0.21424342054063206
290,1,498.821,-0.29129209271033085
290,1,499.31,-0.5103182177104881
290,1,500.287,-0.2823446057716571
290,1,500.775,0.3906395373537411
290,1,501.263,-0.17445844339098457
290,1,501.751,-0.46025047808568004
290,1,502.727,-0.3924911384660799
290,1,503.215,-0.35988320825693043
290,1,503.702,0.477371847802948
290,1,504.19,-0.7474975233019951
290,1,504.677,0.22655350685130404
290,1,505.164,0.6395399924762285
290,1,505.651,-0.20741180605191847
290,1,506.139,-0.30549438276161384
290,1,506.625,0.5726315018295564
290,1,507.112,-0.2424424687173553
290,1,507.599,0.0873018693776456
290,1,508.086,-0.12291449333558668
290,1,508.572,0.14538809280055015
290,1,509.545,-0.4165921530655679
290,1,510.517,-0.07489423684004126
290,1,512.46,-0.15517847977600874
290,1,512.946,-0.05814109525127554
290,1,514.401,-0.1013401894536021
290,1,514.887,-0.011759203747128728
290,1,515.371,-0.035100270053351
290,1,516.341,-0.09414275718729134
290,1,517.31,-0.09762446086586628
290,1,522.149,-0.0727017713216046
290,1,522.633,-0.051132770044865654
290,1,524.082,-0.048035682004335
290,1,525.048,-0.046232418432967964
290,1,526.013,-0.040207301708187614
290,1,528.424,-0.02760767609014634
290,1,528.906,-0.08214094475890214
290,1,529.388,-0.047394217613653394
290,1,530.833,-0.05300859050553581
290,1,531.795,-0.08309920631897325
290,1,533.238,-0.09626695007451348
290,1,533.719,-0.0448758275851613
290,1,534.2,-0.07980730855548514
290,1,534.681,-0.05956896996242709
290,1,535.642,-0.002335549068043801
290,1,536.122,-0.07782516433807536
290,1,537.562,-0.03374198796424801
290,1,538.042,-0.0366156056706726
290,1,539.481,-0.04677818793720615
290,1,540.919,-0.05075723459263449
290,1,541.877,-0.04040376898613884
290,1,544.27,-0.041927893726020064
290,1,547.139,-0.04310460935929721
290,1,547.616,-0.05359253452204852
290,1,549.526,-0.06418526290778298
290,1,550.003,-0.037910264773557203
290,1,550.48,-0.04330660713198969
290,1,554.293,-0.03375414800648042
290,1,556.197,-0.0363826874837789
290,1,559.524,-0.019999187205045888
290,1,563.794,-0.012333709145275713
290,1,565.69,-0.026173545539386105
290,1,575.14,-0.014908489845976588
290,1,575.611,0.003361589893596544
290,1,577.025,-0.00916259298413975
290,1,583.609,-0.0202256832753929
290,1,585.486,-0.023066823899147052
290,1,585.955,0.04603324201885768
290,1,587.362,-0.009095111510769445
290,1,587.83,0.02635965953323949
290,1,588.299,-0.031156112554779677
290,1,591.108,0.021365025325481585
290,1,592.511,-0.0324195222895829
290,1,594.847,-0.021340949925751626
290,1,599.046,-0.04848229893454249
290,1,599.512,-0.04084310798491236
290,1,602.771,-0.055767289071844556
290,1,604.631,-0.048388877699295986
290,1,606.49,0.024608679503837005
290,1,610.202,0.07674421487203019
290,1,610.665,0.03607947247678754
290,1,612.055,0.06582458978105736
290,1,614.369,0.07266056490207397
290,1,614.832,0.05473267468614063
290,1,615.757,0.0775659224149009
290,1,616.219,0.08949814315510626
290,1,617.605,0.11458830405970993
290,1,618.067,0.09310944011494975
290,1,618.529,0.09384127239496895
290,1,620.375,0.10011319083129884
290,1,620.836,0.11886021991359523
290,1,621.297,0.13416168213267682
290,1,621.758,0.12428115778213836
290,1,622.219,0.11807628820421126
290,1,622.68,0.12529754868653983
290,1,623.601,0.12003711208667713
290,1,624.061,0.1156298496651377
290,1,624.982,0.15839071505912677
290,1,625.442,0.1355047430140383
290,1,625.902,0.17329639492597354
290,1,627.282,0.14408352674141164
290,1,628.201,0.17108523318788296
290,1,628.661,0.15453004224900158
290,1,629.12,0.18658346834202744
290,1,629.579,0.1060083608689823
290,1,630.038,0.15648405138887297
290,1,630.497,0.15447014598148529
290,1,631.874,0.14346683859853906
290,1,632.332,0.1058845060491119
290,1,632.791,0.09093431744024544
290,1,633.249,0.15572948337715953
290,1,633.708,0.16464383754743145
290,1,634.166,0.11832715173305179
290,1,634.624,0.1378651881046731
290,1,635.54,0.1522786245388271
290,1,636.455,0.10182025427295258
290,1,636.913,0.08293178203357801
290,1,638.285,0.07439382767809778
290,1,639.199,0.060935653469365456
290,1,641.027,0.0045810390440920905
290,1,642.396,0.06637596369379113
290,1,643.309,-0.11557730199969926
290,1,643.765,-0.12747118544872682
290,1,644.221,-0.08629555368693491
290,1,644.676,-0.1038842141209338
290,1,645.132,-0.15387271594329144
290,1,646.043,-0.2164678744725586
290,1,646.499,-0.19693563597724462
290,1,646.954,-0.2286973030020944
290,1,647.409,-0.19251804645413484
290,1,647.864,-0.03812687003693181
290,1,648.319,-0.1880339853121537
290,1,649.229,-0.17874064468253387
290,1,649.684,-0.32252330674655405
290,1,650.139,-0.0784900352233623
290,1,650.593,-0.15922296916401588
290,1,651.047,-0.13306550883456977
290,1,651.502,-0.16803548373410512
290,1,651.956,-0.053899045327182704
290,1,652.41,-0.043148595296116754
290,1,653.772,-0.0432235410305215
