Run,Iteration,Wavelengths,Cofficients
172,1,450.404,0.03591463926710821
172,1,451.403,0.09129372487573018
172,1,451.902,0.08515659817439337
172,1,452.9,0.1305674482182144
172,1,456.39,0.10761453586537895
172,1,457.386,0.11234772375626059
172,1,458.382,0.05769639731866038
172,1,458.879,0.05419416624550836
172,1,459.874,0.04193670021940039
172,1,460.869,0.016827134160991665
172,1,463.85,0.08759284225144312
172,1,465.835,0.0629720688718855
172,1,466.827,0.039674946085361595
172,1,467.323,0.04932941109396829
172,1,467.818,0.05022524392285282
172,1,468.314,0.06629519306701966
172,1,469.8,-0.06949532364116709
172,1,472.769,-0.04419115221574368
172,1,473.758,-0.13494560330230101
172,1,474.746,0.07537570498460494
172,1,477.708,-0.031095257571219816
172,1,478.202,-0.059441497316830995
172,1,478.695,0.028512807070538587
172,1,480.174,-0.04233958136948651
172,1,482.637,0.06177506527886856
172,1,483.129,-0.034657535163755825
172,1,484.113,0.052158933596712975
172,1,485.097,0.035542046133880956
172,1,485.588,-0.0783097654059771
172,1,487.063,-0.2356903878555504
172,1,489.027,-0.2041294598739328
172,1,490.499,-0.14524448615954375
172,1,491.48,-0.06597869395431284
172,1,491.97,-0.20889706927310434
172,1,492.95,-0.05092014719582741
172,1,493.93,-0.028573490440954422
172,1,494.419,-0.2558267098789712
172,1,496.377,0.2274885166146167
172,1,496.866,-0.06883894346635308
172,1,497.844,-0.06453476168585012
172,1,498.333,0.20960581319938776
172,1,498.821,-0.304592583747634
172,1,499.31,-0.5322105642909246
172,1,500.287,-0.3005049048462395
172,1,500.775,0.38212250965385647
172,1,501.263,-0.19515527714907546
172,1,501.751,-0.4882011437966018
172,1,502.727,-0.41313844685133133
172,1,503.215,-0.3855282683727514
172,1,504.19,-0.7785857278085161
172,1,504.677,0.2165056400546686
172,1,505.164,0.6351268017453744
172,1,506.139,-0.32873112112748104
172,1,506.625,0.580631226024394
172,1,508.086,-0.126032265660932
172,1,509.058,0.13423120005433978
172,1,509.545,-0.4243245009664346
172,1,511.003,-0.1389501116703845
172,1,511.974,0.0808943060704313
172,1,512.46,-0.1536845645062479
172,1,512.946,-0.05370367755141475
172,1,513.431,0.10418459765293685
172,1,514.401,-0.09997561143374151
172,1,515.856,-0.0201342417388194
172,1,516.341,-0.09169351659105314
172,1,517.795,-0.06979801818673997
172,1,518.279,-0.00294678565460045
172,1,520.215,0.07273596201893032
172,1,521.182,-0.0452814960813997
172,1,522.149,-0.07073603236898995
172,1,523.116,-0.013640869553376183
172,1,524.082,-0.0446638647104976
172,1,524.565,-0.010312694500790098
172,1,525.048,-0.04311752178371727
172,1,525.53,-0.029846779948757375
