Run,Iteration,Wavelengths,Cofficients
368,1,450.404,0.03678985764651893
368,1,451.902,0.08624387874809933
368,1,452.401,0.07528355163846755
368,1,455.393,-0.018841657875211106
368,1,457.386,0.1165521095131906
368,1,459.874,0.04317481494873757
368,1,462.36,0.1449281875235372
368,1,463.85,0.09197591288993458
368,1,464.346,0.05091377572160997
368,1,464.843,0.0259108589976776
368,1,465.835,0.06499743937596088
368,1,466.331,0.1762410821538334
368,1,466.827,0.04094792263549838
368,1,467.818,0.0528016133314593
368,1,468.314,0.06956674978286023
368,1,470.79,0.02917006203722212
368,1,473.758,-0.1419035667406142
368,1,474.746,0.07827792619801333
368,1,477.215,-0.08282227519003585
368,1,477.708,-0.03358166732689534
368,1,478.202,-0.06326926532901245
368,1,479.188,-0.05391057758277671
368,1,479.681,0.038724637372930006
368,1,480.174,-0.04597458921233696
368,1,481.652,0.004559481592211912
368,1,482.144,-0.0338734502685988
368,1,482.637,0.06407962160825897
368,1,484.113,0.054412961725150887
368,1,485.097,0.03690783310033614
368,1,485.588,-0.08294874319216824
368,1,487.554,0.028085914440352445
368,1,489.027,-0.21422643369753505
368,1,489.518,-0.0692526929911475
368,1,490.008,-0.10360702867119213
368,1,490.499,-0.15064429658038592
368,1,490.989,-0.14279372940182986
368,1,491.48,-0.07104534520061874
368,1,491.97,-0.21959715183658138
368,1,492.95,-0.05386866903823296
368,1,494.419,-0.2670277003669543
368,1,496.377,0.23959665029960261
368,1,497.844,-0.07100444606542121
368,1,498.333,0.2185763065814523
368,1,498.821,-0.3222595684640177
368,1,499.31,-0.5627718437665215
368,1,500.287,-0.32051323263719206
368,1,500.775,0.39646558937230864
368,1,501.751,-0.5075863142799342
368,1,502.239,0.2341196622570699
368,1,502.727,-0.4493351556902255
368,1,503.215,-0.4054992648064129
368,1,504.19,-0.8211489590228099
368,1,504.677,0.2109605343726258
368,1,505.164,0.653855673867486
368,1,505.651,-0.24495309989042718
368,1,506.139,-0.34161527426000415
368,1,506.625,0.5953819804350006
368,1,507.112,-0.27799073790784556
368,1,508.086,-0.14089275548238647
368,1,508.572,0.14854617827824648
368,1,509.058,0.13250968596049023
368,1,509.545,-0.45211131043869174
368,1,511.003,-0.15625281901011873
368,1,511.974,0.07829680497371105
368,1,512.946,-0.06482914132624239
368,1,513.431,0.10306761869546037
368,1,514.401,-0.10977015211836404
368,1,514.887,-0.013620174140677083
368,1,515.371,-0.03795253146397273
368,1,516.341,-0.10054179376253317
368,1,517.31,-0.10451579270367446
368,1,517.795,-0.07778410683654029
368,1,518.279,-0.008097728945551719
368,1,522.633,-0.05369098318259051
368,1,524.565,-0.01482062999267598
368,1,525.048,-0.048677624202241455
368,1,526.013,-0.04190602126600143
368,1,526.978,-0.07932112238482128
368,1,528.906,-0.08685513628935372
368,1,529.388,-0.04953155063423385
368,1,531.314,-0.06211277655788777
368,1,531.795,-0.08785800811510422
368,1,533.238,-0.10199652609600073
368,1,534.2,-0.0846012920332189
368,1,534.681,-0.06262162211826017
368,1,535.161,-0.07254238699800372
368,1,536.122,-0.08238070378158928
368,1,537.082,-0.03367294777339645
368,1,539.001,-0.027927680155927847
368,1,541.398,-0.028986562516720497
368,1,544.27,-0.043818940201815273
368,1,546.183,-0.025092824364422017
368,1,548.094,-0.04704138426688288
368,1,548.571,-0.04080740669544347
368,1,549.049,-0.023663504624355944
368,1,549.526,-0.06748274215818877
368,1,552.387,-0.046770587049036465
368,1,554.293,-0.03461864173827255
368,1,555.245,-0.0553946048998841
368,1,557.623,-0.028096854771698838
368,1,561.897,-0.03923694349643453
368,1,564.742,-0.021404679741910237
368,1,569.002,-0.027017694862490987
368,1,571.365,-0.018218417721918824
368,1,573.253,0.011156878860141502
368,1,573.725,0.011013367400591063
368,1,574.668,-0.003733431597019326
368,1,575.14,-0.013896089916095006
368,1,582.2,-0.03954585334066398
368,1,585.955,0.05226463729974825
368,1,586.893,0.03380269733022829
368,1,589.704,-0.030368420753577492
368,1,591.108,0.026208652830224995
368,1,592.511,-0.031224927391126454
368,1,594.38,-0.04737469317830189
368,1,595.781,-0.06712925803831007
368,1,596.248,-0.029834385778982533
368,1,599.978,-0.009700131233944453
368,1,600.444,-0.06185468891954202
368,1,601.375,-0.043891348715134275
368,1,602.771,-0.056160167079329776
368,1,603.702,0.04448653311786498
368,1,604.631,-0.04809370579779018
368,1,607.418,-0.04150638138622242
368,1,608.81,0.04720805623816325
368,1,610.202,0.08598511997522322
368,1,611.592,0.01751090025366339
368,1,612.055,0.07439185262265592
368,1,612.981,0.10650374198985688
368,1,613.907,0.07312929318429949
368,1,615.757,0.0870761072730966
368,1,617.605,0.1270539324251195
368,1,618.067,0.10375193121904833
368,1,618.529,0.10517428477101201
368,1,619.452,0.05890598958809045
368,1,620.375,0.11160117132366597
368,1,621.297,0.14806974701191347
368,1,621.758,0.1378058889167602
368,1,622.219,0.13112656212506546
368,1,622.68,0.13871096612241043
368,1,623.14,0.13903929218914743
368,1,624.982,0.1742887963040106
368,1,625.442,0.14992883003902668
368,1,625.902,0.1907127254730642
368,1,626.362,0.16681466629270092
368,1,626.822,0.11308485593060744
368,1,628.201,0.1881807005624463
368,1,628.661,0.17049237306866039
368,1,629.12,0.20490660599467897
368,1,629.579,0.11888751849704023
368,1,630.038,0.1722225889279226
368,1,630.497,0.17053562160741473
368,1,630.956,0.1395828073396417
368,1,631.874,0.15862751911468828
368,1,632.332,0.11879801226788803
368,1,632.791,0.10245085488371168
368,1,635.082,0.10815640745574157
368,1,635.54,0.16844007311504589
368,1,636.455,0.1144898734282327
368,1,638.742,0.026169484383671365
368,1,643.309,-0.11744281578269833
368,1,643.765,-0.1284680660565357
368,1,644.676,-0.10438893406028929
368,1,645.132,-0.1577247486428773
368,1,645.588,-0.08293560596443751
368,1,646.043,-0.22557470587456585
368,1,646.499,-0.2037667594195593
368,1,646.954,-0.23887064090532456
368,1,647.409,-0.19780674129025416
368,1,647.864,-0.034849746825458265
368,1,648.319,-0.1951136983857257
368,1,648.774,0.015973590133758174
368,1,649.684,-0.3378775938684005
368,1,650.593,-0.16461442179159894
368,1,651.047,-0.13799971657822369
368,1,651.502,-0.17634042974730726
368,1,651.956,-0.05384580336290959
368,1,652.864,-0.05848288569901025
368,1,656.039,-0.00917975839577333
368,1,656.492,-0.004699620951743411
368,1,658.757,0.11988194079570548
368,1,660.114,0.1399406617084044
368,1,660.567,0.12296898532498275
368,1,661.471,0.10038773523015128
368,1,665.084,0.12193354408773155
368,1,665.535,0.06620721357633892
368,1,667.338,-0.010696937890190052
368,1,670.941,-0.02892540687686438
368,1,671.84,-0.0453604442459474
368,1,672.29,-0.04359457180275785
368,1,674.088,-0.05995603134527137
368,1,674.986,-0.04572152844995523
368,1,675.883,-0.0925618592200541
368,1,676.332,-0.0744414189547138
368,1,677.678,-0.0918859031076864
368,1,678.126,-0.06017540993706578
368,1,678.574,-0.10058540454108222
368,1,679.918,-0.09160654819082133
368,1,680.366,-0.07330072855966738
368,1,680.814,-0.08728177904756954
368,1,681.709,-0.0663074127788012
368,1,684.839,0.03219424245928929
368,1,685.732,-0.10527641368652144
368,1,686.179,0.09130438295002791
368,1,686.625,0.014952949667377561
368,1,687.071,0.05625079535076342
368,1,687.518,0.17354772410567199
368,1,687.964,0.13233831852279243
368,1,688.41,0.21928307929113225
368,1,688.856,0.14588517742416426
368,1,689.301,0.23681436346826712
368,1,689.747,0.11774929295978818
368,1,690.193,0.16268917187944648
368,1,690.638,0.14733210371267422
368,1,691.084,0.11761423150004482
368,1,691.529,0.1418827957073019
368,1,691.974,0.17175467079782958
368,1,693.309,0.08994495324154712
368,1,693.754,0.10876562666718953
368,1,695.088,0.08383313665438591
368,1,696.865,0.0390133920504023
368,1,698.197,0.03330538070493654
368,1,698.64,0.03847843977046805
368,1,702.629,0.019314236126332845
368,1,703.072,0.01044706401811894
368,1,703.515,0.05336662784491543
368,1,709.26,-0.01935036673343854
368,1,710.142,0.02467568818117405
368,1,710.583,-0.05908494235974651
368,1,711.024,-0.021680504086118192
368,1,713.227,-0.03040018214718966
368,1,716.747,-0.07212271361459668
368,1,717.186,-0.054375247819416134
368,1,717.626,-0.017109334602006233
368,1,718.504,-0.06394289649582818
368,1,719.822,-0.059018052676337744
368,1,720.261,-0.07257792000315319
368,1,721.138,-0.1353073629203152
368,1,723.768,0.013923053812434288
368,1,724.206,-0.03059759460023552
368,1,724.644,-0.015202760616221953
368,1,725.519,-0.058272674592974756
368,1,727.706,-0.17664923132836702
368,1,728.143,-0.10213652874340254
368,1,728.58,-0.16534894814858384
368,1,730.764,0.1159740333547157
368,1,731.2,-0.24940041974616842
368,1,732.072,0.1083248080034475
368,1,733.38,-0.29560224641420496
368,1,733.816,0.03519918695161903
368,1,735.559,0.28682298731806277
368,1,735.994,0.21715924425112468
368,1,736.429,0.08265996179917638
368,1,736.864,0.20779500794549274
368,1,737.734,0.6882009745423754
368,1,739.473,-0.04903283764889101
368,1,740.776,0.2680919604930696
368,1,741.21,0.20865385063901917
368,1,741.644,0.15088745278605611
368,1,742.078,0.39143466397698845
368,1,742.512,-0.08352999787708533
368,1,742.946,0.2650466050753293
368,1,743.379,0.11229925083122556
368,1,743.813,-0.25380627828109936
368,1,744.246,-0.38525196498781045
368,1,744.68,0.1512238490626238
368,1,745.113,-0.29870564598361155
368,1,745.546,0.28907317822627626
368,1,745.979,0.24896945804987197
368,1,746.845,0.015920858965551666
368,1,747.278,0.3517857343425003
368,1,747.711,-0.13705926769190882
368,1,748.576,0.07543056306964147
368,1,749.008,0.4107565160279362
368,1,749.873,-0.1817310026452349
368,1,750.305,0.45549152501455514
368,1,750.737,0.1649434264929976
368,1,751.169,-0.47306106877870985
368,1,751.601,0.22385826401259498
368,1,752.032,0.20426420890726632
368,1,752.464,-0.3073417720126936
368,1,752.896,-0.39166561357971075
368,1,753.758,-0.20055400573366705
368,1,754.19,0.16372054914308573
368,1,754.621,-0.17872662050438673
368,1,755.483,0.28801373211066006
368,1,755.914,0.3061637361766372
368,1,756.344,0.16870678142336878
368,1,756.775,0.46333449237958446
368,1,757.206,0.08436409375269419
368,1,757.636,0.28507204088690474
368,1,758.066,0.16282863886178356
368,1,758.497,0.19992135202289485
368,1,758.927,0.4637460262696297
368,1,759.787,0.2095827984586313
368,1,760.647,0.18431846994427395
368,1,761.076,-0.3111778712877623
368,1,762.365,0.3647145385986897
368,1,763.223,0.5983633411590188
368,1,763.653,0.16698292614606988
368,1,764.51,0.2055754156107826
368,1,764.939,-0.13685430461857237
368,1,765.368,0.2303256127074395
368,1,766.225,0.31116291497447285
368,1,766.654,-0.074769140445711
368,1,767.082,0.0016756642489721702
368,1,767.51,0.0281964491344174
368,1,767.938,-0.12529960363023848
368,1,768.367,-0.22691866698866975
368,1,768.795,-0.24861184673758702
368,1,769.222,0.2566017839088641
368,1,769.65,0.2994133353080656
368,1,770.078,-0.052688644765242876
368,1,770.505,0.05877274224873827
368,1,771.36,0.37282973368334493
368,1,771.788,0.11041973079022972
368,1,772.642,0.19003600032263926
368,1,773.069,0.1699713560529908
368,1,773.496,-0.25576765021471093
368,1,773.923,0.05295037448514505
368,1,774.349,-0.040273883191541064
368,1,774.776,-0.19225352736732987
368,1,775.203,-0.24560218344013207
368,1,775.629,0.20335778769930213
368,1,776.055,-0.1876978401968097
368,1,776.482,-0.12324048465282347
368,1,776.908,-0.16314813915096638
368,1,777.76,0.12888543058411558
368,1,778.611,0.12658619197300167
368,1,779.037,0.1118391842474133
368,1,779.463,-0.06978768861021761
368,1,780.314,-0.14060207047831377
368,1,781.164,0.15942136898994497
368,1,782.439,0.1665658790774211
368,1,782.864,0.22353444393315075
368,1,784.562,-0.04248205561004336
368,1,784.987,-0.06281310795067488
368,1,785.835,-0.2966745526143701
368,1,786.259,-0.26931979150394747
368,1,787.107,-0.02397495582928657
368,1,787.531,-0.0025116984889240893
368,1,787.954,-0.10207903504759155
368,1,788.378,-0.013661565431919301
368,1,788.802,0.15147770563709045
368,1,789.225,-0.07488088949784594
368,1,789.648,0.12282318200834991
368,1,790.071,-0.2823740866024795
368,1,791.34,0.14840986812953452
368,1,792.186,0.029609277841084015
368,1,792.609,-0.08805506683577871
368,1,793.031,0.07512803281707973
368,1,793.454,-0.06874172993408117
368,1,794.298,-0.03801877929418447
368,1,795.143,0.21666189043125092
368,1,795.565,-0.2155984325331948
368,1,796.408,-0.15656481221175653
368,1,796.83,-0.07937509404006042
368,1,797.673,0.351708266858402
368,1,798.094,0.12490235729117419
368,1,798.516,0.28774066082745603
368,1,798.937,0.1954098749989666
368,1,799.779,-0.10036637604274842
368,1,801.042,-0.0611893345532755
368,1,802.303,-0.07325621047884824
368,1,803.144,-0.17568688539126293
368,1,803.564,-0.057417032957249044
368,1,803.984,0.21488234255925565
368,1,804.404,0.19471905316731078
368,1,804.824,0.21010197515245993
368,1,805.664,0.1068495201441374
368,1,806.084,0.1909690957130421
368,1,806.503,0.12343540169929089
368,1,808.599,-0.22368330259618172
368,1,809.856,-0.10481303467963572
368,1,812.367,0.2749645016117631
368,1,812.785,0.05665421254722244
368,1,813.203,0.19009669243587757
368,1,814.874,-0.01526975936867438
368,1,816.544,0.2490101975644267
368,1,817.378,0.4418601929900844
368,1,817.795,0.18379361696044766
368,1,818.629,0.24351885419449038
368,1,819.462,-0.18730380383870532
368,1,820.712,-0.15988350236850954
368,1,821.128,-0.1813107220140519
368,1,821.96,-0.04231827697729162
368,1,822.792,0.001950651991046295
368,1,823.624,0.11088182139032735
368,1,824.039,-0.1718840450094558
368,1,824.455,0.16805491395961458
368,1,824.87,-0.040949014416768986
368,1,825.286,0.14282999675657337
368,1,825.701,0.1870757936492789
368,1,826.116,-0.2390936709782266
368,1,826.531,0.11605360615210096
368,1,827.361,-0.1765235183709832
368,1,828.605,-0.033005844370833565
368,1,829.02,0.04389037453782473
368,1,829.848,-0.08318162007232659
368,1,830.263,0.001915845437176066
368,1,831.505,-0.012054021096087159
368,1,833.16,-0.03305627032562344
368,1,833.573,-0.1568988661311069
368,1,833.987,0.19065756214962978
368,1,835.226,-0.07693914812476538
368,1,835.639,0.10121184848411474
368,1,836.052,-0.12939636575800306
368,1,836.465,-0.042222398573357904
368,1,837.29,-0.011033398817859027
368,1,838.116,-0.16303026750572133
368,1,838.94,0.00759089572618609
368,1,839.352,-0.038758265325763465
368,1,841.0,-0.20677876585618943
368,1,841.412,-0.14959620017333272
368,1,843.47,-0.08032357339293104
368,1,844.292,0.14257325527162568
