Run,Iteration,Wavelengths,Cofficients
86,1,450.903,0.07415902217028339
86,1,451.403,0.09154424246645254
86,1,452.9,0.13039767935434476
86,1,453.399,0.046836824951921
86,1,456.39,0.10802047194882283
86,1,457.386,0.11232792407235272
86,1,462.36,0.1392599634285728
86,1,465.339,-0.0883838166269484
86,1,465.835,0.06436736094998735
86,1,473.758,-0.13047473017610253
86,1,474.746,0.07636310390470086
86,1,475.734,-0.09734172079467143
86,1,477.215,-0.07532960249312962
86,1,477.708,-0.028497362424455466
86,1,480.174,-0.040106400997102255
86,1,480.667,-0.03656085790728666
86,1,481.159,0.02262278375308389
86,1,482.144,-0.02869052614601475
86,1,482.637,0.06295795454422164
86,1,483.621,-0.13248777383294602
86,1,485.588,-0.07472158520442011
86,1,487.063,-0.2291568888844509
86,1,489.027,-0.19859515503402314
86,1,489.518,-0.06132875244405589
86,1,491.48,-0.06316889919643422
86,1,491.97,-0.20299041872276846
86,1,494.419,-0.24925319884065605
86,1,495.398,-0.019281931904053567
86,1,495.888,0.041027942522218676
86,1,496.377,0.22712166630780986
86,1,497.355,0.1865980137427426
86,1,498.821,-0.29975515500304645
86,1,499.31,-0.5232440104234257
86,1,500.287,-0.29351295853250503
86,1,500.775,0.37685382735153855
86,1,501.263,-0.1896823521312362
86,1,501.751,-0.47668265385452746
86,1,502.727,-0.41371600014998244
86,1,503.215,-0.3785662717834021
86,1,504.19,-0.7751998429617397
86,1,504.677,0.20493343875804196
86,1,505.164,0.6177680144597564
86,1,506.139,-0.3283104374943293
86,1,506.625,0.5591480083885468
86,1,507.112,-0.25892750218232174
86,1,508.086,-0.13189468137480118
86,1,508.572,0.13792792460318834
86,1,509.058,0.12403612972927616
86,1,509.545,-0.4253571333979757
86,1,510.031,0.14726515895736614
86,1,511.003,-0.14495443877367614
86,1,511.974,0.07356401633099768
86,1,512.46,-0.15851275423176867
86,1,512.946,-0.05998568390890996
86,1,513.431,0.09706427399944521
86,1,515.856,-0.02439775953683439
86,1,516.341,-0.09481541304183234
86,1,516.826,-0.032916051191303024
86,1,517.31,-0.0984050247846039
86,1,517.795,-0.07304043274914036
86,1,518.763,-0.05605806364844498
86,1,520.215,0.06726931285418485
86,1,520.699,-0.03207362574732757
86,1,522.149,-0.07262109336798428
86,1,524.082,-0.047595767805535066
86,1,525.53,-0.03286917625055155
86,1,526.978,-0.07458082323267466
86,1,527.942,-0.06562415503388311
86,1,528.424,-0.02696165739987289
86,1,529.87,-0.0074209662043504005
86,1,530.351,-0.034534837928553594
86,1,530.833,-0.052665468872158075
86,1,531.314,-0.058595257741441475
86,1,531.795,-0.08290457707302717
86,1,533.238,-0.0959429202902758
86,1,534.681,-0.05935089763269685
86,1,535.161,-0.06841136193689822
86,1,537.082,-0.032149789318109426
86,1,539.481,-0.04630477169459438
86,1,540.44,-0.030151693260078914
86,1,541.398,-0.02756682419709593
86,1,541.877,-0.04014567515715806
86,1,542.356,-0.07250800245609654
86,1,542.835,-0.050105940810589535
86,1,543.792,-0.025674772966462384
86,1,544.27,-0.04163360035338063
86,1,544.749,-0.054260968062612165
86,1,546.661,-0.050520684685338754
86,1,547.616,-0.053192603650729295
86,1,548.094,-0.044957832043771365
86,1,552.387,-0.04442969941365966
86,1,555.721,-0.033201853377966044
86,1,560.948,-0.03922163394311279
86,1,561.897,-0.03799295465329888
86,1,563.32,-0.04435898904628493
86,1,564.742,-0.02128597624995818
86,1,565.69,-0.025992751076912273
86,1,567.583,-0.03283985299520328
86,1,570.892,-0.005183080049937369
86,1,572.309,-0.054137593413825506
86,1,575.14,-0.014691120595623585
86,1,579.379,0.013851347981874231
86,1,582.669,-0.012111355814299203
86,1,589.236,0.0023493097748522093
86,1,594.38,-0.04776729431552114
86,1,595.781,-0.06627570501873417
86,1,598.114,-0.025702162063988197
