Run,Iteration,Wavelengths,Cofficients
490,1,450.903,0.07641023684764964
490,1,451.902,0.08683454041012804
490,1,453.399,0.04894083884817291
490,1,455.892,0.05071936333675865
490,1,456.888,-0.08970740426591851
490,1,458.382,0.061583921897503634
490,1,458.879,0.05859971112968724
490,1,459.874,0.04527489566273454
490,1,460.869,0.020083869397136758
490,1,462.36,0.14197533491102834
490,1,462.857,0.11881388517962267
490,1,463.85,0.09103959325557592
490,1,466.331,0.17019104863725784
490,1,467.323,0.05091929055469434
490,1,468.314,0.06964973757034547
490,1,473.758,-0.13082198620458932
490,1,475.734,-0.09835020122617454
490,1,476.721,-0.058130197534371514
490,1,477.215,-0.07569147148087767
490,1,478.202,-0.05719251329542778
490,1,480.174,-0.040801806512356986
490,1,481.159,0.023642459969503715
490,1,483.129,-0.033112101675452005
490,1,483.621,-0.13342119716052095
490,1,485.588,-0.0756836878369299
490,1,487.063,-0.2314179745697715
490,1,490.008,-0.09622951984630167
490,1,490.499,-0.1396285486073075
490,1,490.989,-0.13188284642998585
490,1,491.48,-0.06391254905247243
490,1,491.97,-0.20592390297175234
490,1,493.44,0.059326098624016194
490,1,493.93,-0.022945477967725003
490,1,494.419,-0.25022957923162814
490,1,496.377,0.23149814786504538
490,1,497.844,-0.060704972582326405
490,1,498.333,0.21444327932473947
490,1,498.821,-0.2989128455889809
490,1,499.31,-0.5251193908473131
490,1,500.287,-0.29019718925931204
490,1,500.775,0.39033505515630756
490,1,501.263,-0.17983212934894371
490,1,501.751,-0.47014396776903505
490,1,502.727,-0.4012653736586423
490,1,503.215,-0.3657305574837205
490,1,503.702,0.48054905741466203
490,1,504.19,-0.7701507387277753
490,1,504.677,0.23950473538684608
490,1,505.164,0.6580536234258411
490,1,505.651,-0.20567318695275494
490,1,506.139,-0.3062927120369837
490,1,506.625,0.5831655072741952
490,1,507.112,-0.24424050221803445
490,1,508.086,-0.11685329780820444
490,1,508.572,0.15329737064296442
490,1,509.545,-0.4160462346071839
490,1,510.517,-0.07036985432215673
490,1,511.003,-0.1395289615145542
490,1,511.974,0.08215192166706882
490,1,512.46,-0.1539899938781192
490,1,512.946,-0.05497309072231446
490,1,513.431,0.10374437994087186
490,1,514.887,-0.008251103686185141
490,1,516.341,-0.09168288073607041
490,1,516.826,-0.029652239598052924
490,1,517.31,-0.09576327415495604
490,1,517.795,-0.07015195682396379
490,1,519.247,-0.018224920350891318
490,1,520.699,-0.029894167438532657
490,1,522.149,-0.07082840693205983
490,1,522.633,-0.04904528992421197
490,1,524.565,-0.012300492531632588
490,1,528.906,-0.0809525579317749
490,1,529.388,-0.04585336669892835
490,1,531.314,-0.05762749159157847
490,1,531.795,-0.08207690101104487
490,1,533.238,-0.09564408886341932
490,1,533.719,-0.043343803528328693
490,1,534.681,-0.058481243768546076
490,1,536.122,-0.07686105016506954
490,1,536.602,-0.04354682695785683
490,1,537.562,-0.03231094046530892
490,1,539.001,-0.02577781520828964
490,1,541.398,-0.026659780618559947
490,1,541.877,-0.03928300815877209
490,1,547.616,-0.0526339809762884
490,1,549.049,-0.022039188626223928
490,1,549.526,-0.06350265902809311
490,1,550.48,-0.042076591135465954
490,1,551.434,-0.04170304720605113
490,1,551.911,-0.04213317768824934
490,1,553.817,-0.040099556625155484
490,1,559.049,-0.04237843754527021
490,1,560.948,-0.03858119058537143
490,1,564.742,-0.02026061753068491
490,1,567.583,-0.03217094839497675
490,1,570.892,-0.0041985878186958986
490,1,572.309,-0.05376215186614571
490,1,575.611,0.005069175263540916
490,1,578.437,-0.02626405444850576
490,1,584.548,-0.017818213310150353
490,1,594.38,-0.046605203459834585
490,1,598.58,-0.04227940898288562
490,1,600.444,-0.060624882874648046
490,1,601.375,-0.04412881253203639
490,1,603.236,-0.01816090582553836
490,1,603.702,0.04007803484686332
490,1,610.665,0.036800545325352166
