Run,Iteration,Wavelengths,Cofficients
478,1,450.404,0.039079997263597274
478,1,451.902,0.08745407387385984
478,1,452.9,0.13431865345454008
478,1,456.39,0.1109305227032116
478,1,456.888,-0.0912193094164771
478,1,457.386,0.11567361465245837
478,1,462.36,0.14316130436492053
478,1,462.857,0.12025524288768498
478,1,463.85,0.09155827442838352
478,1,465.339,-0.08926486170806237
478,1,466.827,0.04247665137230588
478,1,468.314,0.07015071477401386
478,1,472.769,-0.041263072152125366
478,1,473.758,-0.13310275859698917
478,1,474.746,0.07869781594202911
478,1,475.24,-0.08822660323187022
478,1,475.734,-0.09975972772311921
478,1,476.721,-0.05917279293729283
478,1,477.215,-0.07671778805737091
478,1,480.174,-0.04067316179966759
478,1,481.159,0.022989164248386786
478,1,483.621,-0.13553470836433917
478,1,484.113,0.05564691824263192
478,1,487.063,-0.23396231836057657
478,1,488.045,0.06555026624838922
478,1,489.027,-0.20252630644429395
478,1,489.518,-0.062011839688254335
478,1,490.499,-0.14089531435663244
478,1,490.989,-0.13376662272685283
478,1,491.48,-0.06426857506093163
478,1,491.97,-0.2077084493380968
478,1,492.95,-0.04766002341580297
478,1,493.93,-0.023072852809185095
478,1,494.419,-0.25357931212256907
478,1,496.377,0.2355245807944408
478,1,496.866,-0.06136058387268643
478,1,497.355,0.19295265322331384
478,1,497.844,-0.060149669299057414
478,1,498.333,0.21858949083233561
478,1,498.821,-0.30075438798277687
478,1,499.31,-0.5290558617867651
478,1,500.287,-0.2911808074470689
478,1,500.775,0.39801715996123826
478,1,501.263,-0.18086965977621353
478,1,501.751,-0.4704132361248783
478,1,502.727,-0.40308726887916674
478,1,503.215,-0.36449472663150356
478,1,503.702,0.491975380798371
478,1,504.19,-0.7719810551528303
478,1,504.677,0.24512097893163495
478,1,505.164,0.6644667180399177
478,1,505.651,-0.2006645713728139
478,1,506.139,-0.3087036661204801
478,1,506.625,0.5978519020502044
478,1,507.112,-0.24373949324093347
478,1,508.086,-0.12095802532499414
478,1,508.572,0.15718016611951696
478,1,509.545,-0.4216104756109023
478,1,510.517,-0.07056038632689066
478,1,511.003,-0.14176873798794445
478,1,511.974,0.08250108157815204
478,1,512.46,-0.15591536243740967
478,1,512.946,-0.055001949796701664
478,1,513.431,0.10447706853089302
478,1,514.401,-0.0999511154350228
478,1,514.887,-0.008848793540587064
478,1,515.371,-0.03224383938603044
478,1,516.341,-0.09340462962778784
478,1,517.31,-0.09744357636463058
478,1,517.795,-0.07173117177284725
478,1,518.279,-0.005899184166168966
478,1,518.763,-0.05470566765265128
478,1,520.699,-0.031027352256947076
478,1,521.182,-0.04812962107554948
478,1,521.666,-0.025821954097709002
478,1,523.116,-0.01576019826516506
478,1,526.013,-0.03949462229029269
478,1,526.495,-0.04438341634534621
478,1,526.978,-0.07522554314358386
478,1,528.424,-0.02641465689165091
478,1,529.388,-0.04716238941378054
478,1,530.833,-0.052693316542663154
478,1,531.314,-0.05873647237732067
478,1,531.795,-0.08365651535966559
478,1,533.238,-0.0973604384687889
478,1,534.681,-0.05976855500873319
478,1,535.161,-0.06924518417360649
478,1,536.122,-0.07850687569114662
478,1,536.602,-0.04471167885979498
478,1,537.082,-0.03224312387641024
478,1,538.042,-0.036194563683226565
478,1,539.481,-0.04662204855973561
478,1,540.44,-0.03029211464362083
478,1,540.919,-0.050753103690236695
478,1,542.356,-0.07349616976749984
478,1,544.27,-0.042001195551307206
478,1,544.749,-0.05448732724548718
478,1,546.661,-0.05101084206722918
478,1,547.616,-0.053819498781093454
478,1,549.526,-0.06484836857312509
478,1,550.957,-0.036529684453363284
478,1,553.817,-0.041317775148511975
478,1,554.769,-0.041927661736267406
478,1,559.049,-0.04369692466938286
478,1,559.999,0.009995608469962142
478,1,560.474,-0.04226136738976481
478,1,564.742,-0.021404583379200454
478,1,566.636,-0.009510897504262516
478,1,569.002,-0.02727779635931573
478,1,572.781,0.006311024694063028
478,1,576.554,-0.035475496465045386
478,1,578.908,0.003801224574431224
478,1,580.319,-0.006163756501197464
478,1,590.64,0.0005573384268076842
478,1,592.978,-0.03157065662046144
478,1,594.38,-0.04800243445404797
478,1,595.781,-0.06714618789964616
478,1,598.114,-0.0258892203894073
478,1,600.444,-0.06238391836833582
478,1,601.375,-0.045590122902654406
478,1,603.702,0.0397492351958507
478,1,606.954,-0.0327789936017036
478,1,607.882,-0.040281984833054015
478,1,608.81,0.04145218598168608
478,1,610.202,0.07871831835759575
478,1,612.055,0.06739331531351814
478,1,612.518,0.04351736146473163
478,1,612.981,0.09832238743297027
478,1,613.907,0.06596374175331315
478,1,614.369,0.07433440491386006
478,1,614.832,0.05547238897091449
478,1,615.294,0.0702762453429954
478,1,616.219,0.09150063999653986
478,1,617.143,0.06039217810398043
478,1,618.067,0.0946376295496308
478,1,618.529,0.0957076379132057
478,1,619.913,0.06390752061493296
478,1,622.219,0.11968263388051943
478,1,622.68,0.12687872793644978
478,1,623.14,0.12790398891662846
478,1,624.061,0.11782128530483901
478,1,624.522,0.11006491019023615
478,1,624.982,0.16132104620227922
478,1,625.902,0.17668579096225567
478,1,626.362,0.15402085204787802
478,1,627.282,0.14702013238022518
478,1,627.742,0.14191673188612583
478,1,628.201,0.1740419369249595
478,1,628.661,0.1574529257535547
478,1,629.579,0.10746642313447174
478,1,630.038,0.15943228826985398
478,1,630.497,0.15753670823184643
478,1,630.956,0.12861380654758314
478,1,631.874,0.14561568989243534
478,1,632.332,0.1072322562166247
478,1,632.791,0.09185945849175778
478,1,633.249,0.15796374731449533
478,1,633.708,0.16718489890147883
478,1,636.455,0.10208901754939456
478,1,636.913,0.0824171781526998
478,1,639.199,0.059041278921057976
478,1,640.113,0.03418550423441186
478,1,643.765,-0.13891517283699512
478,1,644.221,-0.09719140353266648
478,1,644.676,-0.1156523156308828
478,1,645.588,-0.09617686222077797
478,1,646.043,-0.23362042623223264
478,1,646.499,-0.2138653821441621
