Run,Iteration,Wavelengths,Cofficients
431,1,450.903,0.07454782728751205
431,1,452.401,0.07453476580737027
431,1,452.9,0.12955711088956887
431,1,454.895,-0.032192415651468194
431,1,457.386,0.11142939537907877
431,1,458.382,0.06053075407153579
431,1,458.879,0.057054914573812704
431,1,460.869,0.01957422434282476
431,1,462.36,0.13846972256193268
431,1,462.857,0.1159783670144863
431,1,463.85,0.08962958705691068
431,1,464.346,0.05070716574326561
431,1,465.835,0.06536300237494182
431,1,466.331,0.16678744991091365
431,1,468.314,0.06775528258002463
431,1,472.769,-0.03948878649189159
431,1,473.758,-0.1280442697193208
431,1,474.746,0.07625205814293443
431,1,475.24,-0.0845218259450352
431,1,477.215,-0.07411250779414721
431,1,480.174,-0.03890703218291184
431,1,482.144,-0.02820792353718018
431,1,483.129,-0.031755118006968806
431,1,483.621,-0.12996586815140912
431,1,484.605,0.024851200463948633
431,1,485.588,-0.07331233597213095
431,1,486.08,0.03752564989668731
431,1,487.063,-0.22565968157975322
431,1,489.027,-0.19432443095959037
431,1,490.499,-0.13589477964451754
431,1,490.989,-0.1288978723138379
431,1,491.48,-0.062180591738932284
431,1,491.97,-0.20026658356690233
431,1,492.95,-0.04626680103368066
431,1,494.419,-0.243576582297821
431,1,495.398,-0.016759619761215653
431,1,496.377,0.22870838140573901
431,1,496.866,-0.05944127573696649
431,1,497.355,0.18620937197866794
431,1,497.844,-0.05984485872696805
431,1,498.821,-0.29238079669489625
431,1,499.31,-0.5111469072554591
431,1,500.287,-0.2832407200405434
431,1,500.775,0.38425653095665513
431,1,501.263,-0.17718929316696908
431,1,501.751,-0.456447369833158
431,1,502.239,0.23013363839961773
431,1,502.727,-0.392006714719815
431,1,503.215,-0.35355273004265175
431,1,504.19,-0.7514351958907705
431,1,504.677,0.23218164865854501
431,1,505.164,0.6412450088434348
431,1,505.651,-0.19656989590246488
431,1,506.139,-0.29739407400726575
431,1,506.625,0.5696490584011875
431,1,507.112,-0.23839750196368556
431,1,507.599,0.09429384170514213
431,1,508.086,-0.11368340020488218
431,1,509.545,-0.40781103797117974
431,1,510.031,0.1532497026945415
431,1,511.003,-0.1356315413515874
431,1,512.46,-0.14898735531565777
431,1,513.431,0.10179878039695742
431,1,513.916,0.024624929225937186
431,1,514.401,-0.09494723897536309
431,1,515.371,-0.0293549367709376
431,1,515.856,-0.018456446402983155
431,1,516.341,-0.08843797109269844
431,1,517.31,-0.0926727403807183
431,1,521.182,-0.044871196703926704
431,1,525.53,-0.029976220064977074
431,1,526.013,-0.03621082921512472
431,1,527.46,-0.03765144891896678
431,1,528.906,-0.07783083520287444
431,1,529.388,-0.04364680917721197
431,1,530.351,-0.03188571655273922
431,1,530.833,-0.04923146007811324
431,1,531.314,-0.055018388479351754
431,1,533.238,-0.09195805572266466
431,1,534.681,-0.055743383482344394
431,1,536.602,-0.04153518462128038
431,1,537.562,-0.030125029262500682
431,1,539.001,-0.023962168720332203
431,1,540.919,-0.04710284588000418
431,1,542.356,-0.06895179134229566
431,1,542.835,-0.04703528114233373
431,1,543.313,-0.023861080760256566
431,1,544.749,-0.05072756043451646
431,1,545.227,-0.008554342389192428
431,1,546.661,-0.04715906181231727
431,1,547.139,-0.03959260224368126
431,1,547.616,-0.050186327484886224
431,1,549.526,-0.060587093976635455
431,1,550.957,-0.0331861170881184
431,1,551.434,-0.03921535432837574
431,1,551.911,-0.03979797999262946
431,1,552.387,-0.041315161077462484
431,1,553.817,-0.03792512052824561
431,1,556.197,-0.03307867825666488
431,1,558.574,-0.0225271697353243
431,1,560.474,-0.038621862399269555
431,1,562.846,0.0038591465547206634
431,1,563.32,-0.0410154550339462
431,1,573.253,0.011492784050556705
431,1,578.437,-0.02406783495573996
431,1,579.379,0.016461091366192487
431,1,582.2,-0.03660907654742328
431,1,585.955,0.048286610981839465
431,1,589.236,0.005462740082265509
431,1,596.248,-0.02812504647705897
431,1,597.647,-0.03897775248096039
431,1,598.58,-0.039990886569770054
431,1,599.046,-0.04493746017725553
431,1,604.631,-0.045688977909458764
431,1,606.025,0.01445906373694434
431,1,608.81,0.042106952018023155
431,1,611.592,0.013951558732898325
431,1,612.055,0.06701156746886636
431,1,612.518,0.04421086078766659
431,1,613.907,0.0654021354069984
431,1,614.832,0.05580056243075788
431,1,616.219,0.09029985941296717
431,1,618.529,0.09394135172756572
431,1,618.99,0.07071797402860121
431,1,619.913,0.06332628344059948
431,1,620.375,0.09989092978068675
431,1,620.836,0.11800315486756491
431,1,621.297,0.13318268274913406
431,1,622.219,0.11702675328050852
431,1,623.14,0.12391547603938216
431,1,624.522,0.10742467996202348
431,1,624.982,0.15702480061290752
431,1,626.362,0.15027435200588876
431,1,626.822,0.10005222819885265
431,1,627.282,0.14336876381329788
431,1,627.742,0.1380245168555721
431,1,628.201,0.1690222086004126
431,1,629.12,0.18474980093882593
431,1,629.579,0.10480933962284097
431,1,630.038,0.15507013140826373
431,1,630.497,0.15329372721004642
431,1,630.956,0.12478748903500021
431,1,631.874,0.14193680961103708
431,1,632.332,0.10460775149729057
431,1,632.791,0.08951835259193627
431,1,633.708,0.1626893597712671
431,1,634.166,0.11612939003421965
431,1,634.624,0.13592165945856494
431,1,635.082,0.09451981361368819
431,1,635.54,0.15058959673651853
431,1,636.455,0.09966337655434551
431,1,639.199,0.05769113271394295
431,1,639.656,0.04864414815906133
431,1,643.309,-0.12118448265559872
431,1,643.765,-0.13410424698786091
431,1,644.221,-0.09435914676527458
431,1,644.676,-0.11197908822764718
431,1,645.588,-0.09408944446280755
431,1,646.043,-0.2267164031270964
431,1,646.499,-0.20829467473345478
431,1,646.954,-0.239562242631398
431,1,647.409,-0.20384354897322035
431,1,648.319,-0.20107740707241376
431,1,648.774,-0.005538015376850946
431,1,649.684,-0.3347383965713149
431,1,650.593,-0.17399752945922728
431,1,651.047,-0.14819105876671892
431,1,651.502,-0.18241485379983186
431,1,651.956,-0.07070280180442064
431,1,652.41,-0.05994830251882063
431,1,652.864,-0.07552525604675245
431,1,653.772,-0.05960812063439659
431,1,654.225,-0.08325078787110791
431,1,654.679,0.00887608959599076
431,1,656.492,-0.02396313399260329
431,1,657.399,0.12554342228562762
431,1,657.851,0.06881536544474323
431,1,658.757,0.0945633584335939
431,1,660.114,0.11395696760522374
431,1,660.567,0.09946566696054258
431,1,661.923,0.035142445452029956
431,1,662.375,0.13619060275449246
431,1,662.826,0.091917611267458
431,1,664.181,0.06848658511061295
431,1,665.084,0.10313393405774512
431,1,665.535,0.05193527020940625
431,1,666.437,0.00936808612884914
431,1,671.84,-0.046965678102060295
431,1,675.883,-0.08922954184294837
431,1,678.574,-0.09535960828699278
431,1,679.47,-0.06566355889436559
431,1,680.366,-0.0697441260179316
431,1,681.261,-0.07232088385756374
431,1,682.156,-0.0640872469641312
431,1,683.945,-0.08863993444160403
431,1,684.392,-0.06015836703338323
431,1,684.839,0.029881512419265552
431,1,685.286,0.000867943435025868
431,1,686.179,0.08224430050330642
431,1,687.071,0.04962896312584193
431,1,687.964,0.12118890129420401
431,1,688.41,0.20118331921352525
431,1,688.856,0.13254133125350767
431,1,689.301,0.21785673470813519
431,1,689.747,0.10724801610466597
431,1,690.193,0.1492016721405476
431,1,691.084,0.10728199571647709
431,1,691.974,0.15830287289837797
431,1,692.419,0.12375330272588025
431,1,692.864,0.16378460709231324
431,1,693.309,0.08329832271995481
431,1,693.754,0.09997412616338312
431,1,694.199,0.10632055911259233
431,1,695.088,0.0773009130503685
431,1,695.532,0.05857059497378461
431,1,697.309,0.04636635080209344
431,1,698.64,0.035425844482957845
431,1,699.084,0.02076624672471059
431,1,703.072,0.00972278143542326
431,1,703.515,0.04896227558460645
431,1,705.726,0.012066318303456244
431,1,714.988,-0.0381017514231712
431,1,717.186,-0.051726397855520356
431,1,718.065,0.028209761564702614
431,1,719.383,0.08225834356348619
431,1,720.261,-0.06910188219572798
431,1,722.015,-0.06130452410106313
431,1,722.892,-0.08964298298317831
431,1,723.768,0.011216705592830568
431,1,725.519,-0.05735948248043782
431,1,725.957,-0.014578419981401273
431,1,727.706,-0.1665115040463827
431,1,728.143,-0.0973558308262974
431,1,728.58,-0.15385005533424967
431,1,729.017,-0.11109347359475209
431,1,729.89,0.07767276998466392
431,1,730.327,-0.027104819208272554
431,1,730.764,0.1057322440919568
431,1,731.2,-0.2345389181364718
431,1,732.072,0.10042071472937476
431,1,732.509,0.22004520229281985
431,1,733.816,0.03167156223793028
431,1,734.688,0.0290578872501844
431,1,735.559,0.2650418499272323
431,1,735.994,0.19866823554280538
431,1,736.429,0.07567309135773888
431,1,736.864,0.1924256836163721
431,1,737.734,0.634377191912991
431,1,738.169,-0.053783802459025545
431,1,738.604,0.07151676025506777
431,1,739.907,-0.2830617554976806
431,1,740.776,0.24883257859130245
431,1,741.21,0.19342232801592027
431,1,742.078,0.361962765450999
431,1,742.512,-0.07699021949138644
431,1,742.946,0.24601117605588546
431,1,743.379,0.10500415941882883
431,1,743.813,-0.23355198111137362
431,1,744.246,-0.35535823558609597
431,1,744.68,0.14172403865211727
431,1,745.113,-0.2786800318122093
431,1,745.546,0.2621242379517749
431,1,745.979,0.23162887760076992
431,1,747.278,0.32503355940270795
431,1,748.576,0.07092816379609503
431,1,749.008,0.37671416919818906
431,1,750.305,0.42191920379142983
431,1,750.737,0.15343609285436555
431,1,751.169,-0.4377091544918978
431,1,751.601,0.20452937023760392
431,1,752.032,0.1886866750953917
431,1,752.464,-0.2867482758583088
431,1,752.896,-0.36643455066638
431,1,753.758,-0.18707972532865957
431,1,754.19,0.1501978918448538
431,1,754.621,-0.1699397275710231
431,1,755.052,-0.1541772942420079
431,1,755.483,0.26386916576217245
431,1,755.914,0.28306849056377364
431,1,756.344,0.1550721443846888
431,1,756.775,0.4284311095429117
431,1,757.206,0.077339781519207
431,1,757.636,0.26351165228509027
431,1,758.066,0.14917487478181318
431,1,758.497,0.18060130892000112
431,1,758.927,0.4320518302525324
431,1,759.357,-0.01479928170357475
431,1,759.787,0.19221135883409068
431,1,760.647,0.1684292450555263
431,1,761.076,-0.2900833815308489
431,1,761.935,0.12154584510887326
431,1,762.365,0.334092295266184
431,1,762.794,0.023509957373105794
431,1,763.223,0.5500272251389587
431,1,763.653,0.154130578682065
431,1,764.082,-0.16939795597638996
431,1,764.51,0.19283982404614558
431,1,764.939,-0.1260328874781371
431,1,765.368,0.21202171716501628
431,1,766.225,0.2826958890886418
431,1,766.654,-0.07451520802622894
431,1,767.51,0.025423517849937616
431,1,768.367,-0.21195320166048304
431,1,768.795,-0.23365689965512745
431,1,769.222,0.23562580409915915
431,1,769.65,0.2786146550910046
431,1,770.505,0.04985681869677395
431,1,771.36,0.34348192143164535
431,1,771.788,0.09848433631255235
431,1,772.642,0.17353959931466129
431,1,773.069,0.15534391229497246
431,1,773.496,-0.23912573124731734
431,1,774.349,-0.04043469726952596
431,1,775.203,-0.23065670579823289
431,1,775.629,0.1839716466977565
431,1,776.055,-0.17787711247375906
431,1,776.482,-0.11507208665769329
431,1,776.908,-0.1539215423361618
431,1,777.76,0.11793295345782291
431,1,778.186,0.13389234279481912
431,1,778.611,0.11591842868007922
431,1,779.463,-0.06620821928630302
431,1,780.314,-0.13427018386840395
431,1,781.589,-0.06440498573919327
431,1,782.439,0.14954852756787035
