Run,Iteration,Wavelengths,Cofficients
248,1,452.401,0.07711562098733842
248,1,452.9,0.1347366788309482
248,1,454.895,-0.03301689967021623
248,1,456.39,0.1113691756589919
248,1,456.888,-0.09154859435683484
248,1,458.382,0.0618210795513271
248,1,458.879,0.05846640518556359
248,1,461.366,0.044715050023977174
248,1,462.857,0.12096254400784727
248,1,463.85,0.09216223500396357
248,1,464.346,0.05244220217792063
248,1,465.339,-0.08992578043276282
248,1,465.835,0.06673063288307986
248,1,466.331,0.17269875344706845
248,1,467.818,0.053992157239387564
248,1,468.314,0.07003305237885647
248,1,468.809,0.009723928151451232
248,1,472.769,-0.04191655645560173
248,1,475.734,-0.10049774400815122
248,1,476.721,-0.0597456884316308
248,1,480.667,-0.03741754290976103
248,1,482.637,0.06433236202313408
248,1,483.621,-0.13617623674636645
248,1,484.113,0.055067171856968355
248,1,486.08,0.038265166297786354
248,1,487.063,-0.23551354950775796
248,1,488.045,0.06542210481577684
248,1,488.536,-0.0051194398257270735
248,1,489.027,-0.2036649467492568
248,1,489.518,-0.06278675310562044
248,1,490.008,-0.09845036221601512
248,1,490.499,-0.14271557746901709
248,1,490.989,-0.13451632470046104
248,1,491.48,-0.06534486973459899
248,1,491.97,-0.20885307839849515
248,1,494.419,-0.2552481278403308
248,1,495.398,-0.018419514211066915
248,1,496.377,0.23372500930927803
248,1,496.866,-0.06336775138707233
248,1,497.355,0.1922900021736262
248,1,497.844,-0.06216810552832854
248,1,498.333,0.21642201373059225
248,1,498.821,-0.30505473977750225
248,1,499.31,-0.534609287675181
248,1,500.287,-0.29625064400275913
248,1,500.775,0.3946038066719736
248,1,501.263,-0.18570229452903
248,1,501.751,-0.47724178940435724
248,1,502.727,-0.4113235715534169
248,1,503.215,-0.3765638091262245
248,1,503.702,0.48171831000611925
248,1,504.19,-0.7824360995912492
248,1,505.164,0.6622412436251688
248,1,505.651,-0.20750268143187406
248,1,506.139,-0.3170949933439365
248,1,506.625,0.5893612583724385
248,1,507.112,-0.24893408163194428
248,1,508.086,-0.12567403853062142
248,1,509.545,-0.42706917098902025
248,1,510.517,-0.07285695914518411
248,1,511.003,-0.14279424692914675
248,1,511.974,0.08232726550644347
248,1,512.46,-0.15813262563206218
248,1,512.946,-0.05711286174264502
248,1,513.431,0.10437630247853323
248,1,514.401,-0.10075991451695165
248,1,515.371,-0.03278315079614236
248,1,517.795,-0.07227093997344809
248,1,518.763,-0.054658909877858236
248,1,520.215,0.07111945843840405
248,1,521.666,-0.025846329902435208
248,1,522.149,-0.07311829728162421
248,1,522.633,-0.0505314679216712
248,1,525.048,-0.04601095933053059
248,1,526.013,-0.03971767066650236
248,1,531.795,-0.08439411446477084
248,1,533.238,-0.09794796281435657
248,1,534.2,-0.08130587857728892
248,1,536.122,-0.07906473047200459
248,1,540.44,-0.030493826641500743
248,1,541.398,-0.02777938752622428
248,1,542.356,-0.07399045814128291
248,1,542.835,-0.05099364529445215
248,1,543.792,-0.0258331557667106
248,1,544.27,-0.042413712322265006
248,1,545.227,-0.011018224914634967
248,1,545.705,-0.019110817220238167
248,1,546.661,-0.05140368835412746
248,1,547.139,-0.043356758147136014
248,1,547.616,-0.05435046288552526
248,1,549.526,-0.06523031875259193
248,1,550.003,-0.03791674190023003
248,1,550.48,-0.04367599848523881
248,1,550.957,-0.036692772055537705
248,1,552.387,-0.0451772007794773
248,1,553.817,-0.04163872446580013
248,1,557.623,-0.027577432751967453
248,1,559.049,-0.0438403196427953
248,1,560.474,-0.042486476167641465
248,1,563.32,-0.044988007107284636
248,1,563.794,-0.011860735727353803
248,1,569.002,-0.027389388378835918
248,1,572.309,-0.05495037530460296
248,1,576.082,-0.007890984330744729
248,1,579.379,0.015207498250047696
248,1,590.172,-0.012312258417346345
248,1,591.108,0.023083508805076057
248,1,595.781,-0.06695839955983471
248,1,597.181,-0.025011565882222687
248,1,597.647,-0.04233470620301356
248,1,598.58,-0.043319821654297694
248,1,600.444,-0.06220898253710725
248,1,600.91,-0.014515279083561315
248,1,607.418,-0.042854301753246164
248,1,610.665,0.03727282197143617
248,1,614.369,0.07529179775343942
248,1,614.832,0.056328422053050234
248,1,615.757,0.08044159742630994
248,1,618.067,0.09564206388536486
248,1,618.99,0.07238121692915514
248,1,619.452,0.051900671387615796
248,1,619.913,0.06460909860688926
248,1,620.375,0.1027525344993779
248,1,621.297,0.13815007726006867
248,1,621.758,0.1279013293096129
248,1,622.219,0.12093254601139848
248,1,623.14,0.128674023656395
248,1,623.601,0.12297198736924365
248,1,624.061,0.11908469965037738
248,1,624.522,0.11073253362540975
248,1,624.982,0.16238755426674886
248,1,625.902,0.17801830317806913
248,1,626.362,0.15522242046141543
248,1,626.822,0.10346814251572753
248,1,627.282,0.1482508073856239
248,1,627.742,0.1430117418310963
248,1,628.661,0.15843980320287887
248,1,629.12,0.19142397172942657
248,1,629.579,0.10819326159471124
248,1,630.038,0.16060349444446234
248,1,630.497,0.15883353897765815
248,1,631.415,0.07700852260608666
248,1,631.874,0.14722828881163527
248,1,632.791,0.09305091282989017
248,1,633.708,0.16822808365890307
248,1,634.166,0.12080181985849256
248,1,635.082,0.09830928413244296
248,1,635.54,0.15602800183000945
248,1,636.455,0.10325294464258437
248,1,636.913,0.08389461648093284
248,1,637.37,0.0687178482178278
248,1,637.828,0.029421503408021774
248,1,638.285,0.07458715222129261
248,1,640.113,0.03503181953097459
248,1,642.396,0.06354466363083772
248,1,643.309,-0.125448135872754
248,1,644.221,-0.09700952397643982
248,1,645.132,-0.16765658030758462
248,1,645.588,-0.09562811249677493
248,1,646.043,-0.23321317135889902
248,1,646.499,-0.213881864587153
248,1,646.954,-0.24734005489756974
248,1,647.409,-0.21063570388043257
248,1,647.864,-0.05174213908699732
248,1,648.319,-0.20703693497519726
248,1,649.229,-0.1961977879684797
248,1,650.139,-0.09457680517306932
248,1,650.593,-0.1778716592964759
248,1,651.047,-0.14901607210535295
248,1,651.502,-0.18617538312691176
248,1,653.772,-0.057872144845161656
248,1,655.133,-0.09419752262451356
248,1,656.492,-0.01904851745257127
248,1,656.946,-0.097635399084466
248,1,657.399,0.13660604267728305
248,1,658.757,0.10374589897540819
248,1,659.662,0.07443401865074287
248,1,660.567,0.10927523067231926
248,1,661.019,0.04038228460705245
248,1,661.471,0.0871271988814702
248,1,662.375,0.14681158845229483
248,1,664.632,0.04902358408388726
248,1,665.535,0.05837321447251764
248,1,666.437,0.013967930574484182
248,1,670.041,0.017858590492612347
248,1,671.84,-0.043924625309583167
248,1,673.189,-0.01889370795500672
248,1,673.638,-0.03065723815290978
248,1,674.986,-0.04205536397806288
248,1,675.435,-0.06521345505245522
248,1,677.678,-0.08381263903658903
248,1,678.126,-0.05332683688682342
248,1,679.022,-0.05934943979214396
248,1,679.47,-0.059441004377332046
248,1,679.918,-0.08018018628876787
248,1,680.366,-0.06294313842727782
248,1,681.261,-0.0648466121640194
248,1,681.709,-0.05406544125784108
248,1,683.051,-0.06374501958847284
248,1,683.498,-0.07643780629662013
248,1,683.945,-0.07756494367273996
248,1,684.839,0.048226367732590654
248,1,685.732,-0.08202715978891187
248,1,686.179,0.10646452593732902
248,1,687.964,0.15077199211586176
248,1,688.41,0.23190142201926373
248,1,688.856,0.16059772169328984
248,1,689.301,0.24704539976357887
248,1,690.193,0.170936444773624
248,1,690.638,0.15306717470977696
248,1,691.084,0.12311525698238093
248,1,691.529,0.1452299591689924
248,1,691.974,0.17298919756668923
248,1,692.864,0.17626396529385116
248,1,694.199,0.11471045645188675
248,1,694.643,0.07086970695228055
248,1,695.088,0.08356021094892183
248,1,695.532,0.0634189221057031
248,1,697.309,0.049772354418212136
248,1,698.64,0.037658852034862626
248,1,701.743,0.016428138436696035
248,1,707.052,-0.028639724164879986
248,1,707.494,-0.005657894705731348
248,1,709.701,-0.004307601860741779
248,1,715.868,0.019930094128737093
248,1,716.307,-0.05755442352886646
248,1,718.944,0.014811711817214518
248,1,719.383,0.08106553336765512
248,1,720.261,-0.07730562562079749
248,1,721.138,-0.139021688408879
248,1,721.576,0.005028072942621735
248,1,723.768,0.0039999525880596715
248,1,727.269,-0.0028646455277545947
248,1,727.706,-0.18269503321659342
248,1,728.143,-0.11128279638137727
248,1,728.58,-0.17047419980652642
248,1,729.89,0.07080356643021966
248,1,730.327,-0.040838382875149966
248,1,730.764,0.09831112519456381
248,1,731.2,-0.2568413783273475
248,1,732.072,0.09098866191225895
248,1,732.509,0.21652559668307478
248,1,732.945,-0.08899762583086684
248,1,733.816,0.01821599078452674
248,1,734.252,-0.008335303394645274
248,1,734.688,0.017199127920063912
248,1,735.559,0.2610996714670852
248,1,735.994,0.19317618850492144
248,1,736.429,0.06689108459002473
248,1,736.864,0.18491216895098841
248,1,737.734,0.6465809618564328
248,1,738.604,0.06287974148012505
248,1,739.038,0.07092869556339503
248,1,739.473,-0.060138199854834845
248,1,740.342,-0.1306291007444017
248,1,740.776,0.24522261345168922
248,1,741.21,0.18748281666193517
248,1,741.644,0.13232935711239113
248,1,742.078,0.36360592426057425
248,1,742.946,0.24256911029672484
248,1,744.246,-0.3837180952587376
248,1,745.546,0.26560023745491773
248,1,745.979,0.2305698402743523
248,1,746.412,0.05649155907918012
248,1,746.845,0.003300328928216096
248,1,747.278,0.32699471060984836
248,1,749.008,0.3844834924849896
248,1,749.873,-0.18418513371348785
248,1,750.305,0.42954665597732883
248,1,750.737,0.1508717613520452
248,1,751.169,-0.4621245333011774
248,1,751.601,0.2075691812959552
248,1,752.032,0.1882751490899977
248,1,752.464,-0.3038983344335867
248,1,752.896,-0.38710650441766226
248,1,753.327,-0.00015056888065924948
248,1,754.19,0.14818316284556293
248,1,755.483,0.2682560448190225
248,1,755.914,0.2892273253233409
248,1,756.344,0.1571244204181703
248,1,756.775,0.44094742657998254
248,1,757.636,0.2703083462028873
248,1,758.066,0.15252920298120565
248,1,758.497,0.1854418025565731
248,1,758.927,0.44362560470999846
248,1,759.357,-0.019871258342026625
248,1,759.787,0.19487762060547295
248,1,760.647,0.17350887842506557
248,1,761.076,-0.30415712758910785
248,1,761.935,0.12345732759486323
248,1,762.365,0.34600897596793645
248,1,763.223,0.573321402826569
248,1,763.653,0.1567456164150887
248,1,764.51,0.19823499071742973
248,1,764.939,-0.1333435996276938
248,1,765.368,0.2186868183888905
248,1,766.225,0.2948724450691575
248,1,767.082,-0.0034084936540933154
248,1,767.51,0.024810062985479855
248,1,767.938,-0.12482880512035399
248,1,768.795,-0.243276626988372
248,1,769.222,0.24450051879466309
248,1,769.65,0.2893970967898479
248,1,770.078,-0.052295904685671094
248,1,770.505,0.050543676683522665
248,1,770.933,-0.05866362228861698
