Run,Iteration,Wavelengths,Cofficients
469,1,451.403,0.09046717763387736
469,1,451.902,0.08356019637666418
469,1,452.401,0.07371683500156516
469,1,452.9,0.12910277990260052
469,1,454.396,0.027215487401782767
469,1,455.892,0.04881363216645031
469,1,457.386,0.11176074874233687
469,1,457.884,0.03867382573082857
469,1,459.377,0.06263167362122106
469,1,461.863,0.01302362115883406
469,1,462.36,0.13829691514360437
469,1,464.843,0.027611249958287953
469,1,465.339,-0.0876770269409124
469,1,465.835,0.06414853606986194
469,1,466.331,0.16744515917020458
469,1,467.818,0.0519628982039472
469,1,470.295,0.029883914955302914
469,1,470.79,0.03041674576777529
469,1,472.769,-0.040011484459693325
469,1,473.758,-0.1292765202973035
469,1,475.24,-0.08585140952113487
469,1,475.734,-0.09686967835545686
469,1,477.215,-0.07425852413790145
469,1,479.188,-0.047465484368279215
469,1,481.159,0.022711714745110814
469,1,483.621,-0.13086768144842817
469,1,485.588,-0.07322168124318149
469,1,487.063,-0.2271159833505566
469,1,489.027,-0.19550638863070963
469,1,489.518,-0.059438332394248325
469,1,490.008,-0.09354139191992739
469,1,490.499,-0.13574875632663275
469,1,490.989,-0.12865548453523817
469,1,492.95,-0.04409971992823892
469,1,493.44,0.06080405318648296
469,1,494.419,-0.24463005989591996
469,1,496.377,0.2327583367174122
469,1,497.844,-0.05592882143265039
469,1,498.333,0.21441011427531484
469,1,498.821,-0.28944518881186404
469,1,499.31,-0.5079488566591721
469,1,500.287,-0.28132456396250677
469,1,500.775,0.39204963729728437
469,1,501.263,-0.17258941410406176
469,1,501.751,-0.45679877957255943
469,1,502.727,-0.3872922019552698
469,1,503.215,-0.35707678296424705
469,1,503.702,0.4758467592667951
469,1,504.19,-0.7445828909365146
469,1,504.677,0.23028354163063935
469,1,505.164,0.6461887879492367
469,1,505.651,-0.20048074689908177
469,1,506.139,-0.30080962137776623
469,1,507.112,-0.23836841013922527
469,1,507.599,0.09046136514631618
469,1,508.086,-0.12028366148547251
469,1,508.572,0.15005529241110802
469,1,509.545,-0.4131119336826015
469,1,510.031,0.15413614788464952
469,1,510.517,-0.071807270631089
469,1,511.974,0.07849297018604526
469,1,512.46,-0.15240216652549576
469,1,514.887,-0.010492470542436287
469,1,515.371,-0.032956981729997344
469,1,516.341,-0.09193954018110725
469,1,521.182,-0.0470852945593854
469,1,522.149,-0.07101719218233829
469,1,522.633,-0.049079596303063355
469,1,525.048,-0.044333660498399576
469,1,525.53,-0.03147845479728549
469,1,526.495,-0.04317793420204945
469,1,527.46,-0.03946670306880318
469,1,528.906,-0.08015561300589981
469,1,531.795,-0.08111418103562586
469,1,533.238,-0.09433833759336481
469,1,538.042,-0.03465290439600371
469,1,538.522,-0.01347920952989843
469,1,539.001,-0.02537754078492308
469,1,539.96,-0.04393946200318386
469,1,540.919,-0.048756280149380035
469,1,541.877,-0.038501211050028065
469,1,542.835,-0.048666513911967815
469,1,543.313,-0.025134215037300792
469,1,543.792,-0.024168519823860413
469,1,544.27,-0.04001503092139235
469,1,545.705,-0.017685504860933045
469,1,547.139,-0.041135105477808825
469,1,547.616,-0.05179499231065985
469,1,550.003,-0.0360145744071182
469,1,550.48,-0.04123190320908686
469,1,550.957,-0.03484930280935662
469,1,552.864,-0.03284765604160872
469,1,555.245,-0.051251256331649626
469,1,556.672,-0.006637876804749121
469,1,558.574,-0.024085084090481147
469,1,560.948,-0.03777504439808949
469,1,563.794,-0.010485568337476672
469,1,565.69,-0.02447176154462878
469,1,567.11,-0.034271762051894875
469,1,572.309,-0.0529016335765039
469,1,580.79,-0.008589674449255656
469,1,582.2,-0.038329087223741135
469,1,582.669,-0.01054615709487766
469,1,585.486,-0.022098994065458545
469,1,588.767,0.01956770004519537
469,1,591.108,0.022320858298499814
469,1,593.446,-0.015314237108543401
469,1,594.38,-0.046279218927064054
469,1,595.781,-0.06486196458631716
469,1,596.248,-0.030233066524779972
469,1,597.181,-0.024208722738609616
469,1,598.114,-0.024453749300922922
469,1,602.771,-0.05492702919129809
469,1,603.236,-0.018137523117020007
469,1,606.49,0.025110853676660487
469,1,607.418,-0.041672929208177334
469,1,610.202,0.07706696447245871
469,1,610.665,0.03622559562630228
469,1,612.981,0.09588761251601662
469,1,614.832,0.054411084973067424
469,1,616.219,0.0890843972678183
469,1,617.605,0.11366440042084669
469,1,618.529,0.09333991401007637
469,1,618.99,0.06985916628621056
469,1,619.452,0.05025533629632046
469,1,620.375,0.09912536990025424
469,1,621.297,0.1332598933542107
469,1,621.758,0.1234021957744376
469,1,622.68,0.12401587668314915
469,1,623.14,0.12438277034331466
469,1,623.601,0.11889503507243497
469,1,624.061,0.11450436885988576
469,1,624.982,0.15690933281396602
469,1,625.442,0.13418900418048813
469,1,625.902,0.1719778012520978
469,1,626.362,0.1501195607142485
469,1,626.822,0.10015309978641801
469,1,627.282,0.1429891018520636
469,1,628.201,0.16938986636730888
469,1,629.12,0.1849011437701973
469,1,629.579,0.10451929393229782
469,1,630.038,0.155145211867395
469,1,630.497,0.153097492099238
469,1,630.956,0.12466493181953245
469,1,631.415,0.0736277217792264
469,1,631.874,0.14168974038671026
469,1,632.791,0.08917493646015333
469,1,633.249,0.15388507863509093
469,1,633.708,0.16279304888775392
469,1,634.166,0.11627066959268997
469,1,635.082,0.0942211858265824
469,1,635.54,0.15009121523036215
469,1,636.455,0.09954917311819934
469,1,637.37,0.06601051493657076
469,1,639.199,0.05800227324903654
469,1,640.113,0.034044437911085086
469,1,643.765,-0.13239840360811506
469,1,644.221,-0.09159458037917904
469,1,645.132,-0.15945707746164914
469,1,646.043,-0.2224082227863291
469,1,646.499,-0.20316439138461476
469,1,646.954,-0.23543690176247736
469,1,647.409,-0.19922110260097492
469,1,647.864,-0.04559495345513158
469,1,648.319,-0.19566530409841365
469,1,648.774,0.0022465285325757563
469,1,649.229,-0.18625226796866767
469,1,649.684,-0.32925949548337524
469,1,650.139,-0.08498325287012949
469,1,650.593,-0.16697880390291342
469,1,651.047,-0.14047775612127086
469,1,651.502,-0.17464517455530337
469,1,651.956,-0.061154819780819714
469,1,652.41,-0.051056041095710776
469,1,652.864,-0.06580695726676578
469,1,653.772,-0.050629300245127386
469,1,655.133,-0.08738568479483656
469,1,656.039,-0.01816357662744846
469,1,656.492,-0.013534165702443559
469,1,656.946,-0.09073002209432549
469,1,657.851,0.07832481986868095
469,1,658.304,0.019061884641460636
469,1,660.567,0.10881404508719932
469,1,661.471,0.0882338259701367
469,1,662.375,0.1455804574752575
469,1,662.826,0.10080055241493517
469,1,664.632,0.05036358082055944
469,1,665.084,0.1109355420241347
469,1,667.789,0.021275019587029875
469,1,670.941,-0.027324225718642545
469,1,674.088,-0.05485403546616994
469,1,677.678,-0.08264028423457666
469,1,678.126,-0.053308928455293746
469,1,678.574,-0.09020807290779229
469,1,680.366,-0.0637147413717417
469,1,680.814,-0.07617191983469242
469,1,681.261,-0.06616920969830717
469,1,683.945,-0.0799599053700195
469,1,684.839,0.04022081289406743
469,1,685.732,-0.08698920628970797
469,1,686.179,0.0946275292529763
469,1,686.625,0.024998835726723206
469,1,687.518,0.17319929833400619
469,1,687.964,0.1350405974753467
469,1,689.301,0.2281384838066479
469,1,689.747,0.11620152553876886
469,1,690.193,0.15661896859307073
469,1,690.638,0.14088774096615142
469,1,691.084,0.1122527431709878
469,1,691.529,0.1339140055994467
469,1,691.974,0.16162315811713124
469,1,692.419,0.12598497068379919
469,1,692.864,0.16581246137427152
469,1,693.754,0.10085447972613434
469,1,695.088,0.07723776898259231
469,1,695.977,0.05658474274138258
469,1,696.421,0.051397078440486646
469,1,696.865,0.0350279115549022
469,1,697.753,0.012083353723520865
469,1,698.197,0.02965164649089524
469,1,698.64,0.03439408932810109
469,1,703.072,0.008112188049138989
469,1,703.515,0.04811534510253435
469,1,706.168,-0.03916336531889095
469,1,708.377,0.019942732031755124
469,1,710.583,-0.057035121837895254
469,1,712.787,-0.05330861183241434
469,1,714.548,-0.017381031425737044
469,1,714.988,-0.03923417818935003
469,1,716.307,-0.0524886398578255
469,1,716.747,-0.06885350382954931
469,1,717.186,-0.05216315040837647
469,1,718.504,-0.061049836898522905
469,1,720.261,-0.06876877671155465
469,1,721.138,-0.12699185333567303
469,1,722.453,-0.0494767050876237
469,1,722.892,-0.0884700745941269
469,1,726.832,0.05670191658316988
469,1,727.706,-0.161501616117804
469,1,728.143,-0.09093068993712775
469,1,729.017,-0.10262999585445579
469,1,729.454,-0.036180949320751866
469,1,729.89,0.08740854342220532
469,1,730.327,-0.01671267817713081
469,1,730.764,0.11547613687730512
469,1,731.2,-0.22562076768992728
469,1,731.636,-0.09177816118890743
469,1,732.072,0.11051708181470134
469,1,732.509,0.23460562900106113
469,1,733.38,-0.26424546446041575
469,1,733.816,0.042910645944639114
469,1,734.688,0.041943909628647455
469,1,735.559,0.2818814579768311
469,1,735.994,0.21640543352364539
469,1,736.429,0.09200402928327657
469,1,736.864,0.20745890198413455
469,1,737.299,-0.05636050740389759
469,1,737.734,0.6570131241064513
469,1,738.169,-0.035585873684871164
469,1,739.038,0.10078171573862528
469,1,739.907,-0.264624701369234
469,1,740.342,-0.0961745435297251
469,1,740.776,0.2701055531981331
469,1,741.21,0.2137101141079926
469,1,741.644,0.16011392166905572
469,1,742.078,0.38485216133885075
469,1,742.946,0.2669664207536969
469,1,743.379,0.12632383177333525
469,1,743.813,-0.2152702524806493
469,1,744.246,-0.3415415675022873
469,1,744.68,0.16293267248980473
469,1,745.113,-0.2604254771593732
469,1,745.546,0.28740329024683486
469,1,745.979,0.25261319525006243
469,1,747.278,0.34804361880900647
469,1,747.711,-0.10940646106230562
469,1,749.008,0.397830640460009
469,1,749.441,0.022718565716088743
469,1,750.305,0.4459196586746207
469,1,750.737,0.17401120735309586
469,1,751.169,-0.4230736663890044
469,1,751.601,0.22671678347392282
469,1,752.032,0.20830379406060606
469,1,752.464,-0.2709985638297088
469,1,752.896,-0.35046755456488077
469,1,753.758,-0.17138212386264942
469,1,754.19,0.16869072848549
469,1,754.621,-0.15237382242650252
469,1,755.483,0.28019750069997085
469,1,755.914,0.2999059594464073
469,1,756.344,0.17209411073888325
469,1,756.775,0.4471264927445217
469,1,757.206,0.09038183109783356
469,1,757.636,0.2812649770587628
469,1,758.497,0.1974543040841361
469,1,758.927,0.44514396188685074
469,1,759.357,-0.0029887446103440563
469,1,760.647,0.18504078036296695
469,1,761.076,-0.2804657437802091
469,1,761.506,-0.12910181304285995
469,1,762.365,0.35073082711524783
