Run,Iteration,Wavelengths,Cofficients
316,1,451.403,0.09273566613425542
316,1,451.902,0.0856518825844327
316,1,452.9,0.13234419530455394
316,1,454.895,-0.03513330567878332
316,1,456.888,-0.09335315459800522
316,1,457.386,0.11459529131946593
316,1,457.884,0.03934971977411678
316,1,459.874,0.044007478543728815
316,1,462.36,0.14185263426496642
316,1,462.857,0.118791456970712
316,1,466.331,0.1717852200586632
316,1,468.314,0.06915421165584582
316,1,469.8,-0.06845915034981002
316,1,470.79,0.03058853230285588
316,1,472.769,-0.04198348368675571
316,1,473.758,-0.13371782999608334
316,1,474.746,0.07790544724697246
316,1,475.734,-0.09967770405207034
316,1,477.708,-0.02885946915422495
316,1,482.144,-0.02966670394593185
316,1,483.621,-0.1348319215953832
316,1,485.588,-0.07620704297509838
316,1,489.027,-0.2020556078986964
316,1,490.008,-0.09559556246682017
316,1,490.499,-0.14123771651514905
316,1,490.989,-0.1321613368730147
316,1,491.97,-0.20655953701168325
316,1,493.44,0.0628417073943994
316,1,494.419,-0.2505610949709879
316,1,494.909,0.05684668089216872
316,1,496.377,0.23805912475565233
316,1,497.844,-0.05704052936440499
316,1,498.333,0.22089776294826532
316,1,498.821,-0.2982824614320904
316,1,499.31,-0.5250942242105205
316,1,500.287,-0.28735292066526824
316,1,500.775,0.40060865818226915
316,1,501.263,-0.1782903819549264
316,1,501.751,-0.47080622447603737
316,1,502.727,-0.40075656029373563
316,1,503.215,-0.3686506353225666
316,1,504.19,-0.7662274506293343
316,1,504.677,0.23312922050740434
316,1,505.164,0.6574231210415247
316,1,505.651,-0.21354942678980923
316,1,506.139,-0.3126817348575169
316,1,506.625,0.5906305466457769
316,1,507.112,-0.2518768904321902
316,1,508.086,-0.1257941110009861
316,1,508.572,0.148511903322625
316,1,509.545,-0.42842973960691777
316,1,511.003,-0.14547176989131688
316,1,511.489,-0.0033732063540417613
316,1,512.46,-0.1600535649066652
316,1,512.946,-0.061047966233784924
316,1,513.431,0.09936710975887339
316,1,514.401,-0.10531616376810442
316,1,516.826,-0.03487702916382236
316,1,517.31,-0.10171056656802191
316,1,517.795,-0.07598300517319612
316,1,520.215,0.0674664732229073
316,1,520.699,-0.03454878094506243
316,1,521.666,-0.029048121514950957
316,1,522.633,-0.053942433710859834
316,1,525.048,-0.04929799209323981
316,1,525.53,-0.035398871134778465
316,1,527.46,-0.043780749328480105
316,1,527.942,-0.06926675872109052
316,1,528.906,-0.08589602318341527
316,1,530.351,-0.03709715136237992
316,1,530.833,-0.0559757613514633
316,1,531.314,-0.06215197189282686
316,1,531.795,-0.08689057338774643
316,1,533.719,-0.04770240357336367
316,1,534.2,-0.08362447513573047
316,1,537.082,-0.03498780806063767
316,1,537.562,-0.03633691954883728
316,1,540.44,-0.03300598907018366
316,1,542.356,-0.07641527367923376
316,1,546.183,-0.026971268402314282
316,1,547.616,-0.056829120344339894
316,1,550.957,-0.039404457480003055
316,1,554.293,-0.03639007939083398
316,1,554.769,-0.04451384211450434
316,1,556.672,-0.010363280758213389
316,1,560.474,-0.04460292783405767
316,1,560.948,-0.042331590448161975
316,1,565.69,-0.028374963537723057
316,1,569.947,-0.03394881837934843
316,1,571.365,-0.02098939278851419
