Run,Iteration,Wavelengths,Cofficients
265,1,450.404,0.03793642937117196
265,1,452.401,0.0742247316080188
265,1,456.888,-0.08828872051387622
265,1,457.386,0.1120275268463623
265,1,458.382,0.05977002388961337
265,1,458.879,0.05717260006953654
265,1,462.36,0.13837757644571094
265,1,462.857,0.11576464995491105
265,1,464.346,0.05169252372428663
265,1,464.843,0.028524645367560133
265,1,465.339,-0.08649277998485218
265,1,466.331,0.16721916634184025
265,1,467.323,0.05067038165997476
265,1,467.818,0.05312325490392977
265,1,471.78,0.02712077656074649
265,1,473.758,-0.12763381891738185
265,1,475.734,-0.09488468341718063
265,1,478.202,-0.054407339084633854
265,1,480.174,-0.03903933069164469
265,1,481.159,0.02332062387157139
265,1,482.637,0.06371789333761357
265,1,483.129,-0.03046434064310639
265,1,483.621,-0.12922607153949653
265,1,484.113,0.0549159874522434
265,1,487.063,-0.22504693340206466
265,1,488.045,0.06516725187002582
265,1,489.027,-0.19446493899836725
265,1,489.518,-0.05957868882999394
265,1,490.008,-0.09213814602720212
265,1,490.499,-0.13564187501555477
265,1,490.989,-0.12776604233352545
265,1,491.97,-0.1988551740014118
265,1,493.93,-0.021158081121224408
265,1,494.419,-0.24330414377371135
265,1,494.909,0.05388635157851614
265,1,496.377,0.2275209259841568
265,1,497.355,0.18648438311373838
265,1,498.333,0.20752191632618147
265,1,498.821,-0.2948010062642285
265,1,499.31,-0.5160712510003422
265,1,500.287,-0.29268351903621387
265,1,500.775,0.3697246396955727
265,1,501.263,-0.1878003489209048
265,1,501.751,-0.4698147766250901
265,1,502.239,0.21810563891758028
265,1,502.727,-0.4111115185551147
265,1,503.215,-0.37604157886152545
265,1,503.702,0.4432314548600834
265,1,504.19,-0.7711153009290647
265,1,504.677,0.19927275978081935
265,1,505.164,0.607291399134402
265,1,506.139,-0.3218721200279663
265,1,506.625,0.545739201708425
265,1,507.112,-0.26373754315754544
265,1,507.599,0.07049110878002687
265,1,508.572,0.1316452121438979
265,1,509.058,0.11748250206818167
265,1,509.545,-0.42378205442183037
265,1,510.031,0.13828610063849714
265,1,511.003,-0.14979033519776808
265,1,512.46,-0.16046717031712582
265,1,513.431,0.09155275380954497
265,1,514.401,-0.10506668646541478
265,1,516.341,-0.09598407680182171
265,1,517.31,-0.0997499623759738
265,1,518.763,-0.05712510335099802
265,1,520.215,0.06489819721336884
265,1,522.149,-0.07321486064916527
265,1,524.082,-0.04834523530878844
265,1,524.565,-0.015189547868491339
265,1,525.53,-0.03350675119756272
265,1,526.978,-0.07446494037315204
265,1,527.46,-0.041448850903330337
265,1,527.942,-0.06578233011018265
265,1,528.906,-0.08165072812307292
265,1,534.2,-0.079397691112459
265,1,534.681,-0.05909054518857435
265,1,536.122,-0.07720840640562038
265,1,539.96,-0.04544131917739359
265,1,540.44,-0.030007293092583393
265,1,540.919,-0.05019767607695185
265,1,542.356,-0.07177488278267057
265,1,542.835,-0.04999982651084262
265,1,543.792,-0.02563505562006927
265,1,544.749,-0.05371918457406644
265,1,547.139,-0.04254274027935512
265,1,547.616,-0.05296632270845403
265,1,549.526,-0.06339610640295544
265,1,550.48,-0.04270481025193517
265,1,553.817,-0.04047763947616413
265,1,555.245,-0.05242282062815178
265,1,559.049,-0.04242921054444284
265,1,559.999,0.009273813138957369
265,1,560.474,-0.041294865604633586
265,1,563.32,-0.043945463563644475
265,1,571.365,-0.01897365744492526
265,1,572.781,0.0052238942510458705
265,1,576.554,-0.034954339129613515
265,1,577.496,-0.015264753232101507
265,1,579.379,0.013369634411451135
265,1,585.955,0.045296115917130605
265,1,588.767,0.017987090184120712
265,1,592.978,-0.03135742865081281
265,1,597.181,-0.02565548026768124
265,1,599.512,-0.04098000354263373
265,1,600.444,-0.061508240881461194
265,1,606.025,0.011408575672831933
265,1,610.202,0.07477967082748313
265,1,612.518,0.04080434466062017
265,1,613.907,0.06296305703598234
265,1,615.757,0.07514615707964753
265,1,616.219,0.08706304728481622
265,1,617.605,0.11131658795873989
265,1,618.067,0.08999875049144372
265,1,618.99,0.06781008138723031
265,1,620.375,0.09680565166483883
265,1,621.297,0.13058361838039306
265,1,622.68,0.12175137150813993
265,1,623.14,0.12193072937533835
265,1,623.601,0.11677005478441456
265,1,624.061,0.11238876505615224
265,1,624.522,0.1048946198330284
265,1,624.982,0.1542713207464342
265,1,625.442,0.13197088323943887
265,1,625.902,0.16966185411610968
265,1,626.822,0.09804496484359086
265,1,627.282,0.14088543882473384
265,1,628.201,0.16689864900793805
265,1,629.12,0.18244514073448242
265,1,629.579,0.1025922006905853
265,1,630.038,0.15219343470396443
265,1,630.497,0.15055333932671522
265,1,630.956,0.1219157686493482
265,1,631.874,0.13924179868001155
265,1,632.332,0.10239704081552077
265,1,633.249,0.15170623148387552
265,1,633.708,0.16059207640987944
265,1,634.166,0.11434207606625947
265,1,634.624,0.1337335370296359
265,1,635.082,0.09255072781755025
265,1,635.54,0.14816404356090354
265,1,636.913,0.07918422728773884
265,1,637.37,0.06434169649588452
265,1,638.285,0.07020927139745997
265,1,640.113,0.03300932794793679
265,1,642.396,0.06096708179073725
265,1,643.309,-0.12041228412802975
265,1,643.765,-0.132765960767939
265,1,644.221,-0.09272221580604319
265,1,644.676,-0.10914843049859758
265,1,645.132,-0.16012044995969948
265,1,645.588,-0.08994254969796474
265,1,646.043,-0.22231809628462892
265,1,646.499,-0.2027235854462546
265,1,646.954,-0.23492375380414657
265,1,647.409,-0.1979174561599017
265,1,647.864,-0.044639782429257625
265,1,648.319,-0.1948975699179072
265,1,648.774,0.0019494499080872742
265,1,649.229,-0.1848771032056194
265,1,649.684,-0.3265082398706027
265,1,650.139,-0.08527857231586959
265,1,650.593,-0.16522325321026946
265,1,651.047,-0.1395004638747838
265,1,651.502,-0.1750952780780473
265,1,651.956,-0.06114296420728545
265,1,652.864,-0.0650850399550846
265,1,653.772,-0.050296072871375455
265,1,654.225,-0.07277188738048572
265,1,655.133,-0.08553747499570634
265,1,655.586,0.004135543907199325
265,1,656.039,-0.01749234669245183
265,1,656.946,-0.08918464164953444
265,1,657.399,0.13567907450836586
265,1,657.851,0.07830185363203501
265,1,659.662,0.07720792607141055
265,1,661.019,0.04351124106581127
265,1,662.375,0.14549953963881213
265,1,662.826,0.10138568904353937
265,1,665.084,0.1115645403563354
265,1,665.535,0.060536752831982926
265,1,666.888,-0.009652061920197231
265,1,671.84,-0.04032631767705028
265,1,672.29,-0.03890302302554805
265,1,674.537,-0.03896035300710106
265,1,674.986,-0.040062374186993654
265,1,675.435,-0.06237408423015956
265,1,675.883,-0.08284058977369949
265,1,678.574,-0.08951701211032626
265,1,679.47,-0.059710983822132975
265,1,680.366,-0.0638454357208138
265,1,681.261,-0.0665862631040344
265,1,683.945,-0.08301030871679807
265,1,685.286,0.00650021051616229
265,1,685.732,-0.09279484625364828
265,1,686.179,0.08832621028960905
265,1,686.625,0.017490368581839277
265,1,687.518,0.16268976203928592
265,1,687.964,0.12398557235209112
265,1,688.41,0.20240904656847605
265,1,688.856,0.13350285742677442
265,1,689.301,0.21701705498856982
265,1,689.747,0.10587193207951254
265,1,690.193,0.1470633022066191
265,1,690.638,0.13167703240365636
265,1,691.084,0.10489997025537781
265,1,691.529,0.1271410545155419
265,1,691.974,0.15506643426824043
265,1,692.419,0.12001926998922198
265,1,692.864,0.1602642520628475
265,1,694.199,0.10297623260138192
265,1,695.088,0.07429937737291926
265,1,695.532,0.05556525743347945
265,1,695.977,0.0539892263538894
265,1,696.865,0.03304596704184475
265,1,698.197,0.028031667908573754
265,1,699.084,0.018034732391916133
265,1,699.971,0.013941448408328236
265,1,700.414,0.0003539384023463143
265,1,702.186,0.0045590244565527
265,1,702.629,0.015551212188584799
265,1,703.072,0.007421844664002433
265,1,703.515,0.047032593794758194
265,1,712.787,-0.05276777328072409
265,1,715.868,0.02200739665850679
265,1,716.307,-0.051742834448798555
265,1,717.626,-0.017435894372653412
265,1,718.504,-0.06036848681472444
265,1,719.383,0.08329802327890383
265,1,719.822,-0.055831506906198786
265,1,720.261,-0.06820761760600398
265,1,720.699,-0.05523708366943151
265,1,721.138,-0.1265692102477479
265,1,725.957,-0.010011557628132804
265,1,727.706,-0.16163962065303364
265,1,729.017,-0.1047402134220219
265,1,729.454,-0.03788165647469642
265,1,729.89,0.08520708486198783
265,1,730.764,0.11279669261153948
265,1,731.2,-0.22733818037453607
265,1,732.072,0.10632170515703056
265,1,732.509,0.22904575775351746
265,1,733.38,-0.2654986434864151
265,1,733.816,0.04016401055383381
265,1,735.559,0.2767890259233448
265,1,735.994,0.21038659300404236
265,1,736.429,0.08623853856346649
265,1,736.864,0.20125279337751714
265,1,737.734,0.6494487982357046
265,1,738.604,0.08513287404682673
265,1,739.907,-0.2663614918019523
265,1,740.776,0.2637101453752202
265,1,741.21,0.20727454009895097
265,1,741.644,0.15415518719469037
265,1,742.078,0.37834696639486637
265,1,742.512,-0.06286727487515376
265,1,742.946,0.2612248698354659
265,1,743.379,0.11902008822380292
265,1,744.246,-0.34393738720679395
265,1,745.113,-0.26076174195125
265,1,745.546,0.28299362782348136
265,1,745.979,0.2482992695248447
265,1,747.278,0.34229900078011005
265,1,747.711,-0.11008774062627662
265,1,748.143,-0.01997731228801308
265,1,748.576,0.0876946375588797
265,1,749.008,0.39595872631661166
265,1,749.873,-0.15179786817817556
265,1,750.305,0.4401574575099169
265,1,750.737,0.16962829219130385
265,1,751.169,-0.42211612613617566
265,1,751.601,0.22518213820942912
265,1,752.464,-0.2680492366132982
265,1,752.896,-0.3463887631601564
265,1,753.758,-0.16987695663552901
265,1,754.621,-0.14956460841191982
265,1,755.052,-0.13638803407261804
265,1,755.483,0.28164368973286236
265,1,755.914,0.3001078192945489
265,1,756.344,0.17157824892566498
265,1,756.775,0.446711615870532
265,1,757.636,0.2815630999139637
265,1,758.066,0.1663256784205007
265,1,758.497,0.20138565484752313
265,1,758.927,0.4465068268446743
265,1,759.787,0.20782838251344996
265,1,761.076,-0.2743125463667278
265,1,761.506,-0.12369162029524923
265,1,761.935,0.13741921351064132
265,1,762.365,0.35206493407354295
265,1,763.223,0.5690871138761326
265,1,763.653,0.16865075879280333
265,1,764.082,-0.1510277253763107
265,1,764.51,0.20582008322418022
265,1,765.368,0.22824047771465922
265,1,766.225,0.30107147270216533
265,1,767.51,0.040088769079183656
265,1,767.938,-0.10318408004189289
265,1,768.367,-0.1965377645166686
265,1,768.795,-0.2173184651297908
265,1,769.222,0.2505388782025517
265,1,769.65,0.2915598175272579
265,1,770.505,0.06667398369005335
265,1,771.36,0.35897025040102876
265,1,771.788,0.11423136189330899
265,1,773.069,0.16956223913316495
265,1,773.496,-0.22415857508973772
265,1,774.349,-0.024949153957217925
265,1,774.776,-0.16650788649726386
265,1,775.203,-0.21606594219502942
265,1,775.629,0.2006669041847145
265,1,776.055,-0.16308366244930875
265,1,776.482,-0.10142097966721264
265,1,776.908,-0.1395775418574125
265,1,777.76,0.13063464915183168
265,1,778.186,0.1491031737654606
265,1,778.611,0.12806039125669197
265,1,779.037,0.11575313928394976
265,1,779.888,0.13907957958649683
265,1,780.314,-0.11919524566648286
265,1,780.739,-0.0393005455260591
265,1,781.164,0.15925578490170567
265,1,781.589,-0.04906005159410662
265,1,782.014,0.004387377863014679
265,1,782.439,0.16397764338044704
265,1,782.864,0.2188397244621835
265,1,783.713,0.13742088533338892
265,1,784.562,-0.030716264606003605
265,1,785.835,-0.2658255834534735
265,1,786.259,-0.23987846717718556
265,1,787.107,-0.01172583447670153
265,1,787.531,0.008658802360621087
265,1,787.954,-0.08379797677712579
265,1,789.225,-0.05990817076236493
265,1,789.648,0.12296886371833257
265,1,790.071,-0.2533305192652314
265,1,790.918,0.024939177662642753
265,1,792.609,-0.07214866702771183
265,1,793.454,-0.05353476647382616
265,1,795.143,0.2108394501229035
265,1,795.565,-0.19179218814243776
265,1,795.986,0.050676332201470504
265,1,796.408,-0.13669802573968257
265,1,796.83,-0.06554862353469733
265,1,797.252,0.023873860297761174
265,1,797.673,0.33509478800639025
265,1,798.094,0.12379441646364057
265,1,798.516,0.2753166961639444
265,1,798.937,0.18980797797964843
265,1,799.358,-0.16512376954499017
265,1,800.621,0.02742148750215172
265,1,801.042,-0.04939776472313021
265,1,801.883,0.011307116754686175
265,1,802.303,-0.05996083136422087
265,1,803.144,-0.15532977984884405
265,1,803.984,0.20666703633425523
265,1,804.404,0.18824166899365358
265,1,806.084,0.1854789802883097
265,1,806.923,0.06930438539628068
265,1,807.342,-0.057609960210621286
265,1,807.761,-0.07629526077197778
265,1,808.18,0.012556288535032243
265,1,808.599,-0.19995541412199397
265,1,809.018,0.02775946580203274
265,1,809.437,0.01606330018154607
265,1,809.856,-0.09026456857571849
265,1,810.693,-0.012458256461963892
265,1,811.53,0.15824747312021667
265,1,812.785,0.05933735172555702
265,1,813.203,0.18300917372684491
265,1,814.039,-0.0037922573860993554
265,1,814.457,-0.0622896507564669
265,1,814.874,-0.0077503894252756
265,1,815.292,0.06262324280612927
265,1,816.544,0.23796781904650569
265,1,817.378,0.41806432778858377
265,1,817.795,0.17709506963919008
265,1,818.629,0.2330382363615846
265,1,819.462,-0.1669409416102231
265,1,819.879,-0.08383330928596829
265,1,820.295,-0.05749005594730278
265,1,820.712,-0.1421859804280323
265,1,821.128,-0.16175879395403306
265,1,823.208,0.0927670168981055
265,1,824.039,-0.15269195191674778
265,1,824.87,-0.03229096489133499
265,1,825.286,0.13878061738766462
265,1,826.116,-0.2169219639632115
265,1,826.531,0.11414878354790202
265,1,827.361,-0.15868176352437705
265,1,828.19,-0.03159281841377727
265,1,831.091,0.046578400384322594
265,1,831.505,-0.00556728225115234
265,1,831.919,-0.017711959567355877
265,1,833.573,-0.14087833928779198
265,1,833.987,0.18123378554049474
265,1,834.813,-0.077347836798949
265,1,836.052,-0.11550809558224671
265,1,837.703,-0.08786906744327073
265,1,838.116,-0.1460575908149156
265,1,839.352,-0.03112126520529039
265,1,839.765,-0.04897612106045862
265,1,841.0,-0.186822752716596
265,1,841.412,-0.13410080468860036
265,1,843.881,0.14289238691039657
265,1,844.292,0.13632656572340318
265,1,844.703,0.1698843417312862
265,1,845.114,-0.06569891823830344
265,1,845.525,0.02793558093529969
265,1,846.346,0.024277868289994835
265,1,847.167,-0.16994606323263498
265,1,847.577,-0.0200325045508771
265,1,847.988,-0.19146159410985172
265,1,848.398,-0.08813598052175654
265,1,848.808,-0.033294665438574456
265,1,849.628,-0.17295930269342333
265,1,850.038,-0.09485261964462595
265,1,853.313,-0.1521966033543064
265,1,853.722,-0.07251936183161613
265,1,854.54,-0.15840407011868324
265,1,854.949,-0.31779677051355315
265,1,855.357,-0.11679023913406486
265,1,855.766,-0.11988232784149373
265,1,856.174,-0.17673960835483674
265,1,856.583,-0.10631083875975728
265,1,856.991,-0.09313168741383995
265,1,857.399,0.0787393420798228
265,1,857.807,-0.07782992038951647
265,1,858.623,0.19425429977400727
265,1,859.031,-0.08757791678109482
265,1,859.439,0.08295511783140912
265,1,859.846,-0.06814993172715084
265,1,860.254,-0.12682715083785095
265,1,860.661,0.17819622332653545
265,1,861.069,-0.04760797236194041
265,1,861.883,-0.052646809030714926
265,1,862.29,-0.2093391068033702
265,1,862.697,-0.08114091826565455
265,1,863.918,-0.1407655084457715
265,1,864.731,-0.10740163260633805
265,1,865.138,-0.34392805854541036
265,1,865.544,-0.2424400463811751
265,1,866.357,-0.09408043020729263
265,1,866.763,0.004442612983599644
265,1,867.169,-0.11971764851632856
265,1,867.98,0.139402444210877
265,1,868.792,-0.20571328548843656
265,1,869.603,-0.05736828255877511
265,1,870.819,-0.20656419640859
265,1,871.224,-0.15273360598320246
265,1,872.034,-0.061240930759745425
265,1,872.439,-0.11457380776958638
265,1,873.248,-0.11762018346366576
265,1,874.057,-0.035485060423778046
265,1,875.674,0.11270016391132091
265,1,876.078,-0.004104771079352146
265,1,876.482,-0.05451634130303526
265,1,876.886,-0.11356367589193893
265,1,877.29,-0.0352642686511392
265,1,878.501,-0.132285384127085
265,1,879.711,-0.16612892961493447
265,1,880.114,-0.0947742472345572
265,1,880.92,0.02301651431611608
265,1,882.128,-0.04957946749010507
265,1,883.336,0.1054613584908623
265,1,883.738,-0.04028759792455077
265,1,886.552,0.08281780013458742
265,1,886.954,-0.09312835159202021
265,1,887.757,-0.08778434121892154
265,1,888.158,-0.2122999545891057
265,1,888.56,-0.01099575138605953
265,1,888.961,-0.010774524944246798
265,1,890.164,0.12923633477285248
265,1,891.366,0.12751491079487712
265,1,891.767,0.13196829428143747
265,1,892.167,0.04927696202468253
265,1,892.567,-0.10422772233612607
265,1,893.768,-0.04432446310605928
265,1,894.168,-0.10206362176244754
265,1,894.568,-0.05291349144690193
265,1,894.968,-0.18593420366306623
265,1,895.767,-0.03932362444928637
265,1,896.167,-0.001916878309228381
265,1,896.966,-0.02632826213047271
265,1,897.764,-0.0728962205931804
265,1,898.563,0.09003035230783794
265,1,898.962,0.04221567010678065
265,1,899.361,0.052713167346947164
265,1,899.759,0.008082192962316815
265,1,900.158,-0.12236578556188753
265,1,900.955,-0.1771598913396129
265,1,901.752,-0.1985809907640016
265,1,903.345,0.06042703774673541
265,1,903.742,-0.1575439507601761
265,1,904.14,0.12099928488630605
265,1,904.538,0.04832939746674697
265,1,904.936,0.15628732767572145
265,1,906.128,-0.06986702556604106
265,1,907.32,0.0947376194949379
265,1,907.717,0.1483368411471143
265,1,908.907,0.1745782088826357
265,1,909.701,-0.060818469218489345
265,1,910.097,0.01608403136823683
265,1,911.286,-0.04504627323469384
265,1,911.682,0.15300958449950516
265,1,912.078,0.1187591555654529
265,1,912.474,0.14970483837315188
265,1,914.058,-0.07704521042055723
265,1,915.244,-0.1388645926489162
265,1,915.639,0.08293708603585286
265,1,916.034,-0.1932360866915213
265,1,917.22,0.022628946782795548
265,1,918.009,0.08171832017684533
265,1,918.798,-0.15499753870638347
265,1,920.376,-0.1767323945621436
265,1,920.77,-0.0924683956621492
265,1,921.558,-0.15986538762495764
265,1,921.952,-0.12975332100622955
265,1,922.74,-0.13406579577081093
265,1,923.133,0.06261847645063896
265,1,924.314,0.07901992956912077
265,1,925.493,0.12747431524765582
265,1,925.886,-0.05640508548722476
265,1,926.672,0.17564927854928322
265,1,927.85,-0.16700432831260428
265,1,928.243,-0.056843582305396115
265,1,928.635,0.20791421667806093
265,1,929.027,0.09182378149274488
265,1,929.42,0.009196370245124971
265,1,930.204,0.19555220498481524
265,1,930.596,0.11327320964890268
265,1,930.988,0.15675856744395794
265,1,933.729,0.2559627407262527
265,1,934.12,-0.06603629712782434
265,1,935.293,-0.0004407821970099713
265,1,936.075,0.19535293809306184
265,1,936.465,0.09865733600823463
265,1,936.856,0.09728391538099587
265,1,937.246,0.18745357176142324
265,1,938.027,0.2425005569735572
265,1,938.417,0.11872827714016114
265,1,938.808,0.23251497448333905
265,1,939.588,0.27180421315188746
265,1,939.978,0.06194164566388903
265,1,940.368,0.16726170958157888
265,1,940.757,0.13157093295222422
265,1,941.147,0.49529994759029167
265,1,941.537,0.5222403716952561
265,1,941.926,0.2650072557917374
265,1,942.315,0.38569143100707537
265,1,942.705,0.15567752124171344
265,1,943.094,0.09446527338622866
265,1,943.483,0.23130641882656827
265,1,943.872,0.1136059659306995
265,1,944.261,0.18980748609018747
265,1,944.65,0.2477010885950101
265,1,945.039,0.241397324307945
265,1,945.428,0.42670985230999176
265,1,945.816,0.028880664100570046
265,1,946.593,0.3174876404173945
265,1,946.982,0.5459186384837544
265,1,947.37,0.37501047302050705
265,1,947.758,0.29950637832927207
265,1,948.146,0.3094609216669949
265,1,948.534,0.5375024570595263
265,1,948.922,0.2026277462756912
265,1,949.31,0.08261405189737132
265,1,949.698,0.5037238033751166
265,2,458.382,0.072537907910794
265,2,462.36,0.16582557952915622
265,2,462.857,0.13899824354209725
265,2,464.346,0.06355819482762436
265,2,464.843,0.03551799126878733
265,2,465.339,-0.09925902799722774
265,2,467.323,0.06203689260217768
265,2,467.818,0.06406232686830274
265,2,475.734,-0.10891966877645266
265,2,480.174,-0.04102458020044484
265,2,481.159,0.029054071455743787
265,2,482.637,0.07938609451264717
265,2,483.621,-0.14839658732264943
265,2,487.063,-0.2620375359837018
265,2,488.045,0.08014026730504613
265,2,489.027,-0.22306836566469262
265,2,489.518,-0.06279583593017485
265,2,490.008,-0.10467954215504442
265,2,490.989,-0.14458904900129538
265,2,491.97,-0.2282292023735067
265,2,493.93,-0.017741662404302534
265,2,494.419,-0.2790829491488778
265,2,494.909,0.07315858018402735
265,2,496.377,0.2814835976947481
265,2,497.355,0.233229802869435
265,2,498.333,0.2620596924990746
265,2,498.821,-0.3283055220639011
265,2,499.31,-0.581349781380103
265,2,500.287,-0.3155531097887468
265,2,500.775,0.4721395117413804
265,2,501.263,-0.18589857339401508
265,2,501.751,-0.5141490203217104
265,2,502.239,0.29434567629464725
265,2,502.727,-0.4246349790443687
265,2,503.215,-0.39465115646688037
265,2,503.702,0.5778583115341794
265,2,504.19,-0.8467907954217867
265,2,504.677,0.29090829042979377
265,2,505.164,0.7811690220788444
265,2,506.139,-0.340466133739745
265,2,506.625,0.6844913724827818
265,2,507.112,-0.26850196154237616
265,2,507.599,0.11377646726148928
265,2,508.572,0.17652216071323754
265,2,509.058,0.16108315897839923
265,2,509.545,-0.4813751932642046
265,2,510.031,0.17921640927019092
265,2,511.003,-0.15828215236997611
265,2,512.46,-0.17778586806540492
265,2,514.401,-0.1161118040985731
265,2,516.341,-0.10737868961546704
265,2,517.31,-0.11289718254081536
265,2,520.215,0.07966167176139148
265,2,524.082,-0.05516397207330813
265,2,524.565,-0.01614836331891135
265,2,525.53,-0.03820595460501756
265,2,527.942,-0.07570516988769625
265,2,528.906,-0.09489406715251164
265,2,536.122,-0.09006402394895476
265,2,539.96,-0.05284789847211401
265,2,542.356,-0.08442262459362128
265,2,542.835,-0.05835497081027978
265,2,544.749,-0.06289904798846328
265,2,547.139,-0.04950910732611921
265,2,547.616,-0.062145297724085606
265,2,549.526,-0.07417517209132649
265,2,550.48,-0.04984786299941059
265,2,555.245,-0.06170745279207154
265,2,563.32,-0.05152109894356036
265,2,577.496,-0.01831842613215854
265,2,585.955,0.05269475679468485
265,2,597.181,-0.03042515325743635
265,2,600.444,-0.07333069004818742
265,2,610.202,0.08764867783220077
265,2,616.219,0.10085508344363507
265,2,617.605,0.1293079539782911
265,2,618.067,0.10503629193199872
265,2,618.99,0.07886113058138036
265,2,620.375,0.1122238509530318
265,2,622.68,0.14212346422012995
265,2,623.14,0.1413477894221567
265,2,623.601,0.13524356203708757
265,2,624.061,0.13011655705748798
265,2,624.522,0.12105687132758225
265,2,624.982,0.1796704443331407
265,2,625.442,0.15268486397024653
265,2,625.902,0.19761269723726468
265,2,626.822,0.1133731168916989
265,2,627.282,0.16260867236983578
265,2,628.201,0.19444307894311683
265,2,629.12,0.21253222220592505
265,2,629.579,0.11898891468532408
265,2,630.038,0.17702011521878552
265,2,630.497,0.17481707731411314
265,2,630.956,0.14217962590664288
265,2,631.874,0.16210998842537933
265,2,632.332,0.1179130910404209
265,2,633.708,0.18558464404751002
265,2,634.166,0.1317778733441198
265,2,635.54,0.17269319209672
265,2,637.37,0.07264392326939989
265,2,638.285,0.07970799118188426
265,2,642.396,0.0667693893629351
265,2,643.309,-0.14405803651931495
265,2,643.765,-0.1620814489653741
265,2,644.221,-0.11233213339506351
265,2,644.676,-0.1308367047627532
265,2,645.132,-0.192373479862946
265,2,646.043,-0.2645686770908344
265,2,646.954,-0.2794197178837836
265,2,647.864,-0.05704036591033371
265,2,648.319,-0.2327892468212073
265,2,649.229,-0.221647288020076
265,2,649.684,-0.3909833931986736
265,2,650.593,-0.20001968237365456
265,2,651.047,-0.167832648781171
265,2,651.956,-0.07411427800689742
265,2,652.864,-0.08116733161729717
265,2,654.225,-0.08857309143211269
265,2,656.039,-0.023209036212152204
265,2,656.946,-0.10855832729867179
265,2,657.399,0.1571906456971817
265,2,657.851,0.09034437242893918
265,2,659.662,0.08812589089962929
265,2,661.019,0.05047456773385445
265,2,662.375,0.17034357886767487
265,2,665.084,0.12992497913575157
265,2,672.29,-0.04621959135193629
265,2,674.986,-0.04712794718602261
265,2,678.574,-0.10493538474175301
