Run,Iteration,Wavelengths,Cofficients
358,1,450.903,0.07377162547978576
358,1,451.403,0.09167706661528974
358,1,452.401,0.07468038153270572
358,1,453.898,0.009213446855676039
358,1,454.396,0.02840625382761372
358,1,454.895,-0.032491188025303486
358,1,455.892,0.04889042578953494
358,1,456.39,0.10792434773437137
358,1,456.888,-0.09056528121118913
358,1,457.386,0.11271885486914535
358,1,459.377,0.0630217644832254
358,1,460.869,0.01871340234391403
358,1,461.863,0.012152059075002207
358,1,462.36,0.1393102674979576
358,1,462.857,0.11808188686111314
358,1,463.353,-0.009192408095099653
358,1,463.85,0.0885503174726398
358,1,465.339,-0.08891774336006653
358,1,466.331,0.16875345958776153
358,1,466.827,0.04095656723968429
358,1,468.314,0.06775322730860338
358,1,469.8,-0.06694470054490902
358,1,471.285,0.02776854121800275
358,1,472.769,-0.041230522559675395
358,1,475.24,-0.08724008705822922
358,1,476.228,0.034527619080697014
358,1,482.144,-0.029490321968349324
358,1,483.621,-0.13279217642702673
358,1,485.588,-0.07540789420881368
358,1,489.027,-0.19840861348290745
358,1,489.518,-0.060472404220764046
358,1,490.008,-0.09565033865590618
358,1,490.499,-0.1406893295137481
358,1,490.989,-0.1304950344376791
358,1,491.97,-0.20398564003443462
358,1,492.46,0.0712119146474691
358,1,492.95,-0.04710136378298852
358,1,494.419,-0.24994190258408477
358,1,496.377,0.22700545954368306
358,1,496.866,-0.06404234367087273
358,1,497.355,0.18563242804471206
358,1,497.844,-0.05945283195416777
358,1,498.333,0.20835353005131224
358,1,498.821,-0.2976227047176791
358,1,499.31,-0.5233125042781944
358,1,499.798,0.026134871882984658
358,1,500.287,-0.29413237582005963
358,1,500.775,0.3795478208626608
358,1,501.263,-0.18735942544145617
358,1,501.751,-0.47521145719692365
358,1,502.727,-0.4113407883275633
358,1,503.215,-0.3838755649949888
358,1,503.702,0.45827284374157384
358,1,504.19,-0.771914631060341
358,1,504.677,0.20805508168678946
358,1,505.164,0.6243427092178501
358,1,505.651,-0.22065098203079803
358,1,506.139,-0.33157256736012636
358,1,506.625,0.5603147722830251
358,1,507.112,-0.2582957785598942
358,1,508.086,-0.13824939798382088
358,1,508.572,0.13375536067816968
358,1,509.058,0.1231877955872284
358,1,509.545,-0.42842915846498714
358,1,510.031,0.1464679467018117
358,1,511.003,-0.14653027982493103
358,1,512.46,-0.16038586292226237
358,1,512.946,-0.06206456444983551
358,1,513.431,0.09656554040142622
358,1,514.401,-0.10444887596055208
358,1,514.887,-0.012993897001098003
358,1,517.31,-0.10014129660821522
358,1,518.279,-0.009192505562612231
358,1,522.149,-0.07481672532446533
358,1,524.565,-0.015246746748641205
358,1,525.048,-0.04741649942587211
358,1,525.53,-0.034355308530063855
358,1,528.424,-0.028829668999516538
358,1,528.906,-0.08328393782746937
358,1,531.314,-0.05989071340364505
358,1,532.758,-0.0325625475258142
358,1,533.719,-0.04568424741560421
358,1,536.122,-0.0790803687471464
358,1,537.082,-0.033266922511854764
358,1,538.042,-0.03747003032451184
358,1,540.44,-0.03139035439469405
358,1,541.877,-0.04139802579597755
358,1,543.313,-0.027535588999573517
358,1,544.27,-0.043036605561053536
358,1,546.661,-0.05235517507856093
358,1,547.139,-0.04405607507248887
358,1,550.003,-0.038803868737237006
358,1,551.911,-0.04470562012872316
358,1,555.245,-0.054468030781320606
358,1,559.999,0.008186443547072889
358,1,560.474,-0.043159494690024225
358,1,567.583,-0.03445354238476296
358,1,569.947,-0.0329774470933763
358,1,570.42,0.007799032421093508
358,1,582.2,-0.041550839977276696
358,1,583.609,-0.022520036579357732
358,1,585.017,-0.030022089654067042
358,1,592.978,-0.03351833296099724
358,1,595.781,-0.06860983978924334
358,1,596.715,-0.05526375836407802
358,1,599.046,-0.05112633729496724
358,1,600.444,-0.06404332168531096
358,1,602.771,-0.058629227609421075
