Run,Iteration,Wavelengths,Cofficients
476,1,450.903,0.07444367289955227
476,1,452.9,0.1314423055482253
476,1,453.399,0.04671593762255785
476,1,456.39,0.10888436228977026
476,1,456.888,-0.09195880865207696
476,1,458.382,0.05956737377370322
476,1,459.377,0.06323522850589626
476,1,461.366,0.042701344482600385
476,1,462.36,0.14005570033460507
476,1,462.857,0.11761535056045336
476,1,463.85,0.0895467879784507
476,1,464.346,0.050857685094326685
476,1,464.843,0.027353318117270122
476,1,465.339,-0.09015088089172717
476,1,467.818,0.0524927810372013
476,1,471.285,0.028103187306243588
476,1,472.769,-0.04199902116278957
476,1,473.263,-0.004238741897631566
476,1,475.734,-0.0991997346152802
476,1,477.708,-0.02939749636379603
476,1,478.202,-0.05785616193857752
476,1,480.174,-0.04150525387115742
476,1,480.667,-0.03762047029017345
476,1,483.621,-0.13454281490298023
476,1,487.063,-0.23241705392373765
476,1,488.536,-0.004773247562240073
476,1,489.027,-0.2010798222089068
476,1,489.518,-0.06258114493512885
476,1,490.008,-0.09643864421094728
476,1,490.499,-0.1411014343474247
476,1,490.989,-0.1331554124517727
476,1,491.48,-0.06425413406819676
476,1,491.97,-0.20597616062020946
476,1,493.93,-0.024285022989173715
476,1,494.419,-0.25183589303920745
476,1,495.888,0.04206688606684357
476,1,496.377,0.23110576252080942
476,1,496.866,-0.06476909632535217
476,1,497.355,0.18935098234249692
476,1,497.844,-0.06283081104373581
476,1,498.333,0.21261221988102727
476,1,498.821,-0.3008916675355889
476,1,499.31,-0.5278862633671695
476,1,499.798,0.031224716607947463
476,1,500.287,-0.2957913824137702
476,1,500.775,0.38516488278156913
476,1,501.263,-0.1879585194073932
476,1,501.751,-0.4775522646726293
476,1,502.239,0.2266259027212337
476,1,502.727,-0.4152117179198784
476,1,503.215,-0.37803607976859643
476,1,503.702,0.46781230178026256
476,1,504.19,-0.7778915883678046
476,1,505.164,0.6362883102500785
476,1,506.139,-0.32213065538665514
476,1,506.625,0.5729137928177163
476,1,507.112,-0.2558772426531976
476,1,508.086,-0.13009708756594193
476,1,508.572,0.14387928930618493
476,1,509.545,-0.4271160026859493
476,1,510.517,-0.0779927447841597
476,1,511.003,-0.1460101591209042
476,1,511.489,-0.004217377066199377
476,1,512.46,-0.15841294305311315
476,1,512.946,-0.06022156293914115
476,1,513.431,0.09910282304720683
476,1,514.401,-0.10269490225314176
476,1,516.341,-0.0949354260864279
476,1,517.31,-0.09900080397917924
476,1,517.795,-0.07318173522954406
476,1,519.247,-0.020592170995083415
476,1,520.699,-0.032255094581542146
476,1,522.633,-0.050932066292995556
476,1,524.082,-0.047799007958020424
476,1,524.565,-0.013684813995565367
476,1,525.048,-0.04605352827045817
476,1,526.013,-0.03965599279669963
476,1,527.46,-0.04073713859342896
476,1,529.388,-0.04708166227868083
476,1,531.314,-0.0587918564837631
476,1,533.719,-0.044529730530256724
476,1,534.2,-0.08033910523502633
476,1,535.161,-0.0687390152594845
476,1,536.122,-0.0780977522264943
476,1,544.749,-0.05424624870095694
476,1,545.705,-0.01888466089780984
476,1,546.183,-0.023722062607524408
476,1,546.661,-0.050769125195200646
476,1,547.139,-0.042775281543510686
476,1,547.616,-0.05349645237888288
476,1,550.48,-0.04290815604372724
476,1,551.911,-0.04289958407172987
476,1,552.387,-0.044433749436602145
476,1,558.574,-0.025172261212648084
476,1,559.049,-0.04277353767813119
476,1,561.897,-0.03780600777432967
476,1,563.32,-0.04401695168213842
476,1,563.794,-0.011317587708160177
476,1,570.42,0.01032224457303702
476,1,575.14,-0.013788414046640855
476,1,577.967,-0.010994579199202627
476,1,582.2,-0.03889248145800847
476,1,583.609,-0.01929139454615649
476,1,586.893,0.030697715387503263
476,1,589.236,0.0036621611468848976
476,1,591.108,0.022932011485467443
476,1,596.248,-0.030365621416715324
476,1,596.715,-0.05208319639720786
476,1,598.58,-0.04216804047809022
476,1,599.512,-0.040308006505642674
476,1,601.375,-0.04414531931894021
476,1,604.167,0.01963926320809328
476,1,606.954,-0.031313765044412745
476,1,608.81,0.04229995568580507
476,1,610.202,0.07941497769909281
476,1,612.981,0.09835733790152605
476,1,614.832,0.055974016155591014
476,1,616.219,0.09184600349162528
476,1,617.605,0.11687408933224842
476,1,618.529,0.0962704913296206
476,1,620.375,0.10237538101460981
476,1,620.836,0.1209409313484009
476,1,621.297,0.13676924847186941
476,1,621.758,0.12700777680865452
476,1,622.68,0.12766484412950935
476,1,623.14,0.1280682350180317
476,1,624.061,0.11803917608553759
476,1,624.982,0.16148226305325114
476,1,626.362,0.15419726871180567
476,1,626.822,0.10341705588841513
476,1,627.282,0.14719380361385095
476,1,628.201,0.17410933630388895
476,1,628.661,0.15764750678146336
476,1,629.12,0.19000151415642022
476,1,629.579,0.10803358759419354
476,1,630.038,0.15924928241715314
476,1,630.497,0.15780329318070088
476,1,630.956,0.1283139990765063
476,1,632.332,0.10780960061177595
476,1,633.249,0.15862119137425607
476,1,633.708,0.16744160884862977
476,1,634.624,0.1402606704483014
476,1,635.082,0.09765779149049317
476,1,636.455,0.10304170191771754
476,1,636.913,0.08387280210117809
