Run,Iteration,Wavelengths,Cofficients
376,1,450.404,0.03806368213582201
376,1,450.903,0.07592854838576317
376,1,451.403,0.09327794962785826
376,1,451.902,0.08624059979329406
376,1,452.9,0.13356818894269584
376,1,454.396,0.02862221762017753
376,1,455.892,0.04991204052313276
376,1,456.888,-0.09281919469828932
376,1,457.386,0.11480365046039231
376,1,458.879,0.0580564832207198
376,1,461.366,0.04338198618440454
376,1,462.36,0.14249657772520372
376,1,463.85,0.09130486402036002
376,1,465.339,-0.09102780491338124
376,1,465.835,0.06599747983576203
376,1,466.331,0.17184562601623316
376,1,467.818,0.05338571319361881
376,1,472.769,-0.04224982718177247
376,1,473.758,-0.13428835537155692
376,1,474.746,0.07777792711448989
376,1,475.734,-0.10070417674329044
376,1,477.215,-0.0777077680991213
376,1,478.202,-0.058820555432987656
376,1,479.188,-0.04976354319804306
376,1,482.144,-0.030661585066997815
376,1,482.637,0.06365627813865146
376,1,483.621,-0.13613287034766955
376,1,485.588,-0.07734413642655345
376,1,486.571,0.011980540994783292
376,1,487.063,-0.2353527330739663
376,1,488.045,0.0654681921670785
376,1,490.008,-0.09786570398465158
376,1,490.499,-0.14235728089111116
376,1,490.989,-0.1348127535892131
376,1,491.48,-0.06543529470777891
376,1,491.97,-0.20924640778980405
376,1,493.93,-0.023760388654460014
376,1,494.419,-0.2545744089213297
376,1,496.377,0.2354399315163724
376,1,497.355,0.19470880125045978
376,1,497.844,-0.06304468138827597
376,1,498.333,0.21944372591237502
376,1,498.821,-0.30469682455189734
376,1,499.31,-0.5328321341813729
376,1,500.287,-0.296474241024639
376,1,500.775,0.3956462805075245
376,1,501.263,-0.18717206343419818
376,1,501.751,-0.4795233245671776
376,1,502.727,-0.4090513166172026
376,1,503.215,-0.37252548847271655
376,1,504.19,-0.7807197586492824
376,1,504.677,0.23320285469396654
376,1,505.164,0.6589403661886746
376,1,505.651,-0.21508534249481465
376,1,506.139,-0.31285759947071673
376,1,506.625,0.588817925982489
376,1,507.112,-0.25215813057089254
376,1,508.086,-0.12029109799365263
376,1,509.058,0.1396034394814598
376,1,509.545,-0.4258772133407937
376,1,511.003,-0.14311637037576136
376,1,511.489,0.0007698361600743537
376,1,511.974,0.0811735720004533
376,1,512.46,-0.15721474508312078
376,1,512.946,-0.05765848985182855
376,1,514.401,-0.10165827065783746
376,1,514.887,-0.010048903933146412
376,1,515.371,-0.03332271302883491
376,1,515.856,-0.02165215839464071
376,1,516.826,-0.03148561664683398
376,1,517.795,-0.07268331237713267
376,1,518.279,-0.00587960311480704
376,1,518.763,-0.0552735033798443
376,1,519.731,-0.006158493931439998
376,1,520.215,0.07115824619843203
376,1,521.182,-0.0485187129817939
376,1,522.633,-0.05045730686742758
376,1,524.082,-0.04776049581811372
376,1,525.048,-0.04588692962291934
376,1,526.013,-0.039471146145337616
376,1,526.495,-0.04466984866368027
376,1,526.978,-0.0754534313150401
376,1,527.942,-0.06639727758876955
376,1,528.906,-0.08296227821973515
376,1,530.351,-0.03451978220416135
376,1,531.314,-0.05905364183826508
376,1,531.795,-0.08402931737317716
376,1,532.758,-0.031160882873093643
376,1,533.238,-0.09770647349457252
376,1,534.2,-0.08104424125567547
376,1,536.122,-0.07875853089964621
376,1,537.082,-0.03203515925501011
376,1,541.877,-0.04033151193471068
376,1,542.835,-0.050614650343583034
376,1,543.313,-0.02648657128619179
376,1,546.183,-0.023732600655612304
376,1,547.139,-0.04299726417059472
376,1,547.616,-0.05379351807391868
376,1,548.571,-0.039188627844867194
376,1,549.049,-0.022663118177420363
376,1,551.911,-0.043242677183267166
376,1,552.387,-0.04481778638735055
376,1,552.864,-0.03434168307041856
376,1,559.524,-0.019123494282786726
376,1,562.846,0.0023717877261026804
376,1,566.636,-0.008737727782101455
376,1,569.002,-0.026604907654029373
376,1,572.309,-0.05458172662431926
376,1,575.14,-0.01371898739533226
376,1,578.437,-0.026530317207857406
376,1,583.609,-0.019190554304644232
376,1,585.955,0.04929628116559092
376,1,588.299,-0.03029765802967971
376,1,592.511,-0.03125241932523758
376,1,596.715,-0.052400016457837435
376,1,599.046,-0.04794337672781783
376,1,599.978,-0.011257700409678243
376,1,601.841,-0.002973234424512036
376,1,602.771,-0.05564457008578039
376,1,604.167,0.02071312967645863
376,1,607.418,-0.04159327451479763
376,1,616.681,0.04714058957910126
376,1,617.605,0.11952614391909264
376,1,618.067,0.09721706552392939
376,1,618.529,0.09853693768537868
376,1,618.99,0.0743304842544003
376,1,619.452,0.05400251411371353
376,1,621.297,0.13982219257184478
376,1,622.68,0.1302936743192596
376,1,623.601,0.1253737158144546
376,1,624.061,0.12116391940744015
376,1,624.982,0.16507405405443387
376,1,625.442,0.14129766123869716
376,1,625.902,0.18048792891506643
376,1,626.362,0.15757572105341777
376,1,626.822,0.1060234414627659
376,1,627.282,0.15038223292266145
376,1,627.742,0.1446716142032959
376,1,628.201,0.1774992126428953
376,1,628.661,0.16089495353251926
376,1,629.12,0.19379205903111976
376,1,630.038,0.16303775573156912
376,1,630.956,0.13130188377708707
376,1,632.791,0.09490573274795996
376,1,635.082,0.10040255866913089
376,1,635.54,0.15832901523903953
376,1,635.998,0.039755290935091996
376,1,636.455,0.10578768698008317
376,1,636.913,0.08649940103075932
376,1,637.37,0.07143875169342821
376,1,643.309,-0.12131165358370459
376,1,645.132,-0.1612877744225053
376,1,646.043,-0.2269937536449263
376,1,646.499,-0.20679137120214108
376,1,646.954,-0.24041782312786222
376,1,647.409,-0.20251357695091013
376,1,648.319,-0.19946129702376178
376,1,649.229,-0.19029539892362746
376,1,649.684,-0.33734467797481615
376,1,651.047,-0.1441270062288833
376,1,651.502,-0.18003487730998094
376,1,651.956,-0.0633862716855337
376,1,652.864,-0.06718357173056717
376,1,653.318,0.07507484064447849
376,1,654.225,-0.07598009986145247
376,1,657.399,0.1405720842470779
376,1,658.304,0.019177097590047477
376,1,659.209,0.021592923338957612
376,1,659.662,0.07808874758919325
376,1,660.114,0.1272333226304566
376,1,660.567,0.11106062265062218
376,1,662.375,0.1486349109788279
376,1,662.826,0.10210646562321361
376,1,665.535,0.05896007848258331
376,1,666.437,0.01433670666907979
376,1,670.041,0.016693097375651805
376,1,672.29,-0.04451413204846094
376,1,673.189,-0.021588084321931877
376,1,673.638,-0.03355771480325435
376,1,674.088,-0.05967429696556313
376,1,674.537,-0.044668309844800975
376,1,675.435,-0.06930639358994618
376,1,677.678,-0.08917257330167695
376,1,679.022,-0.06598635712443746
376,1,680.366,-0.07054703341852313
376,1,680.814,-0.0836857309478971
376,1,682.156,-0.0647441901737235
376,1,683.051,-0.07467483795391003
376,1,683.498,-0.08888613316316722
376,1,683.945,-0.08973456964109373
376,1,684.839,0.0332254969810316
376,1,685.732,-0.09902348709911282
376,1,686.179,0.08954183444447007
376,1,687.518,0.16948116430702698
376,1,688.41,0.21281237028754185
376,1,688.856,0.14251215957030716
376,1,689.301,0.22984362124722466
376,1,689.747,0.11467435858028459
376,1,690.193,0.15863500734173971
376,1,690.638,0.14244413594649669
376,1,691.084,0.11384511271958728
376,1,691.529,0.13721435342416516
376,1,691.974,0.16587635251333951
376,1,692.419,0.1292765614935656
376,1,692.864,0.17066872281753848
376,1,694.199,0.11051357449269404
376,1,694.643,0.06738861469540092
376,1,695.088,0.08023661306615544
376,1,695.532,0.06036276372208277
376,1,696.421,0.0532455488931211
376,1,698.197,0.03100618292305847
376,1,698.64,0.03580665680556682
376,1,703.072,0.008151746468217353
376,1,704.842,-0.015326896593936594
376,1,706.168,-0.04094304927974755
376,1,707.494,-0.006467883784109387
376,1,711.905,-0.034788345480449685
376,1,714.548,-0.020114165352297868
376,1,715.428,0.025899561548470645
376,1,715.868,0.020321677002908326
376,1,716.307,-0.05685258114778622
376,1,716.747,-0.07381120300396754
376,1,719.383,0.08275445222478042
376,1,719.822,-0.06181443325035173
376,1,721.138,-0.13595430766259028
376,1,722.453,-0.0563755352744755
376,1,722.892,-0.09622660675637612
376,1,723.768,0.00785938806122726
376,1,727.706,-0.17470491751836145
376,1,728.143,-0.10315886473578524
376,1,728.58,-0.1628330177217709
376,1,729.017,-0.11591694683103877
376,1,729.89,0.07989412075285393
376,1,731.2,-0.24464592519101988
376,1,732.072,0.10194372573499215
376,1,732.509,0.22929390470143357
376,1,733.38,-0.2844371434247936
376,1,734.252,0.006183594793775918
376,1,735.123,-0.02360393459014604
376,1,735.559,0.2765060251989726
376,1,736.429,0.0802545819733663
376,1,736.864,0.20179182934809292
376,1,737.734,0.6642315744109013
376,1,738.604,0.08004287502831198
376,1,739.907,-0.2889281180640394
376,1,740.342,-0.11108939863540293
376,1,740.776,0.2641284531503302
376,1,741.21,0.20596536954311753
376,1,741.644,0.15321718354929326
376,1,742.078,0.3845786122882332
376,1,742.512,-0.07283674704037267
376,1,742.946,0.26331791004448984
376,1,743.379,0.11710728554433385
376,1,744.246,-0.36393724643587594
376,1,744.68,0.15639312906938144
376,1,745.546,0.2859132444247435
376,1,746.412,0.07692166701136322
376,1,747.278,0.34757648641922406
376,1,747.711,-0.1232785464353454
