Run,Iteration,Wavelengths,Cofficients
12,1,450.404,0.03335845498463891
12,1,450.903,0.07007329646052622
12,1,451.902,0.08012531426278356
12,1,452.9,0.12637513231982966
12,1,456.39,0.10385057726456914
12,1,457.386,0.10879082400498022
12,1,459.377,0.05880445680959353
12,1,459.874,0.03909325304406132
12,1,462.36,0.13566414180294847
12,1,463.85,0.08581798986296617
12,1,464.843,0.023283478486206616
12,1,465.339,-0.09250634907144081
12,1,466.331,0.16517587047143006
12,1,470.295,0.026279352189836156
12,1,470.79,0.02675766440533558
12,1,471.285,0.02537527498624885
12,1,473.263,-0.00687490375783972
12,1,473.758,-0.13453895618045483
12,1,474.746,0.07340992878129013
12,1,475.24,-0.09072961292937733
12,1,475.734,-0.101180733152448
12,1,476.228,0.03051093626846192
12,1,477.708,-0.031458423910235025
12,1,478.695,0.026721736978200822
12,1,482.637,0.05997160895450775
12,1,483.621,-0.13575248061941644
12,1,485.588,-0.07797948084245693
12,1,486.08,0.03571314320662716
12,1,487.063,-0.23303581523403208
12,1,488.045,0.061839592391791605
12,1,488.536,-0.006519070242739271
12,1,489.027,-0.2012741681397718
12,1,489.518,-0.0642817506160989
12,1,490.008,-0.0969224012525072
12,1,490.499,-0.14131896887162781
12,1,491.48,-0.0650834550388995
12,1,491.97,-0.20543502202057337
12,1,492.46,0.06957068611605699
12,1,492.95,-0.04750156444072664
12,1,494.419,-0.24956747759740217
12,1,495.398,-0.017632646661011903
12,1,495.888,0.042377748550302755
12,1,496.377,0.23161650624832153
12,1,496.866,-0.06192302120317229
12,1,497.355,0.19262016667567833
12,1,497.844,-0.05757448058418191
12,1,498.333,0.2157547625811547
12,1,498.821,-0.2940079380378797
12,1,499.31,-0.514254598336898
12,1,500.287,-0.28283738201348263
12,1,500.775,0.3969906917918734
12,1,501.263,-0.17283619765269553
12,1,501.751,-0.45581613910850244
12,1,502.727,-0.3861568162406603
12,1,503.215,-0.35125260358737814
12,1,504.19,-0.7363575199389569
12,1,505.164,0.6626126713207877
12,1,505.651,-0.1923488263651357
12,1,506.139,-0.29183480303904613
