Run,Iteration,Wavelengths,Cofficients
119,1,450.404,0.037681029303461934
119,1,450.903,0.07457327290623537
119,1,451.902,0.0854055946006889
119,1,452.401,0.07506659992864625
119,1,452.9,0.1311052712997585
119,1,453.399,0.04703210727786779
119,1,456.39,0.10868267165305795
119,1,458.382,0.05980464302831311
119,1,462.36,0.14038557238117688
119,1,462.857,0.11802778576836045
119,1,463.353,-0.009037239715791338
119,1,463.85,0.0900123223563169
119,1,464.346,0.05168626050073621
119,1,465.339,-0.0888159697177041
119,1,465.835,0.06499988848602584
119,1,467.818,0.05278427078110753
119,1,473.758,-0.1308352064637418
119,1,476.228,0.03527638063402861
119,1,477.215,-0.07482495469838066
119,1,478.202,-0.05619769184208825
119,1,479.188,-0.04774011450585415
119,1,480.667,-0.03614588995201607
119,1,481.652,0.008009663261358551
119,1,482.637,0.06468078101649677
119,1,483.129,-0.031074108134213733
119,1,483.621,-0.13236668034914323
119,1,485.097,0.03853387651749587
119,1,487.063,-0.23027650836672867
119,1,487.554,0.030973040288240092
119,1,489.027,-0.19828090872337242
119,1,490.008,-0.09446352425523069
119,1,490.499,-0.13895904922462715
119,1,490.989,-0.13027932778578133
119,1,491.97,-0.20319450617758256
119,1,492.95,-0.045459820199985
119,1,493.44,0.060666496818653104
119,1,494.419,-0.2480538249006163
119,1,494.909,0.055442787490083176
119,1,496.377,0.23225473287645212
119,1,496.866,-0.06235238013663031
119,1,497.355,0.1909459609765481
119,1,497.844,-0.05973666054132346
119,1,498.333,0.21357346075677044
119,1,498.821,-0.2977026336305909
119,1,499.31,-0.5212619226777065
119,1,499.798,0.03169180327855827
119,1,500.287,-0.2916998212622232
119,1,500.775,0.3864195426388571
119,1,501.263,-0.18620337796521477
119,1,501.751,-0.4741653901181863
119,1,502.727,-0.4119334245546571
119,1,503.215,-0.37848171501347605
119,1,504.19,-0.7743319840686944
119,1,504.677,0.21088712563568335
119,1,505.164,0.6303703799815836
119,1,505.651,-0.22264985676863736
119,1,506.139,-0.3248019234451012
119,1,506.625,0.5634679067470922
119,1,507.112,-0.25750031675306334
119,1,508.086,-0.1355380307531846
119,1,508.572,0.13728191678700483
119,1,509.545,-0.4290731374434796
119,1,510.031,0.14698436162482706
119,1,511.003,-0.148343636424897
119,1,511.974,0.07289289304030827
119,1,512.46,-0.16078185656385832
119,1,512.946,-0.06244408221157745
119,1,513.431,0.09641012623313713
119,1,514.401,-0.10504254005372861
119,1,517.795,-0.074729557047284
119,1,521.182,-0.050172010737700674
119,1,522.149,-0.07416231294861886
119,1,525.048,-0.04711238774387165
119,1,526.978,-0.07606448141288474
119,1,527.942,-0.06689521183151949
119,1,529.388,-0.047869236212656804
119,1,533.719,-0.04531690465784091
119,1,534.681,-0.06020706621501898
119,1,536.122,-0.0787882665964653
119,1,538.042,-0.03696977601028218
119,1,539.481,-0.047208765275379046
119,1,542.835,-0.05098984866047734
119,1,543.313,-0.027273357301401964
119,1,547.616,-0.054243441686791176
119,1,550.48,-0.043653031378993706
119,1,550.957,-0.03693817964472774
119,1,551.911,-0.043820428614583504
119,1,553.817,-0.04146370447924844
119,1,558.574,-0.02602700914580608
119,1,559.524,-0.020110431774211686
119,1,559.999,0.009295284603172357
119,1,567.11,-0.0364089161730776
119,1,572.309,-0.054935638789733454
119,1,572.781,0.005231315288973708
119,1,576.082,-0.008676161515449334
119,1,579.379,0.013733351719706204
119,1,582.2,-0.040308516992777585
119,1,586.893,0.029055585681236788
119,1,587.83,0.026225819118562622
119,1,588.299,-0.031907251748779404
119,1,595.781,-0.06723486318476894
119,1,598.58,-0.04382723507804078
119,1,600.444,-0.06250392737083792
119,1,602.771,-0.05715867606098925
119,1,607.418,-0.04377937434779546
119,1,608.347,-0.021373488606412243
119,1,610.202,0.07662439543708463
119,1,612.518,0.04156006556738394
119,1,613.907,0.06393164738490525
119,1,614.369,0.07185034702842365
119,1,617.143,0.05830842238404016
119,1,618.067,0.09221402568538134
119,1,618.529,0.09306689443649457
119,1,618.99,0.06936175148971013
119,1,620.375,0.09893601737040927
119,1,620.836,0.11755729689346446
119,1,621.297,0.133290481031391
119,1,621.758,0.123432624786344
119,1,622.219,0.11720467767605429
119,1,622.68,0.12433914641592037
119,1,623.14,0.12441828807647065
119,1,623.601,0.11871642426959053
119,1,624.522,0.10664424705494853
119,1,625.442,0.13464218501226236
119,1,625.902,0.17266967019485388
119,1,626.362,0.15049140640187691
119,1,626.822,0.09995796585637125
119,1,627.282,0.14305494210409697
119,1,628.201,0.170177987796791
119,1,629.12,0.18581629821332843
119,1,629.579,0.10452493362997432
119,1,630.038,0.15532443064807014
119,1,630.497,0.1537816641711207
119,1,630.956,0.12472063714219794
119,1,631.415,0.07316737970630695
119,1,631.874,0.1424668088338507
119,1,632.332,0.10437008940062122
119,1,632.791,0.08905054143774528
119,1,633.249,0.1545582774010345
119,1,633.708,0.16338604104829382
119,1,634.166,0.11661950502532069
119,1,634.624,0.1364604834061151
119,1,635.082,0.09396907720838922
119,1,635.54,0.15073528855625268
119,1,636.455,0.09957359023438786
119,1,637.828,0.027285371762044396
119,1,638.742,0.01500913862648116
119,1,639.199,0.05753585521383215
119,1,640.113,0.03297278837966949
119,1,641.94,-0.024687476182345975
119,1,644.676,-0.11234706662416986
119,1,645.132,-0.1640001432136697
119,1,645.588,-0.09285581713037155
119,1,646.043,-0.227328193170058
119,1,646.499,-0.20809518066047483
119,1,647.409,-0.20337095236581823
119,1,648.319,-0.20000584771899857
119,1,649.229,-0.18986320929931405
119,1,649.684,-0.3351411630825638
119,1,650.139,-0.08851352884728123
119,1,651.047,-0.14248449712071387
119,1,651.502,-0.17858683869699843
119,1,651.956,-0.06214321492559764
119,1,652.864,-0.06760549243068638
119,1,654.225,-0.0752762423400118
119,1,656.039,-0.017495774870152213
119,1,656.492,-0.01334275770237734
119,1,656.946,-0.09169903515710173
119,1,657.851,0.08057788917058986
119,1,658.304,0.019549448724779712
119,1,658.757,0.10624510062284764
119,1,659.662,0.07804107995718042
119,1,660.114,0.12608172974085777
119,1,660.567,0.11162123008756063
119,1,661.019,0.04469698776091921
119,1,662.375,0.14899835833789885
119,1,665.535,0.061864377531323775
119,1,671.84,-0.03973617643480246
119,1,673.189,-0.015290818187834756
119,1,674.986,-0.03818513174579516
119,1,677.229,-0.08592694131093248
119,1,677.678,-0.08014113594093979
119,1,678.574,-0.08759945472781337
119,1,679.47,-0.05657341917343084
119,1,681.261,-0.06256169532862808
119,1,681.709,-0.052191634426398424
119,1,682.156,-0.05333499943037885
119,1,683.498,-0.0753766059161712
119,1,683.945,-0.07600022077217577
119,1,685.732,-0.08245684675911391
119,1,686.179,0.10211370102954485
119,1,687.071,0.07050676492950506
119,1,687.518,0.18086011160145354
119,1,687.964,0.14167396540900776
119,1,688.41,0.22210285174918137
119,1,688.856,0.15007610583246156
119,1,689.301,0.2350068072826337
119,1,689.747,0.12074273803011835
119,1,690.193,0.160783330510694
119,1,690.638,0.14399760899480188
119,1,691.529,0.1370878884253057
119,1,692.864,0.16854953441451911
119,1,694.199,0.10915319818036304
119,1,694.643,0.06633319535815807
119,1,695.088,0.07898050744761129
119,1,695.977,0.057901641139222915
119,1,696.421,0.052531225406695706
119,1,697.309,0.046881293005839146
119,1,699.971,0.015968714075411096
