Run,Iteration,Wavelengths,Cofficients
14,1,451.403,0.03092207748626778
14,1,454.895,-0.01056105634006703
14,1,455.393,-0.01403456049485499
14,1,456.39,0.04140127803064062
14,1,456.888,-0.025954293825499956
14,1,458.382,0.03571598484524599
14,1,459.377,0.03280428664864245
14,1,460.372,-0.0020077054205334464
14,1,462.857,0.04633618254534341
14,1,463.353,-0.004136044324446713
14,1,464.843,0.021933938744942046
14,1,469.8,-0.020064351860765228
14,1,474.252,-0.003055556688443292
14,1,475.24,-0.017867590898274405
14,1,475.734,-0.04069219949476663
14,1,477.215,-0.04447736036783016
14,1,478.202,-0.03147240348140306
14,1,479.188,-0.027507595173757116
14,1,480.174,-0.01892649818908778
14,1,480.667,-0.016021065785710744
14,1,481.652,0.005943229062483867
14,1,483.621,-0.05758242979796508
14,1,485.588,-0.04417235551425617
14,1,486.08,0.0007585426259922901
14,1,487.063,-0.09066086765808866
14,1,488.536,-0.006211374281542658
14,1,489.027,-0.08486316786991757
14,1,489.518,-0.02613396978499177
14,1,490.008,-0.06311049780328101
14,1,490.499,-0.06681940852239401
14,1,490.989,-0.07787298392335272
14,1,491.48,-0.056902358413551374
14,1,491.97,-0.1183913458290315
14,1,492.46,-0.004949800677723359
14,1,492.95,-0.04539748337915852
14,1,495.888,-0.035095172054473676
14,1,496.377,0.047011102769379226
14,1,497.355,0.026733369136162224
14,1,497.844,-0.10695786527950807
14,1,498.821,-0.20236809635130298
14,1,499.31,-0.32047990937223736
14,1,499.798,-0.0767877355664359
14,1,500.287,-0.25088458718507145
14,1,501.263,-0.1925604481939031
14,1,501.751,-0.2501237188198156
14,1,502.239,-0.10703270573251811
14,1,502.727,-0.2960043137596966
14,1,503.215,-0.2342146057878414
14,1,503.702,-0.06589192641607745
14,1,504.19,-0.543611029310983
14,1,504.677,-0.02088419782229611
14,1,505.164,0.2063968887033647
14,1,505.651,-0.13165783152842123
14,1,506.139,-0.23533112890401317
14,1,507.112,-0.11761492565843433
14,1,508.572,0.06574279899437058
14,1,509.545,-0.1958153887177279
14,1,510.517,-0.03345955538336592
14,1,511.003,-0.09973509659492417
14,1,511.489,-0.028576931751809642
14,1,512.46,-0.09156972103529001
14,1,512.946,-0.05729121466763499
14,1,513.431,0.029371508784771214
14,1,515.371,-0.025769789086091004
14,1,516.341,-0.0367463077129665
14,1,516.826,-0.023246869906688162
14,1,517.31,-0.0450748494771277
14,1,517.795,-0.030385284746106973
14,1,518.279,-0.03046914354824209
14,1,518.763,-0.018865329290960693
14,1,521.182,-0.023476886599571832
14,1,522.149,-0.028609685508913726
14,1,523.599,-0.0029180385836691212
14,1,525.048,-0.018855334893570913
14,1,526.978,-0.029647370195246263
14,1,527.46,-0.015297313543185365
14,1,528.424,-0.009146252662786873
14,1,528.906,-0.0345806498773625
14,1,530.833,-0.019098746135109375
14,1,531.795,-0.03930963898541869
14,1,532.758,-0.012675750691258937
14,1,533.238,-0.03305700410142842
14,1,533.719,-0.021494881903865053
14,1,534.2,-0.03962170382054202
14,1,535.161,-0.025484354069371946
14,1,536.122,-0.04024998431902808
14,1,536.602,-0.02035423247096825
14,1,537.562,-0.010351766167208619
14,1,539.001,-0.01355224916277003
14,1,540.44,-0.018287998378483175
14,1,543.792,-0.009826893786079061
14,1,544.27,-0.0192984714728046
14,1,544.749,-0.017679049725456572
14,1,548.094,-0.01649543792962379
14,1,549.526,-0.027287551021648794
14,1,550.003,-0.011266400941482558
14,1,550.957,-0.012705081351187308
14,1,551.434,-0.014714574926634676
14,1,554.293,-0.011657600910689521
14,1,557.623,-0.005932772614578462
14,1,561.423,-0.005998992155193874
14,1,571.837,-0.004325225805321121
14,1,572.309,-0.013400566975281997
14,1,575.611,0.0028685206088399366
14,1,577.496,-0.007730100270434466
14,1,578.437,-0.008673717401423767
14,1,583.609,-0.01447722586310075
14,1,585.017,-0.009645451812699867
14,1,588.767,0.006767108830692996
14,1,589.704,-0.015562675032125958
14,1,590.64,-0.00024554809780844223
14,1,591.576,-0.004556063292192128
14,1,592.511,-0.00925589841969718
14,1,594.38,-0.019483367486744292
14,1,596.248,-0.01875874870366658
14,1,597.181,-0.018630928244607315
14,1,597.647,-0.017737480962902043
14,1,598.114,-0.011430178885719724
14,1,599.512,-0.014205762676715084
14,1,604.631,-0.01904443138668009
14,1,607.418,-0.018969925707985776
14,1,608.81,0.004355294704691876
14,1,610.202,0.02592979588298135
14,1,612.518,0.012394242806796915
14,1,612.981,0.02912571904127005
14,1,613.444,0.002685448924377051
14,1,613.907,0.007226138618596975
14,1,615.294,0.01063165267158765
14,1,615.757,0.022805039108790514
14,1,618.529,0.021331199056042947
14,1,620.836,0.04678486401451493
14,1,622.68,0.03249090581224043
14,1,623.14,0.0318021774794824
14,1,624.061,0.04374108061349107
14,1,624.522,0.0394998817471456
14,1,624.982,0.05960634089721938
14,1,625.442,0.05864610269188842
14,1,625.902,0.06944091010673736
14,1,627.282,0.06374611343192513
14,1,627.742,0.05645007175078305
14,1,628.201,0.057448959304037844
14,1,628.661,0.05798033166140861
14,1,629.579,0.033953698665080384
14,1,630.038,0.06893527670718493
14,1,630.497,0.06398763775470946
14,1,632.332,0.04127725147231107
14,1,632.791,0.03743958014186289
14,1,633.249,0.05576220817546924
14,1,634.624,0.03706607780678387
14,1,635.54,0.05776764979621169
14,1,636.455,0.03533306902933529
14,1,637.37,0.020394496495069477
14,1,639.199,0.013795031160267607
14,1,640.113,0.007935773700874692
14,1,642.396,0.020553734302472735
14,1,643.765,-0.08738284701871021
14,1,644.221,-0.06877640060746762
14,1,645.132,-0.09595727213154705
14,1,645.588,-0.06362095462249905
14,1,646.043,-0.13107155126496056
14,1,646.499,-0.11496684423318665
14,1,646.954,-0.12723411220390074
14,1,647.409,-0.10017869835247445
14,1,647.864,-0.06678004966822851
14,1,648.319,-0.12106443577461048
14,1,649.229,-0.11163713720868948
14,1,649.684,-0.1516846300505867
14,1,650.593,-0.11485094656176084
14,1,651.047,-0.08925369882139067
14,1,651.502,-0.11288621812309949
14,1,651.956,-0.08843580620235436
14,1,652.41,-0.0815252627254419
14,1,652.864,-0.09619325311709338
14,1,655.133,-0.0640824627728227
14,1,656.039,-0.05686302049162127
14,1,656.946,-0.06522691201079017
14,1,657.399,0.007242640747801356
14,1,657.851,0.014622160385548625
14,1,658.757,0.020609609028183328
14,1,660.114,0.010767371111364518
14,1,660.567,0.03726014772201403
14,1,661.019,-0.007819175908922341
14,1,661.471,0.01315889617954891
14,1,661.923,-0.004979601158408409
